v1,v2,v3
1,0.81493E-01,-0.45175E+00
10,0.10340E+00,-0.62629E+00
20,0.99568E-01,-0.63943E+00
30,0.94061E-01,-0.63847E+00
40,0.85412E-01,-0.62411E+00
50,0.73227E-01,-0.59746E+00
60,0.59171E-01,-0.56317E+00
70,0.45230E-01,-0.50960E+00
80,0.35927E-01,-0.48161E+00
90,0.32474E-01,-0.47038E+00
100,0.32216E-01,-0.46028E+00
110,0.32931E-01,-0.44779E+00
120,0.29444E-01,-0.38589E+00
130,0.29560E-01,-0.38771E+00
140,0.26420E-01,-0.36567E+00
150,0.24005E-01,-0.34777E+00
160,0.23946E-01,-0.34769E+00
170,0.22452E-01,-0.33556E+00
180,0.21635E-01,-0.32919E+00
190,0.21689E-01,-0.32705E+00
200,0.21199E-01,-0.32278E+00
210,0.20862E-01,-0.32240E+00
220,0.20914E-01,-0.32132E+00
230,0.20600E-01,-0.32334E+00
240,0.20296E-01,-0.32643E+00
250,0.20345E-01,-0.32649E+00
260,0.19977E-01,-0.32992E+00
270,0.19636E-01,-0.33283E+00
280,0.19603E-01,-0.33337E+00
290,0.19143E-01,-0.33568E+00
300,0.18637E-01,-0.33830E+00
310,0.18520E-01,-0.33907E+00
320,0.18113E-01,-0.34134E+00
330,0.17803E-01,-0.34424E+00
340,0.17798E-01,-0.34465E+00
350,0.17567E-01,-0.34792E+00
360,0.17315E-01,-0.35189E+00
370,0.17298E-01,-0.35238E+00
380,0.17026E-01,-0.35661E+00
390,0.16688E-01,-0.35999E+00
400,0.16622E-01,-0.35999E+00
410,0.16314E-01,-0.36108E+00
420,0.16120E-01,-0.35907E+00
430,0.16106E-01,-0.35849E+00
440,0.16051E-01,-0.35483E+00
450,0.15936E-01,-0.35136E+00
460,0.15938E-01,-0.35069E+00
470,0.15755E-01,-0.34889E+00
480,0.15541E-01,-0.34822E+00
490,0.15531E-01,-0.34792E+00
500,0.15308E-01,-0.34762E+00
510,0.15063E-01,-0.34664E+00
520,0.15050E-01,-0.34643E+00
530,0.14788E-01,-0.34424E+00
540,0.14518E-01,-0.34098E+00
