v1,v2,v3
1,0.34463E+01,0.47550E+00
10,0.26896E+01,0.91345E+00
20,0.20254E+01,0.93404E+00
30,0.17078E+01,0.88642E+00
40,0.14314E+01,0.83192E+00
50,0.11783E+01,0.78673E+00
60,0.10631E+01,0.73550E+00
70,0.96620E+00,0.69769E+00
80,0.90038E+00,0.67806E+00
90,0.86874E+00,0.66350E+00
100,0.82427E+00,0.65115E+00
110,0.77461E+00,0.63648E+00
120,0.72982E+00,0.61555E+00
130,0.67581E+00,0.59343E+00
140,0.63895E+00,0.56906E+00
150,0.61890E+00,0.54819E+00
160,0.60840E+00,0.53568E+00
170,0.61071E+00,0.52845E+00
180,0.60392E+00,0.52201E+00
190,0.59522E+00,0.51694E+00
200,0.58285E+00,0.51500E+00
210,0.56695E+00,0.51869E+00
220,0.55648E+00,0.52464E+00
230,0.55241E+00,0.53103E+00
240,0.55458E+00,0.53707E+00
250,0.55762E+00,0.54348E+00
260,0.56041E+00,0.55272E+00
270,0.56306E+00,0.56471E+00
280,0.56425E+00,0.57786E+00
290,0.56519E+00,0.59078E+00
300,0.56662E+00,0.60144E+00
310,0.56934E+00,0.61092E+00
320,0.57334E+00,0.61995E+00
330,0.57666E+00,0.62745E+00
340,0.57840E+00,0.63309E+00
350,0.57884E+00,0.63631E+00
360,0.57785E+00,0.63687E+00
370,0.57616E+00,0.63558E+00
380,0.57380E+00,0.63428E+00
390,0.57080E+00,0.63417E+00
400,0.56757E+00,0.63495E+00
410,0.56458E+00,0.63653E+00
420,0.56240E+00,0.63913E+00
430,0.56139E+00,0.64274E+00
440,0.56166E+00,0.64652E+00
450,0.56263E+00,0.64940E+00
460,0.56412E+00,0.65154E+00
470,0.56585E+00,0.65329E+00
480,0.56710E+00,0.65448E+00
490,0.56763E+00,0.65515E+00
500,0.56717E+00,0.65566E+00
510,0.56557E+00,0.65634E+00
520,0.56306E+00,0.65679E+00
530,0.56014E+00,0.65690E+00
540,0.55713E+00,0.65673E+00
550,0.55428E+00,0.65623E+00
560,0.55166E+00,0.65510E+00
570,0.54947E+00,0.65335E+00
580,0.54786E+00,0.65109E+00
590,0.54685E+00,0.64872E+00
600,0.54637E+00,0.64652E+00
610,0.54620E+00,0.64483E+00
620,0.54620E+00,0.64404E+00
630,0.54631E+00,0.64426E+00
640,0.54650E+00,0.64534E+00
650,0.54663E+00,0.64675E+00
660,0.54659E+00,0.64816E+00
670,0.54642E+00,0.64934E+00
680,0.54613E+00,0.65008E+00
690,0.54578E+00,0.65024E+00
700,0.54547E+00,0.64985E+00
710,0.54529E+00,0.64906E+00
720,0.54532E+00,0.64804E+00
730,0.54569E+00,0.64709E+00
740,0.54630E+00,0.64630E+00
750,0.54696E+00,0.64590E+00
760,0.54753E+00,0.64590E+00
770,0.54789E+00,0.64624E+00
780,0.54795E+00,0.64669E+00
790,0.54773E+00,0.64709E+00
800,0.54725E+00,0.64742E+00
810,0.54661E+00,0.64754E+00
820,0.54591E+00,0.64748E+00
830,0.54530E+00,0.64737E+00
840,0.54490E+00,0.64725E+00
850,0.54470E+00,0.64737E+00
860,0.54475E+00,0.64759E+00
870,0.54516E+00,0.64799E+00
880,0.54582E+00,0.64844E+00
890,0.54646E+00,0.64889E+00
900,0.54688E+00,0.64929E+00
910,0.54710E+00,0.64957E+00
920,0.54701E+00,0.64962E+00
930,0.54659E+00,0.64946E+00
940,0.54595E+00,0.64900E+00
950,0.54518E+00,0.64844E+00
960,0.54441E+00,0.64782E+00
970,0.54371E+00,0.64714E+00
980,0.54321E+00,0.64652E+00
990,0.54294E+00,0.64601E+00
1000,0.54286E+00,0.64562E+00
1010,0.54290E+00,0.64539E+00
1020,0.54294E+00,0.64534E+00
1030,0.54294E+00,0.64539E+00
1040,0.54281E+00,0.64551E+00
1050,0.54250E+00,0.64567E+00
1060,0.54196E+00,0.64596E+00
1070,0.54132E+00,0.64630E+00
1080,0.54068E+00,0.64663E+00
1090,0.54015E+00,0.64697E+00
1100,0.53982E+00,0.64720E+00
1110,0.53969E+00,0.64742E+00
1120,0.53971E+00,0.64754E+00
1130,0.53971E+00,0.64748E+00
1140,0.53965E+00,0.64737E+00
1150,0.53949E+00,0.64709E+00
1160,0.53916E+00,0.64669E+00
1170,0.53862E+00,0.64630E+00
1180,0.53794E+00,0.64584E+00
1190,0.53721E+00,0.64551E+00
1200,0.53657E+00,0.64522E+00
1210,0.53603E+00,0.64500E+00
1220,0.53572E+00,0.64494E+00
1230,0.53563E+00,0.64494E+00
1240,0.53574E+00,0.64505E+00
1250,0.53592E+00,0.64517E+00
1260,0.53609E+00,0.64528E+00
1270,0.53618E+00,0.64539E+00
1280,0.53614E+00,0.64539E+00
1290,0.53592E+00,0.64528E+00
1300,0.53552E+00,0.64517E+00
1310,0.53506E+00,0.64500E+00
1320,0.53458E+00,0.64483E+00
1330,0.53418E+00,0.64472E+00
1340,0.53389E+00,0.64466E+00
1350,0.53374E+00,0.64466E+00
1360,0.53367E+00,0.64472E+00
1370,0.53368E+00,0.64483E+00
1380,0.53372E+00,0.64505E+00
1390,0.53370E+00,0.64528E+00
1400,0.53363E+00,0.64551E+00
1410,0.53343E+00,0.64579E+00
1420,0.53315E+00,0.64601E+00
1430,0.53282E+00,0.64618E+00
1440,0.53247E+00,0.64635E+00
1450,0.53218E+00,0.64646E+00
1460,0.53196E+00,0.64646E+00
1470,0.53183E+00,0.64646E+00
1480,0.53178E+00,0.64641E+00
1490,0.53174E+00,0.64635E+00
1500,0.53174E+00,0.64630E+00
1510,0.53170E+00,0.64630E+00
1520,0.53161E+00,0.64635E+00
1530,0.53144E+00,0.64646E+00
1540,0.53122E+00,0.64658E+00
1550,0.53095E+00,0.64669E+00
1560,0.53067E+00,0.64680E+00
1570,0.53043E+00,0.64686E+00
1580,0.53023E+00,0.64692E+00
1590,0.53009E+00,0.64697E+00
1600,0.53001E+00,0.64703E+00
1610,0.52998E+00,0.64709E+00
1620,0.52996E+00,0.64709E+00
1630,0.52992E+00,0.64714E+00
