v1,v2,v3
1,0.16363E+01,0.17158E+01
10,0.19073E+01,0.24090E+01
20,0.16405E+01,0.23835E+01
30,0.11956E+01,0.19607E+01
40,0.91859E+00,0.16652E+01
50,0.77602E+00,0.14894E+01
60,0.68384E+00,0.14319E+01
70,0.59832E+00,0.13519E+01
80,0.50809E+00,0.12322E+01
90,0.45200E+00,0.11611E+01
100,0.44169E+00,0.11947E+01
110,0.44445E+00,0.12717E+01
120,0.38604E+00,0.15900E+01
130,0.38126E+00,0.16144E+01
140,0.35332E+00,0.17946E+01
150,0.33952E+00,0.19044E+01
160,0.34457E+00,0.19258E+01
170,0.32856E+00,0.19427E+01
180,0.30670E+00,0.19019E+01
190,0.30412E+00,0.18887E+01
200,0.28035E+00,0.18071E+01
210,0.25941E+00,0.17199E+01
220,0.25885E+00,0.17079E+01
230,0.24429E+00,0.16352E+01
240,0.23621E+00,0.15850E+01
250,0.23663E+00,0.15786E+01
260,0.23373E+00,0.15495E+01
270,0.23379E+00,0.15347E+01
280,0.23479E+00,0.15332E+01
290,0.23621E+00,0.15258E+01
300,0.23781E+00,0.15205E+01
310,0.23874E+00,0.15203E+01
320,0.23975E+00,0.15129E+01
330,0.24013E+00,0.15035E+01
340,0.24069E+00,0.15028E+01
350,0.24036E+00,0.14897E+01
360,0.23986E+00,0.14755E+01
370,0.24010E+00,0.14743E+01
380,0.23954E+00,0.14591E+01
390,0.23914E+00,0.14444E+01
400,0.23931E+00,0.14430E+01
410,0.23903E+00,0.14289E+01
420,0.23891E+00,0.14162E+01
430,0.23907E+00,0.14150E+01
440,0.23907E+00,0.14037E+01
450,0.23920E+00,0.13940E+01
460,0.23937E+00,0.13931E+01
470,0.23959E+00,0.13846E+01
480,0.23977E+00,0.13770E+01
490,0.23997E+00,0.13762E+01
500,0.24011E+00,0.13690E+01
510,0.24018E+00,0.13621E+01
520,0.24036E+00,0.13615E+01
530,0.24036E+00,0.13549E+01
540,0.24035E+00,0.13484E+01
550,0.24053E+00,0.13478E+01
560,0.24056E+00,0.13419E+01
570,0.24061E+00,0.13360E+01
580,0.24080E+00,0.13354E+01
590,0.24088E+00,0.13300E+01
600,0.24101E+00,0.13247E+01
610,0.24120E+00,0.13243E+01
620,0.24136E+00,0.13237E+01
630,0.24137E+00,0.13187E+01
640,0.24155E+00,0.13182E+01
650,0.24165E+00,0.13134E+01
660,0.24172E+00,0.13088E+01
670,0.24188E+00,0.13083E+01
680,0.24198E+00,0.13041E+01
690,0.24212E+00,0.13002E+01
700,0.24226E+00,0.12998E+01
710,0.24240E+00,0.12961E+01
720,0.24255E+00,0.12928E+01
730,0.24267E+00,0.12925E+01
740,0.24282E+00,0.12894E+01
750,0.24295E+00,0.12864E+01
760,0.24306E+00,0.12861E+01
770,0.24319E+00,0.12834E+01
780,0.24331E+00,0.12808E+01
790,0.24342E+00,0.12805E+01
800,0.24354E+00,0.12780E+01
810,0.24370E+00,0.12757E+01
820,0.24379E+00,0.12754E+01
830,0.24396E+00,0.12732E+01
840,0.24416E+00,0.12711E+01
850,0.24426E+00,0.12709E+01
860,0.24445E+00,0.12690E+01
870,0.24464E+00,0.12672E+01
880,0.24473E+00,0.12670E+01
890,0.24490E+00,0.12652E+01
900,0.24506E+00,0.12634E+01
910,0.24512E+00,0.12633E+01
920,0.24527E+00,0.12616E+01
930,0.24543E+00,0.12601E+01
940,0.24550E+00,0.12598E+01
950,0.24567E+00,0.12585E+01
960,0.24588E+00,0.12572E+01
970,0.24595E+00,0.12571E+01
980,0.24617E+00,0.12559E+01
990,0.24641E+00,0.12547E+01
1000,0.24647E+00,0.12547E+01
1010,0.24672E+00,0.12534E+01
1020,0.24699E+00,0.12522E+01
1030,0.24705E+00,0.12521E+01
1040,0.24729E+00,0.12509E+01
1050,0.24755E+00,0.12497E+01
1060,0.24761E+00,0.12496E+01
1070,0.24784E+00,0.12485E+01
1080,0.24807E+00,0.12476E+01
1090,0.24811E+00,0.12476E+01
1100,0.24834E+00,0.12466E+01
1110,0.24857E+00,0.12458E+01
1120,0.24862E+00,0.12458E+01
1130,0.24868E+00,0.12456E+01
1140,0.24890E+00,0.12449E+01
1150,0.24895E+00,0.12448E+01
1160,0.24917E+00,0.12441E+01
1170,0.24935E+00,0.12433E+01
1180,0.24937E+00,0.12433E+01
1190,0.24955E+00,0.12424E+01
1200,0.24969E+00,0.12417E+01
1210,0.24973E+00,0.12417E+01
1220,0.24986E+00,0.12411E+01
1230,0.25000E+00,0.12405E+01
1240,0.25004E+00,0.12405E+01
1250,0.25017E+00,0.12402E+01
1260,0.25030E+00,0.12397E+01
1270,0.25035E+00,0.12397E+01
1280,0.25047E+00,0.12393E+01
1290,0.25059E+00,0.12389E+01
1300,0.25063E+00,0.12389E+01
1310,0.25074E+00,0.12385E+01
1320,0.25082E+00,0.12379E+01
1330,0.25087E+00,0.12379E+01
1340,0.25097E+00,0.12374E+01
1350,0.25104E+00,0.12368E+01
1360,0.25108E+00,0.12368E+01
1370,0.25115E+00,0.12362E+01
1380,0.25121E+00,0.12356E+01
1390,0.25125E+00,0.12355E+01
1400,0.25129E+00,0.12349E+01
1410,0.25134E+00,0.12345E+01
1420,0.25135E+00,0.12343E+01
1430,0.25138E+00,0.12339E+01
1440,0.25142E+00,0.12334E+01
1450,0.25143E+00,0.12333E+01
1460,0.25146E+00,0.12328E+01
1470,0.25148E+00,0.12324E+01
1480,0.25151E+00,0.12323E+01
1490,0.25152E+00,0.12320E+01
1500,0.25155E+00,0.12315E+01
1510,0.25157E+00,0.12315E+01
1520,0.25158E+00,0.12311E+01
1530,0.25162E+00,0.12306E+01
1540,0.25163E+00,0.12306E+01
1550,0.25164E+00,0.12303E+01
1560,0.25166E+00,0.12298E+01
1570,0.25169E+00,0.12298E+01
1580,0.25169E+00,0.12293E+01
1590,0.25169E+00,0.12289E+01
1600,0.25171E+00,0.12289E+01
1610,0.25171E+00,0.12285E+01
1620,0.25171E+00,0.12280E+01
1630,0.25173E+00,0.12280E+01
1640,0.25174E+00,0.12279E+01
1650,0.25173E+00,0.12275E+01
1660,0.25175E+00,0.12275E+01
1670,0.25174E+00,0.12271E+01
1680,0.25175E+00,0.12267E+01
1690,0.25175E+00,0.12267E+01
1700,0.25177E+00,0.12262E+01
1710,0.25177E+00,0.12259E+01
1720,0.25179E+00,0.12259E+01
1730,0.25179E+00,0.12255E+01
1740,0.25181E+00,0.12252E+01
1750,0.25183E+00,0.12252E+01
1760,0.25185E+00,0.12248E+01
1770,0.25187E+00,0.12245E+01
1780,0.25190E+00,0.12245E+01
1790,0.25193E+00,0.12241E+01
1800,0.25197E+00,0.12239E+01
1810,0.25201E+00,0.12237E+01
1820,0.25203E+00,0.12235E+01
1830,0.25209E+00,0.12231E+01
1840,0.25210E+00,0.12231E+01
