v1,v2,v3
1,0.17904E+00,-0.31643E+00
10,0.22802E+00,-0.43964E+00
20,0.21980E+00,-0.44849E+00
30,0.20781E+00,-0.44743E+00
40,0.18891E+00,-0.43690E+00
50,0.16233E+00,-0.41814E+00
60,0.13164E+00,-0.39427E+00
70,0.10118E+00,-0.35749E+00
80,0.80797E-01,-0.33815E+00
90,0.73024E-01,-0.33093E+00
100,0.71989E-01,-0.32308E+00
110,0.73267E-01,-0.31378E+00
120,0.65851E-01,-0.27274E+00
130,0.66133E-01,-0.27416E+00
140,0.59396E-01,-0.26142E+00
150,0.54228E-01,-0.25170E+00
160,0.54092E-01,-0.25212E+00
170,0.50841E-01,-0.24603E+00
180,0.49059E-01,-0.24372E+00
190,0.49197E-01,-0.24260E+00
200,0.48119E-01,-0.24152E+00
210,0.47359E-01,-0.24303E+00
220,0.47482E-01,-0.24253E+00
230,0.46753E-01,-0.24550E+00
240,0.46090E-01,-0.24914E+00
250,0.46189E-01,-0.24934E+00
260,0.45411E-01,-0.25299E+00
270,0.44694E-01,-0.25615E+00
280,0.44625E-01,-0.25665E+00
290,0.43674E-01,-0.25934E+00
300,0.42642E-01,-0.26225E+00
310,0.42385E-01,-0.26291E+00
320,0.41598E-01,-0.26568E+00
330,0.41044E-01,-0.26894E+00
340,0.41037E-01,-0.26934E+00
350,0.40699E-01,-0.27292E+00
360,0.40342E-01,-0.27711E+00
370,0.40335E-01,-0.27760E+00
380,0.39964E-01,-0.28207E+00
390,0.39457E-01,-0.28594E+00
400,0.39357E-01,-0.28613E+00
410,0.38894E-01,-0.28845E+00
420,0.38654E-01,-0.28862E+00
430,0.38657E-01,-0.28847E+00
440,0.38674E-01,-0.28741E+00
450,0.38540E-01,-0.28642E+00
460,0.38564E-01,-0.28626E+00
470,0.38261E-01,-0.28627E+00
480,0.37898E-01,-0.28697E+00
490,0.37887E-01,-0.28699E+00
500,0.37521E-01,-0.28793E+00
510,0.37143E-01,-0.28866E+00
520,0.37136E-01,-0.28866E+00
530,0.36762E-01,-0.28889E+00
540,0.36393E-01,-0.28866E+00
550,0.36394E-01,-0.28857E+00
560,0.36066E-01,-0.28769E+00
570,0.35762E-01,-0.28600E+00
580,0.35775E-01,-0.28568E+00
590,0.35492E-01,-0.28293E+00
600,0.35228E-01,-0.27938E+00
610,0.35251E-01,-0.27877E+00
620,0.35269E-01,-0.27804E+00
630,0.35070E-01,-0.27369E+00
640,0.35104E-01,-0.27304E+00
650,0.35023E-01,-0.26891E+00
660,0.35080E-01,-0.26516E+00
670,0.35151E-01,-0.26471E+00
680,0.35340E-01,-0.26168E+00
690,0.35637E-01,-0.25948E+00
700,0.35740E-01,-0.25928E+00
710,0.36093E-01,-0.25783E+00
720,0.36454E-01,-0.25694E+00
730,0.36558E-01,-0.25688E+00
740,0.36875E-01,-0.25637E+00
750,0.37133E-01,-0.25605E+00
760,0.37210E-01,-0.25605E+00
770,0.37375E-01,-0.25579E+00
780,0.37459E-01,-0.25547E+00
790,0.37502E-01,-0.25545E+00
800,0.37498E-01,-0.25497E+00
810,0.37421E-01,-0.25425E+00
820,0.37439E-01,-0.25418E+00
830,0.37293E-01,-0.25321E+00
840,0.37099E-01,-0.25199E+00
850,0.37095E-01,-0.25183E+00
860,0.36865E-01,-0.25045E+00
870,0.36616E-01,-0.24896E+00
880,0.36603E-01,-0.24877E+00
890,0.36355E-01,-0.24733E+00
900,0.36116E-01,-0.24602E+00
910,0.36101E-01,-0.24585E+00
920,0.35887E-01,-0.24479E+00
930,0.35694E-01,-0.24401E+00
940,0.35682E-01,-0.24392E+00
950,0.35512E-01,-0.24351E+00
960,0.35355E-01,-0.24340E+00
970,0.35346E-01,-0.24338E+00
980,0.35200E-01,-0.24360E+00
990,0.35054E-01,-0.24404E+00
1000,0.35043E-01,-0.24408E+00
1010,0.34899E-01,-0.24469E+00
1020,0.42311E-01,-0.24950E+00
1030,0.42224E-01,-0.24950E+00
1040,0.50359E-01,-0.25411E+00
1050,0.54214E-01,-0.25818E+00
1060,0.54864E-01,-0.25887E+00
1070,0.54697E-01,-0.26054E+00
1080,0.53338E-01,-0.26064E+00
1090,0.53173E-01,-0.26063E+00
1100,0.52120E-01,-0.26021E+00
1110,0.51538E-01,-0.25998E+00
1120,0.51502E-01,-0.25991E+00
1130,0.51474E-01,-0.25984E+00
1140,0.51353E-01,-0.26003E+00
1150,0.51328E-01,-0.26003E+00
1160,0.51483E-01,-0.26052E+00
1170,0.51758E-01,-0.26123E+00
1180,0.51792E-01,-0.26134E+00
1190,0.52082E-01,-0.26215E+00
1200,0.52359E-01,-0.26302E+00
