v1,v2,v3
1,0.33003E+00,0.12670E+00
10,0.41178E+00,0.18046E+00
20,0.37978E+00,0.18331E+00
30,0.31016E+00,0.15372E+00
40,0.20931E+00,0.94033E-01
50,0.15439E+00,0.97665E-01
60,0.13397E+00,0.14106E+00
70,0.12865E+00,0.13914E+00
80,0.11529E+00,0.12919E+00
90,0.93540E-01,0.10294E+00
100,0.79467E-01,0.53953E-01
110,0.78765E-01,0.26925E-01
120,0.55273E-01,0.61439E-01
130,0.53082E-01,0.66565E-01
140,0.31807E-01,0.10763E+00
150,0.20984E-01,0.12012E+00
160,0.20969E-01,0.12072E+00
170,0.15801E-01,0.11761E+00
180,0.12305E-01,0.11789E+00
190,0.12504E-01,0.11722E+00
200,0.10474E-01,0.12075E+00
210,0.93898E-02,0.12516E+00
220,0.97722E-02,0.12565E+00
230,0.92126E-02,0.12905E+00
240,0.89250E-02,0.13193E+00
250,0.92795E-02,0.13216E+00
260,0.91275E-02,0.13514E+00
270,0.89829E-02,0.13814E+00
280,0.92238E-02,0.13836E+00
290,0.90803E-02,0.14169E+00
300,0.89320E-02,0.14495E+00
310,0.91119E-02,0.14519E+00
320,0.89625E-02,0.14819E+00
330,0.88067E-02,0.15083E+00
340,0.89416E-02,0.15103E+00
350,0.88179E-02,0.15315E+00
360,0.87135E-02,0.15477E+00
370,0.88153E-02,0.15488E+00
380,0.87655E-02,0.15610E+00
390,0.87349E-02,0.15710E+00
400,0.88217E-02,0.15716E+00
410,0.88345E-02,0.15804E+00
420,0.88394E-02,0.15879E+00
430,0.89181E-02,0.15888E+00
440,0.89266E-02,0.15957E+00
450,0.88977E-02,0.16016E+00
460,0.89663E-02,0.16023E+00
470,0.89181E-02,0.16072E+00
480,0.88286E-02,0.16112E+00
490,0.88849E-02,0.16116E+00
500,0.87821E-02,0.16146E+00
510,0.86519E-02,0.16166E+00
520,0.86996E-02,0.16168E+00
530,0.85748E-02,0.16179E+00
540,0.84404E-02,0.16182E+00
550,0.84849E-02,0.16182E+00
560,0.83708E-02,0.16182E+00
570,0.82573E-02,0.16180E+00
580,0.83001E-02,0.16180E+00
590,0.82123E-02,0.16179E+00
600,0.81239E-02,0.16179E+00
610,0.81689E-02,0.16179E+00
620,0.81871E-02,0.16179E+00
630,0.80800E-02,0.16183E+00
640,0.81181E-02,0.16183E+00
650,0.80629E-02,0.16189E+00
660,0.80104E-02,0.16195E+00
670,0.80522E-02,0.16196E+00
680,0.80131E-02,0.16200E+00
690,0.79692E-02,0.16205E+00
700,0.80088E-02,0.16205E+00
710,0.79735E-02,0.16203E+00
720,0.79301E-02,0.16199E+00
730,0.79676E-02,0.16196E+00
740,0.79290E-02,0.16183E+00
750,0.78824E-02,0.16165E+00
760,0.79178E-02,0.16161E+00
770,0.78744E-02,0.16135E+00
780,0.78257E-02,0.16101E+00
790,0.78594E-02,0.16095E+00
800,0.78134E-02,0.16054E+00
810,0.77619E-02,0.16006E+00
820,0.77935E-02,0.16000E+00
830,0.77464E-02,0.15946E+00
840,0.76950E-02,0.15888E+00
850,0.77245E-02,0.15881E+00
860,0.76773E-02,0.15818E+00
870,0.76275E-02,0.15751E+00
880,0.76549E-02,0.15743E+00
890,0.76088E-02,0.15674E+00
900,0.75606E-02,0.15603E+00
910,0.75858E-02,0.15595E+00
920,0.75419E-02,0.15525E+00
930,0.74963E-02,0.15453E+00
940,0.75199E-02,0.15444E+00
950,0.74797E-02,0.15376E+00
960,0.74374E-02,0.15306E+00
970,0.74594E-02,0.15298E+00
980,0.74224E-02,0.15232E+00
990,0.73850E-02,0.15168E+00
1000,0.74058E-02,0.15161E+00
1010,0.73737E-02,0.15100E+00
1020,0.73400E-02,0.15042E+00
1030,0.73598E-02,0.15035E+00
1040,0.73314E-02,0.14981E+00
1050,0.73020E-02,0.14928E+00
1060,0.73207E-02,0.14922E+00
1070,0.72961E-02,0.14874E+00
1080,0.72698E-02,0.14827E+00
1090,0.72880E-02,0.14823E+00
1100,0.72661E-02,0.14780E+00
1110,0.72420E-02,0.14739E+00
1120,0.72591E-02,0.14735E+00
1130,0.81100E-02,0.11545E+00
1140,0.76591E-02,0.11902E+00
1150,0.75943E-02,0.11889E+00
1160,0.74257E-02,0.12395E+00
1170,0.73710E-02,0.12608E+00
1180,0.73876E-02,0.12633E+00
1190,0.73336E-02,0.12617E+00
1200,0.72789E-02,0.12531E+00
1210,0.72902E-02,0.12522E+00
1220,0.72484E-02,0.12425E+00
1230,0.72141E-02,0.12338E+00
1240,0.72265E-02,0.12330E+00
1250,0.72024E-02,0.12256E+00
1260,0.71793E-02,0.12192E+00
1270,0.71917E-02,0.12185E+00
1280,0.71745E-02,0.12127E+00
1290,0.71536E-02,0.12075E+00
1300,0.71649E-02,0.12070E+00
1310,0.71461E-02,0.12024E+00
1320,0.71252E-02,0.11982E+00
1330,0.71354E-02,0.11978E+00
1340,0.71183E-02,0.11942E+00
1350,0.71017E-02,0.11910E+00
1360,0.71108E-02,0.11907E+00
1370,0.70979E-02,0.11879E+00
1380,0.70840E-02,0.11855E+00
1390,0.70931E-02,0.11852E+00
1400,0.70813E-02,0.11830E+00
1410,0.70680E-02,0.11810E+00
1420,0.70765E-02,0.11808E+00
1430,0.70642E-02,0.11790E+00
1440,0.70508E-02,0.11774E+00
1450,0.70588E-02,0.11772E+00
1460,0.70476E-02,0.11757E+00
1470,0.70353E-02,0.11742E+00
1480,0.70422E-02,0.11741E+00
1490,0.70310E-02,0.11729E+00
1500,0.70203E-02,0.11716E+00
1510,0.70267E-02,0.11715E+00
1520,0.70165E-02,0.11704E+00
1530,0.70069E-02,0.11694E+00
1540,0.70123E-02,0.11693E+00
1550,0.70032E-02,0.11683E+00
1560,0.69930E-02,0.11674E+00
1570,0.69983E-02,0.11673E+00
1580,0.69892E-02,0.11664E+00
1590,0.69796E-02,0.11656E+00
1600,0.69850E-02,0.11655E+00
1610,0.69764E-02,0.11647E+00
1620,0.69678E-02,0.11639E+00
1630,0.69726E-02,0.11638E+00
1640,0.67900E-02,0.12608E+00
1650,0.68538E-02,0.12467E+00
1660,0.68720E-02,0.12464E+00
1670,0.68843E-02,0.12265E+00
1680,0.68907E-02,0.12159E+00
1690,0.68998E-02,0.12147E+00
1700,0.69046E-02,0.12121E+00
1710,0.69036E-02,0.12124E+00
1720,0.69100E-02,0.12124E+00
1730,0.69084E-02,0.12136E+00
1740,0.69046E-02,0.12147E+00
1750,0.69105E-02,0.12148E+00
1760,0.69062E-02,0.12156E+00
1770,0.69003E-02,0.12163E+00
1780,0.69057E-02,0.12164E+00
1790,0.69003E-02,0.12169E+00
1800,0.68928E-02,0.12174E+00
1810,0.68982E-02,0.12174E+00
1820,0.68923E-02,0.12177E+00
1830,0.68848E-02,0.12180E+00
1840,0.68896E-02,0.12180E+00
1850,0.68827E-02,0.12181E+00
1860,0.68746E-02,0.12181E+00
1870,0.68789E-02,0.12181E+00
1880,0.68714E-02,0.12181E+00
1890,0.68639E-02,0.12180E+00
1900,0.68682E-02,0.12179E+00
1910,0.68613E-02,0.12178E+00
1920,0.68543E-02,0.12176E+00
1930,0.68580E-02,0.12176E+00
1940,0.68521E-02,0.12174E+00
1950,0.68463E-02,0.12172E+00
1960,0.68495E-02,0.12172E+00
1970,0.68447E-02,0.12170E+00
1980,0.68393E-02,0.12167E+00
1990,0.68425E-02,0.12167E+00
