v1,v2,v3
1,0.74715E+00,0.84504E+00
10,0.87886E+00,0.11674E+01
20,0.79678E+00,0.11938E+01
30,0.67060E+00,0.11776E+01
40,0.48569E+00,0.10784E+01
50,0.38318E+00,0.10133E+01
60,0.34143E+00,0.10023E+01
70,0.32699E+00,0.96004E+00
80,0.29671E+00,0.89653E+00
90,0.26123E+00,0.83851E+00
100,0.22768E+00,0.77395E+00
110,0.21161E+00,0.71707E+00
120,0.15708E+00,0.61609E+00
130,0.15390E+00,0.60401E+00
140,0.11425E+00,0.59267E+00
150,0.89380E-01,0.59793E+00
160,0.89089E-01,0.59611E+00
170,0.74454E-01,0.60633E+00
180,0.64247E-01,0.62189E+00
190,0.64220E-01,0.62324E+00
200,0.57357E-01,0.63837E+00
210,0.53098E-01,0.65198E+00
220,0.53566E-01,0.65365E+00
230,0.51134E-01,0.66489E+00
240,0.49558E-01,0.67440E+00
250,0.50079E-01,0.67552E+00
260,0.49268E-01,0.68451E+00
270,0.48885E-01,0.69312E+00
280,0.49344E-01,0.69409E+00
290,0.49357E-01,0.70290E+00
300,0.49508E-01,0.71175E+00
310,0.49889E-01,0.71266E+00
320,0.50094E-01,0.72101E+00
330,0.50189E-01,0.72835E+00
340,0.50456E-01,0.72908E+00
350,0.50402E-01,0.73507E+00
360,0.50201E-01,0.73984E+00
370,0.50344E-01,0.74028E+00
380,0.50107E-01,0.74403E+00
390,0.49839E-01,0.74703E+00
400,0.49913E-01,0.74730E+00
410,0.49715E-01,0.74978E+00
420,0.49516E-01,0.75186E+00
430,0.49578E-01,0.75205E+00
440,0.49459E-01,0.75394E+00
450,0.49334E-01,0.75566E+00
460,0.49384E-01,0.75580E+00
470,0.49303E-01,0.75748E+00
480,0.49185E-01,0.75913E+00
490,0.49237E-01,0.75931E+00
500,0.49132E-01,0.76094E+00
510,0.48981E-01,0.76256E+00
520,0.49025E-01,0.76270E+00
530,0.48883E-01,0.76425E+00
540,0.48703E-01,0.76570E+00
550,0.48751E-01,0.76584E+00
560,0.48589E-01,0.76717E+00
570,0.48404E-01,0.76836E+00
580,0.48458E-01,0.76849E+00
590,0.48305E-01,0.76956E+00
600,0.48149E-01,0.77050E+00
610,0.48202E-01,0.77056E+00
620,0.48232E-01,0.77069E+00
630,0.48044E-01,0.77150E+00
640,0.48106E-01,0.77157E+00
650,0.48006E-01,0.77226E+00
660,0.47931E-01,0.77289E+00
670,0.47995E-01,0.77293E+00
680,0.47935E-01,0.77344E+00
690,0.47876E-01,0.77387E+00
700,0.47942E-01,0.77389E+00
710,0.47885E-01,0.77422E+00
720,0.47813E-01,0.77447E+00
730,0.47874E-01,0.77447E+00
740,0.47794E-01,0.77461E+00
750,0.47681E-01,0.77464E+00
760,0.47744E-01,0.77464E+00
770,0.47615E-01,0.77453E+00
780,0.47472E-01,0.77439E+00
790,0.47525E-01,0.77433E+00
800,0.47371E-01,0.77408E+00
810,0.47198E-01,0.77373E+00
820,0.47250E-01,0.77369E+00
830,0.47075E-01,0.77326E+00
840,0.46895E-01,0.77278E+00
850,0.46941E-01,0.77271E+00
860,0.46763E-01,0.77219E+00
870,0.46590E-01,0.77163E+00
880,0.46631E-01,0.77157E+00
890,0.46464E-01,0.77099E+00
900,0.46299E-01,0.77037E+00
910,0.46346E-01,0.77031E+00
920,0.46187E-01,0.76968E+00
930,0.46039E-01,0.76907E+00
940,0.46076E-01,0.76899E+00
950,0.45935E-01,0.76836E+00
960,0.45801E-01,0.76770E+00
970,0.45845E-01,0.76764E+00
980,0.45715E-01,0.76698E+00
990,0.45596E-01,0.76635E+00
1000,0.45629E-01,0.76626E+00
1010,0.45518E-01,0.76560E+00
1020,0.45410E-01,0.76497E+00
1030,0.45441E-01,0.76488E+00
1040,0.45343E-01,0.76425E+00
1050,0.45241E-01,0.76364E+00
1060,0.45274E-01,0.76354E+00
1070,0.45180E-01,0.76293E+00
1080,0.45095E-01,0.76235E+00
1090,0.45124E-01,0.76226E+00
1100,0.45047E-01,0.76172E+00
1110,0.44962E-01,0.76116E+00
1120,0.44992E-01,0.76110E+00
1130,0.34418E-01,0.72638E+00
1140,0.39495E-01,0.73145E+00
1150,0.40336E-01,0.73065E+00
1160,0.42954E-01,0.73708E+00
1170,0.44170E-01,0.74166E+00
1180,0.44375E-01,0.74210E+00
1190,0.44599E-01,0.74373E+00
1200,0.44477E-01,0.74405E+00
1210,0.44480E-01,0.74411E+00
1220,0.44217E-01,0.74383E+00
1230,0.43938E-01,0.74339E+00
1240,0.43934E-01,0.74335E+00
1250,0.43679E-01,0.74287E+00
1260,0.43460E-01,0.74241E+00
1270,0.43452E-01,0.74237E+00
1280,0.43258E-01,0.74191E+00
1290,0.43077E-01,0.74139E+00
1300,0.43075E-01,0.74131E+00
1310,0.42926E-01,0.74081E+00
1320,0.42809E-01,0.74029E+00
1330,0.42808E-01,0.74020E+00
1340,0.42739E-01,0.73974E+00
1350,0.42695E-01,0.73930E+00
1360,0.42709E-01,0.73926E+00
