v1,v2,v3
1,0.12613E+00,0.12553E+00
10,0.14670E+00,0.14999E+00
20,0.13718E+00,0.16292E+00
30,0.12697E+00,0.17114E+00
40,0.11340E+00,0.17970E+00
50,0.95636E-01,0.18859E+00
60,0.75883E-01,0.19564E+00
70,0.57391E-01,0.20793E+00
80,0.44462E-01,0.19797E+00
90,0.38874E-01,0.17823E+00
100,0.37865E-01,0.16083E+00
110,0.38636E-01,0.15216E+00
120,0.33946E-01,0.15443E+00
130,0.34316E-01,0.14472E+00
140,0.30267E-01,0.12600E+00
150,0.27147E-01,0.10965E+00
160,0.27310E-01,0.10704E+00
170,0.25398E-01,0.94434E-01
180,0.24219E-01,0.85417E-01
190,0.24452E-01,0.85721E-01
200,0.23617E-01,0.80964E-01
210,0.22909E-01,0.77647E-01
220,0.23037E-01,0.78016E-01
230,0.22353E-01,0.76108E-01
240,0.21671E-01,0.75568E-01
250,0.21741E-01,0.75648E-01
260,0.21069E-01,0.76044E-01
270,0.20330E-01,0.76932E-01
280,0.20350E-01,0.76959E-01
290,0.19655E-01,0.77965E-01
300,0.18876E-01,0.78471E-01
310,0.18762E-01,0.78334E-01
320,0.17970E-01,0.78409E-01
330,0.17178E-01,0.77825E-01
340,0.17097E-01,0.77575E-01
350,0.16540E-01,0.76549E-01
360,0.16019E-01,0.74812E-01
370,0.16005E-01,0.74624E-01
380,0.15454E-01,0.71931E-01
390,0.14879E-01,0.68665E-01
400,0.14828E-01,0.68312E-01
410,0.14211E-01,0.65174E-01
420,0.13619E-01,0.63071E-01
430,0.13541E-01,0.63131E-01
440,0.13174E-01,0.62768E-01
450,0.13040E-01,0.64247E-01
460,0.13047E-01,0.64488E-01
470,0.12931E-01,0.66557E-01
480,0.12689E-01,0.67866E-01
490,0.12696E-01,0.68099E-01
500,0.12373E-01,0.68154E-01
510,0.12033E-01,0.67416E-01
520,0.12027E-01,0.67424E-01
530,0.11717E-01,0.66322E-01
540,0.11457E-01,0.65326E-01
550,0.11461E-01,0.65351E-01
560,0.11287E-01,0.64966E-01
570,0.11187E-01,0.65629E-01
580,0.11216E-01,0.65927E-01
590,0.11194E-01,0.68165E-01
600,0.11216E-01,0.72039E-01
610,0.11262E-01,0.72747E-01
620,0.11310E-01,0.73601E-01
630,0.11359E-01,0.79509E-01
640,0.11407E-01,0.80433E-01
650,0.11483E-01,0.86513E-01
660,0.11602E-01,0.92415E-01
670,0.11657E-01,0.93155E-01
680,0.11825E-01,0.97838E-01
690,0.12041E-01,0.10092E+00
700,0.12107E-01,0.10119E+00
710,0.12348E-01,0.10243E+00
720,0.12593E-01,0.10220E+00
730,0.12660E-01,0.10207E+00
740,0.12878E-01,0.10068E+00
750,0.13061E-01,0.98559E-01
760,0.13114E-01,0.98248E-01
770,0.13243E-01,0.95765E-01
780,0.13325E-01,0.93212E-01
790,0.13359E-01,0.92875E-01
800,0.13389E-01,0.90557E-01
810,0.13379E-01,0.88625E-01
820,0.13397E-01,0.88382E-01
830,0.13350E-01,0.87025E-01
840,0.13276E-01,0.86207E-01
850,0.13283E-01,0.86120E-01
860,0.13189E-01,0.85852E-01
870,0.13084E-01,0.85994E-01
880,0.13086E-01,0.86044E-01
890,0.12974E-01,0.86487E-01
900,0.12858E-01,0.87101E-01
910,0.12857E-01,0.87228E-01
920,0.12744E-01,0.87872E-01
930,0.12633E-01,0.88508E-01
940,0.12633E-01,0.88638E-01
950,0.12529E-01,0.89150E-01
960,0.12431E-01,0.89581E-01
970,0.12428E-01,0.89669E-01
980,0.12336E-01,0.89961E-01
990,0.12245E-01,0.90204E-01
1000,0.12241E-01,0.90250E-01
1010,0.12152E-01,0.90447E-01
1020,0.16298E-01,0.87041E-01
1030,0.16198E-01,0.87757E-01
1040,0.24173E-01,0.82576E-01
1050,0.33494E-01,0.68422E-01
1060,0.35884E-01,0.68179E-01
1070,0.40579E-01,0.54686E-01
1080,0.40368E-01,0.45672E-01
1090,0.39974E-01,0.44215E-01
1100,0.38913E-01,0.40410E-01
1110,0.38018E-01,0.39106E-01
1120,0.37953E-01,0.39092E-01
1130,0.37949E-01,0.39096E-01
1140,0.37493E-01,0.38228E-01
1150,0.37426E-01,0.38088E-01
1160,0.37289E-01,0.37202E-01
1170,0.37429E-01,0.35607E-01
1180,0.37449E-01,0.35447E-01
1190,0.37677E-01,0.33213E-01
1200,0.37895E-01,0.30409E-01
1210,0.37915E-01,0.30072E-01
1220,0.38085E-01,0.26730E-01
1230,0.38226E-01,0.22898E-01
1240,0.38243E-01,0.22480E-01
1250,0.38355E-01,0.18295E-01
1260,0.38473E-01,0.13927E-01
1270,0.38492E-01,0.13476E-01
1280,0.38631E-01,0.92450E-02
1290,0.38814E-01,0.54198E-02
1300,0.38845E-01,0.50352E-02
1310,0.39076E-01,0.19798E-02
1320,0.39360E-01,-0.17034E-03
1330,0.39405E-01,-0.37497E-03
1340,0.39735E-01,-0.14224E-02
1350,0.40101E-01,-0.14685E-02
1360,0.40158E-01,-0.14503E-02
1370,0.40550E-01,-0.52224E-03
1380,0.40957E-01,0.11195E-02
1390,0.41018E-01,0.13032E-02
1400,0.41425E-01,0.34564E-02
1410,0.41819E-01,0.58220E-02
1420,0.41877E-01,0.60696E-02
1430,0.42242E-01,0.84015E-02
1440,0.42570E-01,0.10515E-01
1450,0.42619E-01,0.10727E-01
1460,0.42895E-01,0.12449E-01
1470,0.43116E-01,0.13719E-01
1480,0.43153E-01,0.13838E-01
1490,0.43309E-01,0.14558E-01
1500,0.43405E-01,0.14762E-01
1510,0.43426E-01,0.14765E-01
1520,0.45958E-01,0.11979E-01
1530,0.47299E-01,0.85487E-02
1540,0.47471E-01,0.82644E-02
1550,0.47790E-01,0.57457E-02
1560,0.47432E-01,0.40055E-02
1570,0.47414E-01,0.37971E-02
1580,0.46794E-01,0.23694E-02
1590,0.46231E-01,0.83983E-03
1600,0.46181E-01,0.64360E-03
1610,0.45769E-01,-0.11250E-02
1620,0.45450E-01,-0.31626E-02
1630,0.45425E-01,-0.33954E-02
1640,0.45386E-01,-0.36871E-02
1650,0.45112E-01,-0.59915E-02
1660,0.45090E-01,-0.62596E-02
1670,0.44846E-01,-0.84681E-02
1680,0.44597E-01,-0.10598E-01
1690,0.44575E-01,-0.10850E-01
1700,0.44318E-01,-0.12793E-01
1710,0.44059E-01,-0.14490E-01
1720,0.44036E-01,-0.14678E-01
1730,0.43789E-01,-0.16012E-01
1740,0.43561E-01,-0.16947E-01
1750,0.43541E-01,-0.17022E-01
1760,0.43345E-01,-0.17487E-01
1770,0.43178E-01,-0.17510E-01
1780,0.43164E-01,-0.17457E-01
1790,0.43034E-01,-0.17057E-01
1800,0.42931E-01,-0.16303E-01
1810,0.42926E-01,-0.16153E-01
1820,0.42856E-01,-0.15125E-01
1830,0.42812E-01,-0.13890E-01
1840,0.42813E-01,-0.13695E-01
1850,0.42798E-01,-0.12350E-01
1860,0.42809E-01,-0.10935E-01
1870,0.42816E-01,-0.10745E-01
1880,0.42857E-01,-0.93378E-02
1890,0.42921E-01,-0.79429E-02
1900,0.42935E-01,-0.77855E-02
1910,0.43028E-01,-0.64442E-02
1920,0.43143E-01,-0.51471E-02
1930,0.43163E-01,-0.50242E-02
1940,0.43298E-01,-0.37828E-02
1950,0.43446E-01,-0.25959E-02
1960,0.43470E-01,-0.24948E-02
1970,0.43627E-01,-0.13715E-02
1980,0.43787E-01,-0.33775E-03
1990,0.43811E-01,-0.25101E-03
2000,0.43970E-01,0.65900E-03
2010,0.46388E-01,-0.55212E-03
2020,0.46414E-01,-0.70565E-03
2030,0.47948E-01,-0.26660E-02
2040,0.48630E-01,-0.37010E-02
2050,0.48741E-01,-0.39054E-02
2060,0.48733E-01,-0.42238E-02
2070,0.48483E-01,-0.42203E-02
2080,0.48457E-01,-0.42588E-02
2090,0.48223E-01,-0.43794E-02
2100,0.48106E-01,-0.48485E-02
2110,0.48102E-01,-0.48961E-02
2120,0.48088E-01,-0.57237E-02
2130,0.48127E-01,-0.68054E-02
2140,0.48140E-01,-0.69251E-02
2150,0.48148E-01,-0.70777E-02
2160,0.48202E-01,-0.83610E-02
2170,0.48218E-01,-0.85051E-02
2180,0.48265E-01,-0.97585E-02
2190,0.48292E-01,-0.10972E-01
