v1,v2,v3
830,0.20495E+00,-0.14490E-01
840,0.20408E+00,-0.14557E-01
850,0.20307E+00,-0.14531E-01
860,0.20193E+00,-0.14390E-01
870,0.20063E+00,-0.14141E-01
880,0.19915E+00,-0.13819E-01
890,0.19753E+00,-0.13486E-01
900,0.19578E+00,-0.13194E-01
910,0.19393E+00,-0.12985E-01
920,0.19205E+00,-0.12896E-01
930,0.19022E+00,-0.12942E-01
940,0.18850E+00,-0.13112E-01
950,0.18688E+00,-0.13376E-01
960,0.18534E+00,-0.13682E-01
970,0.18381E+00,-0.13973E-01
980,0.18222E+00,-0.14210E-01
990,0.18056E+00,-0.14360E-01
1000,0.17880E+00,-0.14393E-01
1010,0.17696E+00,-0.14309E-01
1020,0.17511E+00,-0.14138E-01
1030,0.17336E+00,-0.13920E-01
1040,0.17182E+00,-0.13702E-01
1050,0.17062E+00,-0.13542E-01
1060,0.16981E+00,-0.13479E-01
1070,0.16945E+00,-0.13535E-01
1080,0.16956E+00,-0.13702E-01
1090,0.17010E+00,-0.13945E-01
1100,0.17099E+00,-0.14222E-01
1110,0.17208E+00,-0.14482E-01
1120,0.17327E+00,-0.14683E-01
1130,0.17444E+00,-0.14799E-01
1140,0.17550E+00,-0.14822E-01
1150,0.17636E+00,-0.14753E-01
1160,0.17700E+00,-0.14606E-01
1170,0.17741E+00,-0.14400E-01
1180,0.17765E+00,-0.14158E-01
1190,0.17780E+00,-0.13912E-01
1200,0.17798E+00,-0.13711E-01
1210,0.17830E+00,-0.13579E-01
1220,0.17884E+00,-0.13521E-01
1230,0.17959E+00,-0.13529E-01
1240,0.18051E+00,-0.13579E-01
1250,0.18152E+00,-0.13648E-01
1260,0.18257E+00,-0.13715E-01
1270,0.18356E+00,-0.13773E-01
1280,0.18442E+00,-0.13814E-01
1290,0.18509E+00,-0.13840E-01
1300,0.18554E+00,-0.13855E-01
1310,0.18575E+00,-0.13862E-01
1320,0.18570E+00,-0.13855E-01
1330,0.18539E+00,-0.13828E-01
1340,0.18484E+00,-0.13785E-01
1350,0.18404E+00,-0.13735E-01
1360,0.18303E+00,-0.13684E-01
1370,0.18182E+00,-0.13637E-01
1380,0.18045E+00,-0.13600E-01
1390,0.17897E+00,-0.13586E-01
1400,0.17744E+00,-0.13608E-01
1410,0.17592E+00,-0.13675E-01
1420,0.17448E+00,-0.13784E-01
1430,0.17317E+00,-0.13926E-01
1440,0.17204E+00,-0.14083E-01
1450,0.17110E+00,-0.14235E-01
1460,0.17037E+00,-0.14358E-01
1470,0.16987E+00,-0.14432E-01
1480,0.16959E+00,-0.14446E-01
1490,0.16954E+00,-0.14396E-01
1500,0.16968E+00,-0.14290E-01
1510,0.16996E+00,-0.14143E-01
1520,0.17034E+00,-0.13975E-01
1530,0.17078E+00,-0.13808E-01
1540,0.17125E+00,-0.13661E-01
1550,0.17177E+00,-0.13552E-01
1560,0.17233E+00,-0.13489E-01
1570,0.17294E+00,-0.13474E-01
1580,0.17357E+00,-0.13501E-01
1590,0.17422E+00,-0.13558E-01
1600,0.17489E+00,-0.13638E-01
1610,0.17555E+00,-0.13738E-01
1620,0.17615E+00,-0.13851E-01
1630,0.17661E+00,-0.13956E-01
1640,0.17689E+00,-0.14034E-01
1650,0.17700E+00,-0.14077E-01
1660,0.17694E+00,-0.14079E-01
1670,0.17670E+00,-0.14035E-01
1680,0.17629E+00,-0.13947E-01
1690,0.17574E+00,-0.13829E-01
1700,0.17508E+00,-0.13697E-01
1710,0.17439E+00,-0.13573E-01
1720,0.17371E+00,-0.13478E-01
1730,0.17305E+00,-0.13425E-01
1740,0.17245E+00,-0.13413E-01
1750,0.17191E+00,-0.13434E-01
1760,0.17142E+00,-0.13479E-01
1770,0.17101E+00,-0.13538E-01
1780,0.17065E+00,-0.13599E-01
1790,0.17033E+00,-0.13656E-01
1800,0.17004E+00,-0.13705E-01
1810,0.16976E+00,-0.13746E-01
1820,0.16951E+00,-0.13778E-01
1830,0.16925E+00,-0.13801E-01
1840,0.16900E+00,-0.13815E-01
1850,0.16872E+00,-0.13818E-01
1860,0.16842E+00,-0.13808E-01
1870,0.16814E+00,-0.13781E-01
