v1,v2,v3
1,0.11044E+01,-0.13215E+01
10,0.13276E+01,-0.19134E+01
20,0.11376E+01,-0.18522E+01
30,0.87183E+00,-0.15924E+01
40,0.68610E+00,-0.13971E+01
50,0.59387E+00,-0.13359E+01
60,0.52632E+00,-0.12670E+01
70,0.45664E+00,-0.11825E+01
80,0.39173E+00,-0.11106E+01
90,0.34052E+00,-0.10873E+01
100,0.30632E+00,-0.10847E+01
110,0.29300E+00,-0.10847E+01
120,0.27428E+00,-0.12810E+01
130,0.28853E+00,-0.13183E+01
140,0.28645E+00,-0.14316E+01
150,0.29293E+00,-0.15086E+01
160,0.29146E+00,-0.14924E+01
170,0.28161E+00,-0.14312E+01
180,0.26084E+00,-0.13108E+01
190,0.25818E+00,-0.12827E+01
200,0.23912E+00,-0.11671E+01
210,0.22509E+00,-0.10823E+01
220,0.22464E+00,-0.10669E+01
230,0.21458E+00,-0.10146E+01
240,0.20906E+00,-0.98589E+00
250,0.20846E+00,-0.97816E+00
260,0.20730E+00,-0.96489E+00
270,0.20737E+00,-0.95485E+00
280,0.20788E+00,-0.95167E+00
290,0.20862E+00,-0.94216E+00
300,0.20886E+00,-0.93119E+00
310,0.20929E+00,-0.92900E+00
320,0.20935E+00,-0.91767E+00
330,0.20951E+00,-0.90735E+00
340,0.20983E+00,-0.90540E+00
350,0.21041E+00,-0.89672E+00
360,0.21108E+00,-0.88864E+00
370,0.21132E+00,-0.88728E+00
380,0.21195E+00,-0.87920E+00
390,0.21237E+00,-0.87064E+00
400,0.21253E+00,-0.86958E+00
410,0.21271E+00,-0.86031E+00
420,0.21260E+00,-0.85081E+00
430,0.21271E+00,-0.84987E+00
440,0.21246E+00,-0.84042E+00
450,0.21204E+00,-0.83128E+00
460,0.21212E+00,-0.83039E+00
470,0.21166E+00,-0.82172E+00
480,0.21108E+00,-0.81357E+00
490,0.21116E+00,-0.81281E+00
500,0.21059E+00,-0.80555E+00
510,0.21000E+00,-0.79923E+00
520,0.21007E+00,-0.79864E+00
530,0.20951E+00,-0.79345E+00
540,0.20900E+00,-0.78949E+00
550,0.20906E+00,-0.78908E+00
560,0.20868E+00,-0.78631E+00
570,0.20839E+00,-0.78436E+00
580,0.20842E+00,-0.78412E+00
590,0.20828E+00,-0.78294E+00
600,0.20821E+00,-0.78212E+00
610,0.20828E+00,-0.78206E+00
620,0.20831E+00,-0.78194E+00
630,0.20828E+00,-0.78153E+00
640,0.20835E+00,-0.78147E+00
650,0.20842E+00,-0.78117E+00
660,0.20848E+00,-0.78076E+00
670,0.20855E+00,-0.78076E+00
680,0.20860E+00,-0.78041E+00
690,0.20862E+00,-0.77999E+00
700,0.20869E+00,-0.77993E+00
710,0.20871E+00,-0.77958E+00
720,0.20869E+00,-0.77917E+00
730,0.20877E+00,-0.77917E+00
740,0.20873E+00,-0.77881E+00
750,0.20871E+00,-0.77852E+00
760,0.20877E+00,-0.77852E+00
770,0.20875E+00,-0.77828E+00
780,0.20873E+00,-0.77816E+00
790,0.20878E+00,-0.77816E+00
800,0.20878E+00,-0.77810E+00
810,0.20878E+00,-0.77810E+00
820,0.20884E+00,-0.77810E+00
830,0.20886E+00,-0.77822E+00
840,0.20889E+00,-0.77840E+00
850,0.20893E+00,-0.77840E+00
860,0.20898E+00,-0.77864E+00
870,0.20904E+00,-0.77887E+00
880,0.20907E+00,-0.77893E+00
890,0.20913E+00,-0.77917E+00
900,0.20920E+00,-0.77946E+00
910,0.20924E+00,-0.77952E+00
920,0.20929E+00,-0.77976E+00
930,0.20936E+00,-0.77999E+00
940,0.20940E+00,-0.78005E+00
950,0.20945E+00,-0.78029E+00
960,0.20951E+00,-0.78047E+00
970,0.20953E+00,-0.78052E+00
980,0.20958E+00,-0.78070E+00
990,0.20964E+00,-0.78088E+00
1000,0.20967E+00,-0.78088E+00
1010,0.20971E+00,-0.78106E+00
1020,0.20976E+00,-0.78123E+00
1030,0.20978E+00,-0.78123E+00
1040,0.20982E+00,-0.78141E+00
1050,0.20987E+00,-0.78159E+00
1060,0.20989E+00,-0.78159E+00
1070,0.20993E+00,-0.78176E+00
1080,0.20998E+00,-0.78194E+00
1090,0.20998E+00,-0.78194E+00
1100,0.21003E+00,-0.78212E+00
1110,0.21009E+00,-0.78229E+00
1120,0.21009E+00,-0.78229E+00
1130,0.21011E+00,-0.78229E+00
1140,0.21014E+00,-0.78247E+00
1150,0.21016E+00,-0.78253E+00
1160,0.21020E+00,-0.78265E+00
1170,0.21025E+00,-0.78283E+00
1180,0.21025E+00,-0.78283E+00
1190,0.21031E+00,-0.78300E+00
1200,0.21036E+00,-0.78318E+00
1210,0.21036E+00,-0.78318E+00
1220,0.21040E+00,-0.78336E+00
1230,0.21043E+00,-0.78348E+00
1240,0.21047E+00,-0.78348E+00
1250,0.21049E+00,-0.78365E+00
1260,0.21054E+00,-0.78377E+00
1270,0.21054E+00,-0.78377E+00
1280,0.21058E+00,-0.78389E+00
1290,0.21061E+00,-0.78401E+00
1300,0.21063E+00,-0.78401E+00
1310,0.21065E+00,-0.78412E+00
1320,0.21069E+00,-0.78424E+00
1330,0.21070E+00,-0.78424E+00
1340,0.21072E+00,-0.78436E+00
1350,0.21076E+00,-0.78448E+00
1360,0.21078E+00,-0.78448E+00
1370,0.21079E+00,-0.78454E+00
1380,0.21083E+00,-0.78466E+00
