v1,v2,v3
1,0.98384E+00,-0.44239E-01
10,0.76675E+00,-0.61400E-01
20,0.47692E+00,-0.54012E-01
30,0.33208E+00,-0.55980E-01
40,0.26174E+00,-0.47226E-01
50,0.21574E+00,-0.44177E-01
60,0.19279E+00,-0.45879E-01
70,0.17977E+00,-0.40499E-01
80,0.16666E+00,-0.37321E-01
90,0.15369E+00,-0.38826E-01
100,0.14317E+00,-0.42429E-01
110,0.13751E+00,-0.47623E-01
120,0.13488E+00,-0.50691E-01
130,0.13283E+00,-0.52437E-01
140,0.13053E+00,-0.52205E-01
150,0.12838E+00,-0.51534E-01
160,0.12588E+00,-0.53956E-01
170,0.12301E+00,-0.59104E-01
180,0.12010E+00,-0.63646E-01
190,0.11759E+00,-0.65347E-01
200,0.11609E+00,-0.64701E-01
210,0.11535E+00,-0.62884E-01
220,0.11491E+00,-0.60911E-01
230,0.11439E+00,-0.59770E-01
240,0.11352E+00,-0.60416E-01
250,0.11229E+00,-0.61718E-01
260,0.11078E+00,-0.61587E-01
270,0.10904E+00,-0.59649E-01
280,0.10709E+00,-0.57963E-01
290,0.10513E+00,-0.57741E-01
300,0.10345E+00,-0.58745E-01
310,0.10228E+00,-0.60315E-01
320,0.10160E+00,-0.61779E-01
330,0.10126E+00,-0.62480E-01
340,0.10112E+00,-0.62107E-01
350,0.10111E+00,-0.61138E-01
360,0.10115E+00,-0.60477E-01
370,0.10117E+00,-0.60472E-01
380,0.10110E+00,-0.60714E-01
390,0.10091E+00,-0.60739E-01
400,0.10061E+00,-0.60411E-01
410,0.10031E+00,-0.59861E-01
420,0.10011E+00,-0.59306E-01
430,0.10008E+00,-0.58957E-01
440,0.10018E+00,-0.58867E-01
450,0.10033E+00,-0.58902E-01
460,0.10042E+00,-0.58882E-01
470,0.10039E+00,-0.58766E-01
480,0.10027E+00,-0.58624E-01
490,0.10012E+00,-0.58554E-01
500,0.99982E-01,-0.58675E-01
510,0.99849E-01,-0.59008E-01
520,0.99684E-01,-0.59467E-01
530,0.99485E-01,-0.59942E-01
540,0.99286E-01,-0.60340E-01
550,0.99104E-01,-0.60668E-01
560,0.98941E-01,-0.60966E-01
570,0.98782E-01,-0.61244E-01
580,0.98615E-01,-0.61501E-01
590,0.98439E-01,-0.61698E-01
600,0.98257E-01,-0.61849E-01
610,0.98065E-01,-0.61955E-01
620,0.97866E-01,-0.62026E-01
630,0.97656E-01,-0.62087E-01
640,0.97434E-01,-0.62177E-01
650,0.97201E-01,-0.62314E-01
660,0.96960E-01,-0.62495E-01
670,0.96725E-01,-0.62727E-01
680,0.96498E-01,-0.63000E-01
690,0.96272E-01,-0.63313E-01
700,0.96037E-01,-0.63661E-01
710,0.95782E-01,-0.64030E-01
720,0.95503E-01,-0.64418E-01
730,0.95207E-01,-0.64812E-01
740,0.94893E-01,-0.65185E-01
750,0.94563E-01,-0.65528E-01
760,0.94216E-01,-0.65821E-01
770,0.93852E-01,-0.66063E-01
780,0.93469E-01,-0.66250E-01
790,0.93071E-01,-0.66397E-01
800,0.92666E-01,-0.66503E-01
810,0.92260E-01,-0.66583E-01
820,0.91858E-01,-0.66634E-01
830,0.91466E-01,-0.66674E-01
840,0.91091E-01,-0.66704E-01
850,0.90738E-01,-0.66725E-01
860,0.90414E-01,-0.66740E-01
870,0.90120E-01,-0.66770E-01
880,0.89853E-01,-0.66815E-01
890,0.89616E-01,-0.66886E-01
900,0.89398E-01,-0.66987E-01
910,0.89192E-01,-0.67098E-01
920,0.88998E-01,-0.67229E-01
930,0.88824E-01,-0.67376E-01
940,0.88670E-01,-0.67542E-01
950,0.88536E-01,-0.67744E-01
960,0.88418E-01,-0.67986E-01
970,0.88312E-01,-0.68239E-01
980,0.88206E-01,-0.68491E-01
990,0.88102E-01,-0.68738E-01
1000,0.87996E-01,-0.68970E-01
1010,0.87880E-01,-0.69182E-01
1020,0.87759E-01,-0.69359E-01
1030,0.87626E-01,-0.69495E-01
1040,0.87480E-01,-0.69591E-01
1050,0.87325E-01,-0.69662E-01
1060,0.87162E-01,-0.69712E-01
1070,0.86991E-01,-0.69727E-01
