v1,v2,v3
1,0.14440E+01,0.30356E-01
10,0.11706E+01,0.39356E-01
20,0.87536E+00,0.40910E-01
30,0.69162E+00,0.43329E-01
40,0.57726E+00,0.46335E-01
50,0.49896E+00,0.48162E-01
60,0.44405E+00,0.48423E-01
70,0.40429E+00,0.47278E-01
80,0.37160E+00,0.45425E-01
90,0.34335E+00,0.42691E-01
100,0.31911E+00,0.41042E-01
110,0.29818E+00,0.40592E-01
120,0.20369E+00,0.37414E-01
130,0.20490E+00,0.37031E-01
140,0.16266E+00,0.34440E-01
150,0.13136E+00,0.32037E-01
160,0.13384E+00,0.31366E-01
170,0.11016E+00,0.29279E-01
180,0.90532E-01,0.27713E-01
190,0.92403E-01,0.27492E-01
200,0.77321E-01,0.26658E-01
210,0.64898E-01,0.26220E-01
220,0.65973E-01,0.26148E-01
230,0.56313E-01,0.26028E-01
240,0.48521E-01,0.26133E-01
250,0.49185E-01,0.26139E-01
260,0.43886E-01,0.26481E-01
270,0.40495E-01,0.26904E-01
280,0.41202E-01,0.26956E-01
290,0.39851E-01,0.27422E-01
300,0.39641E-01,0.27800E-01
310,0.40345E-01,0.27846E-01
320,0.40912E-01,0.28077E-01
330,0.41664E-01,0.28131E-01
340,0.42115E-01,0.28131E-01
350,0.42794E-01,0.28048E-01
360,0.43443E-01,0.27899E-01
370,0.43683E-01,0.27878E-01
380,0.44384E-01,0.27745E-01
390,0.45070E-01,0.27662E-01
400,0.45298E-01,0.27662E-01
410,0.46127E-01,0.27652E-01
420,0.46984E-01,0.27716E-01
430,0.47296E-01,0.27737E-01
440,0.48241E-01,0.27878E-01
450,0.49130E-01,0.28061E-01
460,0.49508E-01,0.28091E-01
470,0.50419E-01,0.28303E-01
480,0.51094E-01,0.28516E-01
490,0.51497E-01,0.28543E-01
500,0.52032E-01,0.28737E-01
510,0.52196E-01,0.28904E-01
520,0.52550E-01,0.28920E-01
530,0.52424E-01,0.29047E-01
540,0.51930E-01,0.29141E-01
550,0.52196E-01,0.29149E-01
560,0.51458E-01,0.29206E-01
570,0.50437E-01,0.29238E-01
580,0.50611E-01,0.29241E-01
590,0.49449E-01,0.29251E-01
600,0.48189E-01,0.29249E-01
610,0.48305E-01,0.29249E-01
620,0.48262E-01,0.29246E-01
630,0.46711E-01,0.29225E-01
640,0.46788E-01,0.29225E-01
650,0.45574E-01,0.29192E-01
660,0.44416E-01,0.29157E-01
670,0.44485E-01,0.29154E-01
680,0.43439E-01,0.29109E-01
690,0.42507E-01,0.29052E-01
700,0.42592E-01,0.29047E-01
710,0.41835E-01,0.28980E-01
720,0.41334E-01,0.28907E-01
730,0.41450E-01,0.28901E-01
740,0.41217E-01,0.28818E-01
750,0.41083E-01,0.28737E-01
760,0.41227E-01,0.28729E-01
770,0.41227E-01,0.28653E-01
780,0.41293E-01,0.28576E-01
790,0.41446E-01,0.28570E-01
800,0.41548E-01,0.28500E-01
810,0.41612E-01,0.28435E-01
820,0.41762E-01,0.28430E-01
830,0.41812E-01,0.28373E-01
840,0.41828E-01,0.28322E-01
850,0.41965E-01,0.28317E-01
860,0.41958E-01,0.28268E-01
870,0.41863E-01,0.28222E-01
880,0.41979E-01,0.28220E-01
890,0.41860E-01,0.28171E-01
900,0.41714E-01,0.28125E-01
910,0.41817E-01,0.28123E-01
920,0.41632E-01,0.28072E-01
930,0.41450E-01,0.28018E-01
940,0.41541E-01,0.28012E-01
950,0.41356E-01,0.27956E-01
960,0.41111E-01,0.27894E-01
970,0.41192E-01,0.27886E-01
980,0.40908E-01,0.27818E-01
990,0.40625E-01,0.27749E-01
1000,0.40687E-01,0.27741E-01
1010,0.40407E-01,0.27668E-01
1020,0.40131E-01,0.27595E-01
1030,0.40183E-01,0.27587E-01
1040,0.39935E-01,0.27514E-01
1050,0.39732E-01,0.27447E-01
1060,0.39782E-01,0.27439E-01
1070,0.39579E-01,0.27377E-01
1080,0.39322E-01,0.27320E-01
1090,0.39361E-01,0.27312E-01
1100,0.39103E-01,0.27261E-01
1110,0.38814E-01,0.27215E-01
1120,0.38842E-01,0.27207E-01
1130,0.38842E-01,0.27201E-01
1140,0.38668E-01,0.27169E-01
1150,0.38707E-01,0.27164E-01
1160,0.38632E-01,0.27137E-01
1170,0.38534E-01,0.27107E-01
1180,0.38577E-01,0.27104E-01
1190,0.38465E-01,0.27078E-01
1200,0.38406E-01,0.27056E-01
1210,0.38443E-01,0.27053E-01
1220,0.38402E-01,0.27032E-01
1230,0.38395E-01,0.27010E-01
1240,0.38436E-01,0.27007E-01
1250,0.38406E-01,0.26989E-01
1260,0.38425E-01,0.26967E-01
1270,0.38465E-01,0.26965E-01
1280,0.38497E-01,0.26940E-01
1290,0.38507E-01,0.26915E-01
1300,0.38541E-01,0.26912E-01
1310,0.38522E-01,0.26886E-01
1320,0.38522E-01,0.26858E-01
1330,0.38552E-01,0.26854E-01
1340,0.38507E-01,0.26825E-01
1350,0.38514E-01,0.26796E-01
1360,0.38545E-01,0.26792E-01
1370,0.38518E-01,0.26760E-01
1380,0.38486E-01,0.26729E-01
1390,0.38511E-01,0.26726E-01
1400,0.38461E-01,0.26695E-01
1410,0.38409E-01,0.26665E-01
1420,0.38425E-01,0.26661E-01
1430,0.38370E-01,0.26634E-01
1440,0.38318E-01,0.26607E-01
1450,0.38334E-01,0.26603E-01
1460,0.38301E-01,0.26578E-01
1470,0.38231E-01,0.26555E-01
1480,0.38240E-01,0.26552E-01
1490,0.38206E-01,0.26531E-01
1500,0.38146E-01,0.26510E-01
1510,0.38160E-01,0.26506E-01
1520,0.38135E-01,0.26485E-01
1530,0.38090E-01,0.26464E-01
1540,0.38105E-01,0.26461E-01
1550,0.38055E-01,0.26442E-01
1560,0.38003E-01,0.26421E-01
1570,0.38010E-01,0.26419E-01
1580,0.37992E-01,0.26398E-01
1590,0.37974E-01,0.26376E-01
1600,0.37989E-01,0.26374E-01
