v1,v2,v3
1,0.66425E+00,0.11928E+00
10,0.83083E+00,0.16241E+00
20,0.76723E+00,0.16528E+00
30,0.62793E+00,0.15178E+00
40,0.42456E+00,0.12007E+00
50,0.31443E+00,0.11665E+00
60,0.27442E+00,0.13365E+00
70,0.26328E+00,0.12898E+00
80,0.23591E+00,0.12010E+00
90,0.19251E+00,0.10497E+00
100,0.16326E+00,0.80185E-01
110,0.16060E+00,0.65007E-01
120,0.11411E+00,0.70993E-01
130,0.10956E+00,0.72038E-01
140,0.67344E-01,0.87913E-01
150,0.45361E-01,0.93343E-01
160,0.45349E-01,0.93510E-01
170,0.34520E-01,0.93202E-01
180,0.27194E-01,0.94701E-01
190,0.27519E-01,0.94520E-01
200,0.23256E-01,0.97268E-01
210,0.21041E-01,0.10033E+00
220,0.21781E-01,0.10065E+00
230,0.20696E-01,0.10299E+00
240,0.20120E-01,0.10494E+00
250,0.20829E-01,0.10512E+00
260,0.20537E-01,0.10701E+00
270,0.20271E-01,0.10881E+00
280,0.20747E-01,0.10898E+00
290,0.20510E-01,0.11092E+00
300,0.20255E-01,0.11285E+00
310,0.20620E-01,0.11301E+00
320,0.20375E-01,0.11482E+00
330,0.20098E-01,0.11644E+00
340,0.20373E-01,0.11658E+00
350,0.20157E-01,0.11789E+00
360,0.19959E-01,0.11896E+00
370,0.20161E-01,0.11904E+00
380,0.20061E-01,0.11991E+00
390,0.19993E-01,0.12062E+00
400,0.20165E-01,0.12069E+00
410,0.20187E-01,0.12134E+00
420,0.20187E-01,0.12192E+00
430,0.20345E-01,0.12198E+00
440,0.20361E-01,0.12250E+00
450,0.20300E-01,0.12295E+00
460,0.20437E-01,0.12301E+00
470,0.20339E-01,0.12340E+00
480,0.20153E-01,0.12372E+00
490,0.20263E-01,0.12376E+00
500,0.20051E-01,0.12402E+00
510,0.19781E-01,0.12422E+00
520,0.19875E-01,0.12424E+00
530,0.19615E-01,0.12439E+00
540,0.19333E-01,0.12450E+00
550,0.19420E-01,0.12451E+00
560,0.19179E-01,0.12459E+00
570,0.18938E-01,0.12466E+00
580,0.19024E-01,0.12466E+00
590,0.18835E-01,0.12473E+00
600,0.18643E-01,0.12479E+00
610,0.18732E-01,0.12479E+00
620,0.18767E-01,0.12480E+00
630,0.18544E-01,0.12488E+00
640,0.18617E-01,0.12488E+00
650,0.18496E-01,0.12496E+00
660,0.18390E-01,0.12503E+00
670,0.18472E-01,0.12503E+00
680,0.18399E-01,0.12511E+00
690,0.18313E-01,0.12517E+00
700,0.18388E-01,0.12517E+00
710,0.18324E-01,0.12520E+00
720,0.18242E-01,0.12522E+00
730,0.18312E-01,0.12521E+00
740,0.18240E-01,0.12518E+00
750,0.18153E-01,0.12512E+00
760,0.18217E-01,0.12511E+00
770,0.18135E-01,0.12500E+00
780,0.18037E-01,0.12485E+00
790,0.18099E-01,0.12483E+00
800,0.18004E-01,0.12464E+00
810,0.17898E-01,0.12443E+00
820,0.17957E-01,0.12439E+00
830,0.17856E-01,0.12414E+00
840,0.17744E-01,0.12385E+00
850,0.17798E-01,0.12382E+00
860,0.17693E-01,0.12351E+00
870,0.17580E-01,0.12318E+00
880,0.17632E-01,0.12314E+00
890,0.17528E-01,0.12280E+00
900,0.17417E-01,0.12245E+00
910,0.17465E-01,0.12240E+00
920,0.17365E-01,0.12205E+00
930,0.17259E-01,0.12170E+00
940,0.17305E-01,0.12165E+00
950,0.17212E-01,0.12130E+00
960,0.17115E-01,0.12096E+00
970,0.17159E-01,0.12092E+00
980,0.17076E-01,0.12058E+00
990,0.16989E-01,0.12027E+00
1000,0.17030E-01,0.12023E+00
1010,0.16957E-01,0.11992E+00
1020,0.16882E-01,0.11963E+00
1030,0.16920E-01,0.11959E+00
1040,0.16858E-01,0.11932E+00
1050,0.16792E-01,0.11905E+00
1060,0.16829E-01,0.11903E+00
1070,0.16776E-01,0.11878E+00
1080,0.16717E-01,0.11856E+00
1090,0.16753E-01,0.11853E+00
1100,0.16705E-01,0.11831E+00
1110,0.16653E-01,0.11811E+00
1120,0.16687E-01,0.11810E+00
1130,0.16704E-01,0.11807E+00
1140,0.16627E-01,0.11789E+00
1150,0.16651E-01,0.11787E+00
1160,0.16606E-01,0.11770E+00
1170,0.16560E-01,0.11755E+00
1180,0.16590E-01,0.11752E+00
1190,0.16550E-01,0.11738E+00
1200,0.16506E-01,0.11724E+00
1210,0.16534E-01,0.11722E+00
1220,0.16493E-01,0.11710E+00
1230,0.16449E-01,0.11697E+00
1240,0.16476E-01,0.11696E+00
1250,0.16434E-01,0.11684E+00
1260,0.16389E-01,0.11674E+00
1270,0.16416E-01,0.11672E+00
1280,0.16373E-01,0.11662E+00
1290,0.16327E-01,0.11653E+00
1300,0.16352E-01,0.11651E+00
1310,0.16310E-01,0.11642E+00
1320,0.16266E-01,0.11633E+00
1330,0.16291E-01,0.11632E+00
1340,0.16251E-01,0.11624E+00
1350,0.16210E-01,0.11616E+00
1360,0.16234E-01,0.11615E+00
1370,0.16198E-01,0.11607E+00
1380,0.16160E-01,0.11601E+00
1390,0.16183E-01,0.11599E+00
1400,0.16149E-01,0.11593E+00
1410,0.16116E-01,0.11586E+00
1420,0.16138E-01,0.11586E+00
1430,0.16108E-01,0.11580E+00
1440,0.16078E-01,0.11574E+00
1450,0.16100E-01,0.11573E+00
1460,0.16072E-01,0.11567E+00
1470,0.16044E-01,0.11562E+00
1480,0.16065E-01,0.11561E+00
1490,0.16039E-01,0.11556E+00
