v1,v2,v3
1,0.54227E+00,0.12431E-01
10,0.65063E+00,0.26576E-01
20,0.60568E+00,0.29922E-01
30,0.47440E+00,-0.49805E-01
40,0.30722E+00,-0.14366E+00
50,0.21965E+00,-0.93942E-01
60,0.20258E+00,-0.24177E-02
70,0.20016E+00,0.52416E-02
80,0.17264E+00,0.31733E-03
90,0.12676E+00,-0.62578E-01
100,0.99309E-01,-0.13123E+00
110,0.10549E+00,-0.13102E+00
120,0.61633E-01,-0.34380E-01
130,0.59288E-01,-0.18479E-01
140,0.30505E-01,0.27172E-01
150,0.18895E-01,0.39435E-01
160,0.19361E-01,0.42386E-01
170,0.16398E-01,0.38339E-01
180,0.15240E-01,0.33942E-01
190,0.15698E-01,0.32354E-01
200,0.15793E-01,0.31942E-01
210,0.15499E-01,0.33798E-01
220,0.16050E-01,0.33463E-01
230,0.15177E-01,0.36565E-01
240,0.13929E-01,0.40832E-01
250,0.14323E-01,0.40845E-01
260,0.12951E-01,0.45393E-01
270,0.11703E-01,0.49639E-01
280,0.11998E-01,0.49841E-01
290,0.11029E-01,0.53455E-01
300,0.10324E-01,0.56295E-01
310,0.10612E-01,0.56338E-01
320,0.10195E-01,0.58733E-01
330,0.99508E-02,0.60631E-01
340,0.10218E-01,0.60737E-01
350,0.10112E-01,0.62255E-01
360,0.10057E-01,0.63347E-01
370,0.10299E-01,0.63414E-01
380,0.10283E-01,0.64176E-01
390,0.10264E-01,0.64600E-01
400,0.10467E-01,0.64586E-01
410,0.10460E-01,0.64744E-01
420,0.10448E-01,0.64687E-01
430,0.10612E-01,0.64641E-01
440,0.10602E-01,0.64409E-01
450,0.10569E-01,0.64120E-01
460,0.10692E-01,0.64063E-01
470,0.10653E-01,0.63725E-01
480,0.10583E-01,0.63496E-01
490,0.10677E-01,0.63431E-01
500,0.10599E-01,0.63258E-01
510,0.10488E-01,0.63249E-01
520,0.10562E-01,0.63192E-01
530,0.10456E-01,0.63297E-01
540,0.10324E-01,0.63538E-01
550,0.10387E-01,0.63506E-01
560,0.10267E-01,0.63865E-01
570,0.10128E-01,0.64283E-01
580,0.10184E-01,0.64272E-01
590,0.10065E-01,0.64738E-01
600,0.99325E-02,0.65193E-01
610,0.99830E-02,0.65203E-01
620,0.10007E-01,0.65208E-01
630,0.98566E-02,0.65692E-01
640,0.99026E-02,0.65711E-01
650,0.97930E-02,0.66146E-01
660,0.96811E-02,0.66505E-01
670,0.97278E-02,0.66518E-01
680,0.96358E-02,0.66804E-01
690,0.95400E-02,0.67064E-01
700,0.95906E-02,0.67067E-01
710,0.95124E-02,0.67279E-01
720,0.94274E-02,0.67459E-01
730,0.94772E-02,0.67459E-01
740,0.94067E-02,0.67601E-01
750,0.93239E-02,0.67714E-01
760,0.93722E-02,0.67707E-01
770,0.93024E-02,0.67796E-01
780,0.92212E-02,0.67862E-01
790,0.92679E-02,0.67858E-01
800,0.91982E-02,0.67907E-01
810,0.91162E-02,0.67947E-01
820,0.91606E-02,0.67941E-01
830,0.90894E-02,0.67965E-01
840,0.90066E-02,0.67988E-01
850,0.90480E-02,0.67978E-01
860,0.89767E-02,0.67992E-01
870,0.88970E-02,0.67998E-01
880,0.89361E-02,0.67985E-01
890,0.88678E-02,0.67982E-01
900,0.87958E-02,0.67964E-01
910,0.88326E-02,0.67936E-01
920,0.87713E-02,0.67902E-01
930,0.87092E-02,0.67836E-01
940,0.87452E-02,0.67800E-01
950,0.86946E-02,0.67719E-01
960,0.86433E-02,0.67596E-01
970,0.86785E-02,0.67555E-01
980,0.86387E-02,0.67407E-01
990,0.85965E-02,0.67224E-01
1000,0.86318E-02,0.67178E-01
1010,0.85988E-02,0.66962E-01
1020,0.85620E-02,0.66709E-01
1030,0.85965E-02,0.66665E-01
1040,0.85666E-02,0.66379E-01
1050,0.85314E-02,0.66066E-01
1060,0.85659E-02,0.66010E-01
1070,0.85344E-02,0.65680E-01
1080,0.84977E-02,0.65311E-01
1090,0.85283E-02,0.65252E-01
1100,0.84954E-02,0.64873E-01
1110,0.84547E-02,0.64461E-01
1120,0.84846E-02,0.64396E-01
1130,0.98903E-02,0.25854E-01
1140,0.91039E-02,0.37412E-01
1150,0.89713E-02,0.38006E-01
1160,0.86624E-02,0.45488E-01
1170,0.85390E-02,0.47902E-01
1180,0.85628E-02,0.48239E-01
1190,0.84977E-02,0.48093E-01
1200,0.84394E-02,0.47312E-01
1210,0.84632E-02,0.47211E-01
1220,0.84210E-02,0.46275E-01
1230,0.83735E-02,0.45333E-01
1240,0.83957E-02,0.45205E-01
1250,0.83528E-02,0.44346E-01
1260,0.83122E-02,0.43549E-01
1270,0.83336E-02,0.43449E-01
1280,0.83014E-02,0.42732E-01
1290,0.82708E-02,0.42041E-01
1300,0.82930E-02,0.41950E-01
1310,0.82654E-02,0.41306E-01
1320,0.82417E-02,0.40654E-01
1330,0.82631E-02,0.40572E-01
1340,0.82417E-02,0.39950E-01
1350,0.82225E-02,0.39323E-01
1360,0.82432E-02,0.39244E-01
1370,0.82256E-02,0.38653E-01
1380,0.82079E-02,0.38068E-01
1390,0.82279E-02,0.37996E-01
1400,0.82110E-02,0.37451E-01
1410,0.81941E-02,0.36920E-01
1420,0.82133E-02,0.36851E-01
1430,0.81949E-02,0.36363E-01
1440,0.81765E-02,0.35889E-01
1450,0.81941E-02,0.35829E-01
1460,0.81750E-02,0.35394E-01
1470,0.81543E-02,0.34971E-01
1480,0.81704E-02,0.34917E-01
1490,0.81489E-02,0.34536E-01
1500,0.81259E-02,0.34167E-01
1510,0.81420E-02,0.34118E-01
1520,0.81175E-02,0.33790E-01
1530,0.80930E-02,0.33468E-01
1540,0.81068E-02,0.33431E-01
1550,0.80830E-02,0.33137E-01
1560,0.80569E-02,0.32862E-01
1570,0.80707E-02,0.32826E-01
1580,0.80462E-02,0.32576E-01
1590,0.80209E-02,0.32336E-01
1600,0.80339E-02,0.32305E-01
1610,0.80102E-02,0.32085E-01
1620,0.79872E-02,0.31872E-01
1630,0.79995E-02,0.31844E-01
1640,0.76351E-02,0.44578E-01
1650,0.77979E-02,0.40128E-01
1660,0.78255E-02,0.39865E-01
1670,0.78738E-02,0.36776E-01
1680,0.78799E-02,0.35438E-01
1690,0.78960E-02,0.35280E-01
1700,0.78891E-02,0.34946E-01
1710,0.78745E-02,0.34873E-01
1720,0.78876E-02,0.34863E-01
1730,0.78745E-02,0.34866E-01
1740,0.78584E-02,0.34863E-01
1750,0.78699E-02,0.34862E-01
1760,0.78577E-02,0.34821E-01
1770,0.78423E-02,0.34762E-01
1780,0.78538E-02,0.34755E-01
1790,0.78423E-02,0.34670E-01
1800,0.78270E-02,0.34590E-01
1810,0.78377E-02,0.34577E-01
1820,0.78262E-02,0.34489E-01
1830,0.78109E-02,0.34409E-01
1840,0.78216E-02,0.34398E-01
1850,0.78101E-02,0.34313E-01
1860,0.77956E-02,0.34242E-01
1870,0.78055E-02,0.34231E-01
1880,0.77941E-02,0.34154E-01
1890,0.77803E-02,0.34081E-01
1900,0.77895E-02,0.34069E-01
1910,0.77780E-02,0.33994E-01
1920,0.77634E-02,0.33926E-01
1930,0.77726E-02,0.33917E-01
1940,0.77611E-02,0.33845E-01
1950,0.77465E-02,0.33779E-01
1960,0.77557E-02,0.33767E-01
1970,0.77442E-02,0.33698E-01
1980,0.77304E-02,0.33638E-01
1990,0.77389E-02,0.33630E-01
