v1,v2,v3
1,0.47549E+00,0.17575E+00
10,0.59535E+00,0.23260E+00
20,0.58151E+00,0.24440E+00
30,0.55661E+00,0.24859E+00
40,0.51475E+00,0.24977E+00
50,0.45354E+00,0.24820E+00
60,0.38195E+00,0.24417E+00
70,0.31480E+00,0.23924E+00
80,0.26410E+00,0.22739E+00
90,0.23885E+00,0.21413E+00
100,0.23138E+00,0.20161E+00
110,0.23189E+00,0.19312E+00
120,0.20941E+00,0.17930E+00
130,0.20823E+00,0.17453E+00
140,0.18255E+00,0.15806E+00
150,0.16144E+00,0.14548E+00
160,0.16058E+00,0.14420E+00
170,0.14664E+00,0.13491E+00
180,0.13731E+00,0.12859E+00
190,0.13739E+00,0.12825E+00
200,0.13094E+00,0.12476E+00
210,0.12608E+00,0.12323E+00
220,0.12612E+00,0.12315E+00
230,0.12220E+00,0.12303E+00
240,0.11890E+00,0.12376E+00
250,0.11886E+00,0.12382E+00
260,0.11585E+00,0.12521E+00
270,0.11301E+00,0.12689E+00
280,0.11282E+00,0.12702E+00
290,0.11016E+00,0.12866E+00
300,0.10726E+00,0.12997E+00
310,0.10667E+00,0.13001E+00
320,0.10367E+00,0.13084E+00
330,0.10096E+00,0.13118E+00
340,0.10071E+00,0.13115E+00
350,0.98640E-01,0.13104E+00
360,0.96372E-01,0.13037E+00
370,0.96121E-01,0.13029E+00
380,0.93335E-01,0.12904E+00
390,0.90119E-01,0.12774E+00
400,0.89604E-01,0.12774E+00
410,0.86944E-01,0.12678E+00
420,0.85565E-01,0.12639E+00
430,0.85487E-01,0.12639E+00
440,0.84991E-01,0.12638E+00
450,0.83848E-01,0.12621E+00
460,0.83809E-01,0.12614E+00
470,0.81912E-01,0.12540E+00
480,0.79812E-01,0.12436E+00
490,0.79704E-01,0.12421E+00
500,0.77885E-01,0.12314E+00
510,0.76538E-01,0.12229E+00
520,0.76530E-01,0.12220E+00
530,0.75839E-01,0.12182E+00
540,0.75768E-01,0.12202E+00
550,0.75930E-01,0.12210E+00
560,0.76482E-01,0.12286E+00
570,0.77417E-01,0.12406E+00
580,0.77695E-01,0.12427E+00
590,0.78911E-01,0.12579E+00
600,0.80230E-01,0.12751E+00
610,0.80544E-01,0.12777E+00
620,0.80847E-01,0.12805E+00
630,0.82191E-01,0.12999E+00
640,0.82503E-01,0.13026E+00
650,0.83697E-01,0.13202E+00
660,0.84745E-01,0.13366E+00
670,0.84979E-01,0.13387E+00
680,0.85819E-01,0.13512E+00
690,0.86458E-01,0.13584E+00
700,0.86642E-01,0.13591E+00
710,0.87103E-01,0.13597E+00
720,0.87397E-01,0.13543E+00
730,0.87513E-01,0.13530E+00
740,0.87635E-01,0.13425E+00
750,0.87638E-01,0.13290E+00
760,0.87718E-01,0.13271E+00
770,0.87575E-01,0.13120E+00
780,0.87308E-01,0.12966E+00
790,0.87364E-01,0.12947E+00
800,0.86966E-01,0.12799E+00
810,0.86480E-01,0.12662E+00
820,0.86508E-01,0.12648E+00
830,0.85956E-01,0.12529E+00
840,0.85384E-01,0.12431E+00
850,0.85401E-01,0.12423E+00
860,0.84832E-01,0.12350E+00
870,0.84288E-01,0.12297E+00
880,0.84293E-01,0.12294E+00
890,0.83788E-01,0.12259E+00
900,0.83331E-01,0.12240E+00
910,0.83335E-01,0.12240E+00
920,0.82933E-01,0.12229E+00
930,0.82589E-01,0.12224E+00
940,0.82596E-01,0.12225E+00
950,0.82325E-01,0.12220E+00
960,0.82115E-01,0.12215E+00
970,0.82124E-01,0.12216E+00
980,0.81980E-01,0.12209E+00
990,0.81887E-01,0.12203E+00
1000,0.81900E-01,0.12203E+00
1010,0.81859E-01,0.12198E+00
1020,0.98704E-01,0.11962E+00
1030,0.98592E-01,0.11972E+00
1040,0.11698E+00,0.11738E+00
1050,0.12538E+00,0.11591E+00
1060,0.12678E+00,0.11565E+00
1070,0.12655E+00,0.11565E+00
1080,0.12389E+00,0.11629E+00
1090,0.12355E+00,0.11640E+00
1100,0.12163E+00,0.11711E+00
1110,0.12074E+00,0.11778E+00
1120,0.12073E+00,0.11788E+00
1130,0.12075E+00,0.11799E+00
1140,0.12077E+00,0.11847E+00
1150,0.12074E+00,0.11852E+00
1160,0.12129E+00,0.11883E+00
1170,0.12204E+00,0.11902E+00
1180,0.12213E+00,0.11902E+00
1190,0.12287E+00,0.11913E+00
1200,0.12355E+00,0.11919E+00
1210,0.12361E+00,0.11917E+00
1220,0.12422E+00,0.11917E+00
1230,0.12476E+00,0.11911E+00
1240,0.12483E+00,0.11909E+00
1250,0.12528E+00,0.11895E+00
1260,0.12567E+00,0.11872E+00
1270,0.12573E+00,0.11870E+00
1280,0.12605E+00,0.11841E+00
1290,0.12632E+00,0.11808E+00
1300,0.12638E+00,0.11806E+00
1310,0.12664E+00,0.11774E+00
1320,0.12691E+00,0.11744E+00
1330,0.12696E+00,0.11741E+00
1340,0.12724E+00,0.11719E+00
1350,0.12754E+00,0.11703E+00
1360,0.12760E+00,0.11702E+00
1370,0.12794E+00,0.11695E+00
1380,0.12830E+00,0.11696E+00
1390,0.12836E+00,0.11695E+00
1400,0.12874E+00,0.11702E+00
1410,0.12912E+00,0.11710E+00
1420,0.12919E+00,0.11710E+00
1430,0.12955E+00,0.11718E+00
1440,0.12987E+00,0.11722E+00
1450,0.12993E+00,0.11722E+00
1460,0.13021E+00,0.11720E+00
1470,0.13042E+00,0.11711E+00
1480,0.13046E+00,0.11710E+00
1490,0.13059E+00,0.11692E+00
1500,0.13064E+00,0.11667E+00
1510,0.13067E+00,0.11664E+00
1520,0.13702E+00,0.11563E+00
1530,0.14020E+00,0.11462E+00
1540,0.14055E+00,0.11452E+00
1550,0.14113E+00,0.11383E+00
1560,0.14010E+00,0.11342E+00
1570,0.14003E+00,0.11338E+00
1580,0.13845E+00,0.11311E+00
1590,0.13706E+00,0.11282E+00
1600,0.13692E+00,0.11278E+00
1610,0.13595E+00,0.11248E+00
1620,0.13525E+00,0.11214E+00
1630,0.13520E+00,0.11211E+00
1640,0.13512E+00,0.11208E+00
1650,0.13457E+00,0.11174E+00
1660,0.13454E+00,0.11171E+00
1670,0.13409E+00,0.11141E+00
1680,0.13366E+00,0.11116E+00
1690,0.13362E+00,0.11113E+00
1700,0.13319E+00,0.11094E+00
1710,0.13277E+00,0.11082E+00
1720,0.13273E+00,0.11082E+00
1730,0.13234E+00,0.11076E+00
1740,0.13200E+00,0.11076E+00
1750,0.13197E+00,0.11077E+00
1760,0.13169E+00,0.11082E+00
1770,0.13148E+00,0.11089E+00
1780,0.13147E+00,0.11091E+00
1790,0.13134E+00,0.11100E+00
1800,0.13126E+00,0.11109E+00
1810,0.13127E+00,0.11112E+00
1820,0.13127E+00,0.11122E+00
1830,0.13132E+00,0.11131E+00
1840,0.13134E+00,0.11133E+00
1850,0.13144E+00,0.11142E+00
1860,0.13159E+00,0.11152E+00
1870,0.13163E+00,0.11154E+00
1880,0.13183E+00,0.11165E+00
1890,0.13208E+00,0.11178E+00
1900,0.13212E+00,0.11179E+00
1910,0.13241E+00,0.11194E+00
1920,0.13276E+00,0.11211E+00
1930,0.13280E+00,0.11213E+00
1940,0.13318E+00,0.11231E+00
1950,0.13359E+00,0.11250E+00
1960,0.13365E+00,0.11252E+00
1970,0.13407E+00,0.11271E+00
1980,0.13451E+00,0.11288E+00
1990,0.13457E+00,0.11289E+00
2000,0.13500E+00,0.11303E+00
2010,0.14107E+00,0.11257E+00
2020,0.14116E+00,0.11253E+00
2030,0.14493E+00,0.11198E+00
2040,0.14649E+00,0.11171E+00
2050,0.14671E+00,0.11164E+00
2060,0.14659E+00,0.11157E+00
2070,0.14592E+00,0.11158E+00
2080,0.14585E+00,0.11158E+00
2090,0.14524E+00,0.11156E+00
2100,0.14491E+00,0.11147E+00
2110,0.14491E+00,0.11147E+00
2120,0.14481E+00,0.11130E+00
2130,0.14482E+00,0.11110E+00
2140,0.14486E+00,0.11108E+00
2150,0.14488E+00,0.11106E+00
2160,0.14489E+00,0.11082E+00
2170,0.14493E+00,0.11080E+00
2180,0.14490E+00,0.11059E+00
2190,0.14484E+00,0.11040E+00
2200,0.14485E+00,0.11038E+00
2210,0.14473E+00,0.11022E+00
2220,0.14457E+00,0.11009E+00
2230,0.14457E+00,0.11008E+00
2240,0.14438E+00,0.10998E+00
2250,0.14417E+00,0.10990E+00
2260,0.14417E+00,0.10990E+00
2270,0.14396E+00,0.10985E+00
2280,0.14374E+00,0.10981E+00
2290,0.14374E+00,0.10981E+00
2300,0.14354E+00,0.10978E+00
2310,0.14335E+00,0.10977E+00
2320,0.14335E+00,0.10977E+00
2330,0.14319E+00,0.10976E+00
2340,0.14305E+00,0.10978E+00
2350,0.14305E+00,0.10978E+00
2360,0.14294E+00,0.10980E+00
2370,0.14286E+00,0.10984E+00
2380,0.14287E+00,0.10985E+00
2390,0.14283E+00,0.10990E+00
2400,0.14281E+00,0.10998E+00
2410,0.14283E+00,0.11000E+00
2420,0.14284E+00,0.11009E+00
2430,0.14289E+00,0.11019E+00
2440,0.14291E+00,0.11021E+00
2450,0.14298E+00,0.11032E+00
2460,0.14308E+00,0.11044E+00
2470,0.14310E+00,0.11045E+00
2480,0.14321E+00,0.11057E+00
2490,0.14333E+00,0.11067E+00
2500,0.14336E+00,0.11068E+00
2510,0.14349E+00,0.11076E+00
2520,0.14967E+00,0.11019E+00
2530,0.14980E+00,0.11017E+00
2540,0.15322E+00,0.10964E+00
2550,0.15425E+00,0.10937E+00
2560,0.15440E+00,0.10930E+00
2570,0.15391E+00,0.10928E+00
2580,0.15304E+00,0.10931E+00
2590,0.15292E+00,0.10930E+00
2600,0.15227E+00,0.10934E+00
2610,0.15188E+00,0.10931E+00
2620,0.15187E+00,0.10932E+00
2630,0.15171E+00,0.10922E+00
2640,0.15168E+00,0.10908E+00
2650,0.15170E+00,0.10908E+00
2660,0.15171E+00,0.10906E+00
2670,0.15170E+00,0.10889E+00
2680,0.15172E+00,0.10887E+00
2690,0.15171E+00,0.10872E+00
2700,0.15167E+00,0.10857E+00
2710,0.15168E+00,0.10855E+00
2720,0.15161E+00,0.10843E+00
2730,0.15151E+00,0.10833E+00
2740,0.15152E+00,0.10831E+00
2750,0.15140E+00,0.10824E+00
2760,0.15128E+00,0.10818E+00
2770,0.15128E+00,0.10817E+00
2780,0.15116E+00,0.10812E+00
2790,0.15104E+00,0.10809E+00
2800,0.15104E+00,0.10809E+00
2810,0.15093E+00,0.10806E+00
2820,0.15083E+00,0.10805E+00
2830,0.15084E+00,0.10805E+00
2840,0.15076E+00,0.10805E+00
2850,0.15071E+00,0.10807E+00
2860,0.15071E+00,0.10807E+00
2870,0.15068E+00,0.10810E+00
2880,0.15067E+00,0.10816E+00
2890,0.15069E+00,0.10817E+00
2900,0.15071E+00,0.10824E+00
2910,0.15076E+00,0.10834E+00
