v1,v2,v3
1,0.21754E+00,0.10635E+01
10,0.27528E+00,0.14917E+01
20,0.27169E+00,0.15659E+01
30,0.26295E+00,0.15870E+01
40,0.24895E+00,0.15859E+01
50,0.22863E+00,0.15643E+01
60,0.20450E+00,0.15265E+01
70,0.18159E+00,0.14777E+01
80,0.16212E+00,0.14055E+01
90,0.14979E+00,0.13357E+01
100,0.14313E+00,0.12704E+01
110,0.13992E+00,0.12217E+01
120,0.12410E+00,0.11267E+01
130,0.12255E+00,0.11031E+01
140,0.10825E+00,0.10125E+01
150,0.97029E-01,0.94143E+00
160,0.96572E-01,0.93493E+00
170,0.89108E-01,0.88453E+00
180,0.84236E-01,0.85424E+00
190,0.84190E-01,0.85101E+00
200,0.81304E-01,0.83531E+00
210,0.79721E-01,0.83237E+00
220,0.79799E-01,0.83005E+00
230,0.79059E-01,0.83230E+00
240,0.78715E-01,0.83722E+00
250,0.78809E-01,0.83604E+00
260,0.78616E-01,0.84135E+00
270,0.78523E-01,0.84738E+00
280,0.78558E-01,0.84676E+00
290,0.78520E-01,0.85263E+00
300,0.78483E-01,0.85903E+00
310,0.78397E-01,0.85826E+00
320,0.78305E-01,0.86439E+00
330,0.78207E-01,0.86967E+00
340,0.78071E-01,0.86863E+00
350,0.78141E-01,0.87251E+00
360,0.78168E-01,0.87391E+00
370,0.78135E-01,0.87346E+00
380,0.77954E-01,0.87261E+00
390,0.77564E-01,0.87014E+00
400,0.77436E-01,0.86924E+00
410,0.77002E-01,0.86628E+00
420,0.76730E-01,0.86361E+00
430,0.76694E-01,0.86291E+00
440,0.76606E-01,0.86013E+00
450,0.76308E-01,0.85653E+00
460,0.76301E-01,0.85566E+00
470,0.75661E-01,0.85061E+00
480,0.74923E-01,0.84493E+00
490,0.74888E-01,0.84414E+00
500,0.74350E-01,0.83939E+00
510,0.74124E-01,0.83644E+00
520,0.74149E-01,0.83598E+00
530,0.74298E-01,0.83531E+00
540,0.74716E-01,0.83646E+00
550,0.74827E-01,0.83669E+00
560,0.75393E-01,0.83880E+00
570,0.75934E-01,0.84079E+00
580,0.76049E-01,0.84118E+00
590,0.76447E-01,0.84198E+00
600,0.76748E-01,0.84212E+00
610,0.76840E-01,0.84240E+00
620,0.76940E-01,0.84284E+00
630,0.77021E-01,0.84144E+00
640,0.77075E-01,0.84142E+00
650,0.76911E-01,0.83765E+00
660,0.76561E-01,0.83232E+00
670,0.76552E-01,0.83178E+00
680,0.76038E-01,0.82506E+00
