v1,v2,v3
1,0.71041E+00,-0.19226E+00
10,0.79644E+00,-0.24776E+00
20,0.70315E+00,-0.25404E+00
30,0.57063E+00,-0.27007E+00
40,0.39547E+00,-0.28552E+00
50,0.29454E+00,-0.26401E+00
60,0.24844E+00,-0.22856E+00
70,0.23888E+00,-0.21140E+00
80,0.21773E+00,-0.19812E+00
90,0.18193E+00,-0.19699E+00
100,0.15866E+00,-0.21352E+00
110,0.15594E+00,-0.21851E+00
120,0.10553E+00,-0.15592E+00
130,0.10448E+00,-0.14772E+00
140,0.65718E-01,-0.11311E+00
150,0.45774E-01,-0.10438E+00
160,0.45933E-01,-0.10341E+00
170,0.36268E-01,-0.10853E+00
180,0.29499E-01,-0.11383E+00
190,0.30184E-01,-0.11481E+00
200,0.25928E-01,-0.11767E+00
210,0.23289E-01,-0.11944E+00
220,0.24115E-01,-0.11966E+00
230,0.22630E-01,-0.12130E+00
240,0.21736E-01,-0.12279E+00
250,0.22465E-01,-0.12305E+00
260,0.21920E-01,-0.12413E+00
270,0.21409E-01,-0.12500E+00
280,0.21929E-01,-0.12516E+00
290,0.21374E-01,-0.12570E+00
300,0.20787E-01,-0.12604E+00
310,0.21133E-01,-0.12617E+00
320,0.20576E-01,-0.12628E+00
330,0.20061E-01,-0.12638E+00
340,0.20300E-01,-0.12644E+00
350,0.19944E-01,-0.12660E+00
360,0.19689E-01,-0.12688E+00
370,0.19865E-01,-0.12697E+00
380,0.19787E-01,-0.12739E+00
390,0.19762E-01,-0.12782E+00
400,0.19903E-01,-0.12790E+00
410,0.19983E-01,-0.12831E+00
420,0.20040E-01,-0.12868E+00
430,0.20157E-01,-0.12872E+00
440,0.20247E-01,-0.12904E+00
450,0.20270E-01,-0.12933E+00
460,0.20368E-01,-0.12936E+00
470,0.20394E-01,-0.12964E+00
480,0.20347E-01,-0.12994E+00
490,0.20433E-01,-0.12997E+00
500,0.20388E-01,-0.13028E+00
510,0.20280E-01,-0.13062E+00
520,0.20355E-01,-0.13067E+00
530,0.20265E-01,-0.13101E+00
540,0.20135E-01,-0.13135E+00
550,0.20206E-01,-0.13140E+00
560,0.20100E-01,-0.13172E+00
570,0.19967E-01,-0.13200E+00
580,0.20040E-01,-0.13204E+00
590,0.19934E-01,-0.13229E+00
600,0.19805E-01,-0.13249E+00
610,0.19883E-01,-0.13252E+00
620,0.19922E-01,-0.13254E+00
630,0.19734E-01,-0.13270E+00
640,0.19811E-01,-0.13272E+00
650,0.19711E-01,-0.13283E+00
660,0.19617E-01,-0.13293E+00
670,0.19695E-01,-0.13294E+00
680,0.19623E-01,-0.13301E+00
690,0.19548E-01,-0.13311E+00
700,0.19623E-01,-0.13312E+00
710,0.19562E-01,-0.13321E+00
720,0.19497E-01,-0.13333E+00
730,0.19566E-01,-0.13333E+00
740,0.19517E-01,-0.13348E+00
750,0.19449E-01,-0.13364E+00
