v1,v2,v3
1,0.11011E+01,-0.12119E+01
10,0.13393E+01,-0.15154E+01
20,0.12741E+01,-0.15406E+01
30,0.10803E+01,-0.15820E+01
40,0.81804E+00,-0.15451E+01
50,0.65236E+00,-0.14086E+01
60,0.59121E+00,-0.12778E+01
70,0.56827E+00,-0.11842E+01
80,0.49755E+00,-0.10837E+01
90,0.41394E+00,-0.10487E+01
100,0.36400E+00,-0.10285E+01
110,0.35497E+00,-0.95440E+00
120,0.19986E+00,-0.60077E+00
130,0.18720E+00,-0.55687E+00
140,0.10442E+00,-0.41334E+00
150,0.69413E-01,-0.36911E+00
160,0.64854E-01,-0.36074E+00
170,0.61742E-01,-0.38171E+00
180,0.66382E-01,-0.41712E+00
190,0.68236E-01,-0.42169E+00
200,0.74065E-01,-0.45262E+00
210,0.76644E-01,-0.47428E+00
220,0.77826E-01,-0.47683E+00
230,0.77117E-01,-0.48781E+00
240,0.74768E-01,-0.49250E+00
250,0.75367E-01,-0.49341E+00
260,0.72158E-01,-0.49419E+00
270,0.69126E-01,-0.49456E+00
280,0.69450E-01,-0.49486E+00
290,0.67139E-01,-0.49594E+00
300,0.65468E-01,-0.49829E+00
310,0.65877E-01,-0.49888E+00
320,0.64872E-01,-0.50168E+00
330,0.64276E-01,-0.50476E+00
340,0.64657E-01,-0.50521E+00
350,0.64484E-01,-0.50809E+00
360,0.64529E-01,-0.51095E+00
370,0.64898E-01,-0.51127E+00
380,0.65189E-01,-0.51404E+00
390,0.65523E-01,-0.51661E+00
400,0.65851E-01,-0.51687E+00
410,0.66236E-01,-0.51919E+00
420,0.66530E-01,-0.52118E+00
430,0.66803E-01,-0.52134E+00
440,0.67060E-01,-0.52304E+00
450,0.67188E-01,-0.52428E+00
460,0.67401E-01,-0.52437E+00
470,0.67461E-01,-0.52532E+00
480,0.67404E-01,-0.52595E+00
490,0.67562E-01,-0.52599E+00
500,0.67479E-01,-0.52646E+00
510,0.67272E-01,-0.52670E+00
520,0.67370E-01,-0.52672E+00
530,0.67186E-01,-0.52684E+00
540,0.66861E-01,-0.52681E+00
550,0.66935E-01,-0.52680E+00
560,0.66663E-01,-0.52673E+00
570,0.66321E-01,-0.52665E+00
580,0.66377E-01,-0.52660E+00
590,0.66074E-01,-0.52649E+00
600,0.65739E-01,-0.52644E+00
610,0.65798E-01,-0.52642E+00
620,0.65867E-01,-0.52649E+00
630,0.65496E-01,-0.52643E+00
640,0.65567E-01,-0.52644E+00
650,0.65299E-01,-0.52646E+00
660,0.65070E-01,-0.52657E+00
670,0.65120E-01,-0.52659E+00
680,0.64940E-01,-0.52678E+00
690,0.64760E-01,-0.52699E+00
700,0.64854E-01,-0.52705E+00
710,0.64687E-01,-0.52729E+00
720,0.64542E-01,-0.52757E+00
730,0.64659E-01,-0.52761E+00
740,0.64502E-01,-0.52792E+00
750,0.64398E-01,-0.52827E+00
760,0.64521E-01,-0.52834E+00
770,0.64372E-01,-0.52866E+00
780,0.64266E-01,-0.52905E+00
790,0.64360E-01,-0.52909E+00
800,0.64219E-01,-0.52938E+00
810,0.64110E-01,-0.52978E+00
820,0.64190E-01,-0.52981E+00
830,0.64031E-01,-0.53007E+00
840,0.63927E-01,-0.53043E+00
850,0.63987E-01,-0.53045E+00
860,0.63836E-01,-0.53071E+00
870,0.63712E-01,-0.53101E+00
880,0.63782E-01,-0.53103E+00
890,0.63634E-01,-0.53127E+00
900,0.63506E-01,-0.53153E+00
910,0.63594E-01,-0.53159E+00
920,0.63439E-01,-0.53179E+00
930,0.63322E-01,-0.53199E+00
940,0.63420E-01,-0.53207E+00
950,0.63275E-01,-0.53224E+00
960,0.63176E-01,-0.53243E+00
970,0.63272E-01,-0.53248E+00
980,0.63175E-01,-0.53268E+00
990,0.63085E-01,-0.53287E+00
1000,0.63179E-01,-0.53294E+00
1010,0.63095E-01,-0.53310E+00
1020,0.63033E-01,-0.53328E+00
1030,0.63119E-01,-0.53336E+00
1040,0.63048E-01,-0.53352E+00
1050,0.62988E-01,-0.53371E+00
1060,0.63062E-01,-0.53374E+00
1070,0.62991E-01,-0.53390E+00
1080,0.62928E-01,-0.53408E+00
1090,0.63004E-01,-0.53412E+00
1100,0.62920E-01,-0.53429E+00
1110,0.62853E-01,-0.53442E+00
1120,0.62911E-01,-0.53442E+00
1130,0.37101E-01,-0.47833E+00
1140,0.55326E-01,-0.51819E+00
1150,0.59928E-01,-0.52665E+00
1160,0.63080E-01,-0.53318E+00
1170,0.62804E-01,-0.53525E+00
1180,0.62733E-01,-0.53534E+00
1190,0.61875E-01,-0.53629E+00
1200,0.61175E-01,-0.53636E+00
1210,0.61152E-01,-0.53637E+00
1220,0.60599E-01,-0.53607E+00
1230,0.60167E-01,-0.53578E+00
1240,0.60158E-01,-0.53570E+00
1250,0.59868E-01,-0.53552E+00
1260,0.59652E-01,-0.53543E+00
1270,0.59673E-01,-0.53539E+00
1280,0.59507E-01,-0.53536E+00
1290,0.59328E-01,-0.53539E+00
1300,0.59343E-01,-0.53534E+00
1310,0.59249E-01,-0.53544E+00
