v1,v2,v3
1,0.62106E+00,0.95887E+00
10,0.74541E+00,0.14532E+01
20,0.67272E+00,0.14953E+01
30,0.59179E+00,0.14913E+01
40,0.46460E+00,0.14030E+01
50,0.38813E+00,0.13243E+01
60,0.34800E+00,0.12919E+01
70,0.33379E+00,0.12529E+01
80,0.31090E+00,0.11894E+01
90,0.28981E+00,0.11354E+01
100,0.26807E+00,0.10861E+01
110,0.25017E+00,0.10379E+01
120,0.20631E+00,0.95044E+00
130,0.20635E+00,0.93419E+00
140,0.18291E+00,0.94215E+00
150,0.16740E+00,0.97316E+00
160,0.16703E+00,0.97514E+00
170,0.15804E+00,0.10107E+01
180,0.15223E+00,0.10485E+01
190,0.15278E+00,0.10532E+01
200,0.14892E+00,0.10873E+01
210,0.14753E+00,0.11207E+01
220,0.14803E+00,0.11241E+01
230,0.14810E+00,0.11530E+01
240,0.14942E+00,0.11813E+01
250,0.14988E+00,0.11833E+01
260,0.15176E+00,0.12063E+01
270,0.15516E+00,0.12312E+01
280,0.15480E+00,0.12287E+01
290,0.15771E+00,0.12467E+01
300,0.15867E+00,0.12526E+01
310,0.15860E+00,0.12511E+01
320,0.15804E+00,0.12461E+01
330,0.15601E+00,0.12317E+01
340,0.15559E+00,0.12282E+01
350,0.15242E+00,0.12065E+01
360,0.14874E+00,0.11829E+01
370,0.14820E+00,0.11786E+01
380,0.14475E+00,0.11569E+01
390,0.14211E+00,0.11394E+01
400,0.14177E+00,0.11365E+01
410,0.14028E+00,0.11248E+01
420,0.13941E+00,0.11164E+01
430,0.13927E+00,0.11146E+01
440,0.13882E+00,0.11083E+01
450,0.13841E+00,0.11023E+01
460,0.13833E+00,0.11008E+01
470,0.13789E+00,0.10950E+01
480,0.13727E+00,0.10888E+01
490,0.13723E+00,0.10875E+01
500,0.13654E+00,0.10812E+01
510,0.13579E+00,0.10748E+01
520,0.13577E+00,0.10738E+01
530,0.13506E+00,0.10674E+01
540,0.13437E+00,0.10610E+01
550,0.13438E+00,0.10601E+01
560,0.13379E+00,0.10537E+01
570,0.13323E+00,0.10475E+01
580,0.13325E+00,0.10465E+01
590,0.13273E+00,0.10402E+01
600,0.13226E+00,0.10340E+01
610,0.13230E+00,0.10332E+01
620,0.13230E+00,0.10325E+01
630,0.13183E+00,0.10265E+01
640,0.13185E+00,0.10256E+01
650,0.13154E+00,0.10199E+01
660,0.13126E+00,0.10143E+01
670,0.13129E+00,0.10135E+01
680,0.13104E+00,0.10081E+01
690,0.13079E+00,0.10030E+01
700,0.13082E+00,0.10022E+01
710,0.13060E+00,0.99724E+00
720,0.13039E+00,0.99260E+00
730,0.13042E+00,0.99192E+00
740,0.13022E+00,0.98745E+00
750,0.13001E+00,0.98327E+00
760,0.13003E+00,0.98265E+00
770,0.12981E+00,0.97856E+00
780,0.12955E+00,0.97468E+00
790,0.12957E+00,0.97411E+00
800,0.12931E+00,0.97026E+00
810,0.12903E+00,0.96659E+00
820,0.12904E+00,0.96607E+00
830,0.12876E+00,0.96237E+00
840,0.12847E+00,0.95881E+00
850,0.12847E+00,0.95835E+00
860,0.12818E+00,0.95473E+00
870,0.12787E+00,0.95125E+00
880,0.12788E+00,0.95081E+00
890,0.12757E+00,0.94730E+00
900,0.12726E+00,0.94389E+00
910,0.12726E+00,0.94348E+00
920,0.12696E+00,0.94006E+00
930,0.12667E+00,0.93679E+00
940,0.12667E+00,0.93638E+00
950,0.12642E+00,0.93314E+00
960,0.12617E+00,0.93004E+00
970,0.12617E+00,0.92968E+00
980,0.12596E+00,0.92661E+00
990,0.12576E+00,0.92368E+00
1000,0.12576E+00,0.92333E+00
1010,0.12559E+00,0.92040E+00
1020,0.12543E+00,0.91763E+00
1030,0.12544E+00,0.91729E+00
1040,0.12532E+00,0.91454E+00
1050,0.12520E+00,0.91194E+00
1060,0.12521E+00,0.91162E+00
1070,0.12514E+00,0.90905E+00
1080,0.12507E+00,0.90663E+00
1090,0.12508E+00,0.90633E+00
1100,0.12505E+00,0.90395E+00
1110,0.12503E+00,0.90174E+00
1120,0.12504E+00,0.90146E+00
1130,0.11860E+00,0.87694E+00
1140,0.12055E+00,0.87887E+00
1150,0.12077E+00,0.87907E+00
1160,0.12214E+00,0.88300E+00
1170,0.12291E+00,0.88538E+00
1180,0.12304E+00,0.88553E+00
1190,0.12333E+00,0.88618E+00
1200,0.12340E+00,0.88589E+00
1210,0.12342E+00,0.88580E+00
1220,0.12332E+00,0.88488E+00
1230,0.12315E+00,0.88376E+00
1240,0.12314E+00,0.88355E+00
1250,0.12294E+00,0.88233E+00
1260,0.12273E+00,0.88120E+00
1270,0.12271E+00,0.88100E+00
1280,0.12252E+00,0.88000E+00
1290,0.12236E+00,0.87915E+00
1300,0.12235E+00,0.87899E+00
1310,0.12222E+00,0.87828E+00
1320,0.12213E+00,0.87772E+00
