v1,v2,v3
1,0.70678E+00,-0.13474E-01
10,0.93522E+00,-0.20246E-01
20,0.77007E+00,-0.18750E-01
30,0.60145E+00,-0.17648E-01
40,0.50115E+00,-0.17562E-01
50,0.44361E+00,-0.16242E-01
60,0.38679E+00,-0.14911E-01
70,0.34863E+00,-0.14485E-01
80,0.32608E+00,-0.14830E-01
90,0.30897E+00,-0.14037E-01
100,0.29240E+00,-0.13073E-01
110,0.27718E+00,-0.13169E-01
120,0.26311E+00,-0.13509E-01
130,0.25185E+00,-0.13786E-01
140,0.24503E+00,-0.14225E-01
150,0.24209E+00,-0.14467E-01
160,0.24033E+00,-0.14394E-01
170,0.23875E+00,-0.14488E-01
180,0.23785E+00,-0.15174E-01
190,0.23730E+00,-0.16059E-01
200,0.23686E+00,-0.16901E-01
210,0.23591E+00,-0.17955E-01
220,0.23459E+00,-0.19194E-01
230,0.23350E+00,-0.20295E-01
240,0.23293E+00,-0.20987E-01
250,0.23284E+00,-0.21230E-01
260,0.23332E+00,-0.21213E-01
270,0.23425E+00,-0.20993E-01
280,0.23526E+00,-0.20601E-01
290,0.23616E+00,-0.20416E-01
300,0.23694E+00,-0.20573E-01
310,0.23748E+00,-0.20826E-01
320,0.23770E+00,-0.20945E-01
330,0.23763E+00,-0.20856E-01
340,0.23743E+00,-0.20595E-01
350,0.23731E+00,-0.20268E-01
360,0.23726E+00,-0.20065E-01
370,0.23728E+00,-0.20104E-01
380,0.23728E+00,-0.20334E-01
390,0.23723E+00,-0.20591E-01
400,0.23721E+00,-0.20800E-01
410,0.23730E+00,-0.21013E-01
420,0.23750E+00,-0.21259E-01
430,0.23774E+00,-0.21488E-01
440,0.23785E+00,-0.21623E-01
450,0.23785E+00,-0.21650E-01
460,0.23782E+00,-0.21637E-01
470,0.23779E+00,-0.21646E-01
480,0.23772E+00,-0.21679E-01
490,0.23752E+00,-0.21708E-01
500,0.23718E+00,-0.21719E-01
510,0.23679E+00,-0.21734E-01
520,0.23643E+00,-0.21771E-01
530,0.23614E+00,-0.21823E-01
540,0.23591E+00,-0.21873E-01
550,0.23569E+00,-0.21909E-01
560,0.23542E+00,-0.21925E-01
570,0.23510E+00,-0.21924E-01
580,0.23474E+00,-0.21916E-01
590,0.23444E+00,-0.21911E-01
600,0.23420E+00,-0.21914E-01
610,0.23403E+00,-0.21922E-01
620,0.23388E+00,-0.21930E-01
630,0.23372E+00,-0.21935E-01
640,0.23356E+00,-0.21931E-01
650,0.23335E+00,-0.21917E-01
660,0.23313E+00,-0.21901E-01
670,0.23291E+00,-0.21896E-01
680,0.23273E+00,-0.21906E-01
690,0.23256E+00,-0.21927E-01
700,0.23240E+00,-0.21947E-01
710,0.23223E+00,-0.21957E-01
720,0.23205E+00,-0.21953E-01
730,0.23185E+00,-0.21941E-01
740,0.23164E+00,-0.21927E-01
750,0.23144E+00,-0.21916E-01
760,0.23125E+00,-0.21908E-01
770,0.23108E+00,-0.21904E-01
780,0.23093E+00,-0.21904E-01
790,0.23078E+00,-0.21903E-01
800,0.23063E+00,-0.21901E-01
810,0.23047E+00,-0.21896E-01
820,0.23030E+00,-0.21888E-01
830,0.23014E+00,-0.21878E-01
840,0.22998E+00,-0.21870E-01
850,0.22981E+00,-0.21863E-01
860,0.22964E+00,-0.21859E-01
870,0.22948E+00,-0.21856E-01
880,0.22931E+00,-0.21855E-01
890,0.22912E+00,-0.21853E-01
900,0.22895E+00,-0.21851E-01
910,0.22876E+00,-0.21849E-01
920,0.22860E+00,-0.21847E-01
930,0.22844E+00,-0.21846E-01
940,0.22827E+00,-0.21846E-01
950,0.22812E+00,-0.21846E-01
960,0.22799E+00,-0.21846E-01
970,0.22783E+00,-0.21847E-01
980,0.22770E+00,-0.21848E-01
990,0.22756E+00,-0.21848E-01
1000,0.22743E+00,-0.21849E-01
1010,0.22729E+00,-0.21851E-01
1020,0.22717E+00,-0.21853E-01
1030,0.22705E+00,-0.21855E-01
1040,0.22692E+00,-0.21858E-01
1050,0.22678E+00,-0.21861E-01
1060,0.22665E+00,-0.21864E-01
1070,0.22653E+00,-0.21866E-01
1080,0.22639E+00,-0.21869E-01
1090,0.22628E+00,-0.21872E-01
1100,0.22614E+00,-0.21875E-01
1110,0.22602E+00,-0.21877E-01
1120,0.22590E+00,-0.21879E-01
1130,0.22579E+00,-0.21881E-01
1140,0.22567E+00,-0.21883E-01
1150,0.22555E+00,-0.21886E-01
1160,0.22543E+00,-0.21889E-01
1170,0.22531E+00,-0.21892E-01
1180,0.22521E+00,-0.21895E-01
1190,0.22509E+00,-0.21898E-01
1200,0.22496E+00,-0.21901E-01
