v1,v2,v3
1,0.68814E+00,-0.91219E-01
10,0.56814E+00,-0.14404E+00
20,0.38377E+00,-0.13530E+00
30,0.26466E+00,-0.12728E+00
40,0.20612E+00,-0.12712E+00
50,0.17630E+00,-0.11251E+00
60,0.15334E+00,-0.10108E+00
70,0.13780E+00,-0.99146E-01
80,0.12883E+00,-0.10160E+00
90,0.12243E+00,-0.93730E-01
100,0.11590E+00,-0.83625E-01
110,0.10958E+00,-0.83324E-01
120,0.10348E+00,-0.89701E-01
130,0.98103E-01,-0.95685E-01
140,0.94521E-01,-0.10502E+00
150,0.92823E-01,-0.11351E+00
160,0.91923E-01,-0.11798E+00
170,0.90947E-01,-0.11969E+00
180,0.89857E-01,-0.11983E+00
190,0.88892E-01,-0.11944E+00
200,0.87944E-01,-0.11991E+00
210,0.86835E-01,-0.12285E+00
220,0.85408E-01,-0.12871E+00
230,0.83757E-01,-0.13564E+00
240,0.82055E-01,-0.14143E+00
250,0.80628E-01,-0.14452E+00
260,0.79687E-01,-0.14412E+00
270,0.79236E-01,-0.14112E+00
280,0.79186E-01,-0.13867E+00
290,0.79287E-01,-0.13816E+00
300,0.79144E-01,-0.13884E+00
310,0.78556E-01,-0.14051E+00
320,0.77672E-01,-0.14243E+00
330,0.76752E-01,-0.14368E+00
340,0.75883E-01,-0.14307E+00
350,0.75030E-01,-0.14019E+00
360,0.74202E-01,-0.13624E+00
370,0.73426E-01,-0.13319E+00
380,0.72747E-01,-0.13230E+00
390,0.72174E-01,-0.13338E+00
400,0.71718E-01,-0.13536E+00
410,0.71402E-01,-0.13744E+00
420,0.71218E-01,-0.13943E+00
430,0.71128E-01,-0.14113E+00
440,0.71068E-01,-0.14185E+00
450,0.70993E-01,-0.14123E+00
460,0.70891E-01,-0.13975E+00
470,0.70800E-01,-0.13831E+00
480,0.70742E-01,-0.13749E+00
490,0.70704E-01,-0.13727E+00
500,0.70647E-01,-0.13726E+00
510,0.70551E-01,-0.13714E+00
520,0.70431E-01,-0.13690E+00
530,0.70327E-01,-0.13655E+00
540,0.70273E-01,-0.13609E+00
550,0.70274E-01,-0.13550E+00
560,0.70307E-01,-0.13487E+00
570,0.70340E-01,-0.13441E+00
580,0.70353E-01,-0.13423E+00
590,0.70342E-01,-0.13425E+00
600,0.70310E-01,-0.13433E+00
610,0.70260E-01,-0.13436E+00
620,0.70192E-01,-0.13438E+00
630,0.70101E-01,-0.13449E+00
640,0.69980E-01,-0.13471E+00
650,0.69845E-01,-0.13502E+00
660,0.69710E-01,-0.13542E+00
670,0.69590E-01,-0.13593E+00
680,0.69492E-01,-0.13663E+00
690,0.69407E-01,-0.13747E+00
700,0.69330E-01,-0.13836E+00
710,0.69256E-01,-0.13918E+00
720,0.69184E-01,-0.13981E+00
730,0.69109E-01,-0.14030E+00
740,0.69032E-01,-0.14065E+00
750,0.68953E-01,-0.14091E+00
760,0.68869E-01,-0.14113E+00
770,0.68776E-01,-0.14134E+00
780,0.68675E-01,-0.14153E+00
790,0.68563E-01,-0.14168E+00
800,0.68442E-01,-0.14182E+00
810,0.68314E-01,-0.14200E+00
820,0.68182E-01,-0.14225E+00
830,0.68050E-01,-0.14256E+00
840,0.67919E-01,-0.14290E+00
850,0.67790E-01,-0.14326E+00
860,0.67653E-01,-0.14365E+00
870,0.67511E-01,-0.14408E+00
880,0.67363E-01,-0.14453E+00
890,0.67209E-01,-0.14504E+00
900,0.67053E-01,-0.14561E+00
910,0.66893E-01,-0.14622E+00
920,0.66723E-01,-0.14684E+00
930,0.66543E-01,-0.14745E+00
940,0.66353E-01,-0.14800E+00
950,0.66154E-01,-0.14849E+00
960,0.65949E-01,-0.14890E+00
970,0.65736E-01,-0.14925E+00
980,0.65518E-01,-0.14957E+00
990,0.65292E-01,-0.14986E+00
1000,0.65066E-01,-0.15013E+00
1010,0.64841E-01,-0.15039E+00
1020,0.64619E-01,-0.15063E+00
1030,0.64403E-01,-0.15083E+00
1040,0.64196E-01,-0.15101E+00
1050,0.64000E-01,-0.15121E+00
1060,0.63819E-01,-0.15141E+00
1070,0.63653E-01,-0.15161E+00
1080,0.63501E-01,-0.15181E+00
1090,0.63361E-01,-0.15198E+00
1100,0.63232E-01,-0.15217E+00
1110,0.63110E-01,-0.15236E+00
1120,0.62995E-01,-0.15258E+00
1130,0.62890E-01,-0.15281E+00
1140,0.62793E-01,-0.15307E+00
1150,0.62706E-01,-0.15335E+00
1160,0.62624E-01,-0.15365E+00
1170,0.62548E-01,-0.15396E+00
1180,0.62476E-01,-0.15429E+00
1190,0.62409E-01,-0.15465E+00
1200,0.62345E-01,-0.15503E+00
1210,0.62280E-01,-0.15542E+00
1220,0.62214E-01,-0.15578E+00
1230,0.62142E-01,-0.15610E+00
1240,0.62066E-01,-0.15639E+00
1250,0.61986E-01,-0.15661E+00
