v1,v2,v3
1,0.62851E+00,-0.58731E-01
10,0.64751E+00,-0.78971E-01
20,0.45825E+00,-0.68264E-01
30,0.34087E+00,-0.70537E-01
40,0.27316E+00,-0.61364E-01
50,0.22428E+00,-0.57628E-01
60,0.19894E+00,-0.59698E-01
70,0.18445E+00,-0.53186E-01
80,0.17078E+00,-0.50381E-01
90,0.15782E+00,-0.50616E-01
100,0.14808E+00,-0.53808E-01
110,0.14307E+00,-0.57046E-01
120,0.14072E+00,-0.58565E-01
130,0.13926E+00,-0.60719E-01
140,0.13795E+00,-0.62018E-01
150,0.13662E+00,-0.63992E-01
160,0.13489E+00,-0.68899E-01
170,0.13298E+00,-0.75607E-01
180,0.13125E+00,-0.80768E-01
190,0.12997E+00,-0.82121E-01
200,0.12937E+00,-0.81084E-01
210,0.12909E+00,-0.78295E-01
220,0.12884E+00,-0.75251E-01
230,0.12875E+00,-0.75120E-01
240,0.12858E+00,-0.77828E-01
250,0.12815E+00,-0.80086E-01
260,0.12754E+00,-0.79589E-01
270,0.12691E+00,-0.77890E-01
280,0.12636E+00,-0.77398E-01
290,0.12598E+00,-0.78458E-01
300,0.12581E+00,-0.80075E-01
310,0.12576E+00,-0.81941E-01
320,0.12572E+00,-0.83776E-01
330,0.12568E+00,-0.84857E-01
340,0.12566E+00,-0.85155E-01
350,0.12561E+00,-0.85311E-01
360,0.12550E+00,-0.85710E-01
370,0.12539E+00,-0.86132E-01
380,0.12529E+00,-0.86331E-01
390,0.12526E+00,-0.86483E-01
400,0.12529E+00,-0.86741E-01
410,0.12533E+00,-0.87037E-01
420,0.12533E+00,-0.87300E-01
430,0.12529E+00,-0.87651E-01
440,0.12526E+00,-0.88120E-01
450,0.12528E+00,-0.88582E-01
460,0.12530E+00,-0.88871E-01
470,0.12529E+00,-0.88962E-01
480,0.12523E+00,-0.88957E-01
490,0.12515E+00,-0.88926E-01
500,0.12505E+00,-0.88893E-01
510,0.12496E+00,-0.88879E-01
520,0.12487E+00,-0.88902E-01
530,0.12477E+00,-0.88961E-01
540,0.12466E+00,-0.89051E-01
550,0.12456E+00,-0.89182E-01
560,0.12446E+00,-0.89360E-01
570,0.12438E+00,-0.89559E-01
580,0.12429E+00,-0.89737E-01
590,0.12421E+00,-0.89901E-01
600,0.12412E+00,-0.90069E-01
610,0.12401E+00,-0.90231E-01
620,0.12389E+00,-0.90384E-01
630,0.12375E+00,-0.90546E-01
640,0.12360E+00,-0.90717E-01
650,0.12346E+00,-0.90888E-01
660,0.12332E+00,-0.91059E-01
670,0.12318E+00,-0.91212E-01
680,0.12305E+00,-0.91374E-01
690,0.12292E+00,-0.91527E-01
700,0.12281E+00,-0.91689E-01
710,0.12270E+00,-0.91834E-01
720,0.12259E+00,-0.91969E-01
730,0.12248E+00,-0.92086E-01
740,0.12237E+00,-0.92185E-01
750,0.12225E+00,-0.92284E-01
760,0.12214E+00,-0.92365E-01
770,0.12202E+00,-0.92437E-01
780,0.12189E+00,-0.92509E-01
790,0.12177E+00,-0.92581E-01
