v1,v2,v3
1,0.28877E+01,0.39798E+01
10,0.31065E+01,0.47924E+01
20,0.24714E+01,0.38071E+01
30,0.17423E+01,0.32182E+01
40,0.12586E+01,0.32396E+01
50,0.89147E+00,0.27259E+01
60,0.61118E+00,0.20961E+01
70,0.41342E+00,0.17291E+01
80,0.29685E+00,0.14185E+01
90,0.24305E+00,0.11912E+01
100,0.20343E+00,0.93283E+00
110,0.16424E+00,0.61702E+00
120,0.12220E+00,0.56989E+00
130,0.14924E+00,0.65541E+00
140,0.14154E+00,0.93592E+00
150,0.14448E+00,0.11126E+01
160,0.15882E+00,0.11487E+01
170,0.14375E+00,0.12120E+01
180,0.12913E+00,0.12367E+01
190,0.13129E+00,0.12405E+01
200,0.12682E+00,0.12563E+01
210,0.12358E+00,0.12555E+01
220,0.12676E+00,0.12553E+01
230,0.12194E+00,0.12371E+01
240,0.11631E+00,0.12191E+01
250,0.11823E+00,0.12159E+01
260,0.11392E+00,0.12019E+01
270,0.11032E+00,0.11938E+01
280,0.11282E+00,0.11936E+01
290,0.10968E+00,0.11884E+01
300,0.10612E+00,0.11852E+01
310,0.10832E+00,0.11855E+01
320,0.10420E+00,0.11841E+01
330,0.99795E-01,0.11831E+01
340,0.10108E+00,0.11837E+01
350,0.96942E-01,0.11830E+01
360,0.93426E-01,0.11819E+01
370,0.94368E-01,0.11822E+01
380,0.91801E-01,0.11814E+01
390,0.89711E-01,0.11802E+01
400,0.90643E-01,0.11802E+01
410,0.89144E-01,0.11793E+01
420,0.87803E-01,0.11786E+01
430,0.88618E-01,0.11783E+01
440,0.87587E-01,0.11782E+01
450,0.86582E-01,0.11787E+01
460,0.87245E-01,0.11785E+01
470,0.86453E-01,0.11799E+01
480,0.85659E-01,0.11820E+01
490,0.86208E-01,0.11821E+01
500,0.85641E-01,0.11853E+01
510,0.86018E-01,0.11859E+01
520,0.86341E-01,0.11869E+01
530,0.85696E-01,0.11907E+01
540,0.85186E-01,0.11954E+01
550,0.85598E-01,0.11963E+01
560,0.85272E-01,0.12016E+01
570,0.84956E-01,0.12068E+01
580,0.85284E-01,0.12077E+01
590,0.85164E-01,0.12128E+01
600,0.84984E-01,0.12173E+01
610,0.85191E-01,0.12181E+01
620,0.85107E-01,0.12220E+01
630,0.84941E-01,0.12252E+01
640,0.85051E-01,0.12260E+01
650,0.84987E-01,0.12286E+01
660,0.84834E-01,0.12306E+01
670,0.84883E-01,0.12312E+01
680,0.84809E-01,0.12327E+01
690,0.84649E-01,0.12337E+01
700,0.84658E-01,0.12341E+01
710,0.84576E-01,0.12347E+01
720,0.84425E-01,0.12351E+01
730,0.84424E-01,0.12353E+01
740,0.84363E-01,0.12355E+01
750,0.84235E-01,0.12356E+01
760,0.84242E-01,0.12357E+01
770,0.84213E-01,0.12356E+01
780,0.84109E-01,0.12356E+01
790,0.84137E-01,0.12358E+01
800,0.84131E-01,0.12357E+01
810,0.84030E-01,0.12357E+01
820,0.84075E-01,0.12358E+01
830,0.84061E-01,0.12358E+01
840,0.83940E-01,0.12358E+01
850,0.83992E-01,0.12360E+01
860,0.83952E-01,0.12359E+01
870,0.83794E-01,0.12359E+01
880,0.83850E-01,0.12361E+01
890,0.83777E-01,0.12360E+01
900,0.83581E-01,0.12359E+01
910,0.83641E-01,0.12361E+01
920,0.83677E-01,0.12361E+01
930,0.83475E-01,0.12359E+01
940,0.83554E-01,0.12359E+01
950,0.83360E-01,0.12357E+01
960,0.83166E-01,0.12355E+01
970,0.83257E-01,0.12356E+01
980,0.83045E-01,0.12354E+01
990,0.82825E-01,0.12351E+01
1000,0.82916E-01,0.12352E+01
1010,0.82671E-01,0.12350E+01
1020,0.82437E-01,0.12346E+01
1030,0.82527E-01,0.12346E+01
1040,0.82279E-01,0.12344E+01
1050,0.82052E-01,0.12341E+01
1060,0.82148E-01,0.12340E+01
1070,0.81905E-01,0.12337E+01
1080,0.81693E-01,0.12334E+01
1090,0.81791E-01,0.12334E+01
1100,0.81560E-01,0.12331E+01
1110,0.81365E-01,0.12328E+01
1120,0.81462E-01,0.12327E+01
1130,0.81248E-01,0.12324E+01
1140,0.81071E-01,0.12321E+01
1150,0.81170E-01,0.12321E+01
1160,0.80968E-01,0.12318E+01
1170,0.80805E-01,0.12315E+01
1180,0.80902E-01,0.12314E+01
1190,0.80712E-01,0.12311E+01
1200,0.80558E-01,0.12308E+01
1210,0.80653E-01,0.12308E+01
1220,0.80467E-01,0.12305E+01
1230,0.80318E-01,0.12302E+01
1240,0.80412E-01,0.12301E+01
1250,0.80228E-01,0.12298E+01
1260,0.80079E-01,0.12295E+01
1270,0.80170E-01,0.12295E+01
1280,0.79988E-01,0.12293E+01
1290,0.79842E-01,0.12290E+01
1300,0.79931E-01,0.12290E+01
1310,0.79752E-01,0.12287E+01
1320,0.79799E-01,0.12287E+01
1330,0.79842E-01,0.12287E+01
1340,0.79660E-01,0.12285E+01
1350,0.79475E-01,0.12283E+01
1360,0.79539E-01,0.12283E+01
1370,0.79416E-01,0.12281E+01
1380,0.79256E-01,0.12280E+01
1390,0.79314E-01,0.12280E+01
1400,0.79196E-01,0.12279E+01
1410,0.79041E-01,0.12278E+01
1420,0.79098E-01,0.12278E+01
1430,0.78989E-01,0.12277E+01
1440,0.78840E-01,0.12276E+01
1450,0.78892E-01,0.12276E+01
1460,0.78792E-01,0.12275E+01
1470,0.78646E-01,0.12273E+01
1480,0.78694E-01,0.12273E+01
1490,0.78602E-01,0.12272E+01
1500,0.78462E-01,0.12271E+01
1510,0.78507E-01,0.12271E+01
1520,0.78418E-01,0.12269E+01
1530,0.78284E-01,0.12267E+01
1540,0.78325E-01,0.12267E+01
1550,0.78242E-01,0.12265E+01
1560,0.78111E-01,0.12263E+01
1570,0.78149E-01,0.12263E+01
1580,0.78069E-01,0.12261E+01
1590,0.77941E-01,0.12259E+01
1600,0.77977E-01,0.12258E+01
1610,0.77898E-01,0.12256E+01
1620,0.77774E-01,0.12254E+01
1630,0.77806E-01,0.12253E+01
1640,0.77732E-01,0.12251E+01
1650,0.77608E-01,0.12249E+01
1660,0.77638E-01,0.12248E+01
1670,0.77565E-01,0.12246E+01
1680,0.77443E-01,0.12243E+01
1690,0.77472E-01,0.12243E+01
1700,0.77399E-01,0.12241E+01
1710,0.77281E-01,0.12238E+01
1720,0.77307E-01,0.12238E+01
1730,0.77336E-01,0.12237E+01
1740,0.77208E-01,0.12235E+01
1750,0.77239E-01,0.12234E+01
1760,0.77133E-01,0.12232E+01
1770,0.77036E-01,0.12230E+01
1780,0.77078E-01,0.12229E+01
1790,0.76979E-01,0.12227E+01
1800,0.76888E-01,0.12224E+01
1810,0.76929E-01,0.12224E+01
1820,0.76831E-01,0.12221E+01
1830,0.76744E-01,0.12219E+01
1840,0.76784E-01,0.12218E+01
1850,0.76688E-01,0.12216E+01
1860,0.76605E-01,0.12214E+01
1870,0.76646E-01,0.12213E+01
1880,0.76550E-01,0.12211E+01
1890,0.76474E-01,0.12208E+01
1900,0.76515E-01,0.12208E+01
1910,0.76418E-01,0.12205E+01
1920,0.76348E-01,0.12203E+01
1930,0.76389E-01,0.12202E+01
1940,0.76289E-01,0.12200E+01
1950,0.76224E-01,0.12197E+01
1960,0.76265E-01,0.12197E+01
1970,0.76163E-01,0.12195E+01
1980,0.76101E-01,0.12192E+01
1990,0.76146E-01,0.12191E+01
2000,0.76042E-01,0.12189E+01
