v1,v2,v3
1,0.13026E+01,0.12876E+01
10,0.17057E+01,0.18470E+01
20,0.16386E+01,0.18992E+01
30,0.14934E+01,0.18874E+01
40,0.12391E+01,0.17765E+01
50,0.10863E+01,0.16766E+01
60,0.10082E+01,0.16197E+01
70,0.96149E+00,0.15538E+01
80,0.88513E+00,0.14612E+01
90,0.81111E+00,0.13802E+01
100,0.74036E+00,0.13110E+01
110,0.69281E+00,0.12506E+01
120,0.53146E+00,0.10540E+01
130,0.51788E+00,0.10293E+01
140,0.42665E+00,0.96516E+00
150,0.37495E+00,0.95116E+00
160,0.37105E+00,0.94749E+00
170,0.34790E+00,0.95849E+00
180,0.33911E+00,0.98020E+00
190,0.33824E+00,0.97869E+00
200,0.33708E+00,0.99279E+00
210,0.34495E+00,0.10124E+01
220,0.34516E+00,0.10081E+01
230,0.35836E+00,0.10248E+01
240,0.37678E+00,0.10391E+01
250,0.37876E+00,0.10373E+01
260,0.40114E+00,0.10507E+01
270,0.42290E+00,0.10602E+01
280,0.42525E+00,0.10569E+01
290,0.43839E+00,0.10525E+01
300,0.44050E+00,0.10308E+01
310,0.44100E+00,0.10263E+01
320,0.43338E+00,0.99204E+00
330,0.42182E+00,0.95454E+00
340,0.42019E+00,0.94909E+00
350,0.40872E+00,0.91757E+00
360,0.39943E+00,0.89513E+00
370,0.39851E+00,0.89245E+00
380,0.39231E+00,0.88095E+00
390,0.38823E+00,0.87663E+00
400,0.38804E+00,0.87633E+00
410,0.38503E+00,0.87530E+00
420,0.38219E+00,0.87430E+00
430,0.38201E+00,0.87422E+00
440,0.37972E+00,0.87361E+00
450,0.37822E+00,0.87375E+00
460,0.37787E+00,0.87331E+00
470,0.37735E+00,0.87415E+00
480,0.37733E+00,0.87448E+00
490,0.37724E+00,0.87429E+00
500,0.37766E+00,0.87367E+00
510,0.37819E+00,0.87215E+00
520,0.37823E+00,0.87189E+00
530,0.37861E+00,0.86944E+00
540,0.37845E+00,0.86610E+00
550,0.37849E+00,0.86571E+00
560,0.37781E+00,0.86161E+00
570,0.37681E+00,0.85727E+00
580,0.37678E+00,0.85676E+00
590,0.37562E+00,0.85241E+00
600,0.37442E+00,0.84833E+00
610,0.37435E+00,0.84781E+00
620,0.37426E+00,0.84734E+00
630,0.37315E+00,0.84377E+00
640,0.37305E+00,0.84324E+00
650,0.37208E+00,0.84004E+00
660,0.37109E+00,0.83701E+00
670,0.37102E+00,0.83657E+00
680,0.37001E+00,0.83358E+00
690,0.36894E+00,0.83055E+00
700,0.36889E+00,0.83014E+00
710,0.36776E+00,0.82700E+00
720,0.36655E+00,0.82368E+00
730,0.36649E+00,0.82328E+00
740,0.36524E+00,0.81981E+00
750,0.36395E+00,0.81621E+00
760,0.36391E+00,0.81581E+00
770,0.36265E+00,0.81218E+00
780,0.36144E+00,0.80857E+00
790,0.36140E+00,0.80818E+00
800,0.36026E+00,0.80467E+00
810,0.35916E+00,0.80129E+00
820,0.35913E+00,0.80093E+00
830,0.35811E+00,0.79771E+00
840,0.35713E+00,0.79466E+00
850,0.35712E+00,0.79433E+00
860,0.35618E+00,0.79140E+00
870,0.35528E+00,0.78861E+00
880,0.35525E+00,0.78830E+00
