v1,v2,v3
1,0.20906E+01,-0.39924E+00
10,0.33708E+01,-0.63127E+00
20,0.30890E+01,-0.64193E+00
30,0.29052E+01,-0.64582E+00
40,0.27254E+01,-0.63729E+00
50,0.24984E+01,-0.61674E+00
60,0.22195E+01,-0.56938E+00
70,0.18998E+01,-0.48985E+00
80,0.16550E+01,-0.37859E+00
90,0.15328E+01,-0.31523E+00
100,0.14388E+01,-0.28098E+00
110,0.13656E+01,-0.21944E+00
120,0.13317E+01,-0.20610E+00
130,0.13529E+01,-0.17132E+00
140,0.13869E+01,-0.13737E+00
150,0.13692E+01,-0.15165E+00
160,0.13303E+01,-0.19070E+00
170,0.12799E+01,-0.21957E+00
180,0.12384E+01,-0.20581E+00
190,0.11881E+01,-0.13959E+00
200,0.11691E+01,-0.64952E-01
210,0.11653E+01,0.35237E-03
220,0.11724E+01,0.45968E-01
230,0.11993E+01,0.84302E-01
240,0.12360E+01,0.13341E+00
250,0.12559E+01,0.18403E+00
260,0.12560E+01,0.22908E+00
270,0.12449E+01,0.28766E+00
280,0.12216E+01,0.38026E+00
290,0.11849E+01,0.48554E+00
300,0.11556E+01,0.55924E+00
310,0.11388E+01,0.57764E+00
320,0.11305E+01,0.55452E+00
330,0.11301E+01,0.51852E+00
340,0.11377E+01,0.48931E+00
350,0.11453E+01,0.47708E+00
360,0.11489E+01,0.48209E+00
370,0.11501E+01,0.48841E+00
380,0.11468E+01,0.48201E+00
390,0.11385E+01,0.46247E+00
400,0.11287E+01,0.43197E+00
410,0.11249E+01,0.38793E+00
420,0.11272E+01,0.32829E+00
430,0.11368E+01,0.26317E+00
440,0.11529E+01,0.20210E+00
450,0.11699E+01,0.14655E+00
460,0.11818E+01,0.89111E-01
470,0.11875E+01,0.31350E-01
480,0.11863E+01,-0.23552E-01
490,0.11778E+01,-0.76065E-01
500,0.11663E+01,-0.12159E+00
510,0.11581E+01,-0.15836E+00
520,0.11539E+01,-0.19688E+00
530,0.11531E+01,-0.23466E+00
540,0.11555E+01,-0.26762E+00
550,0.11587E+01,-0.30387E+00
560,0.11595E+01,-0.36033E+00
570,0.11584E+01,-0.43080E+00
580,0.11565E+01,-0.49810E+00
590,0.11539E+01,-0.55056E+00
600,0.11511E+01,-0.59225E+00
610,0.11500E+01,-0.62495E+00
620,0.11513E+01,-0.64591E+00
630,0.11543E+01,-0.65749E+00
640,0.11585E+01,-0.66592E+00
650,0.11633E+01,-0.67534E+00
660,0.11678E+01,-0.68660E+00
670,0.11713E+01,-0.69684E+00
680,0.11735E+01,-0.70280E+00
690,0.11743E+01,-0.70091E+00
700,0.11746E+01,-0.69137E+00
710,0.11751E+01,-0.67123E+00
720,0.11764E+01,-0.63810E+00
730,0.11788E+01,-0.58928E+00
740,0.11824E+01,-0.52977E+00
750,0.11866E+01,-0.46986E+00
760,0.11902E+01,-0.42046E+00
770,0.11921E+01,-0.38331E+00
780,0.11917E+01,-0.34977E+00
790,0.11890E+01,-0.31755E+00
800,0.11845E+01,-0.28613E+00
810,0.11790E+01,-0.24941E+00
820,0.11737E+01,-0.21076E+00
830,0.11694E+01,-0.17526E+00
840,0.11669E+01,-0.14107E+00
850,0.11659E+01,-0.10343E+00
860,0.11658E+01,-0.61137E-01
870,0.11658E+01,-0.17149E-01
880,0.11657E+01,0.24982E-01
890,0.11652E+01,0.62751E-01
900,0.11639E+01,0.94757E-01
910,0.11617E+01,0.11995E+00
920,0.11589E+01,0.13747E+00
930,0.11557E+01,0.14839E+00
940,0.11522E+01,0.15566E+00
950,0.11484E+01,0.16222E+00
960,0.11442E+01,0.16929E+00
970,0.11397E+01,0.17576E+00
980,0.11347E+01,0.17975E+00
990,0.11295E+01,0.17918E+00
1000,0.11239E+01,0.17188E+00
1010,0.11183E+01,0.15777E+00
1020,0.10811E+01,0.10157E+00
1030,0.10783E+01,0.90323E-01
1040,0.10440E+01,-0.21737E-01
1050,0.10055E+01,-0.13268E+00
1060,0.10023E+01,-0.14238E+00
1070,0.93961E+00,-0.20035E+00
1080,0.86293E+00,-0.19650E+00
1090,0.85424E+00,-0.19540E+00
1100,0.76486E+00,-0.15452E+00
1110,0.68866E+00,-0.11507E+00
1120,0.68075E+00,-0.11142E+00
1130,0.62994E+00,-0.92383E-01
1140,0.59834E+00,-0.92695E-01
1150,0.59549E+00,-0.94065E-01
1160,0.57910E+00,-0.10823E+00
1170,0.57027E+00,-0.12637E+00
1180,0.56972E+00,-0.13123E+00
1190,0.56398E+00,-0.14727E+00
1200,0.55691E+00,-0.15994E+00
1210,0.55657E+00,-0.16512E+00
1220,0.54524E+00,-0.17320E+00
1230,0.52809E+00,-0.17759E+00
1240,0.52672E+00,-0.18196E+00
1250,0.50237E+00,-0.18261E+00
1260,0.47142E+00,-0.18249E+00
1270,0.46855E+00,-0.18598E+00
1280,0.43108E+00,-0.18594E+00
1290,0.38905E+00,-0.18821E+00
1300,0.38493E+00,-0.19127E+00
1310,0.34003E+00,-0.19453E+00
1320,0.29482E+00,-0.19751E+00
1330,0.29037E+00,-0.20039E+00
1340,0.24732E+00,-0.19988E+00
1350,0.20760E+00,-0.19588E+00
1360,0.20372E+00,-0.19810E+00
1370,0.16828E+00,-0.19064E+00
1380,0.13678E+00,-0.18139E+00
1390,0.13377E+00,-0.18267E+00
1400,0.10670E+00,-0.17175E+00
1410,0.83322E-01,-0.16080E+00
1420,0.81225E-01,-0.16160E+00
1430,0.61467E-01,-0.15052E+00
1440,0.43459E-01,-0.13934E+00
1450,0.42046E-01,-0.13995E+00
1460,0.24012E-01,-0.12706E+00
1470,0.45597E-02,-0.11382E+00
1480,0.31421E-02,-0.11387E+00
1490,-0.17623E-01,-0.10234E+00
1500,-0.38416E-01,-0.96691E-01
1510,-0.39906E-01,-0.97643E-01
1520,-0.41506E-01,-0.99345E-01
1530,-0.60155E-01,-0.10183E+00
1540,-0.61485E-01,-0.10371E+00
1550,-0.76426E-01,-0.11572E+00
1560,-0.87234E-01,-0.13443E+00
1570,-0.87869E-01,-0.13771E+00
1580,-0.93836E-01,-0.15926E+00
1590,-0.95609E-01,-0.18040E+00
1600,-0.95411E-01,-0.18342E+00
1610,-0.93171E-01,-0.20131E+00
1620,-0.87905E-01,-0.21631E+00
1630,-0.87072E-01,-0.21838E+00
1640,-0.79074E-01,-0.23163E+00
1650,-0.69249E-01,-0.24593E+00
1660,-0.67973E-01,-0.24759E+00
1670,-0.56628E-01,-0.26432E+00
1680,-0.44328E-01,-0.28256E+00
1690,-0.42858E-01,-0.28422E+00
