v1,v2,v3
1,0.21339E+00,-0.24770E+01
10,0.27407E+00,-0.32909E+01
20,0.26122E+00,-0.33552E+01
30,0.23093E+00,-0.34190E+01
40,0.18454E+00,-0.33516E+01
50,0.15383E+00,-0.31237E+01
60,0.13724E+00,-0.28896E+01
70,0.13071E+00,-0.27342E+01
80,0.12039E+00,-0.25725E+01
90,0.10590E+00,-0.24841E+01
100,0.98010E-01,-0.24948E+01
110,0.95702E-01,-0.24437E+01
120,0.67261E-01,-0.19192E+01
130,0.64824E-01,-0.18563E+01
140,0.48429E-01,-0.16304E+01
150,0.41437E-01,-0.15678E+01
160,0.40983E-01,-0.15583E+01
170,0.38494E-01,-0.15882E+01
180,0.37454E-01,-0.16489E+01
190,0.37583E-01,-0.16570E+01
200,0.37240E-01,-0.17019E+01
210,0.37537E-01,-0.17396E+01
220,0.37748E-01,-0.17421E+01
230,0.38364E-01,-0.17633E+01
240,0.39415E-01,-0.17827E+01
250,0.39599E-01,-0.17820E+01
260,0.40797E-01,-0.17954E+01
270,0.42082E-01,-0.18088E+01
280,0.42288E-01,-0.18085E+01
290,0.43404E-01,-0.18187E+01
300,0.44358E-01,-0.18274E+01
310,0.44494E-01,-0.18267E+01
320,0.45149E-01,-0.18302E+01
330,0.45565E-01,-0.18302E+01
340,0.45602E-01,-0.18285E+01
350,0.45808E-01,-0.18248E+01
360,0.45874E-01,-0.18188E+01
370,0.45869E-01,-0.18166E+01
380,0.45874E-01,-0.18095E+01
390,0.45796E-01,-0.18011E+01
400,0.45796E-01,-0.17994E+01
410,0.45684E-01,-0.17909E+01
420,0.45478E-01,-0.17814E+01
430,0.45487E-01,-0.17800E+01
440,0.45239E-01,-0.17703E+01
450,0.44882E-01,-0.17595E+01
460,0.44882E-01,-0.17581E+01
470,0.44499E-01,-0.17473E+01
480,0.44046E-01,-0.17365E+01
490,0.44046E-01,-0.17355E+01
500,0.43581E-01,-0.17248E+01
510,0.43078E-01,-0.17143E+01
520,0.43071E-01,-0.17133E+01
530,0.42589E-01,-0.17034E+01
540,0.42115E-01,-0.16939E+01
550,0.42099E-01,-0.16930E+01
560,0.41683E-01,-0.16844E+01
570,0.41288E-01,-0.16764E+01
580,0.41284E-01,-0.16758E+01
590,0.40966E-01,-0.16687E+01
600,0.40673E-01,-0.16624E+01
610,0.40685E-01,-0.16621E+01
620,0.40679E-01,-0.16615E+01
630,0.40423E-01,-0.16558E+01
640,0.40434E-01,-0.16554E+01
650,0.40247E-01,-0.16505E+01
660,0.40093E-01,-0.16459E+01
670,0.40118E-01,-0.16458E+01
680,0.39984E-01,-0.16416E+01
690,0.39880E-01,-0.16378E+01
700,0.39905E-01,-0.16376E+01
710,0.39793E-01,-0.16338E+01
720,0.39701E-01,-0.16302E+01
730,0.39725E-01,-0.16301E+01
740,0.39627E-01,-0.16268E+01
750,0.39540E-01,-0.16234E+01
760,0.39560E-01,-0.16233E+01
770,0.39465E-01,-0.16202E+01
780,0.39375E-01,-0.16169E+01
790,0.39392E-01,-0.16168E+01
800,0.39296E-01,-0.16138E+01
810,0.39203E-01,-0.16107E+01
820,0.39217E-01,-0.16105E+01
830,0.39118E-01,-0.16076E+01
840,0.39027E-01,-0.16048E+01
850,0.39038E-01,-0.16045E+01
860,0.38947E-01,-0.16017E+01
870,0.38854E-01,-0.15988E+01
880,0.38862E-01,-0.15985E+01
890,0.38775E-01,-0.15959E+01
900,0.38689E-01,-0.15934E+01
910,0.38695E-01,-0.15929E+01
920,0.38613E-01,-0.15904E+01
930,0.38533E-01,-0.15880E+01
940,0.38538E-01,-0.15877E+01
950,0.38464E-01,-0.15854E+01
960,0.38384E-01,-0.15831E+01
970,0.38391E-01,-0.15829E+01
980,0.38324E-01,-0.15806E+01
990,0.38251E-01,-0.15786E+01
1000,0.38261E-01,-0.15784E+01
1010,0.38199E-01,-0.15765E+01
1020,0.38128E-01,-0.15746E+01
1030,0.38136E-01,-0.15744E+01
1040,0.38084E-01,-0.15726E+01
1050,0.38020E-01,-0.15709E+01
1060,0.38027E-01,-0.15707E+01
1070,0.37986E-01,-0.15692E+01
1080,0.37929E-01,-0.15676E+01
1090,0.37936E-01,-0.15675E+01
1100,0.37899E-01,-0.15661E+01
1110,0.37848E-01,-0.15646E+01
1120,0.37853E-01,-0.15646E+01
1130,0.34185E-01,-0.14782E+01
1140,0.36601E-01,-0.15387E+01
1150,0.37047E-01,-0.15524E+01
1160,0.38381E-01,-0.15892E+01
1170,0.39058E-01,-0.16074E+01
1180,0.39184E-01,-0.16096E+01
1190,0.39368E-01,-0.16172E+01
1200,0.39371E-01,-0.16202E+01
1210,0.39384E-01,-0.16206E+01
1220,0.39279E-01,-0.16209E+01
1230,0.39145E-01,-0.16199E+01
1240,0.39141E-01,-0.16199E+01
1250,0.39002E-01,-0.16182E+01
