v1,v2,v3
1,0.13984E+00,0.11593E+01
10,0.17143E+00,0.15936E+01
20,0.16619E+00,0.16712E+01
30,0.15861E+00,0.16948E+01
40,0.14745E+00,0.16947E+01
50,0.13217E+00,0.16747E+01
60,0.11470E+00,0.16391E+01
70,0.98265E-01,0.15934E+01
80,0.85171E-01,0.15150E+01
90,0.77657E-01,0.14349E+01
100,0.73851E-01,0.13591E+01
110,0.72180E-01,0.13041E+01
120,0.64270E-01,0.12136E+01
130,0.63672E-01,0.11855E+01
140,0.56129E-01,0.10929E+01
150,0.50054E-01,0.10249E+01
160,0.49893E-01,0.10198E+01
170,0.45765E-01,0.97194E+00
180,0.42975E-01,0.94267E+00
190,0.43047E-01,0.94192E+00
200,0.41253E-01,0.93000E+00
210,0.40127E-01,0.93202E+00
220,0.40207E-01,0.93218E+00
230,0.39591E-01,0.94158E+00
240,0.39228E-01,0.95594E+00
250,0.39311E-01,0.95662E+00
260,0.39092E-01,0.97153E+00
270,0.38896E-01,0.98750E+00
280,0.38951E-01,0.98828E+00
290,0.38823E-01,0.10026E+01
300,0.38601E-01,0.10153E+01
310,0.38560E-01,0.10159E+01
320,0.38264E-01,0.10257E+01
330,0.37980E-01,0.10335E+01
340,0.37948E-01,0.10335E+01
350,0.37786E-01,0.10387E+01
360,0.37612E-01,0.10421E+01
370,0.37597E-01,0.10420E+01
380,0.37287E-01,0.10431E+01
390,0.36885E-01,0.10442E+01
400,0.36804E-01,0.10445E+01
410,0.36501E-01,0.10476E+01
420,0.36442E-01,0.10530E+01
430,0.36443E-01,0.10536E+01
440,0.36684E-01,0.10614E+01
450,0.36832E-01,0.10689E+01
460,0.36876E-01,0.10696E+01
470,0.36816E-01,0.10744E+01
480,0.36649E-01,0.10767E+01
490,0.36657E-01,0.10768E+01
500,0.36487E-01,0.10770E+01
510,0.36368E-01,0.10764E+01
520,0.36374E-01,0.10759E+01
530,0.36316E-01,0.10742E+01
540,0.36284E-01,0.10713E+01
550,0.36296E-01,0.10704E+01
560,0.36271E-01,0.10659E+01
570,0.36236E-01,0.10602E+01
580,0.36255E-01,0.10590E+01
590,0.36227E-01,0.10529E+01
600,0.36211E-01,0.10469E+01
610,0.36248E-01,0.10461E+01
620,0.36277E-01,0.10450E+01
630,0.36285E-01,0.10397E+01
640,0.36331E-01,0.10391E+01
650,0.36365E-01,0.10342E+01
660,0.36415E-01,0.10294E+01
670,0.36466E-01,0.10289E+01
680,0.36511E-01,0.10241E+01
690,0.36529E-01,0.10190E+01
700,0.36571E-01,0.10185E+01
710,0.36526E-01,0.10127E+01
720,0.36435E-01,0.10065E+01
730,0.36454E-01,0.10056E+01
740,0.36315E-01,0.99899E+00
750,0.36171E-01,0.99297E+00
760,0.36180E-01,0.99224E+00
770,0.36066E-01,0.98775E+00
780,0.35971E-01,0.98427E+00
790,0.35979E-01,0.98385E+00
800,0.35897E-01,0.98109E+00
810,0.35810E-01,0.97860E+00
820,0.35819E-01,0.97837E+00
830,0.35714E-01,0.97570E+00
840,0.35579E-01,0.97269E+00
850,0.35577E-01,0.97239E+00
860,0.35420E-01,0.96902E+00
870,0.35247E-01,0.96553E+00
880,0.35242E-01,0.96523E+00
890,0.35066E-01,0.96181E+00
900,0.34895E-01,0.95869E+00
910,0.34888E-01,0.95846E+00
920,0.34728E-01,0.95578E+00
930,0.34583E-01,0.95365E+00
940,0.34577E-01,0.95354E+00
950,0.34451E-01,0.95203E+00
960,0.34346E-01,0.95123E+00
970,0.34342E-01,0.95127E+00
980,0.34259E-01,0.95109E+00
990,0.34197E-01,0.95155E+00
1000,0.34196E-01,0.95171E+00
1010,0.34153E-01,0.95266E+00
1020,0.38244E-01,0.96005E+00
1030,0.38239E-01,0.96138E+00
1040,0.41541E-01,0.96680E+00
1050,0.42940E-01,0.96995E+00
1060,0.43181E-01,0.97053E+00
1070,0.43105E-01,0.97325E+00
1080,0.42611E-01,0.97461E+00
1090,0.42553E-01,0.97489E+00
1100,0.42196E-01,0.97574E+00
1110,0.42039E-01,0.97711E+00
1120,0.42032E-01,0.97711E+00
1130,0.42032E-01,0.97717E+00
1140,0.42082E-01,0.97955E+00
1150,0.42081E-01,0.97969E+00
1160,0.42245E-01,0.98259E+00
1170,0.42469E-01,0.98571E+00
1180,0.42495E-01,0.98603E+00
1190,0.42738E-01,0.98938E+00
1200,0.42983E-01,0.99297E+00
1210,0.43010E-01,0.99331E+00
1220,0.43254E-01,0.99716E+00
1230,0.43500E-01,0.10012E+01
1240,0.43528E-01,0.10016E+01
1250,0.43772E-01,0.10058E+01
1260,0.44011E-01,0.10100E+01
1270,0.44039E-01,0.10104E+01
1280,0.44266E-01,0.10143E+01
1290,0.44482E-01,0.10179E+01
1300,0.44510E-01,0.10182E+01
1310,0.44709E-01,0.10214E+01
1320,0.44896E-01,0.10242E+01
1330,0.44921E-01,0.10244E+01
1340,0.45090E-01,0.10268E+01
1350,0.45242E-01,0.10288E+01
1360,0.45265E-01,0.10289E+01
1370,0.45396E-01,0.10306E+01
1380,0.45508E-01,0.10319E+01
1390,0.45527E-01,0.10320E+01
1400,0.45617E-01,0.10330E+01
1410,0.45684E-01,0.10338E+01
1420,0.45698E-01,0.10339E+01
1430,0.45743E-01,0.10344E+01
1440,0.45770E-01,0.10347E+01
1450,0.45779E-01,0.10347E+01
1460,0.45788E-01,0.10349E+01
1470,0.45783E-01,0.10349E+01
1480,0.45789E-01,0.10350E+01
