v1,v2,v3
1,0.21398E+01,-0.31926E+01
10,0.22910E+01,-0.41737E+01
20,0.18820E+01,-0.39601E+01
30,0.13537E+01,-0.32558E+01
40,0.91376E+00,-0.25458E+01
50,0.62700E+00,-0.18740E+01
60,0.42181E+00,-0.11348E+01
70,0.24348E+00,-0.53641E+00
80,0.77232E-01,-0.14753E+00
90,-0.49604E-01,0.10333E+00
100,-0.82036E-01,0.13299E+00
110,-0.50913E-01,0.58020E-01
120,0.92011E-01,-0.60620E+00
130,0.12995E+00,-0.72486E+00
140,0.15026E+00,-0.97858E+00
150,0.14666E+00,-0.10647E+01
160,0.14891E+00,-0.10657E+01
170,0.14407E+00,-0.10836E+01
180,0.14228E+00,-0.11101E+01
190,0.14617E+00,-0.11128E+01
200,0.14788E+00,-0.11430E+01
210,0.14885E+00,-0.11667E+01
220,0.15187E+00,-0.11712E+01
230,0.15343E+00,-0.11916E+01
240,0.15457E+00,-0.12046E+01
250,0.15706E+00,-0.12084E+01
260,0.15911E+00,-0.12192E+01
270,0.16144E+00,-0.12274E+01
280,0.16362E+00,-0.12298E+01
290,0.16613E+00,-0.12341E+01
300,0.16775E+00,-0.12312E+01
310,0.16933E+00,-0.12311E+01
320,0.16986E+00,-0.12188E+01
330,0.16896E+00,-0.11975E+01
340,0.16980E+00,-0.11947E+01
350,0.16784E+00,-0.11666E+01
360,0.16471E+00,-0.11332E+01
370,0.16538E+00,-0.11304E+01
380,0.16207E+00,-0.10972E+01
390,0.15843E+00,-0.10645E+01
400,0.15879E+00,-0.10619E+01
410,0.15530E+00,-0.10324E+01
420,0.15197E+00,-0.10064E+01
430,0.15215E+00,-0.10043E+01
440,0.14923E+00,-0.98202E+00
450,0.14675E+00,-0.96378E+00
460,0.14679E+00,-0.96182E+00
470,0.14491E+00,-0.94754E+00
480,0.14362E+00,-0.93757E+00
490,0.14366E+00,-0.93618E+00
500,0.14299E+00,-0.93022E+00
510,0.14278E+00,-0.92749E+00
520,0.14290E+00,-0.92688E+00
530,0.14312E+00,-0.92662E+00
540,0.14356E+00,-0.92785E+00
550,0.14374E+00,-0.92775E+00
560,0.14437E+00,-0.92970E+00
570,0.14505E+00,-0.93171E+00
580,0.14527E+00,-0.93181E+00
590,0.14599E+00,-0.93335E+00
600,0.14657E+00,-0.93376E+00
610,0.14679E+00,-0.93381E+00
620,0.14699E+00,-0.93407E+00
630,0.14737E+00,-0.93315E+00
640,0.14754E+00,-0.93294E+00
650,0.14784E+00,-0.93032E+00
660,0.14794E+00,-0.92641E+00
670,0.14812E+00,-0.92626E+00
680,0.14815E+00,-0.92158E+00
690,0.14800E+00,-0.91608E+00
700,0.14814E+00,-0.91573E+00
710,0.14792E+00,-0.90982E+00
720,0.14755E+00,-0.90360E+00
730,0.14766E+00,-0.90319E+00
740,0.14726E+00,-0.89697E+00
750,0.14683E+00,-0.89116E+00
760,0.14689E+00,-0.89065E+00
770,0.14649E+00,-0.88525E+00
780,0.14614E+00,-0.88073E+00
790,0.14619E+00,-0.88027E+00
800,0.14592E+00,-0.87631E+00
810,0.14572E+00,-0.87317E+00
820,0.14577E+00,-0.87281E+00
830,0.14566E+00,-0.87035E+00
840,0.14561E+00,-0.86845E+00
850,0.14569E+00,-0.86824E+00
860,0.14569E+00,-0.86675E+00
870,0.14573E+00,-0.86541E+00
880,0.14580E+00,-0.86526E+00
890,0.14586E+00,-0.86403E+00
900,0.14589E+00,-0.86274E+00
910,0.14597E+00,-0.86264E+00
920,0.14600E+00,-0.86115E+00
930,0.14599E+00,-0.85956E+00
940,0.14607E+00,-0.85945E+00
950,0.14603E+00,-0.85760E+00
960,0.14595E+00,-0.85565E+00
970,0.14602E+00,-0.85550E+00
980,0.14591E+00,-0.85334E+00
990,0.14577E+00,-0.85118E+00
1000,0.14584E+00,-0.85102E+00
1010,0.14567E+00,-0.84876E+00
1020,0.14551E+00,-0.84666E+00
1030,0.14555E+00,-0.84645E+00
1040,0.14538E+00,-0.84445E+00
1050,0.14522E+00,-0.84265E+00
