v1,v2,v3
1,0.26535E+00,0.11620E+01
10,0.33877E+00,0.16392E+01
20,0.33458E+00,0.17190E+01
30,0.32397E+00,0.17408E+01
40,0.30674E+00,0.17375E+01
50,0.28202E+00,0.17124E+01
60,0.25293E+00,0.16704E+01
70,0.22510E+00,0.16163E+01
80,0.20130E+00,0.15370E+01
90,0.18586E+00,0.14608E+01
100,0.17662E+00,0.13910E+01
110,0.17142E+00,0.13383E+01
120,0.15323E+00,0.12398E+01
130,0.15119E+00,0.12144E+01
140,0.13428E+00,0.11227E+01
150,0.12097E+00,0.10539E+01
160,0.12040E+00,0.10485E+01
170,0.11161E+00,0.10013E+01
180,0.10597E+00,0.97519E+00
190,0.10596E+00,0.97281E+00
200,0.10265E+00,0.96179E+00
210,0.10093E+00,0.96407E+00
220,0.10102E+00,0.96224E+00
230,0.10040E+00,0.96957E+00
240,0.10034E+00,0.97994E+00
250,0.10048E+00,0.97926E+00
260,0.10068E+00,0.98986E+00
270,0.10101E+00,0.10010E+01
280,0.10110E+00,0.10010E+01
290,0.10153E+00,0.10115E+01
300,0.10194E+00,0.10222E+01
310,0.10191E+00,0.10220E+01
320,0.10226E+00,0.10322E+01
330,0.10263E+00,0.10414E+01
340,0.10254E+00,0.10409E+01
350,0.10313E+00,0.10488E+01
360,0.10364E+00,0.10544E+01
370,0.10367E+00,0.10545E+01
380,0.10394E+00,0.10580E+01
390,0.10402E+00,0.10601E+01
400,0.10393E+00,0.10598E+01
410,0.10398E+00,0.10618E+01
420,0.10422E+00,0.10642E+01
430,0.10426E+00,0.10643E+01
440,0.10474E+00,0.10668E+01
450,0.10498E+00,0.10683E+01
460,0.10504E+00,0.10681E+01
470,0.10480E+00,0.10676E+01
480,0.10428E+00,0.10655E+01
490,0.10424E+00,0.10649E+01
500,0.10373E+00,0.10621E+01
510,0.10339E+00,0.10598E+01
520,0.10337E+00,0.10591E+01
530,0.10331E+00,0.10574E+01
540,0.10340E+00,0.10556E+01
550,0.10344E+00,0.10550E+01
560,0.10356E+00,0.10523E+01
570,0.10358E+00,0.10482E+01
580,0.10362E+00,0.10476E+01
590,0.10361E+00,0.10428E+01
600,0.10362E+00,0.10376E+01
610,0.10368E+00,0.10370E+01
620,0.10376E+00,0.10365E+01
630,0.10368E+00,0.10299E+01
640,0.10373E+00,0.10292E+01
650,0.10344E+00,0.10208E+01
660,0.10300E+00,0.10111E+01
670,0.10300E+00,0.10100E+01
680,0.10239E+00,0.99926E+00
690,0.10173E+00,0.98835E+00
700,0.10171E+00,0.98716E+00
710,0.10102E+00,0.97648E+00
720,0.10033E+00,0.96625E+00
730,0.10029E+00,0.96510E+00
740,0.99619E-01,0.95573E+00
750,0.98990E-01,0.94735E+00
760,0.98953E-01,0.94640E+00
770,0.98372E-01,0.93927E+00
780,0.97827E-01,0.93310E+00
790,0.97789E-01,0.93241E+00
800,0.97283E-01,0.92722E+00
810,0.96787E-01,0.92262E+00
820,0.96758E-01,0.92213E+00
830,0.96252E-01,0.91797E+00
840,0.95735E-01,0.91400E+00
850,0.95708E-01,0.91360E+00
860,0.95183E-01,0.90973E+00
870,0.94648E-01,0.90598E+00
880,0.94601E-01,0.90562E+00
890,0.94085E-01,0.90204E+00
900,0.93585E-01,0.89871E+00
910,0.93547E-01,0.89841E+00
920,0.93099E-01,0.89550E+00
930,0.92710E-01,0.89310E+00
940,0.92681E-01,0.89292E+00
950,0.92368E-01,0.89109E+00
960,0.92134E-01,0.88992E+00
970,0.92122E-01,0.88986E+00
980,0.91973E-01,0.88934E+00
990,0.91902E-01,0.88945E+00
1000,0.91904E-01,0.88953E+00
1010,0.91911E-01,0.89022E+00
1020,0.98381E-01,0.89501E+00
1030,0.98418E-01,0.89605E+00
1040,0.10387E+00,0.89990E+00
1050,0.10631E+00,0.90263E+00
1060,0.10671E+00,0.90308E+00
1070,0.10685E+00,0.90611E+00
1080,0.10631E+00,0.90832E+00
1090,0.10624E+00,0.90868E+00
1100,0.10589E+00,0.91037E+00
1110,0.10586E+00,0.91236E+00
1120,0.10586E+00,0.91242E+00
1130,0.10588E+00,0.91256E+00
1140,0.10616E+00,0.91514E+00
1150,0.10617E+00,0.91527E+00
1160,0.10661E+00,0.91803E+00
1170,0.10712E+00,0.92071E+00
1180,0.10718E+00,0.92099E+00
1190,0.10766E+00,0.92358E+00
1200,0.10812E+00,0.92605E+00
1210,0.10817E+00,0.92633E+00
1220,0.10857E+00,0.92867E+00
1230,0.10892E+00,0.93088E+00
1240,0.10897E+00,0.93112E+00
1250,0.10928E+00,0.93321E+00
1260,0.10956E+00,0.93515E+00
1270,0.10960E+00,0.93536E+00
1280,0.10986E+00,0.93713E+00
1290,0.11011E+00,0.93876E+00
1300,0.11014E+00,0.93889E+00
1310,0.11039E+00,0.94034E+00
1320,0.11064E+00,0.94170E+00
1330,0.11067E+00,0.94175E+00
1340,0.11091E+00,0.94298E+00
1350,0.11115E+00,0.94417E+00
1360,0.11117E+00,0.94421E+00
1370,0.11140E+00,0.94534E+00
1380,0.11161E+00,0.94643E+00
1390,0.11164E+00,0.94651E+00
1400,0.11184E+00,0.94759E+00
1410,0.11201E+00,0.94865E+00
1420,0.11204E+00,0.94872E+00
1430,0.11217E+00,0.94972E+00
1440,0.11228E+00,0.95069E+00
1450,0.11230E+00,0.95077E+00
1460,0.11238E+00,0.95166E+00
1470,0.11243E+00,0.95254E+00
1480,0.11245E+00,0.95261E+00
1490,0.11248E+00,0.95346E+00
1500,0.11249E+00,0.95431E+00
1510,0.11250E+00,0.95439E+00
1520,0.11493E+00,0.95619E+00
1530,0.11629E+00,0.95845E+00
1540,0.11643E+00,0.95870E+00
1550,0.11677E+00,0.96000E+00
1560,0.11651E+00,0.96108E+00
1570,0.11650E+00,0.96136E+00
1580,0.11602E+00,0.96236E+00
1590,0.11563E+00,0.96354E+00
1600,0.11559E+00,0.96365E+00
1610,0.11537E+00,0.96510E+00
1620,0.11530E+00,0.96690E+00
1630,0.11530E+00,0.96706E+00
1640,0.11529E+00,0.96724E+00
1650,0.11533E+00,0.96949E+00
1660,0.11534E+00,0.96971E+00
1670,0.11544E+00,0.97209E+00
1680,0.11554E+00,0.97458E+00
1690,0.11557E+00,0.97485E+00
1700,0.11567E+00,0.97740E+00
1710,0.11577E+00,0.97999E+00
1720,0.11579E+00,0.98028E+00
1730,0.11587E+00,0.98281E+00
1740,0.11594E+00,0.98527E+00
1750,0.11596E+00,0.98555E+00
1760,0.11601E+00,0.98785E+00
1770,0.11607E+00,0.99000E+00
1780,0.11608E+00,0.99023E+00
1790,0.11612E+00,0.99214E+00
1800,0.11617E+00,0.99385E+00
1810,0.11618E+00,0.99399E+00
1820,0.11623E+00,0.99543E+00
1830,0.11626E+00,0.99664E+00
1840,0.11627E+00,0.99672E+00
1850,0.11630E+00,0.99768E+00
1860,0.11633E+00,0.99846E+00
1870,0.11634E+00,0.99849E+00
1880,0.11637E+00,0.99911E+00
1890,0.11640E+00,0.99961E+00
1900,0.11640E+00,0.99963E+00
1910,0.11642E+00,0.10000E+01
1920,0.11645E+00,0.10004E+01
1930,0.11646E+00,0.10004E+01
1940,0.11650E+00,0.10008E+01
1950,0.11655E+00,0.10013E+01
1960,0.11656E+00,0.10013E+01
1970,0.11662E+00,0.10018E+01
1980,0.11670E+00,0.10024E+01
1990,0.11671E+00,0.10024E+01
2000,0.11679E+00,0.10031E+01
2010,0.11898E+00,0.10044E+01
2020,0.11905E+00,0.10047E+01
2030,0.12057E+00,0.10070E+01
2040,0.12121E+00,0.10085E+01
2050,0.12128E+00,0.10086E+01
2060,0.12128E+00,0.10096E+01
2070,0.12108E+00,0.10107E+01
2080,0.12106E+00,0.10108E+01
2090,0.12086E+00,0.10120E+01
2100,0.12080E+00,0.10132E+01
2110,0.12080E+00,0.10133E+01
2120,0.12084E+00,0.10148E+01
2130,0.12095E+00,0.10164E+01
2140,0.12098E+00,0.10165E+01
2150,0.12100E+00,0.10167E+01
2160,0.12115E+00,0.10186E+01
2170,0.12118E+00,0.10188E+01
2180,0.12134E+00,0.10207E+01
2190,0.12150E+00,0.10227E+01
2200,0.12152E+00,0.10229E+01
2210,0.12166E+00,0.10249E+01
2220,0.12179E+00,0.10270E+01
2230,0.12181E+00,0.10272E+01
2240,0.12193E+00,0.10293E+01
2250,0.12203E+00,0.10314E+01
2260,0.12205E+00,0.10316E+01
2270,0.12215E+00,0.10336E+01
2280,0.12225E+00,0.10355E+01
2290,0.12227E+00,0.10357E+01
2300,0.12236E+00,0.10374E+01
2310,0.12244E+00,0.10391E+01
2320,0.12245E+00,0.10392E+01
2330,0.12253E+00,0.10407E+01
2340,0.12260E+00,0.10421E+01
2350,0.12261E+00,0.10422E+01
2360,0.12267E+00,0.10434E+01
2370,0.12273E+00,0.10444E+01
2380,0.12274E+00,0.10445E+01
2390,0.12278E+00,0.10455E+01
2400,0.12282E+00,0.10463E+01
2410,0.12283E+00,0.10464E+01
2420,0.12287E+00,0.10472E+01
2430,0.12290E+00,0.10478E+01
2440,0.12291E+00,0.10479E+01
2450,0.12294E+00,0.10485E+01
2460,0.12298E+00,0.10492E+01
2470,0.12299E+00,0.10492E+01
2480,0.12303E+00,0.10498E+01
2490,0.12306E+00,0.10505E+01
2500,0.12307E+00,0.10505E+01
2510,0.12312E+00,0.10512E+01
2520,0.12545E+00,0.10527E+01
2530,0.12552E+00,0.10529E+01
2540,0.12692E+00,0.10547E+01
2550,0.12739E+00,0.10557E+01
2560,0.12745E+00,0.10558E+01
2570,0.12733E+00,0.10564E+01
2580,0.12704E+00,0.10569E+01
2590,0.12700E+00,0.10570E+01
2600,0.12678E+00,0.10576E+01
2610,0.12668E+00,0.10583E+01
2620,0.12667E+00,0.10583E+01
2630,0.12667E+00,0.10592E+01
2640,0.12673E+00,0.10601E+01
2650,0.12674E+00,0.10602E+01
2660,0.12675E+00,0.10603E+01
2670,0.12685E+00,0.10614E+01
2680,0.12687E+00,0.10616E+01
2690,0.12698E+00,0.10627E+01
2700,0.12708E+00,0.10639E+01
2710,0.12710E+00,0.10640E+01
2720,0.12719E+00,0.10653E+01
2730,0.12728E+00,0.10665E+01
2740,0.12729E+00,0.10666E+01
2750,0.12736E+00,0.10679E+01
2760,0.12743E+00,0.10691E+01
2770,0.12744E+00,0.10692E+01
2780,0.12751E+00,0.10703E+01
2790,0.12758E+00,0.10714E+01
2800,0.12759E+00,0.10715E+01
2810,0.12764E+00,0.10725E+01
2820,0.12770E+00,0.10734E+01
2830,0.12771E+00,0.10735E+01
2840,0.12776E+00,0.10742E+01
2850,0.12781E+00,0.10749E+01
2860,0.12782E+00,0.10749E+01
2870,0.12786E+00,0.10755E+01
2880,0.12789E+00,0.10760E+01
