v1,v2,v3
1,0.32919E+00,0.11450E+01
10,0.39679E+00,0.14346E+01
20,0.37083E+00,0.14640E+01
30,0.29204E+00,0.13458E+01
40,0.19050E+00,0.11241E+01
50,0.13894E+00,0.10949E+01
60,0.13022E+00,0.11595E+01
70,0.12749E+00,0.10843E+01
80,0.11059E+00,0.98126E+00
90,0.81656E-01,0.82019E+00
100,0.63449E-01,0.66079E+00
110,0.66695E-01,0.59343E+00
120,0.40101E-01,0.46063E+00
130,0.38501E-01,0.45140E+00
140,0.20465E-01,0.42035E+00
150,0.13135E-01,0.41225E+00
160,0.13578E-01,0.41135E+00
170,0.11472E-01,0.42538E+00
180,0.10777E-01,0.44921E+00
190,0.10992E-01,0.45050E+00
200,0.11200E-01,0.47618E+00
210,0.11221E-01,0.49766E+00
220,0.11558E-01,0.49920E+00
230,0.11160E-01,0.51401E+00
240,0.10491E-01,0.52625E+00
250,0.10728E-01,0.52699E+00
260,0.99465E-02,0.53697E+00
270,0.92229E-02,0.54618E+00
280,0.93942E-02,0.54668E+00
290,0.88405E-02,0.55559E+00
300,0.84485E-02,0.56386E+00
310,0.86191E-02,0.56454E+00
320,0.84052E-02,0.57251E+00
330,0.82752E-02,0.57949E+00
340,0.84370E-02,0.58027E+00
350,0.83720E-02,0.58626E+00
360,0.83165E-02,0.59135E+00
370,0.84553E-02,0.59185E+00
380,0.84188E-02,0.59614E+00
390,0.83734E-02,0.59977E+00
400,0.84858E-02,0.60017E+00
410,0.84492E-02,0.60317E+00
420,0.84025E-02,0.60567E+00
430,0.84919E-02,0.60591E+00
440,0.84540E-02,0.60796E+00
450,0.83998E-02,0.60970E+00
460,0.84709E-02,0.60985E+00
470,0.84188E-02,0.61140E+00
480,0.83565E-02,0.61292E+00
490,0.84106E-02,0.61304E+00
500,0.83490E-02,0.61454E+00
510,0.82725E-02,0.61607E+00
520,0.83172E-02,0.61618E+00
530,0.82495E-02,0.61783E+00
540,0.81683E-02,0.61950E+00
550,0.82076E-02,0.61962E+00
560,0.81405E-02,0.62136E+00
570,0.80607E-02,0.62310E+00
580,0.80965E-02,0.62324E+00
590,0.80329E-02,0.62495E+00
600,0.79591E-02,0.62658E+00
610,0.79930E-02,0.62669E+00
620,0.80058E-02,0.62679E+00
630,0.79185E-02,0.62848E+00
640,0.79469E-02,0.62858E+00
650,0.78894E-02,0.63008E+00
660,0.78271E-02,0.63137E+00
670,0.78562E-02,0.63139E+00
680,0.78041E-02,0.63258E+00
690,0.77479E-02,0.63363E+00
700,0.77784E-02,0.63368E+00
710,0.77324E-02,0.63467E+00
720,0.76802E-02,0.63553E+00
730,0.77100E-02,0.63556E+00
740,0.76660E-02,0.63635E+00
750,0.76153E-02,0.63701E+00
760,0.76450E-02,0.63706E+00
770,0.76024E-02,0.63770E+00
780,0.75550E-02,0.63825E+00
790,0.75848E-02,0.63827E+00
800,0.75435E-02,0.63880E+00
810,0.74954E-02,0.63927E+00
820,0.75246E-02,0.63930E+00
830,0.74853E-02,0.63975E+00
840,0.74379E-02,0.64014E+00
850,0.74643E-02,0.64014E+00
860,0.74264E-02,0.64051E+00
870,0.73804E-02,0.64085E+00
880,0.74054E-02,0.64082E+00
890,0.73702E-02,0.64109E+00
900,0.73276E-02,0.64132E+00
910,0.73506E-02,0.64132E+00
920,0.73174E-02,0.64149E+00
930,0.72788E-02,0.64161E+00
940,0.73012E-02,0.64159E+00
950,0.72727E-02,0.64164E+00
960,0.72389E-02,0.64166E+00
970,0.72606E-02,0.64161E+00
980,0.72348E-02,0.64151E+00
990,0.72051E-02,0.64140E+00
1000,0.72260E-02,0.64135E+00
1010,0.72030E-02,0.64114E+00
1020,0.71739E-02,0.64087E+00
1030,0.71949E-02,0.64080E+00
1040,0.71719E-02,0.64045E+00
1050,0.71441E-02,0.64006E+00
1060,0.71638E-02,0.63997E+00
1070,0.71407E-02,0.63954E+00
1080,0.71116E-02,0.63901E+00
1090,0.71299E-02,0.63890E+00
1100,0.71049E-02,0.63835E+00
1110,0.70737E-02,0.63775E+00
1120,0.70907E-02,0.63761E+00
1130,0.68497E-02,0.53874E+00
1140,0.69553E-02,0.57186E+00
1150,0.70243E-02,0.57260E+00
1160,0.70521E-02,0.59440E+00
1170,0.69891E-02,0.60241E+00
1180,0.69979E-02,0.60330E+00
1190,0.69126E-02,0.60348E+00
1200,0.68443E-02,0.60187E+00
1210,0.68537E-02,0.60165E+00
1220,0.68138E-02,0.59963E+00
1230,0.67813E-02,0.59783E+00
1240,0.67948E-02,0.59762E+00
1250,0.67732E-02,0.59603E+00
1260,0.67510E-02,0.59464E+00
1270,0.67657E-02,0.59445E+00
1280,0.67504E-02,0.59319E+00
1290,0.67309E-02,0.59193E+00
1300,0.67462E-02,0.59176E+00
1310,0.67303E-02,0.59055E+00
1320,0.67120E-02,0.58935E+00
1330,0.67256E-02,0.58919E+00
1340,0.67097E-02,0.58802E+00
1350,0.66931E-02,0.58685E+00
1360,0.67073E-02,0.58669E+00
1370,0.66920E-02,0.58561E+00
1380,0.66766E-02,0.58452E+00
1390,0.66896E-02,0.58440E+00
1400,0.66754E-02,0.58340E+00
1410,0.66601E-02,0.58246E+00
1420,0.66725E-02,0.58233E+00
1430,0.66572E-02,0.58144E+00
1440,0.66412E-02,0.58061E+00
