v1,v2,v3
1,0.20026E+00,0.37014E+00
10,0.24338E+00,0.50505E+00
20,0.23571E+00,0.53051E+00
30,0.22481E+00,0.53871E+00
40,0.20891E+00,0.53978E+00
50,0.18692E+00,0.53423E+00
60,0.16155E+00,0.52321E+00
70,0.13786E+00,0.50904E+00
80,0.11904E+00,0.48395E+00
90,0.10844E+00,0.45798E+00
100,0.10385E+00,0.43365E+00
110,0.10244E+00,0.41664E+00
120,0.90746E-01,0.38505E+00
130,0.90075E-01,0.37588E+00
140,0.79301E-01,0.34368E+00
150,0.70572E-01,0.31799E+00
160,0.70372E-01,0.31550E+00
170,0.64350E-01,0.29661E+00
180,0.60224E-01,0.28408E+00
190,0.60287E-01,0.28336E+00
200,0.57625E-01,0.27705E+00
210,0.55898E-01,0.27540E+00
220,0.55993E-01,0.27530E+00
230,0.54932E-01,0.27647E+00
240,0.54193E-01,0.27943E+00
250,0.54288E-01,0.27956E+00
260,0.53721E-01,0.28277E+00
270,0.53159E-01,0.28651E+00
280,0.53222E-01,0.28661E+00
290,0.52692E-01,0.28980E+00
300,0.52116E-01,0.29268E+00
310,0.52061E-01,0.29276E+00
320,0.51349E-01,0.29475E+00
330,0.50515E-01,0.29619E+00
340,0.50393E-01,0.29605E+00
350,0.49622E-01,0.29652E+00
360,0.48969E-01,0.29652E+00
370,0.48914E-01,0.29628E+00
380,0.48212E-01,0.29564E+00
390,0.47400E-01,0.29463E+00
400,0.47273E-01,0.29434E+00
410,0.46393E-01,0.29332E+00
420,0.45645E-01,0.29276E+00
430,0.45523E-01,0.29264E+00
440,0.45148E-01,0.29272E+00
450,0.45063E-01,0.29321E+00
460,0.45076E-01,0.29319E+00
470,0.45031E-01,0.29375E+00
480,0.44778E-01,0.29375E+00
490,0.44782E-01,0.29369E+00
500,0.44369E-01,0.29282E+00
510,0.43975E-01,0.29157E+00
520,0.43984E-01,0.29144E+00
530,0.43730E-01,0.29017E+00
540,0.43624E-01,0.28914E+00
