v1,v2,v3
1,0.59408E+00,-0.31147E-01
10,0.76537E+00,-0.45973E-01
20,0.63071E+00,-0.42295E-01
30,0.48986E+00,-0.39566E-01
40,0.41092E+00,-0.39139E-01
50,0.36101E+00,-0.35572E-01
60,0.31434E+00,-0.32330E-01
70,0.28307E+00,-0.31472E-01
80,0.26412E+00,-0.32330E-01
90,0.24902E+00,-0.29749E-01
100,0.23473E+00,-0.27100E-01
110,0.22186E+00,-0.27220E-01
120,0.20929E+00,-0.28151E-01
130,0.19925E+00,-0.29178E-01
140,0.19301E+00,-0.31128E-01
150,0.19036E+00,-0.32625E-01
160,0.18894E+00,-0.33247E-01
170,0.18772E+00,-0.33790E-01
180,0.18643E+00,-0.34636E-01
190,0.18553E+00,-0.35496E-01
200,0.18489E+00,-0.36483E-01
210,0.18402E+00,-0.38163E-01
220,0.18273E+00,-0.40472E-01
230,0.18122E+00,-0.42689E-01
240,0.17972E+00,-0.43979E-01
250,0.17866E+00,-0.44329E-01
260,0.17835E+00,-0.44153E-01
270,0.17869E+00,-0.43402E-01
280,0.17935E+00,-0.42381E-01
290,0.18011E+00,-0.41940E-01
300,0.18073E+00,-0.42418E-01
310,0.18105E+00,-0.43509E-01
320,0.18105E+00,-0.44548E-01
330,0.18082E+00,-0.45007E-01
340,0.18051E+00,-0.44807E-01
350,0.18025E+00,-0.44091E-01
360,0.18004E+00,-0.43417E-01
370,0.17984E+00,-0.43337E-01
380,0.17961E+00,-0.43795E-01
390,0.17929E+00,-0.44437E-01
400,0.17901E+00,-0.45068E-01
410,0.17881E+00,-0.45746E-01
420,0.17873E+00,-0.46457E-01
430,0.17864E+00,-0.47054E-01
440,0.17851E+00,-0.47412E-01
450,0.17835E+00,-0.47555E-01
460,0.17819E+00,-0.47596E-01
470,0.17805E+00,-0.47628E-01
480,0.17793E+00,-0.47684E-01
490,0.17775E+00,-0.47738E-01
500,0.17754E+00,-0.47807E-01
510,0.17734E+00,-0.47923E-01
520,0.17722E+00,-0.48099E-01
530,0.17719E+00,-0.48308E-01
540,0.17720E+00,-0.48519E-01
550,0.17720E+00,-0.48711E-01
560,0.17717E+00,-0.48864E-01
570,0.17711E+00,-0.48986E-01
580,0.17704E+00,-0.49085E-01
590,0.17702E+00,-0.49173E-01
600,0.17704E+00,-0.49242E-01
610,0.17705E+00,-0.49293E-01
620,0.17702E+00,-0.49324E-01
630,0.17692E+00,-0.49332E-01
640,0.17677E+00,-0.49319E-01
650,0.17662E+00,-0.49283E-01
660,0.17647E+00,-0.49236E-01
670,0.17635E+00,-0.49198E-01
680,0.17626E+00,-0.49191E-01
690,0.17619E+00,-0.49227E-01
700,0.17614E+00,-0.49297E-01
710,0.17607E+00,-0.49382E-01
720,0.17598E+00,-0.49463E-01
730,0.17587E+00,-0.49535E-01
740,0.17575E+00,-0.49606E-01
750,0.17564E+00,-0.49680E-01
760,0.17553E+00,-0.49750E-01
770,0.17542E+00,-0.49815E-01
780,0.17531E+00,-0.49877E-01
790,0.17517E+00,-0.49938E-01
800,0.17502E+00,-0.50004E-01
810,0.17486E+00,-0.50071E-01
820,0.17471E+00,-0.50138E-01
830,0.17458E+00,-0.50208E-01
840,0.17447E+00,-0.50282E-01
850,0.17437E+00,-0.50361E-01
860,0.17429E+00,-0.50441E-01
870,0.17419E+00,-0.50519E-01
880,0.17410E+00,-0.50592E-01
890,0.17400E+00,-0.50662E-01
900,0.17390E+00,-0.50728E-01
910,0.17379E+00,-0.50788E-01
920,0.17368E+00,-0.50842E-01
930,0.17357E+00,-0.50893E-01
940,0.17345E+00,-0.50939E-01
950,0.17332E+00,-0.50980E-01
960,0.17318E+00,-0.51018E-01
970,0.17304E+00,-0.51051E-01
980,0.17290E+00,-0.51082E-01
990,0.17277E+00,-0.51110E-01
1000,0.17264E+00,-0.51137E-01
1010,0.17252E+00,-0.51163E-01
1020,0.17240E+00,-0.51186E-01
1030,0.17228E+00,-0.51207E-01
1040,0.17217E+00,-0.51225E-01
1050,0.17206E+00,-0.51239E-01
1060,0.17195E+00,-0.51249E-01
1070,0.17184E+00,-0.51255E-01
1080,0.17174E+00,-0.51258E-01
1090,0.17163E+00,-0.51256E-01
1100,0.17153E+00,-0.51253E-01
1110,0.17143E+00,-0.51248E-01
1120,0.17132E+00,-0.51241E-01
1130,0.17123E+00,-0.51231E-01
1140,0.17113E+00,-0.51221E-01
1150,0.17104E+00,-0.51209E-01
1160,0.17096E+00,-0.51195E-01
1170,0.17087E+00,-0.51181E-01
1180,0.17078E+00,-0.51164E-01
1190,0.17069E+00,-0.51145E-01
1200,0.17061E+00,-0.51125E-01
1210,0.17053E+00,-0.51102E-01
1220,0.17045E+00,-0.51078E-01
1230,0.17037E+00,-0.51052E-01
1240,0.17029E+00,-0.51022E-01
1250,0.17021E+00,-0.50993E-01
1260,0.17013E+00,-0.50963E-01
1270,0.17005E+00,-0.50932E-01
1280,0.16997E+00,-0.50902E-01
1290,0.16989E+00,-0.50872E-01
1300,0.16981E+00,-0.50841E-01
1310,0.16973E+00,-0.50810E-01
1320,0.16964E+00,-0.50779E-01
1330,0.16956E+00,-0.50747E-01
1340,0.16948E+00,-0.50716E-01
1350,0.16940E+00,-0.50686E-01
1360,0.16932E+00,-0.50655E-01
1370,0.16924E+00,-0.50623E-01
1380,0.16916E+00,-0.50593E-01
1390,0.16908E+00,-0.50562E-01
1400,0.16900E+00,-0.50533E-01
1410,0.16892E+00,-0.50504E-01
1420,0.16884E+00,-0.50476E-01
1430,0.16876E+00,-0.50448E-01
1440,0.16868E+00,-0.50422E-01
1450,0.16860E+00,-0.50397E-01
1460,0.16852E+00,-0.50373E-01
1470,0.16844E+00,-0.50351E-01
1480,0.16836E+00,-0.50329E-01
1490,0.16828E+00,-0.50309E-01
1500,0.16820E+00,-0.50290E-01
1510,0.16813E+00,-0.50271E-01
1520,0.16805E+00,-0.50254E-01
1530,0.16798E+00,-0.50239E-01
1540,0.16790E+00,-0.50223E-01
1550,0.16783E+00,-0.50208E-01
1560,0.16776E+00,-0.50195E-01
1570,0.16769E+00,-0.50181E-01
1580,0.16761E+00,-0.50169E-01
1590,0.16754E+00,-0.50158E-01
1600,0.16747E+00,-0.50147E-01
1610,0.16740E+00,-0.50137E-01
1620,0.16733E+00,-0.50127E-01
1630,0.16726E+00,-0.50118E-01
1640,0.16719E+00,-0.50110E-01
1650,0.16713E+00,-0.50103E-01
1660,0.16706E+00,-0.50095E-01
1670,0.16699E+00,-0.50088E-01
1680,0.16692E+00,-0.50081E-01
1690,0.16685E+00,-0.50076E-01
1700,0.16678E+00,-0.50071E-01
1710,0.16671E+00,-0.50066E-01
1720,0.16664E+00,-0.50062E-01
1730,0.16657E+00,-0.50059E-01
1740,0.16651E+00,-0.50057E-01
1750,0.16644E+00,-0.50056E-01
1760,0.16637E+00,-0.50054E-01
1770,0.16630E+00,-0.50054E-01
1780,0.16623E+00,-0.50055E-01
1790,0.16616E+00,-0.50056E-01
1800,0.16609E+00,-0.50057E-01
1810,0.16603E+00,-0.50059E-01
1820,0.16596E+00,-0.50061E-01
1830,0.16589E+00,-0.50062E-01
1840,0.16582E+00,-0.50064E-01
1850,0.16575E+00,-0.50067E-01
1860,0.16568E+00,-0.50071E-01
1870,0.16561E+00,-0.50075E-01
1880,0.16554E+00,-0.50078E-01
1890,0.16547E+00,-0.50083E-01
1900,0.16540E+00,-0.50089E-01
1910,0.16533E+00,-0.50094E-01
1920,0.16526E+00,-0.50101E-01
1930,0.16519E+00,-0.50107E-01
1940,0.16512E+00,-0.50115E-01
1950,0.16505E+00,-0.50122E-01
1960,0.16498E+00,-0.50130E-01
1970,0.16491E+00,-0.50137E-01
1980,0.16484E+00,-0.50146E-01
1990,0.16477E+00,-0.50154E-01
2000,0.16470E+00,-0.50162E-01
2010,0.16002E+00,-0.51812E-01
2020,0.15612E+00,-0.52297E-01
2030,0.15781E+00,-0.52255E-01
2040,0.15925E+00,-0.52225E-01
2050,0.15886E+00,-0.52245E-01
2060,0.15871E+00,-0.52274E-01
2070,0.15883E+00,-0.52200E-01
2080,0.15866E+00,-0.52129E-01
2090,0.15840E+00,-0.52113E-01
2100,0.15827E+00,-0.52145E-01
2110,0.15820E+00,-0.52140E-01
2120,0.15811E+00,-0.52099E-01
2130,0.15805E+00,-0.52088E-01
2140,0.15799E+00,-0.52129E-01
2150,0.15794E+00,-0.52161E-01
2160,0.15789E+00,-0.52103E-01
2170,0.15785E+00,-0.51963E-01
2180,0.15781E+00,-0.51805E-01
2190,0.15774E+00,-0.51671E-01
2200,0.15766E+00,-0.51562E-01
2210,0.15756E+00,-0.51473E-01
2220,0.15746E+00,-0.51394E-01
2230,0.15738E+00,-0.51334E-01
2240,0.15731E+00,-0.51309E-01
2250,0.15726E+00,-0.51317E-01
2260,0.15721E+00,-0.51347E-01
2270,0.15716E+00,-0.51396E-01
2280,0.15710E+00,-0.51457E-01
2290,0.15702E+00,-0.51519E-01
2300,0.15694E+00,-0.51572E-01
2310,0.15686E+00,-0.51618E-01
2320,0.15679E+00,-0.51660E-01
2330,0.15672E+00,-0.51693E-01
2340,0.15665E+00,-0.51717E-01
2350,0.15658E+00,-0.51733E-01
2360,0.15650E+00,-0.51740E-01
2370,0.15642E+00,-0.51740E-01
2380,0.15633E+00,-0.51734E-01
2390,0.15626E+00,-0.51727E-01
2400,0.15618E+00,-0.51722E-01
2410,0.15611E+00,-0.51722E-01
2420,0.15604E+00,-0.51725E-01
2430,0.15596E+00,-0.51728E-01
2440,0.15588E+00,-0.51730E-01
2450,0.15580E+00,-0.51730E-01
2460,0.15572E+00,-0.51727E-01
2470,0.15563E+00,-0.51722E-01
2480,0.15555E+00,-0.51713E-01
2490,0.15547E+00,-0.51705E-01
2500,0.15540E+00,-0.51697E-01
2510,0.15532E+00,-0.51692E-01
2520,0.15525E+00,-0.51688E-01
2530,0.15519E+00,-0.51687E-01
2540,0.15512E+00,-0.51685E-01
2550,0.15505E+00,-0.51681E-01
2560,0.15498E+00,-0.51677E-01
2570,0.15491E+00,-0.51671E-01
2580,0.15485E+00,-0.51666E-01
2590,0.15479E+00,-0.51660E-01
2600,0.15472E+00,-0.51657E-01
2610,0.15466E+00,-0.51653E-01
2620,0.15460E+00,-0.51649E-01
2630,0.15454E+00,-0.51645E-01
2640,0.15449E+00,-0.51640E-01
2650,0.15443E+00,-0.51635E-01
2660,0.15437E+00,-0.51630E-01
2670,0.15432E+00,-0.51624E-01
2680,0.15426E+00,-0.51618E-01
2690,0.15421E+00,-0.51613E-01
2700,0.15416E+00,-0.51608E-01
2710,0.15411E+00,-0.51603E-01
2720,0.15406E+00,-0.51599E-01
2730,0.15402E+00,-0.51594E-01
2740,0.15397E+00,-0.51591E-01
2750,0.15393E+00,-0.51587E-01
2760,0.15388E+00,-0.51584E-01
2770,0.15384E+00,-0.51581E-01
2780,0.15380E+00,-0.51579E-01
2790,0.15376E+00,-0.51575E-01
2800,0.15372E+00,-0.51573E-01
2810,0.15368E+00,-0.51571E-01
2820,0.15364E+00,-0.51568E-01
2830,0.15361E+00,-0.51565E-01
2840,0.15357E+00,-0.51562E-01
2850,0.15354E+00,-0.51560E-01
2860,0.15351E+00,-0.51557E-01
2870,0.15347E+00,-0.51554E-01
2880,0.15344E+00,-0.51552E-01
2890,0.15341E+00,-0.51550E-01
2900,0.15338E+00,-0.51548E-01
2910,0.15335E+00,-0.51547E-01
