v1,v2,v3
1,0.73931E+00,0.36696E+01
10,0.92713E+00,0.47390E+01
20,0.90322E+00,0.48344E+01
30,0.80324E+00,0.47671E+01
40,0.64871E+00,0.44102E+01
50,0.55873E+00,0.41100E+01
60,0.53073E+00,0.39515E+01
70,0.49847E+00,0.37047E+01
80,0.44584E+00,0.33875E+01
90,0.37990E+00,0.30954E+01
100,0.33147E+00,0.28464E+01
110,0.31242E+00,0.26397E+01
120,0.19056E+00,0.18205E+01
130,0.18058E+00,0.17357E+01
140,0.11183E+00,0.14188E+01
150,0.79399E-01,0.13205E+01
160,0.77105E-01,0.13033E+01
170,0.68116E-01,0.13227E+01
180,0.70005E-01,0.13893E+01
190,0.70673E-01,0.13990E+01
200,0.76720E-01,0.14708E+01
210,0.81963E-01,0.15357E+01
220,0.82863E-01,0.15419E+01
230,0.85330E-01,0.15840E+01
240,0.86075E-01,0.16140E+01
250,0.86474E-01,0.16165E+01
260,0.86095E-01,0.16362E+01
270,0.85683E-01,0.16534E+01
280,0.85812E-01,0.16536E+01
290,0.85542E-01,0.16677E+01
300,0.85844E-01,0.16824E+01
310,0.85992E-01,0.16824E+01
320,0.86621E-01,0.16955E+01
330,0.87508E-01,0.17075E+01
340,0.87643E-01,0.17074E+01
350,0.88568E-01,0.17169E+01
360,0.89571E-01,0.17246E+01
370,0.89706E-01,0.17244E+01
380,0.90907E-01,0.17308E+01
390,0.92077E-01,0.17352E+01
400,0.92218E-01,0.17349E+01
410,0.93355E-01,0.17373E+01
420,0.94191E-01,0.17360E+01
430,0.94274E-01,0.17350E+01
440,0.94705E-01,0.17289E+01
450,0.94975E-01,0.17195E+01
460,0.95064E-01,0.17182E+01
470,0.95347E-01,0.17062E+01
480,0.95874E-01,0.16935E+01
490,0.96022E-01,0.16922E+01
500,0.96954E-01,0.16801E+01
510,0.98258E-01,0.16704E+01
520,0.98444E-01,0.16691E+01
530,0.99813E-01,0.16609E+01
540,0.10108E+00,0.16545E+01
550,0.10129E+00,0.16537E+01
560,0.10236E+00,0.16487E+01
570,0.10314E+00,0.16441E+01
580,0.10330E+00,0.16436E+01
590,0.10375E+00,0.16387E+01
600,0.10386E+00,0.16326E+01
610,0.10393E+00,0.16319E+01
620,0.10403E+00,0.16315E+01
630,0.10370E+00,0.16236E+01
640,0.10371E+00,0.16227E+01
650,0.10324E+00,0.16135E+01
660,0.10265E+00,0.16037E+01
670,0.10267E+00,0.16027E+01
680,0.10211E+00,0.15932E+01
690,0.10157E+00,0.15840E+01
700,0.10156E+00,0.15830E+01
710,0.10108E+00,0.15744E+01
720,0.10064E+00,0.15665E+01
730,0.10064E+00,0.15656E+01
740,0.10029E+00,0.15588E+01
750,0.10001E+00,0.15532E+01
760,0.10001E+00,0.15525E+01
770,0.99819E-01,0.15480E+01
780,0.99672E-01,0.15446E+01
790,0.99678E-01,0.15441E+01
800,0.99562E-01,0.15414E+01
810,0.99447E-01,0.15392E+01
820,0.99459E-01,0.15389E+01
830,0.99337E-01,0.15370E+01
840,0.99190E-01,0.15353E+01
850,0.99196E-01,0.15350E+01
860,0.99042E-01,0.15335E+01
870,0.98888E-01,0.15320E+01
880,0.98900E-01,0.15317E+01
890,0.98772E-01,0.15305E+01
900,0.98663E-01,0.15295E+01
910,0.98676E-01,0.15293E+01
920,0.98611E-01,0.15287E+01
930,0.98566E-01,0.15282E+01
940,0.98586E-01,0.15281E+01
950,0.98566E-01,0.15279E+01
960,0.98547E-01,0.15278E+01
970,0.98573E-01,0.15278E+01
980,0.98566E-01,0.15278E+01
990,0.98547E-01,0.15278E+01
1000,0.98573E-01,0.15277E+01
1010,0.98553E-01,0.15277E+01
1020,0.98515E-01,0.15276E+01
1030,0.98534E-01,0.15275E+01
1040,0.98483E-01,0.15272E+01
1050,0.98419E-01,0.15268E+01
1060,0.98438E-01,0.15267E+01
1070,0.98354E-01,0.15260E+01
1080,0.98264E-01,0.15251E+01
1090,0.98277E-01,0.15249E+01
1100,0.98174E-01,0.15238E+01
1110,0.98052E-01,0.15225E+01
1120,0.98065E-01,0.15223E+01
1130,0.81417E-01,0.13911E+01
1140,0.91306E-01,0.14594E+01
1150,0.92591E-01,0.14612E+01
1160,0.96272E-01,0.14936E+01
1170,0.97069E-01,0.15055E+01
1180,0.97256E-01,0.15068E+01
1190,0.96761E-01,0.15072E+01
1200,0.96150E-01,0.15052E+01
1210,0.96105E-01,0.15050E+01
1220,0.95604E-01,0.15024E+01
1230,0.95251E-01,0.15001E+01
1240,0.95232E-01,0.14998E+01
1250,0.95013E-01,0.14979E+01
1260,0.94865E-01,0.14963E+01
1270,0.94865E-01,0.14960E+01
1280,0.94762E-01,0.14948E+01
1290,0.94666E-01,0.14936E+01
1300,0.94673E-01,0.14934E+01
1310,0.94563E-01,0.14923E+01
1320,0.94441E-01,0.14911E+01
1330,0.94441E-01,0.14909E+01
1340,0.94300E-01,0.14896E+01
1350,0.94146E-01,0.14884E+01
1360,0.94146E-01,0.14881E+01
1370,0.93998E-01,0.14869E+01
1380,0.93850E-01,0.14858E+01
1390,0.93850E-01,0.14856E+01
1400,0.93715E-01,0.14845E+01
1410,0.93580E-01,0.14836E+01
1420,0.93580E-01,0.14834E+01
1430,0.93458E-01,0.14826E+01
1440,0.93330E-01,0.14818E+01
1450,0.93330E-01,0.14817E+01
1460,0.93208E-01,0.14810E+01
1470,0.93085E-01,0.14804E+01
1480,0.93085E-01,0.14803E+01
1490,0.92970E-01,0.14797E+01
1500,0.92854E-01,0.14793E+01
1510,0.92848E-01,0.14791E+01
1520,0.92738E-01,0.14787E+01
1530,0.92629E-01,0.14783E+01
1540,0.92629E-01,0.14782E+01
1550,0.92526E-01,0.14779E+01
1560,0.92424E-01,0.14775E+01
1570,0.92417E-01,0.14775E+01
1580,0.92321E-01,0.14772E+01
1590,0.92218E-01,0.14769E+01
1600,0.92218E-01,0.14768E+01
1610,0.92122E-01,0.14766E+01
1620,0.92025E-01,0.14764E+01
1630,0.92025E-01,0.14763E+01
1640,0.92655E-01,0.14817E+01
1650,0.92218E-01,0.14792E+01
1660,0.92173E-01,0.14790E+01
1670,0.91929E-01,0.14775E+01
1680,0.91781E-01,0.14766E+01
1690,0.91768E-01,0.14765E+01
1700,0.91678E-01,0.14761E+01
1710,0.91588E-01,0.14757E+01
1720,0.91582E-01,0.14756E+01
1730,0.91485E-01,0.14753E+01
1740,0.91396E-01,0.14749E+01
1750,0.91389E-01,0.14748E+01
1760,0.91293E-01,0.14743E+01
1770,0.91190E-01,0.14738E+01
1780,0.91183E-01,0.14737E+01
1790,0.91081E-01,0.14731E+01
1800,0.90971E-01,0.14724E+01
1810,0.90965E-01,0.14723E+01
1820,0.90856E-01,0.14715E+01
1830,0.90740E-01,0.14706E+01
1840,0.90734E-01,0.14705E+01
1850,0.90624E-01,0.14695E+01
1860,0.90502E-01,0.14685E+01
1870,0.90496E-01,0.14683E+01
1880,0.90380E-01,0.14672E+01
1890,0.90265E-01,0.14660E+01
1900,0.90258E-01,0.14658E+01
1910,0.90149E-01,0.14646E+01
1920,0.90033E-01,0.14634E+01
1930,0.90027E-01,0.14632E+01
1940,0.89924E-01,0.14619E+01
1950,0.89821E-01,0.14606E+01
1960,0.89815E-01,0.14605E+01
1970,0.89712E-01,0.14592E+01
1980,0.89616E-01,0.14579E+01
1990,0.89609E-01,0.14577E+01
2000,0.89513E-01,0.14564E+01
2010,0.89416E-01,0.14551E+01
2020,0.89404E-01,0.14549E+01
2030,0.89314E-01,0.14537E+01
2040,0.89217E-01,0.14524E+01
2050,0.89211E-01,0.14523E+01
2060,0.89121E-01,0.14511E+01
