v1,v2,v3
1,0.50610E+01,0.65058E+01
10,0.57214E+01,0.80467E+01
20,0.45717E+01,0.64180E+01
30,0.33669E+01,0.51666E+01
40,0.27766E+01,0.52281E+01
50,0.21603E+01,0.45441E+01
60,0.15125E+01,0.33864E+01
70,0.10670E+01,0.27451E+01
80,0.76706E+00,0.22717E+01
90,0.56053E+00,0.17736E+01
100,0.41081E+00,0.13625E+01
110,0.26017E+00,0.94676E+00
120,0.18323E+00,0.92241E+00
130,0.22850E+00,0.10089E+01
140,0.28865E+00,0.13447E+01
150,0.33368E+00,0.15952E+01
160,0.35779E+00,0.16249E+01
170,0.35654E+00,0.17307E+01
180,0.34244E+00,0.17894E+01
190,0.34585E+00,0.18009E+01
200,0.34651E+00,0.18423E+01
210,0.34514E+00,0.18560E+01
220,0.34948E+00,0.18590E+01
230,0.34539E+00,0.18482E+01
240,0.33998E+00,0.18307E+01
250,0.34016E+00,0.18236E+01
260,0.33734E+00,0.18084E+01
270,0.33496E+00,0.17969E+01
280,0.33843E+00,0.17964E+01
290,0.33884E+00,0.17933E+01
300,0.34046E+00,0.17953E+01
310,0.34446E+00,0.17970E+01
320,0.34510E+00,0.17992E+01
330,0.34489E+00,0.17998E+01
340,0.34671E+00,0.17987E+01
350,0.34343E+00,0.17930E+01
360,0.33718E+00,0.17786E+01
370,0.33712E+00,0.17744E+01
380,0.32799E+00,0.17518E+01
390,0.31799E+00,0.17244E+01
400,0.31766E+00,0.17196E+01
410,0.30921E+00,0.16959E+01
420,0.30159E+00,0.16737E+01
430,0.30150E+00,0.16703E+01
440,0.29491E+00,0.16517E+01
450,0.28959E+00,0.16367E+01
460,0.28907E+00,0.16333E+01
470,0.28479E+00,0.16235E+01
480,0.28135E+00,0.16192E+01
490,0.28105E+00,0.16177E+01
500,0.27885E+00,0.16199E+01
510,0.27888E+00,0.16202E+01
520,0.27869E+00,0.16203E+01
530,0.27759E+00,0.16292E+01
540,0.27761E+00,0.16430E+01
550,0.27850E+00,0.16459E+01
560,0.27765E+00,0.16604E+01
570,0.27719E+00,0.16767E+01
580,0.27780E+00,0.16793E+01
590,0.27722E+00,0.16940E+01
600,0.27675E+00,0.17079E+01
610,0.27713E+00,0.17099E+01
620,0.27680E+00,0.17216E+01
630,0.27622E+00,0.17310E+01
640,0.27647E+00,0.17324E+01
650,0.27615E+00,0.17397E+01
660,0.27568E+00,0.17450E+01
670,0.27582E+00,0.17458E+01
680,0.27559E+00,0.17494E+01
690,0.27529E+00,0.17519E+01
700,0.27540E+00,0.17524E+01
710,0.27538E+00,0.17543E+01
720,0.27543E+00,0.17555E+01
730,0.27559E+00,0.17557E+01
740,0.27587E+00,0.17568E+01
750,0.27617E+00,0.17578E+01
760,0.27640E+00,0.17582E+01
770,0.27678E+00,0.17591E+01
780,0.27719E+00,0.17602E+01
790,0.27746E+00,0.17605E+01
800,0.27786E+00,0.17616E+01
810,0.27818E+00,0.17627E+01
820,0.27848E+00,0.17632E+01
830,0.27874E+00,0.17641E+01
840,0.27890E+00,0.17650E+01
850,0.27918E+00,0.17655E+01
860,0.27932E+00,0.17663E+01
870,0.27939E+00,0.17672E+01
880,0.27965E+00,0.17674E+01
890,0.27969E+00,0.17681E+01
900,0.27969E+00,0.17688E+01
910,0.27993E+00,0.17691E+01
920,0.28013E+00,0.17695E+01
930,0.27989E+00,0.17699E+01
940,0.28020E+00,0.17703E+01
950,0.28005E+00,0.17710E+01
960,0.27995E+00,0.17717E+01
970,0.28011E+00,0.17719E+01
980,0.28000E+00,0.17725E+01
990,0.27993E+00,0.17733E+01
1000,0.28013E+00,0.17735E+01
1010,0.28000E+00,0.17742E+01
1020,0.27990E+00,0.17749E+01
1030,0.28009E+00,0.17750E+01
1040,0.27994E+00,0.17756E+01
1050,0.27984E+00,0.17763E+01
1060,0.28002E+00,0.17764E+01
1070,0.27988E+00,0.17769E+01
1080,0.27977E+00,0.17775E+01
1090,0.27995E+00,0.17775E+01
1100,0.27983E+00,0.17778E+01
1110,0.27973E+00,0.17783E+01
1120,0.27992E+00,0.17784E+01
1130,0.27979E+00,0.17786E+01
1140,0.27971E+00,0.17789E+01
1150,0.27989E+00,0.17791E+01
1160,0.27977E+00,0.17792E+01
1170,0.27972E+00,0.17794E+01
1180,0.27989E+00,0.17794E+01
1190,0.27979E+00,0.17795E+01
1200,0.27973E+00,0.17797E+01
1210,0.27990E+00,0.17797E+01
1220,0.27979E+00,0.17799E+01
1230,0.27973E+00,0.17799E+01
1240,0.27990E+00,0.17799E+01
1250,0.27979E+00,0.17799E+01
1260,0.27973E+00,0.17799E+01
1270,0.27989E+00,0.17799E+01
1280,0.27977E+00,0.17799E+01
1290,0.27971E+00,0.17797E+01
1300,0.27985E+00,0.17797E+01
1310,0.27973E+00,0.17795E+01
1320,0.27985E+00,0.17795E+01
1330,0.27994E+00,0.17795E+01
1340,0.27977E+00,0.17792E+01
1350,0.27964E+00,0.17792E+01
1360,0.27976E+00,0.17792E+01
1370,0.27968E+00,0.17791E+01
1380,0.27958E+00,0.17788E+01
1390,0.27967E+00,0.17788E+01
1400,0.27962E+00,0.17784E+01
1410,0.27953E+00,0.17783E+01
1420,0.27962E+00,0.17783E+01
1430,0.27956E+00,0.17778E+01
1440,0.27947E+00,0.17777E+01
1450,0.27956E+00,0.17777E+01
1460,0.27951E+00,0.17774E+01
1470,0.27942E+00,0.17769E+01
1480,0.27950E+00,0.17769E+01
1490,0.27946E+00,0.17766E+01
1500,0.27938E+00,0.17761E+01
1510,0.27946E+00,0.17761E+01
1520,0.27942E+00,0.17758E+01
1530,0.27934E+00,0.17753E+01
1540,0.27941E+00,0.17753E+01
1550,0.27938E+00,0.17750E+01
1560,0.27929E+00,0.17745E+01
1570,0.27937E+00,0.17745E+01
1580,0.27932E+00,0.17742E+01
1590,0.27925E+00,0.17738E+01
1600,0.27932E+00,0.17738E+01
1610,0.27927E+00,0.17735E+01
1620,0.27920E+00,0.17730E+01
1630,0.27926E+00,0.17728E+01
1640,0.27922E+00,0.17727E+01
1650,0.27914E+00,0.17722E+01
1660,0.27921E+00,0.17722E+01
1670,0.27917E+00,0.17719E+01
1680,0.27908E+00,0.17714E+01
1690,0.27914E+00,0.17714E+01
1700,0.27911E+00,0.17711E+01
1710,0.27901E+00,0.17706E+01
1720,0.27908E+00,0.17706E+01
1730,0.27911E+00,0.17706E+01
1740,0.27900E+00,0.17703E+01
1750,0.27908E+00,0.17703E+01
1760,0.27896E+00,0.17699E+01
1770,0.27890E+00,0.17695E+01
1780,0.27896E+00,0.17695E+01
1790,0.27888E+00,0.17691E+01
1800,0.27883E+00,0.17688E+01
1810,0.27890E+00,0.17688E+01
1820,0.27880E+00,0.17685E+01
1830,0.27874E+00,0.17681E+01
1840,0.27881E+00,0.17680E+01
1850,0.27872E+00,0.17678E+01
1860,0.27866E+00,0.17674E+01
1870,0.27874E+00,0.17674E+01
1880,0.27863E+00,0.17672E+01
1890,0.27857E+00,0.17667E+01
1900,0.27864E+00,0.17667E+01
1910,0.27854E+00,0.17664E+01
1920,0.27848E+00,0.17661E+01
1930,0.27857E+00,0.17661E+01
1940,0.27846E+00,0.17656E+01
1950,0.27841E+00,0.17653E+01
1960,0.27848E+00,0.17653E+01
1970,0.27838E+00,0.17649E+01
1980,0.27833E+00,0.17646E+01
1990,0.27841E+00,0.17646E+01
2000,0.27830E+00,0.17642E+01
2010,0.27827E+00,0.17639E+01
2020,0.27834E+00,0.17639E+01
2030,0.27822E+00,0.17635E+01
2040,0.27820E+00,0.17632E+01
2050,0.27827E+00,0.17632E+01
2060,0.27816E+00,0.17628E+01
2070,0.27813E+00,0.17624E+01
2080,0.27821E+00,0.17624E+01
2090,0.27811E+00,0.17621E+01
2100,0.27806E+00,0.17616E+01
2110,0.27815E+00,0.17616E+01
2120,0.27804E+00,0.17614E+01
2130,0.27808E+00,0.17613E+01
2140,0.27812E+00,0.17613E+01
2150,0.27806E+00,0.17610E+01
2160,0.27797E+00,0.17607E+01
2170,0.27801E+00,0.17607E+01
2180,0.27799E+00,0.17602E+01
2190,0.27792E+00,0.17599E+01
2200,0.27796E+00,0.17599E+01
2210,0.27795E+00,0.17596E+01
2220,0.27788E+00,0.17592E+01
2230,0.27792E+00,0.17592E+01
2240,0.27791E+00,0.17589E+01
2250,0.27785E+00,0.17586E+01
2260,0.27787E+00,0.17586E+01
2270,0.27787E+00,0.17583E+01
2280,0.27780E+00,0.17580E+01
2290,0.27783E+00,0.17580E+01
2300,0.27783E+00,0.17577E+01
2310,0.27776E+00,0.17574E+01
2320,0.27780E+00,0.17574E+01
2330,0.27780E+00,0.17571E+01
2340,0.27774E+00,0.17568E+01
2350,0.27776E+00,0.17568E+01
2360,0.27776E+00,0.17563E+01
2370,0.27770E+00,0.17560E+01
2380,0.27773E+00,0.17560E+01
2390,0.27773E+00,0.17557E+01
2400,0.27766E+00,0.17552E+01
2410,0.27769E+00,0.17552E+01
2420,0.27769E+00,0.17550E+01
2430,0.27764E+00,0.17546E+01
2440,0.27765E+00,0.17546E+01
2450,0.27765E+00,0.17543E+01
2460,0.27760E+00,0.17539E+01
2470,0.27761E+00,0.17539E+01
2480,0.27762E+00,0.17535E+01
2490,0.27755E+00,0.17533E+01
2500,0.27757E+00,0.17532E+01
2510,0.27759E+00,0.17528E+01
2520,0.27752E+00,0.17525E+01
2530,0.27754E+00,0.17525E+01
2540,0.27757E+00,0.17524E+01
2550,0.27753E+00,0.17521E+01
2560,0.27755E+00,0.17521E+01
2570,0.27748E+00,0.17518E+01
2580,0.27745E+00,0.17514E+01
2590,0.27750E+00,0.17513E+01
2600,0.27744E+00,0.17510E+01
2610,0.27743E+00,0.17508E+01
2620,0.27746E+00,0.17507E+01
2630,0.27741E+00,0.17504E+01
2640,0.27739E+00,0.17502E+01
2650,0.27743E+00,0.17500E+01
2660,0.27738E+00,0.17497E+01
2670,0.27734E+00,0.17494E+01
2680,0.27740E+00,0.17494E+01
2690,0.27733E+00,0.17491E+01
2700,0.27732E+00,0.17488E+01
2710,0.27736E+00,0.17486E+01
2720,0.27729E+00,0.17485E+01
2730,0.27728E+00,0.17480E+01
2740,0.27732E+00,0.17480E+01
2750,0.27724E+00,0.17477E+01
2760,0.27723E+00,0.17474E+01
2770,0.27727E+00,0.17472E+01
2780,0.27720E+00,0.17471E+01
2790,0.27719E+00,0.17466E+01
2800,0.27723E+00,0.17466E+01
2810,0.27717E+00,0.17463E+01
2820,0.27715E+00,0.17460E+01
2830,0.27719E+00,0.17460E+01
2840,0.27713E+00,0.17455E+01
2850,0.27711E+00,0.17454E+01
2860,0.27715E+00,0.17452E+01
2870,0.27707E+00,0.17449E+01
2880,0.27707E+00,0.17446E+01
2890,0.27711E+00,0.17446E+01
2900,0.27703E+00,0.17443E+01
2910,0.27703E+00,0.17438E+01
2920,0.27707E+00,0.17438E+01
2930,0.27698E+00,0.17436E+01
2940,0.27699E+00,0.17435E+01
2950,0.27703E+00,0.17435E+01
2960,0.27701E+00,0.17432E+01
2970,0.27694E+00,0.17429E+01
2980,0.27696E+00,0.17429E+01
2990,0.27694E+00,0.17425E+01
3000,0.27690E+00,0.17422E+01
3010,0.27692E+00,0.17422E+01
3020,0.27690E+00,0.17419E+01
3030,0.27687E+00,0.17416E+01
3040,0.27687E+00,0.17416E+01
3050,0.27687E+00,0.17413E+01
3060,0.27682E+00,0.17410E+01
3070,0.27682E+00,0.17410E+01
3080,0.27683E+00,0.17407E+01
3090,0.27678E+00,0.17405E+01
3100,0.27678E+00,0.17405E+01
3110,0.27680E+00,0.17400E+01
3120,0.27675E+00,0.17397E+01
3130,0.27675E+00,0.17397E+01
3140,0.27676E+00,0.17396E+01
3150,0.27671E+00,0.17393E+01
3160,0.27671E+00,0.17391E+01
3170,0.27671E+00,0.17390E+01
3180,0.27668E+00,0.17386E+01
3190,0.27668E+00,0.17386E+01
3200,0.27668E+00,0.17383E+01
3210,0.27664E+00,0.17382E+01
3220,0.27664E+00,0.17382E+01
3230,0.27666E+00,0.17377E+01
3240,0.27661E+00,0.17376E+01
3250,0.27661E+00,0.17374E+01
3260,0.27661E+00,0.17372E+01
3270,0.27659E+00,0.17369E+01
3280,0.27659E+00,0.17369E+01
3290,0.27659E+00,0.17366E+01
3300,0.27656E+00,0.17365E+01
3310,0.27656E+00,0.17365E+01
3320,0.27656E+00,0.17361E+01
3330,0.27654E+00,0.17360E+01
3340,0.27654E+00,0.17360E+01
3350,0.27654E+00,0.17358E+01
3360,0.27654E+00,0.17357E+01
3370,0.27652E+00,0.17357E+01
3380,0.27648E+00,0.17355E+01
3390,0.27648E+00,0.17352E+01
3400,0.27650E+00,0.17352E+01
3410,0.27647E+00,0.17349E+01
3420,0.27647E+00,0.17349E+01
3430,0.27650E+00,0.17347E+01
3440,0.27645E+00,0.17346E+01
3450,0.27645E+00,0.17343E+01
3460,0.27647E+00,0.17343E+01
3470,0.27641E+00,0.17341E+01
3480,0.27643E+00,0.17340E+01
3490,0.27645E+00,0.17340E+01
3500,0.27639E+00,0.17338E+01
3510,0.27640E+00,0.17335E+01
3520,0.27643E+00,0.17335E+01
3530,0.27638E+00,0.17333E+01
3540,0.27639E+00,0.17332E+01
3550,0.27641E+00,0.17332E+01
3560,0.27635E+00,0.17329E+01
3570,0.27638E+00,0.17327E+01
3580,0.27640E+00,0.17327E+01
3590,0.27633E+00,0.17324E+01
3600,0.27635E+00,0.17324E+01
3610,0.27639E+00,0.17322E+01
3620,0.27631E+00,0.17321E+01
3630,0.27634E+00,0.17319E+01
3640,0.27636E+00,0.17318E+01
3650,0.27629E+00,0.17316E+01
3660,0.27631E+00,0.17316E+01
3670,0.27635E+00,0.17315E+01
3680,0.27626E+00,0.17313E+01
3690,0.27629E+00,0.17312E+01
3700,0.27634E+00,0.17310E+01
3710,0.27624E+00,0.17308E+01
3720,0.27629E+00,0.17308E+01
3730,0.27631E+00,0.17308E+01
3740,0.27622E+00,0.17307E+01
3750,0.27624E+00,0.17305E+01
3760,0.27626E+00,0.17305E+01
3770,0.27626E+00,0.17304E+01
3780,0.27624E+00,0.17301E+01
3790,0.27622E+00,0.17301E+01
3800,0.27622E+00,0.17301E+01
3810,0.27621E+00,0.17299E+01
3820,0.27621E+00,0.17297E+01
3830,0.27621E+00,0.17296E+01
3840,0.27619E+00,0.17294E+01
3850,0.27619E+00,0.17294E+01
3860,0.27619E+00,0.17293E+01
3870,0.27617E+00,0.17291E+01
3880,0.27617E+00,0.17291E+01
3890,0.27617E+00,0.17290E+01
3900,0.27615E+00,0.17288E+01
3910,0.27614E+00,0.17287E+01
3920,0.27614E+00,0.17285E+01
3930,0.27613E+00,0.17285E+01
3940,0.27613E+00,0.17285E+01
3950,0.27613E+00,0.17282E+01
3960,0.27612E+00,0.17280E+01
3970,0.27610E+00,0.17280E+01
3980,0.27610E+00,0.17279E+01
3990,0.27608E+00,0.17276E+01
4000,0.27608E+00,0.17276E+01
4010,0.27608E+00,0.17276E+01
4020,0.27608E+00,0.17274E+01
4030,0.27606E+00,0.17273E+01
4040,0.27605E+00,0.17271E+01
4050,0.27605E+00,0.17269E+01
4060,0.27603E+00,0.17268E+01
4070,0.27603E+00,0.17268E+01
4080,0.27603E+00,0.17266E+01
4090,0.27601E+00,0.17266E+01
4100,0.27601E+00,0.17265E+01
4110,0.27600E+00,0.17262E+01
4120,0.27600E+00,0.17262E+01
4130,0.27598E+00,0.17260E+01
4140,0.27598E+00,0.17260E+01
4150,0.27597E+00,0.17258E+01
4160,0.27597E+00,0.17258E+01
4170,0.27597E+00,0.17257E+01
4180,0.27596E+00,0.17257E+01
4190,0.27593E+00,0.17255E+01
4200,0.27593E+00,0.17252E+01
4210,0.27594E+00,0.17252E+01
4220,0.27592E+00,0.17252E+01
4230,0.27592E+00,0.17251E+01
4240,0.27592E+00,0.17251E+01
4250,0.27589E+00,0.17249E+01
4260,0.27589E+00,0.17246E+01
4270,0.27591E+00,0.17246E+01
4280,0.27587E+00,0.17244E+01
4290,0.27587E+00,0.17244E+01
4300,0.27587E+00,0.17244E+01
4310,0.27584E+00,0.17243E+01
4320,0.27585E+00,0.17241E+01
4330,0.27587E+00,0.17240E+01
4340,0.27582E+00,0.17238E+01
4350,0.27582E+00,0.17237E+01
4360,0.27585E+00,0.17237E+01
4370,0.27580E+00,0.17237E+01
4380,0.27582E+00,0.17235E+01
4390,0.27582E+00,0.17233E+01
4400,0.27577E+00,0.17233E+01
4410,0.27580E+00,0.17230E+01
4420,0.27582E+00,0.17230E+01
4430,0.27575E+00,0.17229E+01
4440,0.27577E+00,0.17227E+01
4450,0.27580E+00,0.17227E+01
4460,0.27573E+00,0.17227E+01
4470,0.27576E+00,0.17226E+01
4480,0.27579E+00,0.17224E+01
4490,0.27571E+00,0.17224E+01
4500,0.27575E+00,0.17221E+01
4510,0.27577E+00,0.17221E+01
4520,0.27570E+00,0.17221E+01
4530,0.27573E+00,0.17219E+01
4540,0.27576E+00,0.17219E+01
4550,0.27568E+00,0.17218E+01
4560,0.27568E+00,0.17218E+01
4570,0.27571E+00,0.17218E+01
4580,0.27571E+00,0.17216E+01
4590,0.27570E+00,0.17215E+01
4600,0.27568E+00,0.17215E+01
4610,0.27568E+00,0.17213E+01
4620,0.27568E+00,0.17212E+01
4630,0.27567E+00,0.17212E+01
4640,0.27568E+00,0.17212E+01
4650,0.27567E+00,0.17210E+01
4660,0.27566E+00,0.17210E+01
4670,0.27567E+00,0.17209E+01
4680,0.27566E+00,0.17207E+01
4690,0.27564E+00,0.17207E+01
4700,0.27566E+00,0.17205E+01
4710,0.27564E+00,0.17204E+01
4720,0.27563E+00,0.17204E+01
4730,0.27564E+00,0.17204E+01
4740,0.27563E+00,0.17202E+01
4750,0.27561E+00,0.17202E+01
4760,0.27563E+00,0.17201E+01
4770,0.27561E+00,0.17199E+01
4780,0.27561E+00,0.17199E+01
4790,0.27561E+00,0.17198E+01
4800,0.27561E+00,0.17196E+01
4810,0.27561E+00,0.17196E+01
4820,0.27561E+00,0.17196E+01
4830,0.27559E+00,0.17194E+01
4840,0.27559E+00,0.17194E+01
4850,0.27559E+00,0.17194E+01
4860,0.27558E+00,0.17193E+01
4870,0.27558E+00,0.17191E+01
4880,0.27558E+00,0.17191E+01
4890,0.27558E+00,0.17190E+01
4900,0.27556E+00,0.17190E+01
4910,0.27556E+00,0.17188E+01
4920,0.27556E+00,0.17188E+01
4930,0.27555E+00,0.17188E+01
4940,0.27555E+00,0.17187E+01
4950,0.27555E+00,0.17185E+01
4960,0.27554E+00,0.17185E+01
4970,0.27554E+00,0.17185E+01
4980,0.27555E+00,0.17184E+01
4990,0.27554E+00,0.17184E+01
