v1,v2,v3
1,0.34733E+00,0.18853E+00
10,0.45274E+00,0.24709E+00
20,0.44655E+00,0.25888E+00
30,0.42981E+00,0.26287E+00
40,0.39709E+00,0.26370E+00
50,0.34726E+00,0.26204E+00
60,0.28852E+00,0.25807E+00
70,0.23299E+00,0.25364E+00
80,0.19210E+00,0.24078E+00
90,0.17335E+00,0.22632E+00
100,0.16940E+00,0.21330E+00
110,0.17116E+00,0.20449E+00
120,0.16087E+00,0.19176E+00
130,0.16007E+00,0.18651E+00
140,0.14415E+00,0.17114E+00
150,0.13016E+00,0.16038E+00
160,0.12932E+00,0.15976E+00
170,0.11994E+00,0.15225E+00
180,0.11339E+00,0.14750E+00
190,0.11343E+00,0.14750E+00
200,0.10840E+00,0.14533E+00
210,0.10420E+00,0.14482E+00
220,0.10403E+00,0.14485E+00
230,0.10019E+00,0.14537E+00
240,0.96761E-01,0.14678E+00
250,0.96522E-01,0.14684E+00
260,0.93151E-01,0.14886E+00
270,0.90206E-01,0.15121E+00
280,0.89685E-01,0.15125E+00
290,0.86531E-01,0.15341E+00
300,0.83245E-01,0.15505E+00
310,0.82451E-01,0.15495E+00
320,0.79948E-01,0.15605E+00
330,0.77771E-01,0.15659E+00
340,0.77510E-01,0.15657E+00
350,0.75668E-01,0.15650E+00
360,0.73464E-01,0.15574E+00
370,0.73005E-01,0.15573E+00
380,0.70410E-01,0.15482E+00
390,0.68100E-01,0.15439E+00
400,0.67706E-01,0.15460E+00
410,0.66917E-01,0.15495E+00
420,0.66712E-01,0.15573E+00
430,0.66744E-01,0.15585E+00
440,0.65903E-01,0.15602E+00
450,0.64481E-01,0.15543E+00
460,0.64397E-01,0.15538E+00
470,0.62999E-01,0.15443E+00
480,0.61846E-01,0.15356E+00
490,0.61805E-01,0.15343E+00
500,0.61034E-01,0.15281E+00
510,0.60556E-01,0.15243E+00
520,0.60540E-01,0.15235E+00
530,0.60340E-01,0.15228E+00
540,0.60288E-01,0.15247E+00
550,0.60310E-01,0.15246E+00
560,0.60406E-01,0.15290E+00
570,0.60486E-01,0.15345E+00
580,0.60560E-01,0.15351E+00
590,0.60586E-01,0.15404E+00
600,0.60497E-01,0.15443E+00
610,0.60574E-01,0.15447E+00
620,0.60626E-01,0.15448E+00
630,0.60542E-01,0.15468E+00
640,0.60633E-01,0.15474E+00
650,0.60626E-01,0.15474E+00
660,0.60722E-01,0.15459E+00
670,0.60842E-01,0.15459E+00
680,0.61041E-01,0.15430E+00
690,0.61313E-01,0.15389E+00
700,0.61454E-01,0.15388E+00
710,0.61725E-01,0.15335E+00
720,0.61932E-01,0.15271E+00
730,0.62037E-01,0.15265E+00
740,0.62134E-01,0.15193E+00
750,0.62139E-01,0.15122E+00
760,0.62193E-01,0.15115E+00
770,0.62066E-01,0.15044E+00
780,0.61816E-01,0.14972E+00
790,0.61820E-01,0.14965E+00
800,0.61432E-01,0.14893E+00
810,0.60922E-01,0.14818E+00
820,0.60883E-01,0.14810E+00
830,0.60263E-01,0.14729E+00
840,0.59573E-01,0.14643E+00
850,0.59514E-01,0.14633E+00
860,0.58800E-01,0.14543E+00
870,0.58111E-01,0.14453E+00
880,0.58055E-01,0.14443E+00
890,0.57449E-01,0.14355E+00
900,0.56940E-01,0.14271E+00
910,0.56913E-01,0.14264E+00
920,0.56533E-01,0.14188E+00
930,0.56258E-01,0.14122E+00
940,0.56262E-01,0.14119E+00
950,0.56078E-01,0.14062E+00
960,0.55964E-01,0.14018E+00
970,0.55980E-01,0.14016E+00
980,0.55896E-01,0.13984E+00
990,0.55824E-01,0.13964E+00
1000,0.55833E-01,0.13964E+00
1010,0.55769E-01,0.13956E+00
1020,0.65484E-01,0.13997E+00
1030,0.64848E-01,0.14012E+00
1040,0.86741E-01,0.14133E+00
1050,0.11079E+00,0.14315E+00
1060,0.11659E+00,0.14285E+00
1070,0.12796E+00,0.14705E+00
1080,0.13015E+00,0.15099E+00
1090,0.12972E+00,0.15165E+00
1100,0.13049E+00,0.15489E+00
1110,0.13094E+00,0.15738E+00
1120,0.13099E+00,0.15765E+00
1130,0.13117E+00,0.15796E+00
1140,0.13192E+00,0.16022E+00
1150,0.13192E+00,0.16043E+00
1160,0.13269E+00,0.16226E+00
1170,0.13379E+00,0.16414E+00
1180,0.13389E+00,0.16435E+00
1190,0.13509E+00,0.16628E+00
1200,0.13624E+00,0.16833E+00
1210,0.13633E+00,0.16854E+00
1220,0.13738E+00,0.17064E+00
1230,0.13835E+00,0.17273E+00
1240,0.13845E+00,0.17294E+00
1250,0.13935E+00,0.17493E+00
1260,0.14025E+00,0.17675E+00
1270,0.14038E+00,0.17691E+00
1280,0.14133E+00,0.17846E+00
1290,0.14235E+00,0.17968E+00
1300,0.14250E+00,0.17978E+00
1310,0.14358E+00,0.18062E+00
1320,0.14470E+00,0.18110E+00
1330,0.14486E+00,0.18112E+00
1340,0.14596E+00,0.18121E+00
1350,0.14702E+00,0.18095E+00
1360,0.14717E+00,0.18089E+00
1370,0.14815E+00,0.18028E+00
1380,0.14906E+00,0.17939E+00
1390,0.14919E+00,0.17928E+00
1400,0.14998E+00,0.17815E+00
1410,0.15066E+00,0.17687E+00
1420,0.15077E+00,0.17672E+00
1430,0.15133E+00,0.17536E+00
1440,0.15179E+00,0.17400E+00
1450,0.15186E+00,0.17385E+00
1460,0.15221E+00,0.17256E+00
1470,0.15248E+00,0.17137E+00
1480,0.15253E+00,0.17124E+00
1490,0.15271E+00,0.17022E+00
1500,0.15283E+00,0.16937E+00
1510,0.15286E+00,0.16927E+00
1520,0.15479E+00,0.16876E+00
1530,0.15558E+00,0.16853E+00
1540,0.15571E+00,0.16850E+00
1550,0.15556E+00,0.16838E+00
1560,0.15490E+00,0.16839E+00
1570,0.15485E+00,0.16840E+00
1580,0.15410E+00,0.16853E+00
1590,0.15354E+00,0.16882E+00
1600,0.15348E+00,0.16885E+00
1610,0.15315E+00,0.16929E+00
1620,0.15294E+00,0.16986E+00
1630,0.15292E+00,0.16993E+00
1640,0.15288E+00,0.17000E+00
1650,0.15270E+00,0.17075E+00
1660,0.15269E+00,0.17082E+00
1670,0.15249E+00,0.17160E+00
1680,0.15224E+00,0.17244E+00
1690,0.15221E+00,0.17253E+00
1700,0.15188E+00,0.17340E+00
1710,0.15151E+00,0.17430E+00
1720,0.15146E+00,0.17442E+00
1730,0.15106E+00,0.17531E+00
1740,0.15063E+00,0.17619E+00
1750,0.15058E+00,0.17631E+00
1760,0.15014E+00,0.17714E+00
1770,0.14970E+00,0.17791E+00
1780,0.14966E+00,0.17801E+00
1790,0.14924E+00,0.17863E+00
1800,0.14884E+00,0.17910E+00
1810,0.14880E+00,0.17917E+00
1820,0.14843E+00,0.17944E+00
1830,0.14809E+00,0.17954E+00
1840,0.14806E+00,0.17954E+00
1850,0.14776E+00,0.17945E+00
1860,0.14750E+00,0.17921E+00
1870,0.14748E+00,0.17917E+00
1880,0.14726E+00,0.17881E+00
1890,0.14707E+00,0.17836E+00
1900,0.14706E+00,0.17830E+00
1910,0.14691E+00,0.17780E+00
1920,0.14679E+00,0.17728E+00
1930,0.14678E+00,0.17723E+00
1940,0.14669E+00,0.17671E+00
1950,0.14663E+00,0.17621E+00
1960,0.14664E+00,0.17616E+00
1970,0.14662E+00,0.17567E+00
1980,0.14663E+00,0.17519E+00
1990,0.14664E+00,0.17515E+00
2000,0.14669E+00,0.17468E+00
2010,0.14837E+00,0.17429E+00
2020,0.14839E+00,0.17428E+00
2030,0.14931E+00,0.17405E+00
2040,0.14954E+00,0.17375E+00
2050,0.14962E+00,0.17372E+00
2060,0.14943E+00,0.17337E+00
2070,0.14923E+00,0.17304E+00
2080,0.14923E+00,0.17302E+00
2090,0.14924E+00,0.17275E+00
2100,0.14946E+00,0.17256E+00
2110,0.14952E+00,0.17255E+00
2120,0.14991E+00,0.17249E+00
2130,0.15036E+00,0.17252E+00
2140,0.15044E+00,0.17253E+00
2150,0.15053E+00,0.17255E+00
2160,0.15099E+00,0.17273E+00
2170,0.15107E+00,0.17275E+00
2180,0.15150E+00,0.17301E+00
2190,0.15188E+00,0.17333E+00
2200,0.15194E+00,0.17337E+00
2210,0.15227E+00,0.17373E+00
2220,0.15254E+00,0.17412E+00
2230,0.15259E+00,0.17416E+00
2240,0.15283E+00,0.17455E+00
2250,0.15302E+00,0.17492E+00
2260,0.15305E+00,0.17496E+00
2270,0.15321E+00,0.17530E+00
2280,0.15333E+00,0.17561E+00
2290,0.15336E+00,0.17565E+00
2300,0.15344E+00,0.17592E+00
2310,0.15350E+00,0.17616E+00
2320,0.15351E+00,0.17618E+00
2330,0.15353E+00,0.17640E+00
2340,0.15352E+00,0.17660E+00
2350,0.15353E+00,0.17661E+00
2360,0.15349E+00,0.17679E+00
2370,0.15342E+00,0.17694E+00
2380,0.15342E+00,0.17695E+00
2390,0.15334E+00,0.17708E+00
2400,0.15323E+00,0.17720E+00
2410,0.15323E+00,0.17720E+00
2420,0.15311E+00,0.17729E+00
2430,0.15298E+00,0.17734E+00
2440,0.15297E+00,0.17734E+00
2450,0.15283E+00,0.17736E+00
2460,0.15268E+00,0.17735E+00
2470,0.15267E+00,0.17734E+00
2480,0.15252E+00,0.17729E+00
2490,0.15236E+00,0.17721E+00
2500,0.15235E+00,0.17720E+00
2510,0.15219E+00,0.17709E+00
2520,0.15363E+00,0.17709E+00
2530,0.15364E+00,0.17711E+00
2540,0.15418E+00,0.17717E+00
2550,0.15397E+00,0.17715E+00
2560,0.15397E+00,0.17714E+00
2570,0.15336E+00,0.17707E+00
2580,0.15274E+00,0.17696E+00
2590,0.15268E+00,0.17695E+00
2600,0.15226E+00,0.17684E+00
2610,0.15201E+00,0.17674E+00
2620,0.15200E+00,0.17674E+00
2630,0.15189E+00,0.17666E+00
2640,0.15183E+00,0.17660E+00
2650,0.15184E+00,0.17659E+00
2660,0.15185E+00,0.17659E+00
2670,0.15181E+00,0.17654E+00
2680,0.15183E+00,0.17653E+00
2690,0.15178E+00,0.17650E+00
2700,0.15175E+00,0.17647E+00
2710,0.15176E+00,0.17646E+00
2720,0.15173E+00,0.17643E+00
2730,0.15171E+00,0.17643E+00
2740,0.15172E+00,0.17643E+00
2750,0.15171E+00,0.17645E+00
2760,0.15171E+00,0.17648E+00
2770,0.15172E+00,0.17649E+00
2780,0.15173E+00,0.17653E+00
2790,0.15175E+00,0.17659E+00
2800,0.15177E+00,0.17661E+00
2810,0.15180E+00,0.17667E+00
2820,0.15184E+00,0.17675E+00
2830,0.15186E+00,0.17676E+00
2840,0.15191E+00,0.17683E+00
2850,0.15197E+00,0.17689E+00
2860,0.15199E+00,0.17690E+00
2870,0.15205E+00,0.17696E+00
2880,0.15212E+00,0.17699E+00
2890,0.15214E+00,0.17700E+00
2900,0.15220E+00,0.17701E+00
2910,0.15226E+00,0.17701E+00
2920,0.15228E+00,0.17701E+00
2930,0.15234E+00,0.17699E+00
2940,0.15239E+00,0.17695E+00
2950,0.15241E+00,0.17695E+00
2960,0.15245E+00,0.17689E+00
2970,0.15249E+00,0.17683E+00
2980,0.15251E+00,0.17683E+00
2990,0.15254E+00,0.17675E+00
3000,0.15257E+00,0.17669E+00
3010,0.43405E-01,0.50259E-01
3020,0.44016E-01,0.50416E-01
3030,0.46502E-01,0.52995E-01
3040,0.46725E-01,0.53261E-01
3050,0.48046E-01,0.56045E-01
3060,0.47568E-01,0.57107E-01
3070,0.47495E-01,0.57179E-01
3080,0.46015E-01,0.56625E-01
3090,0.44566E-01,0.55475E-01
3100,0.44425E-01,0.55373E-01
3110,0.43477E-01,0.54212E-01
3120,0.43020E-01,0.53321E-01
3130,0.42974E-01,0.53231E-01
3140,0.42774E-01,0.52653E-01
3150,0.42424E-01,0.52309E-01
3160,0.42376E-01,0.52272E-01
3170,0.42308E-01,0.52233E-01
3180,0.41583E-01,0.52142E-01
3190,0.41497E-01,0.52131E-01
3200,0.40539E-01,0.52181E-01
3210,0.39479E-01,0.52281E-01
3220,0.39356E-01,0.52295E-01
3230,0.38249E-01,0.52410E-01
3240,0.37085E-01,0.52529E-01
3250,0.36951E-01,0.52555E-01
3260,0.35747E-01,0.52719E-01
3270,0.34496E-01,0.52986E-01
3280,0.34355E-01,0.53037E-01
3290,0.33068E-01,0.53439E-01
3300,0.31752E-01,0.53998E-01
3310,0.31602E-01,0.54088E-01
3320,0.30289E-01,0.54804E-01
3330,0.28989E-01,0.55636E-01
3340,0.28839E-01,0.55757E-01
3350,0.27590E-01,0.56607E-01
3360,0.26396E-01,0.57386E-01
3370,0.26257E-01,0.57496E-01
3380,0.25173E-01,0.58038E-01
3390,0.24208E-01,0.58290E-01
3400,0.24094E-01,0.58331E-01
3410,0.23335E-01,0.58166E-01
3420,0.22778E-01,0.57714E-01
3430,0.22719E-01,0.57659E-01
3440,0.22441E-01,0.56963E-01
3450,0.22407E-01,0.56145E-01
3460,0.22455E-01,0.56019E-01
3470,0.22733E-01,0.55087E-01
3480,0.23264E-01,0.54039E-01
3490,0.23401E-01,0.53867E-01
3500,0.24206E-01,0.52600E-01
3510,0.25245E-01,0.51080E-01
3520,0.25420E-01,0.50872E-01
3530,0.26715E-01,0.49044E-01
3540,0.28211E-01,0.46952E-01
3550,0.28425E-01,0.46685E-01
3560,0.30076E-01,0.44390E-01
3570,0.31831E-01,0.42069E-01
3580,0.32057E-01,0.41775E-01
3590,0.33880E-01,0.39706E-01
3600,0.35741E-01,0.38120E-01
3610,0.35968E-01,0.37906E-01
3620,0.37817E-01,0.37038E-01
3630,0.39606E-01,0.36817E-01
3640,0.39816E-01,0.36745E-01
3650,0.41431E-01,0.37083E-01
3660,0.42834E-01,0.37698E-01
3670,0.43004E-01,0.37716E-01
3680,0.43200E-01,0.37765E-01
3690,0.44339E-01,0.38509E-01
3700,0.44478E-01,0.38529E-01
3710,0.45313E-01,0.39131E-01
3720,0.45949E-01,0.39573E-01
3730,0.46031E-01,0.39570E-01
3740,0.46472E-01,0.39834E-01
3750,0.46786E-01,0.39968E-01
3760,0.46834E-01,0.39938E-01
3770,0.47050E-01,0.39975E-01
3780,0.47218E-01,0.39977E-01
3790,0.47250E-01,0.39943E-01
3800,0.47393E-01,0.39989E-01
3810,0.47546E-01,0.40150E-01
3820,0.47578E-01,0.40136E-01
3830,0.47755E-01,0.40486E-01
3840,0.47964E-01,0.41015E-01
3850,0.47996E-01,0.41044E-01
3860,0.48219E-01,0.41750E-01
3870,0.48444E-01,0.42569E-01
3880,0.48476E-01,0.42633E-01
3890,0.48685E-01,0.43535E-01
3900,0.48862E-01,0.44475E-01
3910,0.48888E-01,0.44555E-01
3920,0.49028E-01,0.45515E-01
3930,0.49128E-01,0.46474E-01
3940,0.49145E-01,0.46562E-01
3950,0.49201E-01,0.47513E-01
3960,0.49217E-01,0.48448E-01
3970,0.49222E-01,0.48536E-01
3980,0.49201E-01,0.49450E-01
3990,0.49145E-01,0.50341E-01
4000,0.49144E-01,0.50428E-01
4010,0.49054E-01,0.51289E-01
4020,0.48937E-01,0.52124E-01
4030,0.48924E-01,0.52209E-01
4040,0.48785E-01,0.53016E-01
4050,0.48624E-01,0.53800E-01
4060,0.48608E-01,0.53882E-01
4070,0.48433E-01,0.54643E-01
4080,0.48250E-01,0.55386E-01
4090,0.48228E-01,0.55466E-01
4100,0.48039E-01,0.56188E-01
4110,0.47846E-01,0.56895E-01
4120,0.47825E-01,0.56972E-01
4130,0.47636E-01,0.57656E-01
4140,0.47448E-01,0.58322E-01
4150,0.47427E-01,0.58396E-01
4160,0.47250E-01,0.59036E-01
4170,0.47080E-01,0.59654E-01
4180,0.47059E-01,0.59723E-01
4190,0.47034E-01,0.59800E-01
4200,0.46870E-01,0.60389E-01
4210,0.46850E-01,0.60458E-01
4220,0.46704E-01,0.61008E-01
4230,0.46565E-01,0.61529E-01
4240,0.46549E-01,0.61590E-01
4250,0.46431E-01,0.62082E-01
4260,0.46331E-01,0.62556E-01
4270,0.46318E-01,0.62617E-01
4280,0.46247E-01,0.63066E-01
4290,0.46202E-01,0.63509E-01
4300,0.46195E-01,0.63565E-01
4310,0.46188E-01,0.63995E-01
4320,0.46215E-01,0.64432E-01
4330,0.46217E-01,0.64481E-01
4340,0.46284E-01,0.64918E-01
4350,0.46393E-01,0.65367E-01
4360,0.46400E-01,0.65416E-01
4370,0.46550E-01,0.65878E-01
4380,0.46738E-01,0.66358E-01
4390,0.46756E-01,0.66413E-01
4400,0.46982E-01,0.66905E-01
4410,0.47243E-01,0.67416E-01
4420,0.47268E-01,0.67471E-01
4430,0.47561E-01,0.67988E-01
4440,0.47884E-01,0.68523E-01
4450,0.47914E-01,0.68578E-01
4460,0.48262E-01,0.69114E-01
4470,0.48631E-01,0.69655E-01
4480,0.48671E-01,0.69716E-01
4490,0.49062E-01,0.70258E-01
4500,0.49472E-01,0.70805E-01
4510,0.49515E-01,0.70873E-01
4520,0.49945E-01,0.71414E-01
4530,0.50391E-01,0.71962E-01
4540,0.50436E-01,0.72017E-01
4550,0.50896E-01,0.72565E-01
4560,0.51373E-01,0.73106E-01
4570,0.51423E-01,0.73155E-01
