v1,v2,v3
1,0.81030E+00,0.14516E+01
10,0.10168E+01,0.20425E+01
20,0.95691E+00,0.20944E+01
30,0.84988E+00,0.20795E+01
40,0.67514E+00,0.19447E+01
50,0.57384E+00,0.18310E+01
60,0.52714E+00,0.17778E+01
70,0.50322E+00,0.17038E+01
80,0.46083E+00,0.15975E+01
90,0.41816E+00,0.15042E+01
100,0.37689E+00,0.14216E+01
110,0.34969E+00,0.13431E+01
120,0.26488E+00,0.11331E+01
130,0.25849E+00,0.11070E+01
140,0.20701E+00,0.10498E+01
150,0.17537E+00,0.10448E+01
160,0.17345E+00,0.10408E+01
170,0.15635E+00,0.10607E+01
180,0.14636E+00,0.10878E+01
190,0.14612E+00,0.10913E+01
200,0.14028E+00,0.11133E+01
210,0.13786E+00,0.11346E+01
220,0.13805E+00,0.11349E+01
230,0.13790E+00,0.11501E+01
240,0.13967E+00,0.11656E+01
250,0.14022E+00,0.11656E+01
260,0.14323E+00,0.11783E+01
270,0.14772E+00,0.11918E+01
280,0.14824E+00,0.11912E+01
290,0.15348E+00,0.12024E+01
300,0.16035E+00,0.12157E+01
310,0.16084E+00,0.12142E+01
320,0.16868E+00,0.12266E+01
330,0.17571E+00,0.12338E+01
340,0.17619E+00,0.12320E+01
350,0.18052E+00,0.12262E+01
360,0.18272E+00,0.12093E+01
370,0.18287E+00,0.12055E+01
380,0.18352E+00,0.11799E+01
390,0.18315E+00,0.11500E+01
400,0.18325E+00,0.11450E+01
410,0.18215E+00,0.11152E+01
420,0.18077E+00,0.10886E+01
430,0.18069E+00,0.10846E+01
440,0.17945E+00,0.10661E+01
450,0.17833E+00,0.10538E+01
460,0.17823E+00,0.10522E+01
470,0.17700E+00,0.10448E+01
480,0.17537E+00,0.10399E+01
490,0.17519E+00,0.10391E+01
500,0.17309E+00,0.10357E+01
510,0.17058E+00,0.10325E+01
520,0.17043E+00,0.10323E+01
530,0.16824E+00,0.10302E+01
540,0.16666E+00,0.10295E+01
550,0.16658E+00,0.10295E+01
560,0.16579E+00,0.10301E+01
570,0.16544E+00,0.10310E+01
580,0.16544E+00,0.10310E+01
590,0.16529E+00,0.10315E+01
600,0.16515E+00,0.10313E+01
610,0.16517E+00,0.10311E+01
620,0.16515E+00,0.10310E+01
630,0.16491E+00,0.10298E+01
640,0.16493E+00,0.10296E+01
650,0.16463E+00,0.10274E+01
660,0.16427E+00,0.10246E+01
670,0.16427E+00,0.10242E+01
680,0.16390E+00,0.10209E+01
690,0.16353E+00,0.10175E+01
700,0.16354E+00,0.10170E+01
710,0.16320E+00,0.10135E+01
720,0.16287E+00,0.10100E+01
730,0.16288E+00,0.10095E+01
740,0.16256E+00,0.10061E+01
750,0.16222E+00,0.10029E+01
760,0.16223E+00,0.10024E+01
770,0.16187E+00,0.99940E+00
780,0.16149E+00,0.99650E+00
790,0.16149E+00,0.99610E+00
800,0.16109E+00,0.99332E+00
810,0.16064E+00,0.99064E+00
820,0.16064E+00,0.99029E+00
830,0.16018E+00,0.98768E+00
840,0.15972E+00,0.98516E+00
850,0.15972E+00,0.98483E+00
860,0.15927E+00,0.98238E+00
870,0.15883E+00,0.98000E+00
880,0.15881E+00,0.97972E+00
890,0.15841E+00,0.97743E+00
900,0.15801E+00,0.97525E+00
910,0.15801E+00,0.97498E+00
920,0.15766E+00,0.97292E+00
930,0.15732E+00,0.97096E+00
940,0.15732E+00,0.97071E+00
950,0.15702E+00,0.96887E+00
960,0.15674E+00,0.96714E+00
970,0.15675E+00,0.96693E+00
980,0.15651E+00,0.96532E+00
990,0.15627E+00,0.96382E+00
1000,0.15628E+00,0.96362E+00
1010,0.15607E+00,0.96221E+00
1020,0.15587E+00,0.96088E+00
1030,0.15588E+00,0.96070E+00
1040,0.15570E+00,0.95944E+00
1050,0.15551E+00,0.95828E+00
1060,0.15552E+00,0.95809E+00
1070,0.15534E+00,0.95696E+00
1080,0.15518E+00,0.95589E+00
1090,0.15518E+00,0.95572E+00
1100,0.15501E+00,0.95465E+00
1110,0.15484E+00,0.95362E+00
1120,0.15485E+00,0.95345E+00
1130,0.14269E+00,0.90985E+00
1140,0.14731E+00,0.92254E+00
1150,0.14785E+00,0.92290E+00
