v1,v2,v3
1,0.67345E+00,-0.67025E+00
10,0.79103E+00,-0.82435E+00
20,0.73179E+00,-0.83614E+00
30,0.58267E+00,-0.90650E+00
40,0.39433E+00,-0.94169E+00
50,0.28864E+00,-0.83896E+00
60,0.26053E+00,-0.71260E+00
70,0.25503E+00,-0.65609E+00
80,0.22092E+00,-0.60026E+00
90,0.16872E+00,-0.61455E+00
100,0.13796E+00,-0.64246E+00
110,0.14155E+00,-0.60312E+00
120,0.79169E-01,-0.34886E+00
130,0.76360E-01,-0.31445E+00
140,0.39672E-01,-0.20797E+00
150,0.24853E-01,-0.18067E+00
160,0.24812E-01,-0.17450E+00
170,0.22095E-01,-0.18979E+00
180,0.21564E-01,-0.21239E+00
190,0.22541E-01,-0.21592E+00
200,0.22952E-01,-0.23319E+00
210,0.22542E-01,-0.24292E+00
220,0.23314E-01,-0.24431E+00
230,0.21983E-01,-0.24746E+00
240,0.20203E-01,-0.24696E+00
250,0.20714E-01,-0.24733E+00
260,0.18795E-01,-0.24509E+00
270,0.17049E-01,-0.24323E+00
280,0.17410E-01,-0.24315E+00
290,0.16050E-01,-0.24234E+00
300,0.15038E-01,-0.24261E+00
310,0.15396E-01,-0.24295E+00
320,0.14741E-01,-0.24370E+00
330,0.14321E-01,-0.24473E+00
340,0.14641E-01,-0.24496E+00
350,0.14406E-01,-0.24605E+00
360,0.14279E-01,-0.24730E+00
370,0.14563E-01,-0.24748E+00
380,0.14511E-01,-0.24881E+00
390,0.14482E-01,-0.25022E+00
400,0.14726E-01,-0.25044E+00
410,0.14720E-01,-0.25189E+00
420,0.14724E-01,-0.25342E+00
430,0.14912E-01,-0.25360E+00
440,0.14926E-01,-0.25511E+00
450,0.14922E-01,-0.25654E+00
460,0.15071E-01,-0.25670E+00
470,0.15060E-01,-0.25806E+00
480,0.15017E-01,-0.25927E+00
490,0.15130E-01,-0.25943E+00
500,0.15070E-01,-0.26053E+00
510,0.14974E-01,-0.26141E+00
520,0.15057E-01,-0.26157E+00
530,0.14949E-01,-0.26226E+00
540,0.14800E-01,-0.26277E+00
550,0.14872E-01,-0.26287E+00
560,0.14728E-01,-0.26323E+00
570,0.14561E-01,-0.26345E+00
580,0.14621E-01,-0.26352E+00
590,0.14469E-01,-0.26368E+00
600,0.14303E-01,-0.26379E+00
610,0.14354E-01,-0.26383E+00
620,0.14379E-01,-0.26388E+00
630,0.14187E-01,-0.26393E+00
