v1,v2,v3
1,0.59722E+00,0.34924E+00
10,0.60519E+00,0.56920E+00
20,0.49735E+00,0.58474E+00
30,0.41549E+00,0.58109E+00
40,0.31049E+00,0.53938E+00
50,0.24074E+00,0.50282E+00
60,0.20498E+00,0.50171E+00
70,0.19210E+00,0.49366E+00
80,0.18347E+00,0.46993E+00
90,0.17236E+00,0.45422E+00
100,0.16151E+00,0.43152E+00
110,0.15012E+00,0.40143E+00
120,0.12699E+00,0.38754E+00
130,0.13250E+00,0.38270E+00
140,0.11956E+00,0.40892E+00
150,0.11033E+00,0.44208E+00
160,0.11057E+00,0.44626E+00
170,0.10586E+00,0.47396E+00
180,0.10210E+00,0.49895E+00
190,0.10296E+00,0.50222E+00
200,0.99410E-01,0.52280E+00
210,0.96356E-01,0.54055E+00
220,0.96715E-01,0.54301E+00
230,0.94485E-01,0.55762E+00
240,0.92992E-01,0.57085E+00
250,0.93345E-01,0.57234E+00
260,0.92418E-01,0.58395E+00
270,0.91550E-01,0.59312E+00
280,0.91670E-01,0.59395E+00
290,0.90492E-01,0.60009E+00
300,0.89240E-01,0.60472E+00
310,0.89251E-01,0.60537E+00
320,0.88310E-01,0.60881E+00
330,0.87539E-01,0.61182E+00
340,0.87584E-01,0.61218E+00
350,0.86880E-01,0.61454E+00
360,0.86287E-01,0.61708E+00
370,0.86270E-01,0.61729E+00
380,0.85713E-01,0.61953E+00
390,0.85258E-01,0.62193E+00
400,0.85208E-01,0.62207E+00
410,0.84748E-01,0.62409E+00
420,0.84323E-01,0.62606E+00
430,0.84279E-01,0.62612E+00
440,0.83840E-01,0.62755E+00
450,0.83418E-01,0.62880E+00
460,0.83384E-01,0.62875E+00
470,0.82971E-01,0.62959E+00
480,0.82527E-01,0.63013E+00
490,0.82516E-01,0.63004E+00
500,0.82081E-01,0.63024E+00
510,0.81617E-01,0.63013E+00
520,0.81624E-01,0.62999E+00
530,0.81173E-01,0.62955E+00
540,0.80696E-01,0.62881E+00
550,0.80707E-01,0.62862E+00
560,0.80255E-01,0.62763E+00
570,0.79770E-01,0.62630E+00
580,0.79782E-01,0.62608E+00
590,0.79336E-01,0.62457E+00
600,0.78860E-01,0.62273E+00
610,0.78875E-01,0.62248E+00
620,0.78878E-01,0.62239E+00
630,0.78322E-01,0.62016E+00
640,0.78333E-01,0.61988E+00
650,0.77868E-01,0.61752E+00
660,0.77443E-01,0.61507E+00
670,0.77453E-01,0.61476E+00
680,0.77076E-01,0.61226E+00
690,0.76711E-01,0.60972E+00
700,0.76720E-01,0.60941E+00
710,0.76349E-01,0.60682E+00
720,0.75981E-01,0.60434E+00
730,0.75990E-01,0.60405E+00
740,0.75638E-01,0.60171E+00
750,0.75279E-01,0.59950E+00
760,0.75289E-01,0.59925E+00
770,0.74905E-01,0.59708E+00
780,0.74504E-01,0.59500E+00
790,0.74504E-01,0.59475E+00
800,0.74091E-01,0.59274E+00
810,0.73671E-01,0.59081E+00
820,0.73667E-01,0.59059E+00
830,0.73237E-01,0.58869E+00
840,0.72809E-01,0.58688E+00
850,0.72800E-01,0.58667E+00
860,0.72371E-01,0.58490E+00
870,0.71943E-01,0.58321E+00
880,0.71926E-01,0.58301E+00
890,0.71506E-01,0.58135E+00
900,0.71099E-01,0.57978E+00
910,0.71080E-01,0.57959E+00
920,0.70691E-01,0.57804E+00
930,0.70322E-01,0.57660E+00
940,0.70307E-01,0.57642E+00
950,0.69969E-01,0.57500E+00
960,0.69657E-01,0.57369E+00
970,0.69646E-01,0.57351E+00
980,0.69364E-01,0.57221E+00
990,0.69113E-01,0.57098E+00
1000,0.69107E-01,0.57082E+00
1010,0.68885E-01,0.56963E+00
1020,0.68700E-01,0.56850E+00
1030,0.68698E-01,0.56835E+00
1040,0.68543E-01,0.56725E+00
1050,0.68423E-01,0.56622E+00
1060,0.68425E-01,0.56607E+00
1070,0.68339E-01,0.56508E+00
1080,0.68291E-01,0.56415E+00
1090,0.68299E-01,0.56402E+00
1100,0.68280E-01,0.56312E+00
1110,0.68292E-01,0.56229E+00
1120,0.68308E-01,0.56216E+00
1130,0.64907E-01,0.55066E+00
1140,0.65375E-01,0.54769E+00
1150,0.65490E-01,0.54730E+00
1160,0.65876E-01,0.54722E+00
1170,0.66162E-01,0.54742E+00
1180,0.66213E-01,0.54735E+00
1190,0.66432E-01,0.54745E+00
1200,0.66649E-01,0.54733E+00
1210,0.66683E-01,0.54729E+00
1220,0.66896E-01,0.54698E+00
1230,0.67093E-01,0.54654E+00
1240,0.67123E-01,0.54647E+00
1250,0.67315E-01,0.54593E+00
1260,0.67484E-01,0.54528E+00
1270,0.67511E-01,0.54519E+00
1280,0.67674E-01,0.54445E+00
1290,0.67812E-01,0.54361E+00
1300,0.67832E-01,0.54349E+00
1310,0.67961E-01,0.54257E+00
1320,0.68065E-01,0.54155E+00
1330,0.68082E-01,0.54142E+00
1340,0.68169E-01,0.54032E+00
1350,0.68234E-01,0.53913E+00
1360,0.68247E-01,0.53899E+00
1370,0.68288E-01,0.53772E+00
1380,0.68302E-01,0.53637E+00
1390,0.68311E-01,0.53622E+00
1400,0.68305E-01,0.53482E+00
1410,0.68269E-01,0.53337E+00
1420,0.68275E-01,0.53320E+00
1430,0.68216E-01,0.53169E+00
1440,0.68129E-01,0.53015E+00
1450,0.68132E-01,0.52998E+00
1460,0.68023E-01,0.52840E+00
1470,0.67892E-01,0.52681E+00
1480,0.67888E-01,0.52664E+00
1490,0.67734E-01,0.52502E+00
1500,0.67561E-01,0.52341E+00
1510,0.67554E-01,0.52324E+00
1520,0.67363E-01,0.52162E+00
1530,0.67159E-01,0.52002E+00
1540,0.67149E-01,0.51985E+00
1550,0.66932E-01,0.51828E+00
1560,0.66705E-01,0.51673E+00
1570,0.66689E-01,0.51658E+00
1580,0.66456E-01,0.51506E+00
1590,0.66213E-01,0.51360E+00
1600,0.66194E-01,0.51344E+00
1610,0.65953E-01,0.51203E+00
1620,0.65706E-01,0.51067E+00
1630,0.65688E-01,0.51053E+00
1640,0.66232E-01,0.51255E+00
1650,0.65928E-01,0.51174E+00
1660,0.65894E-01,0.51165E+00
1670,0.65621E-01,0.51035E+00
1680,0.65371E-01,0.50914E+00
1690,0.65349E-01,0.50902E+00
1700,0.65113E-01,0.50791E+00
1710,0.64898E-01,0.50693E+00
1720,0.64879E-01,0.50684E+00
1730,0.64675E-01,0.50595E+00
1740,0.64487E-01,0.50516E+00
1750,0.64474E-01,0.50509E+00
1760,0.64299E-01,0.50437E+00
1770,0.64145E-01,0.50375E+00
1780,0.64131E-01,0.50369E+00
1790,0.63984E-01,0.50311E+00
1800,0.63856E-01,0.50262E+00
1810,0.63845E-01,0.50258E+00
1820,0.63728E-01,0.50212E+00
1830,0.63629E-01,0.50176E+00
1840,0.63620E-01,0.50171E+00
1850,0.63532E-01,0.50138E+00
1860,0.63464E-01,0.50111E+00
1870,0.63459E-01,0.50108E+00
1880,0.63395E-01,0.50083E+00
1890,0.63350E-01,0.50063E+00
1900,0.63349E-01,0.50060E+00
1910,0.63314E-01,0.50041E+00
