v1,v2,v3
1,0.23871E+01,-0.29647E+01
10,0.27684E+01,-0.40790E+01
20,0.23654E+01,-0.39250E+01
30,0.17805E+01,-0.32786E+01
40,0.13371E+01,-0.27455E+01
50,0.10462E+01,-0.24058E+01
60,0.84519E+00,-0.20342E+01
70,0.66356E+00,-0.16768E+01
80,0.50305E+00,-0.14355E+01
90,0.36707E+00,-0.13096E+01
100,0.28115E+00,-0.12667E+01
110,0.26897E+00,-0.12740E+01
120,0.32342E+00,-0.15860E+01
130,0.35230E+00,-0.16549E+01
140,0.40248E+00,-0.18649E+01
150,0.44136E+00,-0.20092E+01
160,0.45082E+00,-0.20251E+01
170,0.47260E+00,-0.20430E+01
180,0.46672E+00,-0.19372E+01
190,0.46661E+00,-0.19113E+01
200,0.42829E+00,-0.17264E+01
210,0.39145E+00,-0.15839E+01
220,0.39010E+00,-0.15692E+01
230,0.36367E+00,-0.14762E+01
240,0.34815E+00,-0.14223E+01
250,0.34675E+00,-0.14113E+01
260,0.34000E+00,-0.13857E+01
270,0.33882E+00,-0.13793E+01
280,0.33966E+00,-0.13766E+01
290,0.34189E+00,-0.13800E+01
300,0.34399E+00,-0.13826E+01
310,0.34532E+00,-0.13821E+01
320,0.34673E+00,-0.13808E+01
330,0.34652E+00,-0.13741E+01
340,0.34747E+00,-0.13729E+01
350,0.34669E+00,-0.13631E+01
360,0.34560E+00,-0.13524E+01
370,0.34623E+00,-0.13512E+01
380,0.34534E+00,-0.13407E+01
390,0.34431E+00,-0.13306E+01
400,0.34474E+00,-0.13296E+01
410,0.34379E+00,-0.13206E+01
420,0.34281E+00,-0.13125E+01
430,0.34313E+00,-0.13119E+01
440,0.34249E+00,-0.13055E+01
450,0.34203E+00,-0.13002E+01
460,0.34228E+00,-0.12999E+01
470,0.34217E+00,-0.12955E+01
480,0.34212E+00,-0.12915E+01
490,0.34235E+00,-0.12913E+01
500,0.34244E+00,-0.12874E+01
510,0.34246E+00,-0.12833E+01
520,0.34265E+00,-0.12831E+01
530,0.34268E+00,-0.12789E+01
540,0.34258E+00,-0.12747E+01
550,0.34274E+00,-0.12744E+01
560,0.34261E+00,-0.12701E+01
570,0.34239E+00,-0.12660E+01
580,0.34252E+00,-0.12657E+01
590,0.34231E+00,-0.12616E+01
600,0.34205E+00,-0.12578E+01
610,0.34217E+00,-0.12575E+01
620,0.34228E+00,-0.12573E+01
630,0.34191E+00,-0.12536E+01
640,0.34203E+00,-0.12533E+01
650,0.34177E+00,-0.12499E+01
660,0.34150E+00,-0.12468E+01
670,0.34160E+00,-0.12465E+01
680,0.34131E+00,-0.12435E+01
690,0.34099E+00,-0.12407E+01
700,0.34108E+00,-0.12404E+01
710,0.34078E+00,-0.12379E+01
720,0.34046E+00,-0.12356E+01
730,0.34054E+00,-0.12353E+01
740,0.34028E+00,-0.12334E+01
750,0.34003E+00,-0.12317E+01
760,0.34012E+00,-0.12315E+01
770,0.33993E+00,-0.12301E+01
780,0.33978E+00,-0.12289E+01
790,0.33987E+00,-0.12287E+01
800,0.33977E+00,-0.12277E+01
810,0.33966E+00,-0.12269E+01
820,0.33976E+00,-0.12268E+01
830,0.33969E+00,-0.12260E+01
840,0.33964E+00,-0.12254E+01
850,0.33971E+00,-0.12253E+01
860,0.33966E+00,-0.12247E+01
870,0.33961E+00,-0.12242E+01
880,0.33969E+00,-0.12242E+01
890,0.33965E+00,-0.12237E+01
900,0.33961E+00,-0.12233E+01
910,0.33966E+00,-0.12233E+01
920,0.33964E+00,-0.12229E+01
930,0.33961E+00,-0.12227E+01
940,0.33966E+00,-0.12226E+01
950,0.33966E+00,-0.12224E+01
960,0.33965E+00,-0.12223E+01
970,0.33969E+00,-0.12223E+01
980,0.33971E+00,-0.12222E+01
990,0.33971E+00,-0.12222E+01
1000,0.33976E+00,-0.12222E+01
1010,0.33977E+00,-0.12222E+01
1020,0.33980E+00,-0.12223E+01
1030,0.33984E+00,-0.12223E+01
1040,0.33988E+00,-0.12224E+01
1050,0.33992E+00,-0.12225E+01
1060,0.33996E+00,-0.12225E+01
1070,0.34000E+00,-0.12227E+01
1080,0.34003E+00,-0.12228E+01
1090,0.34008E+00,-0.12228E+01
1100,0.34013E+00,-0.12230E+01
1110,0.34017E+00,-0.12232E+01
1120,0.34020E+00,-0.12232E+01
1130,0.34023E+00,-0.12232E+01
1140,0.34025E+00,-0.12234E+01
1150,0.34028E+00,-0.12234E+01
1160,0.34034E+00,-0.12236E+01
1170,0.34038E+00,-0.12238E+01
1180,0.34040E+00,-0.12238E+01
1190,0.34047E+00,-0.12240E+01
1200,0.34051E+00,-0.12242E+01
1210,0.34054E+00,-0.12242E+01
1220,0.34058E+00,-0.12243E+01
1230,0.34063E+00,-0.12245E+01
1240,0.34066E+00,-0.12245E+01
1250,0.34068E+00,-0.12247E+01
1260,0.34073E+00,-0.12249E+01
1270,0.34075E+00,-0.12249E+01
1280,0.34080E+00,-0.12251E+01
1290,0.34085E+00,-0.12252E+01
1300,0.34086E+00,-0.12253E+01
1310,0.34090E+00,-0.12254E+01
1320,0.34095E+00,-0.12256E+01
1330,0.34098E+00,-0.12256E+01
1340,0.34101E+00,-0.12258E+01
1350,0.34105E+00,-0.12260E+01
1360,0.34108E+00,-0.12260E+01
1370,0.34110E+00,-0.12261E+01
1380,0.34115E+00,-0.12263E+01
1390,0.34118E+00,-0.12263E+01
1400,0.34121E+00,-0.12264E+01
1410,0.34125E+00,-0.12266E+01
1420,0.34126E+00,-0.12266E+01
1430,0.34130E+00,-0.12268E+01
1440,0.34134E+00,-0.12269E+01
