v1,v2,v3
1,0.47834E+01,0.81384E+01
10,0.57110E+01,0.96954E+01
20,0.53517E+01,0.94875E+01
30,0.38944E+01,0.68811E+01
40,0.29057E+01,0.50515E+01
50,0.26424E+01,0.51618E+01
60,0.24800E+01,0.56179E+01
70,0.21295E+01,0.53762E+01
80,0.14773E+01,0.44574E+01
90,0.89165E+00,0.36405E+01
100,0.59590E+00,0.32354E+01
110,0.46975E+00,0.30548E+01
120,0.36244E+00,0.21808E+01
130,0.37328E+00,0.19143E+01
140,0.35086E+00,0.13144E+01
150,0.26041E+00,0.79384E+00
160,0.25869E+00,0.68674E+00
170,0.17266E+00,0.40701E+00
180,0.16861E+00,0.46103E+00
190,0.17174E+00,0.46845E+00
200,0.22697E+00,0.77396E+00
210,0.28999E+00,0.10888E+01
220,0.30402E+00,0.11625E+01
230,0.33676E+00,0.13424E+01
240,0.33710E+00,0.13903E+01
250,0.33794E+00,0.14009E+01
260,0.30979E+00,0.13313E+01
270,0.27681E+00,0.12363E+01
280,0.26983E+00,0.12146E+01
290,0.24476E+00,0.11433E+01
300,0.23252E+00,0.11168E+01
310,0.22969E+00,0.11106E+01
320,0.23200E+00,0.11380E+01
330,0.24006E+00,0.11875E+01
340,0.24207E+00,0.11986E+01
350,0.25091E+00,0.12505E+01
360,0.25633E+00,0.12889E+01
370,0.25789E+00,0.12977E+01
380,0.25819E+00,0.13132E+01
390,0.25579E+00,0.13168E+01
400,0.25531E+00,0.13174E+01
410,0.25170E+00,0.13128E+01
420,0.24913E+00,0.13113E+01
430,0.24839E+00,0.13101E+01
440,0.24762E+00,0.13139E+01
450,0.24829E+00,0.13237E+01
460,0.24829E+00,0.13242E+01
470,0.24966E+00,0.13369E+01
480,0.25099E+00,0.13496E+01
490,0.25123E+00,0.13510E+01
500,0.25198E+00,0.13616E+01
510,0.25221E+00,0.13700E+01
520,0.25220E+00,0.13703E+01
530,0.25202E+00,0.13760E+01
540,0.25153E+00,0.13800E+01
550,0.25134E+00,0.13792E+01
560,0.25108E+00,0.13826E+01
570,0.25082E+00,0.13852E+01
580,0.25067E+00,0.13840E+01
590,0.25091E+00,0.13874E+01
600,0.25102E+00,0.13898E+01
610,0.25097E+00,0.13888E+01
620,0.25144E+00,0.13893E+01
630,0.25119E+00,0.13909E+01
640,0.25076E+00,0.13884E+01
650,0.25148E+00,0.13928E+01
660,0.25177E+00,0.13954E+01
670,0.25189E+00,0.13950E+01
680,0.25179E+00,0.13961E+01
690,0.25167E+00,0.13967E+01
700,0.25159E+00,0.13960E+01
710,0.25146E+00,0.13964E+01
720,0.25138E+00,0.13968E+01
730,0.25133E+00,0.13961E+01
740,0.25125E+00,0.13965E+01
750,0.25116E+00,0.13968E+01
760,0.25110E+00,0.13962E+01
770,0.25097E+00,0.13965E+01
780,0.25079E+00,0.13965E+01
790,0.25073E+00,0.13960E+01
800,0.25053E+00,0.13960E+01
810,0.25027E+00,0.13960E+01
820,0.25022E+00,0.13955E+01
830,0.25001E+00,0.13956E+01
840,0.24976E+00,0.13957E+01
850,0.24973E+00,0.13954E+01
860,0.24952E+00,0.13956E+01
870,0.24928E+00,0.13959E+01
880,0.24926E+00,0.13956E+01
890,0.24903E+00,0.13959E+01
900,0.24875E+00,0.13960E+01
910,0.24875E+00,0.13957E+01
920,0.24849E+00,0.13960E+01
930,0.24819E+00,0.13961E+01
940,0.24820E+00,0.13959E+01
950,0.24788E+00,0.13961E+01
960,0.24756E+00,0.13962E+01
970,0.24757E+00,0.13961E+01
980,0.24726E+00,0.13964E+01
990,0.24694E+00,0.13965E+01
1000,0.24697E+00,0.13965E+01
1010,0.24668E+00,0.13967E+01
1020,0.24640E+00,0.13970E+01
1030,0.24643E+00,0.13970E+01
1040,0.24619E+00,0.13971E+01
1050,0.24596E+00,0.13975E+01
1060,0.24600E+00,0.13975E+01
1070,0.24581E+00,0.13977E+01
1080,0.24560E+00,0.13980E+01
1090,0.24566E+00,0.13981E+01
1100,0.24549E+00,0.13985E+01
1110,0.24530E+00,0.13987E+01
1120,0.24537E+00,0.13987E+01
1130,0.24539E+00,0.13988E+01
1140,0.24523E+00,0.13992E+01
1150,0.24527E+00,0.13992E+01
1160,0.24511E+00,0.13996E+01
1170,0.24495E+00,0.13999E+01
1180,0.24504E+00,0.14001E+01
1190,0.24491E+00,0.14004E+01
1200,0.24475E+00,0.14007E+01
1210,0.24483E+00,0.14007E+01
1220,0.24470E+00,0.14011E+01
1230,0.24456E+00,0.14013E+01
