v1,v2,v3
1,0.87934E+00,-0.14141E+01
10,0.10509E+01,-0.17767E+01
20,0.99142E+00,-0.18078E+01
30,0.83798E+00,-0.18583E+01
40,0.63367E+00,-0.18170E+01
50,0.50374E+00,-0.16583E+01
60,0.45415E+00,-0.15042E+01
70,0.43557E+00,-0.13951E+01
80,0.38175E+00,-0.12758E+01
90,0.31713E+00,-0.12333E+01
100,0.27813E+00,-0.12100E+01
110,0.27025E+00,-0.11235E+01
120,0.15101E+00,-0.70742E+00
130,0.14249E+00,-0.65567E+00
140,0.79692E-01,-0.48651E+00
150,0.53285E-01,-0.43428E+00
160,0.50238E-01,-0.42422E+00
170,0.48003E-01,-0.44863E+00
180,0.51492E-01,-0.49031E+00
190,0.53108E-01,-0.49560E+00
200,0.57424E-01,-0.53206E+00
210,0.59249E-01,-0.55760E+00
220,0.60296E-01,-0.56056E+00
230,0.59611E-01,-0.57354E+00
240,0.57678E-01,-0.57910E+00
250,0.58231E-01,-0.58014E+00
260,0.55662E-01,-0.58109E+00
270,0.53229E-01,-0.58157E+00
280,0.53541E-01,-0.58191E+00
290,0.51674E-01,-0.58318E+00
300,0.50301E-01,-0.58598E+00
310,0.50655E-01,-0.58665E+00
320,0.49808E-01,-0.58996E+00
330,0.49268E-01,-0.59360E+00
340,0.49587E-01,-0.59412E+00
350,0.49394E-01,-0.59753E+00
360,0.49367E-01,-0.60088E+00
370,0.49668E-01,-0.60126E+00
380,0.49836E-01,-0.60452E+00
390,0.50050E-01,-0.60751E+00
400,0.50323E-01,-0.60783E+00
410,0.50586E-01,-0.61061E+00
420,0.50782E-01,-0.61290E+00
430,0.51002E-01,-0.61311E+00
440,0.51174E-01,-0.61507E+00
450,0.51273E-01,-0.61650E+00
460,0.51450E-01,-0.61668E+00
470,0.51469E-01,-0.61775E+00
480,0.51437E-01,-0.61849E+00
490,0.51578E-01,-0.61857E+00
500,0.51504E-01,-0.61911E+00
510,0.51360E-01,-0.61941E+00
520,0.51445E-01,-0.61941E+00
530,0.51310E-01,-0.61957E+00
540,0.51097E-01,-0.61959E+00
550,0.51177E-01,-0.61962E+00
560,0.50962E-01,-0.61954E+00
570,0.50718E-01,-0.61941E+00
580,0.50791E-01,-0.61944E+00
590,0.50554E-01,-0.61930E+00
600,0.50335E-01,-0.61928E+00
610,0.50392E-01,-0.61930E+00
620,0.50434E-01,-0.61936E+00
630,0.50158E-01,-0.61931E+00
640,0.50221E-01,-0.61936E+00
650,0.50026E-01,-0.61934E+00
660,0.49878E-01,-0.61954E+00
