v1,v2,v3
1,0.12532E+02,0.16227E+01
10,0.17489E+02,0.52878E+01
20,0.15374E+02,0.47789E+01
30,0.14327E+02,0.48035E+01
40,0.13424E+02,0.48151E+01
50,0.12670E+02,0.48220E+01
60,0.12034E+02,0.48228E+01
70,0.11488E+02,0.48147E+01
80,0.11005E+02,0.47942E+01
90,0.10563E+02,0.47564E+01
100,0.10144E+02,0.46968E+01
110,0.97359E+01,0.46138E+01
120,0.93381E+01,0.45095E+01
130,0.89482E+01,0.43847E+01
140,0.85665E+01,0.42418E+01
150,0.81994E+01,0.40880E+01
160,0.78514E+01,0.39308E+01
170,0.75237E+01,0.37741E+01
180,0.72157E+01,0.36200E+01
190,0.69283E+01,0.34710E+01
200,0.66596E+01,0.33275E+01
210,0.64079E+01,0.31904E+01
220,0.61707E+01,0.30596E+01
230,0.59460E+01,0.29350E+01
240,0.57330E+01,0.28154E+01
250,0.55267E+01,0.26984E+01
260,0.53274E+01,0.25835E+01
270,0.51382E+01,0.24720E+01
280,0.49583E+01,0.23651E+01
290,0.47837E+01,0.22629E+01
300,0.46149E+01,0.21660E+01
310,0.44537E+01,0.20745E+01
320,0.42997E+01,0.19887E+01
330,0.41519E+01,0.19083E+01
340,0.40085E+01,0.18328E+01
350,0.38689E+01,0.17620E+01
360,0.37339E+01,0.16957E+01
370,0.36044E+01,0.16343E+01
380,0.34802E+01,0.15780E+01
390,0.33628E+01,0.15275E+01
400,0.32531E+01,0.14839E+01
410,0.31518E+01,0.14481E+01
420,0.30608E+01,0.14209E+01
430,0.29799E+01,0.14018E+01
440,0.29088E+01,0.13903E+01
450,0.28488E+01,0.13852E+01
460,0.27987E+01,0.13862E+01
470,0.27558E+01,0.13924E+01
480,0.27190E+01,0.14034E+01
490,0.26888E+01,0.14192E+01
500,0.26663E+01,0.14393E+01
510,0.26517E+01,0.14634E+01
520,0.26451E+01,0.14911E+01
530,0.26451E+01,0.15225E+01
540,0.26509E+01,0.15573E+01
550,0.26615E+01,0.15948E+01
560,0.26767E+01,0.16342E+01
570,0.26960E+01,0.16746E+01
580,0.27176E+01,0.17152E+01
590,0.27388E+01,0.17550E+01
600,0.27562E+01,0.17931E+01
610,0.27673E+01,0.18292E+01
620,0.26495E+01,0.20086E+01
630,0.26631E+01,0.20318E+01
640,0.25482E+01,0.21687E+01
650,0.24653E+01,0.22761E+01
660,0.24777E+01,0.22877E+01
670,0.24378E+01,0.23654E+01
680,0.24158E+01,0.24196E+01
690,0.24310E+01,0.24251E+01
