v1,v2,v3
1,0.48175E+02,0.27337E+01
10,0.19532E+02,0.79231E+01
20,0.12322E+02,0.81833E+01
30,0.99302E+01,0.78984E+01
40,0.84002E+01,0.71252E+01
50,0.72746E+01,0.62226E+01
60,0.63968E+01,0.53768E+01
70,0.56497E+01,0.46156E+01
80,0.50025E+01,0.38989E+01
90,0.44826E+01,0.32699E+01
100,0.40612E+01,0.28216E+01
110,0.36898E+01,0.25500E+01
120,0.33985E+01,0.24547E+01
130,0.31758E+01,0.24919E+01
140,0.30188E+01,0.26371E+01
150,0.29339E+01,0.28569E+01
160,0.28880E+01,0.30800E+01
170,0.28358E+01,0.32345E+01
180,0.27596E+01,0.33470E+01
190,0.26679E+01,0.34953E+01
200,0.25881E+01,0.36851E+01
210,0.25216E+01,0.38762E+01
220,0.24661E+01,0.40558E+01
230,0.24134E+01,0.41986E+01
240,0.23607E+01,0.42949E+01
250,0.23067E+01,0.43599E+01
260,0.22531E+01,0.44074E+01
270,0.22050E+01,0.44476E+01
280,0.21634E+01,0.44809E+01
290,0.21259E+01,0.45003E+01
300,0.20885E+01,0.44981E+01
310,0.20487E+01,0.44780E+01
320,0.20059E+01,0.44519E+01
330,0.19592E+01,0.44257E+01
340,0.19114E+01,0.44041E+01
350,0.18676E+01,0.43911E+01
360,0.18290E+01,0.43856E+01
370,0.17957E+01,0.43851E+01
380,0.17687E+01,0.43880E+01
390,0.17473E+01,0.43922E+01
400,0.17309E+01,0.44009E+01
410,0.17190E+01,0.44220E+01
420,0.17134E+01,0.44631E+01
430,0.17153E+01,0.45294E+01
440,0.17223E+01,0.46172E+01
450,0.17304E+01,0.47159E+01
460,0.17373E+01,0.48131E+01
470,0.17392E+01,0.48898E+01
480,0.17340E+01,0.49379E+01
490,0.17217E+01,0.49599E+01
500,0.17044E+01,0.49618E+01
510,0.16856E+01,0.49518E+01
520,0.16688E+01,0.49388E+01
530,0.16553E+01,0.49221E+01
540,0.16463E+01,0.49053E+01
550,0.16406E+01,0.48954E+01
560,0.16376E+01,0.49011E+01
570,0.16360E+01,0.49208E+01
580,0.16345E+01,0.49452E+01
590,0.16305E+01,0.49608E+01
600,0.16227E+01,0.49601E+01
610,0.16115E+01,0.49439E+01
620,0.15988E+01,0.49191E+01
630,0.15858E+01,0.48951E+01
640,0.15740E+01,0.48790E+01
650,0.15646E+01,0.48768E+01
660,0.15578E+01,0.48895E+01
670,0.15533E+01,0.49139E+01
680,0.15496E+01,0.49412E+01
690,0.15446E+01,0.49606E+01
700,0.15372E+01,0.49654E+01
710,0.15278E+01,0.49559E+01
720,0.15174E+01,0.49391E+01
730,0.15066E+01,0.49238E+01
740,0.14951E+01,0.49140E+01
750,0.14831E+01,0.49099E+01
760,0.14697E+01,0.49093E+01
770,0.14548E+01,0.49100E+01
780,0.14383E+01,0.49093E+01
790,0.14209E+01,0.49050E+01
800,0.14030E+01,0.48945E+01
810,0.13848E+01,0.48763E+01
820,0.13671E+01,0.48516E+01
830,0.13513E+01,0.48241E+01
840,0.13376E+01,0.47987E+01
850,0.13257E+01,0.47780E+01
860,0.13156E+01,0.47620E+01
870,0.13065E+01,0.47478E+01
880,0.12982E+01,0.47327E+01
890,0.12911E+01,0.47163E+01
900,0.12860E+01,0.47003E+01
910,0.12831E+01,0.46869E+01
920,0.12815E+01,0.46771E+01
930,0.12801E+01,0.46703E+01
940,0.12787E+01,0.46665E+01
950,0.12772E+01,0.46653E+01
960,0.12749E+01,0.46655E+01
970,0.12720E+01,0.46661E+01
980,0.12701E+01,0.46673E+01
990,0.12697E+01,0.46701E+01
1000,0.12697E+01,0.46745E+01
1010,0.12689E+01,0.46798E+01
1020,0.12675E+01,0.46855E+01
1030,0.12657E+01,0.46907E+01
1040,0.12624E+01,0.46944E+01
1050,0.12570E+01,0.46958E+01
1060,0.12499E+01,0.46953E+01
1070,0.12429E+01,0.46939E+01
1080,0.12366E+01,0.46928E+01
1090,0.12306E+01,0.46923E+01
1100,0.12237E+01,0.46918E+01
1110,0.12162E+01,0.46921E+01
1120,0.12091E+01,0.46943E+01
1130,0.12027E+01,0.46982E+01
1140,0.11961E+01,0.47036E+01
1150,0.11882E+01,0.47094E+01
1160,0.11794E+01,0.47143E+01
1170,0.11707E+01,0.47174E+01
1180,0.11629E+01,0.47176E+01
1190,0.11557E+01,0.47159E+01
1200,0.11483E+01,0.47134E+01
1210,0.11409E+01,0.47109E+01
1220,0.11340E+01,0.47080E+01
1230,0.11281E+01,0.47033E+01
1240,0.11229E+01,0.46969E+01
1250,0.11178E+01,0.46898E+01
1260,0.11121E+01,0.46818E+01
1270,0.11059E+01,0.46732E+01
1280,0.11001E+01,0.46644E+01
1290,0.10953E+01,0.46565E+01
1300,0.10917E+01,0.46499E+01
1310,0.10885E+01,0.46442E+01
1320,0.10849E+01,0.46386E+01
1330,0.10810E+01,0.46332E+01
1340,0.10779E+01,0.46281E+01
1350,0.10760E+01,0.46238E+01
1360,0.10746E+01,0.46199E+01
1370,0.10729E+01,0.46164E+01
1380,0.10703E+01,0.46123E+01
1390,0.10669E+01,0.46072E+01
1400,0.10637E+01,0.46012E+01
1410,0.10608E+01,0.45943E+01
1420,0.10581E+01,0.45873E+01
1430,0.10554E+01,0.45805E+01
1440,0.10526E+01,0.45735E+01
1450,0.10499E+01,0.45662E+01
1460,0.10477E+01,0.45581E+01
1470,0.10455E+01,0.45488E+01
1480,0.10432E+01,0.45389E+01
1490,0.10410E+01,0.45290E+01
1500,0.10387E+01,0.45190E+01
1510,0.10370E+01,0.45094E+01
1520,0.10364E+01,0.45011E+01
1530,0.10363E+01,0.44936E+01
1540,0.10360E+01,0.44873E+01
1550,0.10357E+01,0.44820E+01
1560,0.10353E+01,0.44771E+01
1570,0.10348E+01,0.44724E+01
1580,0.10348E+01,0.44683E+01
1590,0.10354E+01,0.44643E+01
1600,0.10356E+01,0.44596E+01
1610,0.10348E+01,0.44544E+01
1620,0.10326E+01,0.44482E+01
1630,0.10296E+01,0.44408E+01
1640,0.10264E+01,0.44329E+01
1650,0.10237E+01,0.44254E+01
1660,0.10215E+01,0.44178E+01
1670,0.10193E+01,0.44107E+01
1680,0.10164E+01,0.44047E+01
1690,0.10118E+01,0.43990E+01
1700,0.10059E+01,0.43932E+01
1710,0.99970E+00,0.43871E+01
1720,0.99363E+00,0.43801E+01
1730,0.98768E+00,0.43716E+01
1740,0.98179E+00,0.43619E+01
1750,0.97561E+00,0.43520E+01
1760,0.96865E+00,0.43420E+01
1770,0.96098E+00,0.43318E+01
1780,0.95345E+00,0.43218E+01
1790,0.94668E+00,0.43122E+01
1800,0.94086E+00,0.43024E+01
1810,0.93617E+00,0.42929E+01
1820,0.93256E+00,0.42839E+01
1830,0.92958E+00,0.42753E+01
1840,0.92713E+00,0.42673E+01
1850,0.92526E+00,0.42598E+01
1860,0.92407E+00,0.42525E+01
1870,0.92351E+00,0.42454E+01
1880,0.92334E+00,0.42382E+01
1890,0.92383E+00,0.42318E+01
1900,0.92496E+00,0.42269E+01
1910,0.92668E+00,0.42239E+01
1920,0.92894E+00,0.42231E+01
1930,0.93087E+00,0.42238E+01
1940,0.93154E+00,0.42248E+01
1950,0.93139E+00,0.42264E+01
1960,0.93114E+00,0.42285E+01
1970,0.93108E+00,0.42301E+01
1980,0.93145E+00,0.42318E+01
1990,0.93197E+00,0.42336E+01
2000,0.93143E+00,0.42344E+01
2010,0.92927E+00,0.42340E+01
2020,0.92614E+00,0.42335E+01
2030,0.92284E+00,0.42328E+01
2040,0.92003E+00,0.42322E+01
2050,0.91822E+00,0.42323E+01
2060,0.91747E+00,0.42332E+01
2070,0.91698E+00,0.42342E+01
2080,0.91586E+00,0.42347E+01
2090,0.91420E+00,0.42349E+01
2100,0.91258E+00,0.42348E+01
2110,0.91142E+00,0.42339E+01
2120,0.91125E+00,0.42326E+01
2130,0.91251E+00,0.42315E+01
2140,0.91463E+00,0.42306E+01
2150,0.91652E+00,0.42294E+01
2160,0.91779E+00,0.42281E+01
2170,0.91879E+00,0.42272E+01
2180,0.91983E+00,0.42266E+01
2190,0.92110E+00,0.42261E+01
2200,0.92297E+00,0.42256E+01
2210,0.92565E+00,0.42259E+01
2220,0.92896E+00,0.42267E+01
2230,0.93233E+00,0.42275E+01
2240,0.93501E+00,0.42282E+01
2250,0.93656E+00,0.42285E+01
2260,0.93699E+00,0.42280E+01
2270,0.93697E+00,0.42270E+01
2280,0.93761E+00,0.42260E+01
2290,0.93908E+00,0.42252E+01
2300,0.94058E+00,0.42240E+01
2310,0.94171E+00,0.42225E+01
2320,0.94257E+00,0.42210E+01
2330,0.94270E+00,0.42191E+01
2340,0.94168E+00,0.42166E+01
2350,0.94006E+00,0.42141E+01
2360,0.93887E+00,0.42120E+01
2370,0.93820E+00,0.42100E+01
2380,0.93786E+00,0.42081E+01
2390,0.93762E+00,0.42067E+01
2400,0.93719E+00,0.42052E+01
2410,0.93630E+00,0.42033E+01
2420,0.93483E+00,0.42011E+01
2430,0.93301E+00,0.41992E+01
2440,0.93111E+00,0.41976E+01
2450,0.92922E+00,0.41962E+01
2460,0.92743E+00,0.41951E+01
2470,0.92593E+00,0.41946E+01
2480,0.92477E+00,0.41944E+01
2490,0.92382E+00,0.41943E+01
2500,0.92259E+00,0.41938E+01
2510,0.92070E+00,0.41930E+01
2520,0.91836E+00,0.41922E+01
2530,0.91592E+00,0.41914E+01
2540,0.91361E+00,0.41904E+01
2550,0.91145E+00,0.41887E+01
2560,0.90939E+00,0.41865E+01
2570,0.90737E+00,0.41837E+01
2580,0.90543E+00,0.41801E+01
2590,0.90332E+00,0.41759E+01
2600,0.90096E+00,0.41714E+01
2610,0.89861E+00,0.41677E+01
2620,0.89652E+00,0.41647E+01
2630,0.89477E+00,0.41624E+01
2640,0.89342E+00,0.41604E+01
2650,0.89239E+00,0.41589E+01
2660,0.89150E+00,0.41575E+01
2670,0.89061E+00,0.41563E+01
2680,0.88965E+00,0.41554E+01
2690,0.88879E+00,0.41550E+01
2700,0.88812E+00,0.41553E+01
2710,0.88754E+00,0.41557E+01
2720,0.88699E+00,0.41558E+01
2730,0.88649E+00,0.41557E+01
2740,0.88574E+00,0.41551E+01
2750,0.88457E+00,0.41542E+01
2760,0.88306E+00,0.41530E+01
2770,0.88142E+00,0.41517E+01
2780,0.87975E+00,0.41504E+01
2790,0.87814E+00,0.41493E+01
2800,0.87669E+00,0.41484E+01
2810,0.87535E+00,0.41478E+01
2820,0.87405E+00,0.41472E+01
2830,0.87264E+00,0.41469E+01
2840,0.87117E+00,0.41466E+01
2850,0.86980E+00,0.41464E+01
2860,0.86863E+00,0.41464E+01
2870,0.86763E+00,0.41464E+01
2880,0.86685E+00,0.41467E+01
2890,0.86622E+00,0.41471E+01
2900,0.86564E+00,0.41472E+01
2910,0.86505E+00,0.41472E+01
2920,0.86443E+00,0.41469E+01
2930,0.86389E+00,0.41466E+01
2940,0.86357E+00,0.41461E+01
2950,0.86343E+00,0.41457E+01
2960,0.86340E+00,0.41453E+01
2970,0.86330E+00,0.41451E+01
2980,0.86287E+00,0.41447E+01
2990,0.86202E+00,0.41436E+01
3000,0.86094E+00,0.41419E+01
3010,0.85987E+00,0.41401E+01
3020,0.85908E+00,0.41382E+01
3030,0.85862E+00,0.41363E+01
3040,0.85815E+00,0.41344E+01
3050,0.85746E+00,0.41329E+01
3060,0.85660E+00,0.41313E+01
3070,0.85574E+00,0.41296E+01
3080,0.85490E+00,0.41274E+01
3090,0.85384E+00,0.41244E+01
3100,0.85239E+00,0.41209E+01
3110,0.85068E+00,0.41168E+01
3120,0.84906E+00,0.41126E+01
3130,0.84774E+00,0.41085E+01
3140,0.84678E+00,0.41047E+01
3150,0.84597E+00,0.41013E+01
3160,0.84511E+00,0.40983E+01
3170,0.84403E+00,0.40951E+01
3180,0.84261E+00,0.40913E+01
3190,0.84085E+00,0.40869E+01
3200,0.83891E+00,0.40821E+01
3210,0.83693E+00,0.40769E+01
3220,0.83517E+00,0.40719E+01
3230,0.83376E+00,0.40671E+01
3240,0.83266E+00,0.40627E+01
3250,0.83169E+00,0.40586E+01
3260,0.83077E+00,0.40547E+01
3270,0.82975E+00,0.40507E+01
3280,0.82856E+00,0.40464E+01
3290,0.82726E+00,0.40422E+01
3300,0.82608E+00,0.40382E+01
3310,0.82504E+00,0.40344E+01
3320,0.82400E+00,0.40306E+01
3330,0.82297E+00,0.40272E+01
3340,0.82218E+00,0.40241E+01
3350,0.82179E+00,0.40214E+01
3360,0.82172E+00,0.40190E+01
3370,0.82170E+00,0.40167E+01
3380,0.82161E+00,0.40145E+01
3390,0.82166E+00,0.40125E+01
3400,0.82190E+00,0.40108E+01
3410,0.82205E+00,0.40092E+01
3420,0.82181E+00,0.40073E+01
3430,0.82126E+00,0.40051E+01
3440,0.82086E+00,0.40027E+01
3450,0.82087E+00,0.40004E+01
3460,0.82120E+00,0.39982E+01
3470,0.82160E+00,0.39961E+01
3480,0.82197E+00,0.39940E+01
3490,0.82242E+00,0.39922E+01
3500,0.82303E+00,0.39907E+01
3510,0.82368E+00,0.39893E+01
3520,0.82424E+00,0.39878E+01
3530,0.82455E+00,0.39857E+01
3540,0.82458E+00,0.39832E+01
3550,0.82452E+00,0.39803E+01
3560,0.82469E+00,0.39771E+01
3570,0.82519E+00,0.39738E+01
3580,0.82605E+00,0.39707E+01
3590,0.82711E+00,0.39678E+01
3600,0.82807E+00,0.39651E+01
3610,0.82884E+00,0.39625E+01
3620,0.82950E+00,0.39597E+01
3630,0.83006E+00,0.39569E+01
3640,0.83057E+00,0.39537E+01
3650,0.83100E+00,0.39503E+01
3660,0.83131E+00,0.39468E+01
3670,0.83166E+00,0.39434E+01
3680,0.83223E+00,0.39401E+01
3690,0.83307E+00,0.39374E+01
3700,0.83420E+00,0.39352E+01
3710,0.83548E+00,0.39335E+01
3720,0.83674E+00,0.39319E+01
3730,0.83799E+00,0.39306E+01
3740,0.83912E+00,0.39294E+01
3750,0.84011E+00,0.39281E+01
3760,0.84096E+00,0.39268E+01
3770,0.84182E+00,0.39257E+01
3780,0.84277E+00,0.39250E+01
3790,0.84387E+00,0.39248E+01
3800,0.84511E+00,0.39250E+01
3810,0.84641E+00,0.39260E+01
3820,0.84770E+00,0.39275E+01
3830,0.84896E+00,0.39293E+01
3840,0.85015E+00,0.39314E+01
3850,0.85126E+00,0.39336E+01
3860,0.85227E+00,0.39358E+01
3870,0.85319E+00,0.39380E+01
3880,0.85393E+00,0.39400E+01
3890,0.85460E+00,0.39420E+01
3900,0.85524E+00,0.39439E+01
3910,0.85592E+00,0.39458E+01
3920,0.85666E+00,0.39477E+01
3930,0.85742E+00,0.39498E+01
3940,0.85818E+00,0.39517E+01
3950,0.85890E+00,0.39536E+01
3960,0.85956E+00,0.39555E+01
3970,0.86011E+00,0.39572E+01
3980,0.86054E+00,0.39586E+01
3990,0.86086E+00,0.39599E+01
4000,0.86112E+00,0.39610E+01
4010,0.86138E+00,0.39622E+01
4020,0.86170E+00,0.39636E+01
4030,0.86210E+00,0.39652E+01
4040,0.86260E+00,0.39671E+01
4050,0.86319E+00,0.39690E+01
4060,0.86383E+00,0.39708E+01
4070,0.86447E+00,0.39727E+01
4080,0.86504E+00,0.39747E+01
4090,0.86545E+00,0.39766E+01
4100,0.86572E+00,0.39785E+01
4110,0.86587E+00,0.39803E+01
4120,0.86596E+00,0.39822E+01
4130,0.86609E+00,0.39841E+01
4140,0.86631E+00,0.39860E+01
4150,0.86667E+00,0.39881E+01
4160,0.86699E+00,0.39902E+01
4170,0.86723E+00,0.39923E+01
4180,0.86735E+00,0.39943E+01
4190,0.86737E+00,0.39959E+01
4200,0.86720E+00,0.39973E+01
4210,0.86685E+00,0.39983E+01
4220,0.86636E+00,0.39988E+01
4230,0.86584E+00,0.39990E+01
4240,0.86529E+00,0.39990E+01
4250,0.86463E+00,0.39987E+01
4260,0.86389E+00,0.39982E+01
4270,0.86318E+00,0.39976E+01
4280,0.86256E+00,0.39969E+01
4290,0.86205E+00,0.39961E+01
4300,0.86155E+00,0.39951E+01
4310,0.86085E+00,0.39939E+01
4320,0.85985E+00,0.39923E+01
4330,0.85867E+00,0.39905E+01
4340,0.85742E+00,0.39887E+01
4350,0.85617E+00,0.39868E+01
4360,0.85500E+00,0.39848E+01
4370,0.85387E+00,0.39830E+01
4380,0.85280E+00,0.39813E+01
4390,0.85175E+00,0.39796E+01
4400,0.85073E+00,0.39780E+01
4410,0.84972E+00,0.39764E+01
4420,0.84868E+00,0.39748E+01
4430,0.84758E+00,0.39734E+01
4440,0.84644E+00,0.39720E+01
4450,0.84519E+00,0.39706E+01
4460,0.84387E+00,0.39692E+01
4470,0.84250E+00,0.39677E+01
4480,0.84122E+00,0.39662E+01
4490,0.84008E+00,0.39647E+01
4500,0.83907E+00,0.39632E+01
4510,0.83815E+00,0.39617E+01
4520,0.83729E+00,0.39603E+01
4530,0.83644E+00,0.39588E+01
4540,0.83552E+00,0.39574E+01
4550,0.83449E+00,0.39558E+01
4560,0.83337E+00,0.39541E+01
4570,0.83223E+00,0.39521E+01
4580,0.83112E+00,0.39501E+01
4590,0.83012E+00,0.39481E+01
4600,0.82925E+00,0.39461E+01
4610,0.82850E+00,0.39444E+01
4620,0.82781E+00,0.39426E+01
4630,0.82714E+00,0.39410E+01
4640,0.82647E+00,0.39396E+01
4650,0.82580E+00,0.39382E+01
4660,0.82515E+00,0.39369E+01
4670,0.82457E+00,0.39356E+01
4680,0.82406E+00,0.39343E+01
4690,0.82371E+00,0.39331E+01
4700,0.82344E+00,0.39320E+01
4710,0.82323E+00,0.39310E+01
4720,0.82307E+00,0.39300E+01
4730,0.82292E+00,0.39292E+01
4740,0.82280E+00,0.39286E+01
4750,0.82276E+00,0.39282E+01
4760,0.82285E+00,0.39278E+01
4770,0.82307E+00,0.39275E+01
4780,0.82338E+00,0.39273E+01
4790,0.82372E+00,0.39271E+01
4800,0.82403E+00,0.39267E+01
4810,0.82430E+00,0.39261E+01
