v1,v2,v3
1,0.20279E+00,-0.14811E+00
10,0.23879E+00,-0.21424E+00
20,0.22321E+00,-0.21530E+00
30,0.20641E+00,-0.21242E+00
40,0.18416E+00,-0.20381E+00
50,0.15515E+00,-0.19010E+00
60,0.12286E+00,-0.17396E+00
70,0.91905E-01,-0.14879E+00
80,0.70868E-01,-0.14045E+00
90,0.62354E-01,-0.14196E+00
100,0.61041E-01,-0.14228E+00
110,0.62335E-01,-0.13935E+00
120,0.54157E-01,-0.11400E+00
130,0.54852E-01,-0.11812E+00
140,0.48588E-01,-0.11577E+00
150,0.43954E-01,-0.11429E+00
160,0.44200E-01,-0.11514E+00
170,0.41353E-01,-0.11481E+00
180,0.39695E-01,-0.11567E+00
190,0.40074E-01,-0.11485E+00
200,0.38978E-01,-0.11560E+00
210,0.38067E-01,-0.11749E+00
220,0.38323E-01,-0.11714E+00
230,0.37431E-01,-0.11962E+00
240,0.36592E-01,-0.12211E+00
250,0.36761E-01,-0.12224E+00
260,0.35825E-01,-0.12451E+00
270,0.34933E-01,-0.12626E+00
280,0.34929E-01,-0.12656E+00
290,0.33845E-01,-0.12816E+00
300,0.32680E-01,-0.12995E+00
310,0.32442E-01,-0.13047E+00
320,0.31404E-01,-0.13244E+00
330,0.30588E-01,-0.13486E+00
340,0.30554E-01,-0.13522E+00
350,0.30006E-01,-0.13787E+00
360,0.29443E-01,-0.14120E+00
370,0.29429E-01,-0.14160E+00
380,0.28839E-01,-0.14547E+00
390,0.28148E-01,-0.14916E+00
400,0.28059E-01,-0.14947E+00
410,0.27388E-01,-0.15207E+00
420,0.26946E-01,-0.15271E+00
430,0.26930E-01,-0.15268E+00
440,0.26839E-01,-0.15166E+00
450,0.26616E-01,-0.15054E+00
460,0.26647E-01,-0.15044E+00
470,0.26229E-01,-0.15036E+00
480,0.25732E-01,-0.15121E+00
490,0.25731E-01,-0.15127E+00
500,0.25239E-01,-0.15269E+00
510,0.24776E-01,-0.15429E+00
520,0.24780E-01,-0.15445E+00
530,0.24400E-01,-0.15609E+00
540,0.24093E-01,-0.15757E+00
550,0.24117E-01,-0.15765E+00
560,0.23909E-01,-0.15850E+00
570,0.23774E-01,-0.15838E+00
580,0.23826E-01,-0.15822E+00
590,0.23754E-01,-0.15687E+00
600,0.23707E-01,-0.15446E+00
610,0.23773E-01,-0.15398E+00
620,0.23834E-01,-0.15340E+00
630,0.23798E-01,-0.14980E+00
640,0.23862E-01,-0.14922E+00
650,0.23894E-01,-0.14568E+00
660,0.24012E-01,-0.14238E+00
670,0.24097E-01,-0.14194E+00
680,0.24317E-01,-0.13943E+00
690,0.24638E-01,-0.13785E+00
700,0.24750E-01,-0.13771E+00
710,0.25131E-01,-0.13712E+00
720,0.25535E-01,-0.13727E+00
730,0.25650E-01,-0.13735E+00
740,0.26021E-01,-0.13803E+00
750,0.26347E-01,-0.13901E+00
760,0.26440E-01,-0.13917E+00
770,0.26684E-01,-0.14023E+00
780,0.26856E-01,-0.14125E+00
790,0.26919E-01,-0.14138E+00
800,0.27008E-01,-0.14221E+00
810,0.27029E-01,-0.14278E+00
820,0.27066E-01,-0.14286E+00
830,0.27020E-01,-0.14310E+00
840,0.26923E-01,-0.14304E+00
850,0.26938E-01,-0.14302E+00
860,0.26798E-01,-0.14266E+00
870,0.26629E-01,-0.14210E+00
880,0.26630E-01,-0.14202E+00
890,0.26447E-01,-0.14138E+00
900,0.26258E-01,-0.14072E+00
910,0.26253E-01,-0.14062E+00
920,0.26073E-01,-0.14009E+00
930,0.25898E-01,-0.13971E+00
940,0.25892E-01,-0.13965E+00
950,0.25732E-01,-0.13949E+00
960,0.25575E-01,-0.13950E+00
970,0.25568E-01,-0.13950E+00
980,0.25415E-01,-0.13972E+00
990,0.25259E-01,-0.14008E+00
1000,0.25248E-01,-0.14012E+00
1010,0.25087E-01,-0.14056E+00
1020,0.32622E-01,-0.14540E+00
1030,0.32509E-01,-0.14535E+00
1040,0.40819E-01,-0.15004E+00
1050,0.44687E-01,-0.15381E+00
1060,0.45336E-01,-0.15445E+00
1070,0.45081E-01,-0.15555E+00
1080,0.43655E-01,-0.15502E+00
1090,0.43482E-01,-0.15495E+00
1100,0.42404E-01,-0.15392E+00
1110,0.41802E-01,-0.15302E+00
1120,0.41768E-01,-0.15286E+00
1130,0.41739E-01,-0.15270E+00
1140,0.41590E-01,-0.15221E+00
1150,0.41562E-01,-0.15213E+00
1160,0.41685E-01,-0.15190E+00
1170,0.41927E-01,-0.15187E+00
1180,0.41957E-01,-0.15190E+00
1190,0.42207E-01,-0.15196E+00
1200,0.42445E-01,-0.15205E+00
1210,0.42472E-01,-0.15210E+00
1220,0.42693E-01,-0.15223E+00
1230,0.42924E-01,-0.15245E+00
1240,0.42954E-01,-0.15252E+00
1250,0.43195E-01,-0.15284E+00
1260,0.43458E-01,-0.15328E+00
1270,0.43494E-01,-0.15335E+00
1280,0.43774E-01,-0.15390E+00
1290,0.44066E-01,-0.15450E+00
1300,0.44109E-01,-0.15459E+00
1310,0.44404E-01,-0.15521E+00
1320,0.44700E-01,-0.15578E+00
1330,0.44745E-01,-0.15585E+00
1340,0.45031E-01,-0.15633E+00
1350,0.45306E-01,-0.15670E+00
1360,0.45349E-01,-0.15673E+00
1370,0.45608E-01,-0.15694E+00
1380,0.45852E-01,-0.15703E+00
1390,0.45891E-01,-0.15704E+00
1400,0.46115E-01,-0.15699E+00
1410,0.46321E-01,-0.15687E+00
1420,0.46357E-01,-0.15686E+00
1430,0.46540E-01,-0.15669E+00
1440,0.46703E-01,-0.15653E+00
1450,0.46733E-01,-0.15650E+00
1460,0.46872E-01,-0.15641E+00
1470,0.46990E-01,-0.15645E+00
1480,0.47015E-01,-0.15645E+00
1490,0.47108E-01,-0.15665E+00
1500,0.47178E-01,-0.15702E+00
1510,0.47195E-01,-0.15706E+00
1520,0.50291E-01,-0.15891E+00
1530,0.51944E-01,-0.16104E+00
1540,0.52126E-01,-0.16121E+00
1550,0.52547E-01,-0.16274E+00
1560,0.52180E-01,-0.16382E+00
1570,0.52157E-01,-0.16398E+00
1580,0.51521E-01,-0.16482E+00
1590,0.50987E-01,-0.16577E+00
1600,0.50942E-01,-0.16589E+00
1610,0.50608E-01,-0.16696E+00
1620,0.50404E-01,-0.16816E+00
1630,0.50393E-01,-0.16828E+00
1640,0.50371E-01,-0.16842E+00
1650,0.50242E-01,-0.16973E+00
1660,0.50238E-01,-0.16986E+00
1670,0.50137E-01,-0.17103E+00
1680,0.50024E-01,-0.17207E+00
1690,0.50019E-01,-0.17219E+00
1700,0.49885E-01,-0.17308E+00
1710,0.49733E-01,-0.17378E+00
1720,0.49722E-01,-0.17387E+00
1730,0.49563E-01,-0.17439E+00
1740,0.49407E-01,-0.17476E+00
1750,0.49393E-01,-0.17480E+00
1760,0.49248E-01,-0.17501E+00
1770,0.49116E-01,-0.17509E+00
1780,0.49106E-01,-0.17510E+00
1790,0.48999E-01,-0.17508E+00
1800,0.48910E-01,-0.17498E+00
1810,0.48904E-01,-0.17497E+00
1820,0.48845E-01,-0.17478E+00
1830,0.48808E-01,-0.17454E+00
1840,0.48808E-01,-0.17450E+00
1850,0.48801E-01,-0.17417E+00
1860,0.48818E-01,-0.17376E+00
1870,0.48825E-01,-0.17371E+00
1880,0.48869E-01,-0.17322E+00
1890,0.48936E-01,-0.17265E+00
1900,0.48950E-01,-0.17259E+00
1910,0.49038E-01,-0.17193E+00
1920,0.49144E-01,-0.17123E+00
1930,0.49163E-01,-0.17116E+00
1940,0.49283E-01,-0.17042E+00
1950,0.49414E-01,-0.16968E+00
1960,0.49436E-01,-0.16960E+00
1970,0.49574E-01,-0.16889E+00
1980,0.49713E-01,-0.16823E+00
1990,0.49737E-01,-0.16817E+00
2000,0.49877E-01,-0.16762E+00
2010,0.52695E-01,-0.16812E+00
2020,0.52734E-01,-0.16822E+00
2030,0.54527E-01,-0.16919E+00
2040,0.55258E-01,-0.16960E+00
2050,0.55381E-01,-0.16970E+00
2060,0.55315E-01,-0.16975E+00
2070,0.54990E-01,-0.16964E+00
2080,0.54959E-01,-0.16965E+00
2090,0.54681E-01,-0.16959E+00
2100,0.54557E-01,-0.16971E+00
2110,0.54557E-01,-0.16971E+00
2120,0.54561E-01,-0.17002E+00
2130,0.54632E-01,-0.17045E+00
2140,0.54652E-01,-0.17048E+00
2150,0.54667E-01,-0.17051E+00
2160,0.54756E-01,-0.17109E+00
2170,0.54777E-01,-0.17113E+00
2180,0.54851E-01,-0.17174E+00
2190,0.54897E-01,-0.17232E+00
2200,0.54911E-01,-0.17238E+00
2210,0.54925E-01,-0.17294E+00
2220,0.54908E-01,-0.17351E+00
2230,0.54915E-01,-0.17356E+00
2240,0.54875E-01,-0.17409E+00
2250,0.54817E-01,-0.17461E+00
2260,0.54819E-01,-0.17466E+00
2270,0.54750E-01,-0.17513E+00
2280,0.54673E-01,-0.17557E+00
2290,0.54673E-01,-0.17561E+00
2300,0.54595E-01,-0.17602E+00
2310,0.54515E-01,-0.17636E+00
2320,0.54514E-01,-0.17639E+00
2330,0.54443E-01,-0.17667E+00
2340,0.54375E-01,-0.17688E+00
2350,0.54377E-01,-0.17689E+00
2360,0.54321E-01,-0.17703E+00
2370,0.54273E-01,-0.17708E+00
2380,0.54275E-01,-0.17708E+00
2390,0.54240E-01,-0.17704E+00
2400,0.54216E-01,-0.17692E+00
2410,0.54220E-01,-0.17690E+00
2420,0.54207E-01,-0.17671E+00
2430,0.54204E-01,-0.17646E+00
2440,0.54210E-01,-0.17644E+00
2450,0.54217E-01,-0.17614E+00
2460,0.54231E-01,-0.17583E+00
2470,0.54239E-01,-0.17579E+00
