v1,v2,v3
1,0.26851E+00,0.81885E-01
10,0.31346E+00,0.10334E+00
20,0.29330E+00,0.11017E+00
30,0.27162E+00,0.11392E+00
40,0.24267E+00,0.11711E+00
50,0.20508E+00,0.12054E+00
60,0.16349E+00,0.12321E+00
70,0.12435E+00,0.12845E+00
80,0.97076E-01,0.12257E+00
90,0.85475E-01,0.11234E+00
100,0.82817E-01,0.10203E+00
110,0.83662E-01,0.96003E-01
120,0.73201E-01,0.98311E-01
130,0.73719E-01,0.93333E-01
140,0.64736E-01,0.85589E-01
150,0.57779E-01,0.80342E-01
160,0.58042E-01,0.79854E-01
170,0.53795E-01,0.76334E-01
180,0.51159E-01,0.74347E-01
190,0.51665E-01,0.74965E-01
200,0.49794E-01,0.74811E-01
210,0.48212E-01,0.75337E-01
220,0.48523E-01,0.75723E-01
230,0.47058E-01,0.76567E-01
240,0.45705E-01,0.77914E-01
250,0.45893E-01,0.78061E-01
260,0.44569E-01,0.79766E-01
270,0.43349E-01,0.81757E-01
280,0.43354E-01,0.81869E-01
290,0.42053E-01,0.83899E-01
300,0.40679E-01,0.85721E-01
310,0.40401E-01,0.85702E-01
320,0.39068E-01,0.87322E-01
330,0.37989E-01,0.88554E-01
340,0.37929E-01,0.88622E-01
350,0.37218E-01,0.89630E-01
360,0.36390E-01,0.90112E-01
370,0.36344E-01,0.90190E-01
380,0.35395E-01,0.90069E-01
390,0.34239E-01,0.89975E-01
400,0.34062E-01,0.90198E-01
410,0.32982E-01,0.90741E-01
420,0.32377E-01,0.92446E-01
430,0.32351E-01,0.92851E-01
440,0.32291E-01,0.95443E-01
450,0.31995E-01,0.97983E-01
460,0.32046E-01,0.98388E-01
470,0.31388E-01,0.10019E+00
480,0.30594E-01,0.10150E+00
490,0.30583E-01,0.10173E+00
500,0.29818E-01,0.10271E+00
510,0.29179E-01,0.10362E+00
520,0.29198E-01,0.10369E+00
530,0.28781E-01,0.10443E+00
540,0.28548E-01,0.10496E+00
550,0.28615E-01,0.10497E+00
560,0.28592E-01,0.10534E+00
570,0.28710E-01,0.10555E+00
580,0.28804E-01,0.10548E+00
590,0.29027E-01,0.10553E+00
600,0.29290E-01,0.10530E+00
610,0.29393E-01,0.10518E+00
620,0.29495E-01,0.10501E+00
630,0.29743E-01,0.10424E+00
640,0.29858E-01,0.10412E+00
650,0.30120E-01,0.10312E+00
660,0.30349E-01,0.10173E+00
670,0.30461E-01,0.10154E+00
680,0.30666E-01,0.99947E-01
690,0.30867E-01,0.98336E-01
700,0.30983E-01,0.98164E-01
710,0.31189E-01,0.96743E-01
720,0.31395E-01,0.95563E-01
730,0.31508E-01,0.95477E-01
740,0.31686E-01,0.94590E-01
750,0.31828E-01,0.93944E-01
760,0.31922E-01,0.93910E-01
770,0.31992E-01,0.93471E-01
780,0.32006E-01,0.93195E-01
790,0.32068E-01,0.93187E-01
800,0.32012E-01,0.93049E-01
810,0.31909E-01,0.92989E-01
820,0.31939E-01,0.92980E-01
830,0.31786E-01,0.92937E-01
840,0.31595E-01,0.92859E-01
850,0.31600E-01,0.92851E-01
860,0.31380E-01,0.92730E-01
870,0.31134E-01,0.92567E-01
880,0.31129E-01,0.92549E-01
890,0.30872E-01,0.92325E-01
900,0.30607E-01,0.92076E-01
910,0.30598E-01,0.92059E-01
920,0.30347E-01,0.91835E-01
930,0.30113E-01,0.91671E-01
940,0.30107E-01,0.91671E-01
950,0.29907E-01,0.91628E-01
960,0.29733E-01,0.91723E-01
970,0.29732E-01,0.91757E-01
980,0.29592E-01,0.92007E-01
990,0.29469E-01,0.92403E-01
1000,0.29469E-01,0.92472E-01
1010,0.29361E-01,0.92971E-01
1020,0.39371E-01,0.96364E-01
1030,0.39283E-01,0.96769E-01
1040,0.47065E-01,0.99310E-01
1050,0.50245E-01,0.10064E+00
1060,0.50800E-01,0.10088E+00
1070,0.50314E-01,0.10151E+00
1080,0.48909E-01,0.10161E+00
1090,0.48743E-01,0.10165E+00
1100,0.47732E-01,0.10165E+00
1110,0.47199E-01,0.10179E+00
1120,0.47175E-01,0.10176E+00
1130,0.47165E-01,0.10173E+00
1140,0.47081E-01,0.10209E+00
1150,0.47062E-01,0.10208E+00
1160,0.47231E-01,0.10251E+00
1170,0.47519E-01,0.10288E+00
1180,0.47555E-01,0.10292E+00
1190,0.47850E-01,0.10321E+00
1200,0.48126E-01,0.10345E+00
1210,0.48158E-01,0.10347E+00
1220,0.48406E-01,0.10368E+00
1230,0.48660E-01,0.10388E+00
1240,0.48689E-01,0.10390E+00
1250,0.48955E-01,0.10415E+00
1260,0.49244E-01,0.10441E+00
1270,0.49283E-01,0.10444E+00
1280,0.49587E-01,0.10471E+00
1290,0.49904E-01,0.10496E+00
1300,0.49954E-01,0.10499E+00
1310,0.50274E-01,0.10519E+00
1320,0.50592E-01,0.10534E+00
1330,0.50645E-01,0.10536E+00
1340,0.50951E-01,0.10544E+00
1350,0.51242E-01,0.10547E+00
1360,0.51291E-01,0.10548E+00
1370,0.51559E-01,0.10545E+00
1380,0.51800E-01,0.10539E+00
1390,0.51846E-01,0.10539E+00
1400,0.52056E-01,0.10529E+00
1410,0.52233E-01,0.10519E+00
1420,0.52270E-01,0.10518E+00
1430,0.52408E-01,0.10507E+00
1440,0.52511E-01,0.10497E+00
1450,0.52539E-01,0.10497E+00
1460,0.52605E-01,0.10487E+00
1470,0.52637E-01,0.10481E+00
1480,0.52656E-01,0.10481E+00
1490,0.52657E-01,0.10480E+00
1500,0.52633E-01,0.10483E+00
