v1,v2,v3
1,0.27655E+00,0.10187E+01
10,0.35079E+00,0.14311E+01
20,0.34635E+00,0.15016E+01
30,0.33527E+00,0.15211E+01
40,0.31740E+00,0.15190E+01
50,0.29160E+00,0.14976E+01
60,0.26102E+00,0.14611E+01
70,0.23195E+00,0.14142E+01
80,0.20721E+00,0.13449E+01
90,0.19141E+00,0.12777E+01
100,0.18237E+00,0.12152E+01
110,0.17791E+00,0.11697E+01
120,0.15826E+00,0.10818E+01
130,0.15627E+00,0.10593E+01
140,0.13815E+00,0.97622E+00
150,0.12386E+00,0.91181E+00
160,0.12321E+00,0.90619E+00
170,0.11373E+00,0.86094E+00
180,0.10761E+00,0.83473E+00
190,0.10756E+00,0.83208E+00
200,0.10396E+00,0.81961E+00
210,0.10203E+00,0.81917E+00
220,0.10213E+00,0.81726E+00
230,0.10136E+00,0.82159E+00
240,0.10115E+00,0.82857E+00
250,0.10128E+00,0.82766E+00
260,0.10129E+00,0.83480E+00
270,0.10143E+00,0.84246E+00
280,0.10150E+00,0.84209E+00
290,0.10171E+00,0.84936E+00
300,0.10190E+00,0.85688E+00
310,0.10183E+00,0.85638E+00
320,0.10193E+00,0.86356E+00
330,0.10200E+00,0.86992E+00
340,0.10186E+00,0.86913E+00
350,0.10212E+00,0.87421E+00
360,0.10231E+00,0.87701E+00
370,0.10228E+00,0.87675E+00
380,0.10220E+00,0.87742E+00
390,0.10188E+00,0.87671E+00
400,0.10172E+00,0.87598E+00
410,0.10142E+00,0.87508E+00
420,0.10139E+00,0.87473E+00
430,0.10137E+00,0.87435E+00
440,0.10163E+00,0.87429E+00
450,0.10163E+00,0.87342E+00
460,0.10166E+00,0.87284E+00
470,0.10114E+00,0.87002E+00
480,0.10029E+00,0.86543E+00
490,0.10022E+00,0.86462E+00
500,0.99342E-01,0.85919E+00
510,0.98640E-01,0.85413E+00
520,0.98598E-01,0.85338E+00
530,0.98296E-01,0.84980E+00
540,0.98367E-01,0.84796E+00
550,0.98448E-01,0.84782E+00
560,0.98821E-01,0.84749E+00
570,0.99286E-01,0.84782E+00
580,0.99418E-01,0.84806E+00
590,0.99894E-01,0.84868E+00
600,0.10039E+00,0.84961E+00
610,0.10053E+00,0.84994E+00
620,0.10070E+00,0.85040E+00
630,0.10104E+00,0.85017E+00
640,0.10115E+00,0.85022E+00
650,0.10119E+00,0.84747E+00
660,0.10096E+00,0.84239E+00
670,0.10098E+00,0.84178E+00
680,0.10049E+00,0.83458E+00
690,0.99874E-01,0.82609E+00
700,0.99854E-01,0.82509E+00
710,0.99144E-01,0.81588E+00
720,0.98400E-01,0.80641E+00
730,0.98357E-01,0.80532E+00
740,0.97597E-01,0.79608E+00
750,0.96843E-01,0.78735E+00
760,0.96795E-01,0.78635E+00
770,0.96067E-01,0.77845E+00
780,0.95374E-01,0.77137E+00
790,0.95324E-01,0.77055E+00
800,0.94675E-01,0.76445E+00
810,0.94054E-01,0.75905E+00
820,0.94008E-01,0.75844E+00
830,0.93417E-01,0.75376E+00
840,0.92833E-01,0.74952E+00
850,0.92787E-01,0.74903E+00
860,0.92221E-01,0.74518E+00
870,0.91666E-01,0.74159E+00
880,0.91622E-01,0.74121E+00
890,0.91092E-01,0.73794E+00
900,0.90593E-01,0.73492E+00
910,0.90557E-01,0.73462E+00
920,0.90102E-01,0.73193E+00
930,0.89702E-01,0.72961E+00
940,0.89676E-01,0.72942E+00
950,0.89344E-01,0.72750E+00
960,0.89083E-01,0.72604E+00
970,0.89070E-01,0.72595E+00
980,0.88887E-01,0.72495E+00
990,0.88776E-01,0.72444E+00
1000,0.88777E-01,0.72446E+00
1010,0.88737E-01,0.72441E+00
1020,0.93573E-01,0.72261E+00
1030,0.93596E-01,0.72308E+00
1040,0.96581E-01,0.72240E+00
1050,0.97878E-01,0.72281E+00
1060,0.98072E-01,0.72274E+00
1070,0.98065E-01,0.72513E+00
