v1,v2,v3
1,0.73638E+00,0.30434E+00
10,0.95128E+00,0.39564E+00
20,0.89782E+00,0.40202E+00
30,0.73953E+00,0.38393E+00
40,0.50572E+00,0.33619E+00
50,0.38330E+00,0.32064E+00
60,0.34873E+00,0.33198E+00
70,0.33523E+00,0.31430E+00
80,0.30033E+00,0.29174E+00
90,0.24330E+00,0.26292E+00
100,0.20545E+00,0.22838E+00
110,0.20290E+00,0.20519E+00
120,0.14150E+00,0.18078E+00
130,0.13407E+00,0.17837E+00
140,0.83044E-01,0.18262E+00
150,0.56753E-01,0.18458E+00
160,0.56368E-01,0.18399E+00
170,0.43505E-01,0.18546E+00
180,0.35844E-01,0.18988E+00
190,0.35600E-01,0.18983E+00
200,0.32649E-01,0.19536E+00
210,0.32031E-01,0.20066E+00
220,0.32863E-01,0.20124E+00
230,0.32984E-01,0.20541E+00
240,0.33033E-01,0.20932E+00
250,0.33723E-01,0.20977E+00
260,0.33436E-01,0.21357E+00
270,0.32945E-01,0.21731E+00
280,0.33402E-01,0.21769E+00
290,0.32829E-01,0.22130E+00
300,0.32247E-01,0.22448E+00
310,0.32593E-01,0.22476E+00
320,0.32124E-01,0.22751E+00
330,0.31746E-01,0.22981E+00
340,0.32041E-01,0.23002E+00
350,0.31838E-01,0.23197E+00
360,0.31713E-01,0.23367E+00
370,0.31962E-01,0.23383E+00
380,0.31983E-01,0.23535E+00
390,0.32005E-01,0.23673E+00
400,0.32226E-01,0.23687E+00
410,0.32272E-01,0.23811E+00
420,0.32228E-01,0.23920E+00
430,0.32407E-01,0.23933E+00
440,0.32297E-01,0.24029E+00
450,0.32092E-01,0.24113E+00
460,0.32223E-01,0.24121E+00
470,0.31968E-01,0.24193E+00
480,0.31654E-01,0.24254E+00
490,0.31759E-01,0.24260E+00
500,0.31451E-01,0.24312E+00
510,0.31127E-01,0.24359E+00
520,0.31222E-01,0.24361E+00
530,0.30954E-01,0.24404E+00
540,0.30669E-01,0.24441E+00
550,0.30765E-01,0.24443E+00
560,0.30545E-01,0.24482E+00
570,0.30314E-01,0.24514E+00
580,0.30411E-01,0.24517E+00
590,0.30234E-01,0.24552E+00
600,0.30057E-01,0.24585E+00
610,0.30150E-01,0.24588E+00
620,0.30191E-01,0.24591E+00
630,0.29969E-01,0.24624E+00
640,0.30046E-01,0.24629E+00
650,0.29925E-01,0.24660E+00
660,0.29795E-01,0.24688E+00
670,0.29884E-01,0.24691E+00
680,0.29787E-01,0.24716E+00
690,0.29671E-01,0.24740E+00
700,0.29748E-01,0.24742E+00
710,0.29652E-01,0.24762E+00
720,0.29534E-01,0.24779E+00
730,0.29604E-01,0.24779E+00
740,0.29495E-01,0.24790E+00
750,0.29371E-01,0.24801E+00
760,0.29436E-01,0.24800E+00
770,0.29320E-01,0.24806E+00
780,0.29180E-01,0.24807E+00
790,0.29244E-01,0.24807E+00
800,0.29121E-01,0.24806E+00
810,0.28973E-01,0.24800E+00
820,0.29034E-01,0.24798E+00
830,0.28908E-01,0.24790E+00
840,0.28767E-01,0.24777E+00
850,0.28824E-01,0.24776E+00
860,0.28696E-01,0.24760E+00
870,0.28562E-01,0.24742E+00
880,0.28615E-01,0.24739E+00
890,0.28495E-01,0.24716E+00
900,0.28373E-01,0.24692E+00
910,0.28418E-01,0.24688E+00
920,0.28302E-01,0.24660E+00
930,0.28189E-01,0.24630E+00
940,0.28233E-01,0.24627E+00
950,0.28124E-01,0.24595E+00
960,0.28012E-01,0.24562E+00
970,0.28055E-01,0.24558E+00
980,0.27962E-01,0.24524E+00
990,0.27848E-01,0.24490E+00
1000,0.27887E-01,0.24486E+00
1010,0.27798E-01,0.24453E+00
1020,0.27690E-01,0.24419E+00
1030,0.27728E-01,0.24415E+00
1040,0.27638E-01,0.24384E+00
1050,0.27547E-01,0.24353E+00
1060,0.27582E-01,0.24347E+00
1070,0.27495E-01,0.24318E+00
1080,0.27409E-01,0.24289E+00
1090,0.27445E-01,0.24285E+00
1100,0.27359E-01,0.24257E+00
1110,0.27283E-01,0.24231E+00
1120,0.27313E-01,0.24227E+00
1130,0.27327E-01,0.24224E+00
1140,0.27217E-01,0.24200E+00
1150,0.27248E-01,0.24197E+00
1160,0.27177E-01,0.24173E+00
1170,0.27097E-01,0.24151E+00
1180,0.27126E-01,0.24148E+00
1190,0.27068E-01,0.24128E+00
1200,0.26992E-01,0.24107E+00
1210,0.27020E-01,0.24104E+00
1220,0.26967E-01,0.24086E+00
1230,0.26898E-01,0.24067E+00
1240,0.26923E-01,0.24064E+00
1250,0.26868E-01,0.24047E+00
1260,0.26812E-01,0.24032E+00
1270,0.26835E-01,0.24030E+00
1280,0.26782E-01,0.24015E+00
1290,0.26730E-01,0.24002E+00
1300,0.26752E-01,0.23999E+00
1310,0.26698E-01,0.23987E+00
1320,0.26650E-01,0.23974E+00
1330,0.26670E-01,0.23973E+00
1340,0.26624E-01,0.23960E+00
1350,0.26571E-01,0.23950E+00
1360,0.26594E-01,0.23948E+00
1370,0.26554E-01,0.23939E+00
1380,0.26501E-01,0.23927E+00
1390,0.26521E-01,0.23926E+00
1400,0.26481E-01,0.23917E+00
1410,0.26436E-01,0.23907E+00
1420,0.26451E-01,0.23906E+00
1430,0.26412E-01,0.23898E+00
1440,0.26372E-01,0.23889E+00
1450,0.26389E-01,0.23888E+00
1460,0.26351E-01,0.23879E+00
1470,0.26313E-01,0.23871E+00
1480,0.26328E-01,0.23871E+00
1490,0.26302E-01,0.23864E+00
1500,0.26259E-01,0.23855E+00
1510,0.26276E-01,0.23854E+00
1520,0.26254E-01,0.23848E+00
1530,0.26215E-01,0.23840E+00
1540,0.26231E-01,0.23838E+00
1550,0.26207E-01,0.23831E+00
1560,0.26177E-01,0.23824E+00
1570,0.26190E-01,0.23824E+00
1580,0.26164E-01,0.23817E+00
1590,0.26140E-01,0.23810E+00
1600,0.26153E-01,0.23808E+00
1610,0.26129E-01,0.23803E+00
1620,0.26106E-01,0.23797E+00
1630,0.26118E-01,0.23796E+00
1640,0.26125E-01,0.23794E+00
1650,0.26089E-01,0.23789E+00
1660,0.26103E-01,0.23789E+00
1670,0.26082E-01,0.23782E+00
1680,0.26056E-01,0.23776E+00
1690,0.26072E-01,0.23776E+00
1700,0.26053E-01,0.23772E+00
1710,0.26026E-01,0.23766E+00
1720,0.26041E-01,0.23765E+00
1730,0.26022E-01,0.23760E+00
1740,0.25991E-01,0.23755E+00
1750,0.26008E-01,0.23753E+00
1760,0.25986E-01,0.23749E+00
1770,0.25961E-01,0.23745E+00
1780,0.25974E-01,0.23745E+00
1790,0.25948E-01,0.23741E+00
1800,0.25930E-01,0.23736E+00
