v1,v2,v3
1,0.34712E+00,-0.88335E-01
10,0.43542E+00,-0.12663E+00
20,0.41704E+00,-0.12718E+00
30,0.39220E+00,-0.12543E+00
40,0.35370E+00,-0.12034E+00
50,0.29975E+00,-0.11221E+00
60,0.23786E+00,-0.10265E+00
70,0.17780E+00,-0.87812E-01
80,0.13747E+00,-0.82866E-01
90,0.12208E+00,-0.83474E-01
100,0.12110E+00,-0.83613E-01
110,0.12497E+00,-0.82053E-01
120,0.11261E+00,-0.67590E-01
130,0.11332E+00,-0.69887E-01
140,0.10071E+00,-0.68379E-01
150,0.90799E-01,-0.67421E-01
160,0.90608E-01,-0.68030E-01
170,0.84495E-01,-0.67880E-01
180,0.80956E-01,-0.68313E-01
190,0.81310E-01,-0.67845E-01
200,0.79074E-01,-0.68263E-01
210,0.77271E-01,-0.69355E-01
220,0.77525E-01,-0.69171E-01
230,0.75771E-01,-0.70685E-01
240,0.74048E-01,-0.72233E-01
250,0.74218E-01,-0.72355E-01
260,0.72311E-01,-0.73834E-01
270,0.70480E-01,-0.75075E-01
280,0.70384E-01,-0.75278E-01
290,0.68231E-01,-0.76402E-01
300,0.65933E-01,-0.77592E-01
310,0.65393E-01,-0.77925E-01
320,0.63282E-01,-0.79224E-01
330,0.61615E-01,-0.80777E-01
340,0.61490E-01,-0.81008E-01
350,0.60436E-01,-0.82670E-01
360,0.59363E-01,-0.84743E-01
370,0.59303E-01,-0.84998E-01
380,0.58153E-01,-0.87369E-01
390,0.56811E-01,-0.89676E-01
400,0.56603E-01,-0.89919E-01
410,0.55199E-01,-0.91699E-01
420,0.54127E-01,-0.92508E-01
430,0.54027E-01,-0.92535E-01
440,0.53767E-01,-0.92203E-01
450,0.53428E-01,-0.91618E-01
460,0.53465E-01,-0.91583E-01
470,0.52739E-01,-0.91475E-01
480,0.51771E-01,-0.91978E-01
490,0.51748E-01,-0.92023E-01
500,0.50756E-01,-0.92994E-01
510,0.49807E-01,-0.94162E-01
520,0.49785E-01,-0.94270E-01
530,0.49010E-01,-0.95475E-01
540,0.48413E-01,-0.96500E-01
550,0.48434E-01,-0.96545E-01
560,0.48085E-01,-0.97102E-01
570,0.47905E-01,-0.97012E-01
580,0.47986E-01,-0.96886E-01
590,0.47958E-01,-0.96041E-01
600,0.47998E-01,-0.94549E-01
610,0.48121E-01,-0.94270E-01
620,0.48248E-01,-0.93911E-01
630,0.48312E-01,-0.91726E-01
640,0.48437E-01,-0.91367E-01
650,0.48570E-01,-0.89176E-01
660,0.48824E-01,-0.87094E-01
670,0.48973E-01,-0.86818E-01
680,0.49384E-01,-0.85157E-01
690,0.49965E-01,-0.84033E-01
700,0.50155E-01,-0.83925E-01
710,0.50856E-01,-0.83409E-01
720,0.51611E-01,-0.83365E-01
730,0.51820E-01,-0.83402E-01
740,0.52533E-01,-0.83714E-01
750,0.53164E-01,-0.84251E-01
760,0.53339E-01,-0.84345E-01
770,0.53821E-01,-0.84954E-01
780,0.54171E-01,-0.85556E-01
790,0.54288E-01,-0.85643E-01
800,0.54477E-01,-0.86144E-01
810,0.54537E-01,-0.86499E-01
820,0.54603E-01,-0.86543E-01
830,0.54527E-01,-0.86709E-01
840,0.54351E-01,-0.86695E-01
850,0.54373E-01,-0.86688E-01
860,0.54097E-01,-0.86506E-01
870,0.53755E-01,-0.86209E-01
880,0.53750E-01,-0.86158E-01
890,0.53365E-01,-0.85811E-01
900,0.52961E-01,-0.85455E-01
910,0.52944E-01,-0.85404E-01
920,0.52553E-01,-0.85128E-01
930,0.52179E-01,-0.84939E-01
940,0.52158E-01,-0.84911E-01
950,0.51820E-01,-0.84860E-01
960,0.51500E-01,-0.84932E-01
970,0.51482E-01,-0.84932E-01
980,0.51187E-01,-0.85128E-01
990,0.50892E-01,-0.85411E-01
1000,0.50876E-01,-0.85440E-01
1010,0.50579E-01,-0.85774E-01
1020,0.62919E-01,-0.87877E-01
1030,0.63090E-01,-0.88030E-01
1040,0.70241E-01,-0.89633E-01
1050,0.72702E-01,-0.90621E-01
1060,0.73153E-01,-0.90800E-01
1070,0.72058E-01,-0.90935E-01
1080,0.70219E-01,-0.90576E-01
1090,0.70013E-01,-0.90513E-01
1100,0.68674E-01,-0.90027E-01
1110,0.67885E-01,-0.89582E-01
1120,0.67835E-01,-0.89495E-01
1130,0.67799E-01,-0.89422E-01
1140,0.67566E-01,-0.89082E-01
1150,0.67541E-01,-0.89038E-01
1160,0.67638E-01,-0.88763E-01
1170,0.67871E-01,-0.88487E-01
1180,0.67913E-01,-0.88465E-01
1190,0.68173E-01,-0.88196E-01
1200,0.68445E-01,-0.87943E-01
1210,0.68490E-01,-0.87936E-01
1220,0.68778E-01,-0.87718E-01
1230,0.69121E-01,-0.87565E-01
1240,0.69171E-01,-0.87572E-01
1250,0.69585E-01,-0.87493E-01
1260,0.70070E-01,-0.87493E-01
1270,0.70138E-01,-0.87508E-01
1280,0.70675E-01,-0.87580E-01
1290,0.71246E-01,-0.87725E-01
1300,0.71327E-01,-0.87754E-01
1310,0.71892E-01,-0.87950E-01
1320,0.72448E-01,-0.88182E-01
1330,0.72532E-01,-0.88212E-01
1340,0.73044E-01,-0.88443E-01
1350,0.73509E-01,-0.88654E-01
1360,0.73584E-01,-0.88683E-01
1370,0.73989E-01,-0.88857E-01
1380,0.74342E-01,-0.89002E-01
1390,0.74402E-01,-0.89016E-01
1400,0.74689E-01,-0.89125E-01
1410,0.74925E-01,-0.89198E-01
1420,0.74971E-01,-0.89205E-01
1430,0.75153E-01,-0.89248E-01
1440,0.75291E-01,-0.89299E-01
1450,0.75322E-01,-0.89306E-01
1460,0.75423E-01,-0.89372E-01
1470,0.75485E-01,-0.89474E-01
1480,0.75507E-01,-0.89481E-01
1490,0.75542E-01,-0.89640E-01
1500,0.75548E-01,-0.89857E-01
1510,0.75561E-01,-0.89879E-01
1520,0.80966E-01,-0.90854E-01
1530,0.83858E-01,-0.91906E-01
1540,0.84156E-01,-0.91987E-01
1550,0.84910E-01,-0.92733E-01
1560,0.84270E-01,-0.93201E-01
1570,0.84225E-01,-0.93263E-01
1580,0.83068E-01,-0.93569E-01
1590,0.82073E-01,-0.93902E-01
1600,0.81987E-01,-0.93938E-01
1610,0.81331E-01,-0.94324E-01
1620,0.80924E-01,-0.94792E-01
1630,0.80896E-01,-0.94828E-01
1640,0.80848E-01,-0.94873E-01
1650,0.80605E-01,-0.95403E-01
1660,0.80585E-01,-0.95457E-01
1670,0.80423E-01,-0.95951E-01
1680,0.80261E-01,-0.96392E-01
1690,0.80249E-01,-0.96446E-01
1700,0.80055E-01,-0.96832E-01
1710,0.79830E-01,-0.97138E-01
1720,0.79811E-01,-0.97174E-01
1730,0.79576E-01,-0.97408E-01
1740,0.79344E-01,-0.97560E-01
1750,0.79323E-01,-0.97578E-01
1760,0.79113E-01,-0.97659E-01
1770,0.78928E-01,-0.97659E-01
1780,0.78912E-01,-0.97659E-01
1790,0.78770E-01,-0.97614E-01
1800,0.78668E-01,-0.97506E-01
1810,0.78662E-01,-0.97488E-01
1820,0.78613E-01,-0.97327E-01
1830,0.78610E-01,-0.97129E-01
1840,0.78617E-01,-0.97111E-01
1850,0.78668E-01,-0.96868E-01
1860,0.78763E-01,-0.96599E-01
1870,0.78782E-01,-0.96572E-01
1880,0.78928E-01,-0.96266E-01
1890,0.79113E-01,-0.95933E-01
1900,0.79144E-01,-0.95906E-01
1910,0.79366E-01,-0.95565E-01
1920,0.79617E-01,-0.95214E-01
1930,0.79656E-01,-0.95187E-01
1940,0.79926E-01,-0.94846E-01
