v1,v2,v3
1,0.17257E+01,0.23961E+01
10,0.30088E+01,0.36913E+01
20,0.26174E+01,0.38497E+01
30,0.24453E+01,0.38611E+01
40,0.22952E+01,0.38182E+01
50,0.21293E+01,0.36920E+01
60,0.19355E+01,0.36110E+01
70,0.17398E+01,0.35922E+01
80,0.15508E+01,0.36650E+01
90,0.14380E+01,0.37797E+01
100,0.13591E+01,0.38270E+01
110,0.12915E+01,0.38140E+01
120,0.12393E+01,0.37505E+01
130,0.12068E+01,0.36389E+01
140,0.11992E+01,0.35562E+01
150,0.12192E+01,0.34814E+01
160,0.12096E+01,0.34048E+01
170,0.11833E+01,0.32974E+01
180,0.11539E+01,0.31304E+01
190,0.11397E+01,0.29443E+01
200,0.11318E+01,0.27429E+01
210,0.11292E+01,0.25203E+01
220,0.11247E+01,0.23141E+01
230,0.11143E+01,0.21047E+01
240,0.11112E+01,0.18806E+01
250,0.11134E+01,0.16172E+01
260,0.11067E+01,0.13058E+01
270,0.10925E+01,0.97148E+00
280,0.10727E+01,0.64223E+00
290,0.10525E+01,0.36545E+00
300,0.10281E+01,0.16108E+00
310,0.10034E+01,0.21936E-01
320,0.98181E+00,-0.51784E-01
330,0.96693E+00,-0.92501E-01
340,0.95566E+00,-0.14612E+00
350,0.94639E+00,-0.23994E+00
360,0.93997E+00,-0.35445E+00
370,0.93611E+00,-0.45324E+00
380,0.93213E+00,-0.52783E+00
390,0.92752E+00,-0.57324E+00
400,0.92292E+00,-0.59452E+00
410,0.91912E+00,-0.60695E+00
420,0.91707E+00,-0.61333E+00
430,0.91763E+00,-0.61274E+00
440,0.92180E+00,-0.59573E+00
450,0.92852E+00,-0.55168E+00
460,0.93624E+00,-0.47660E+00
470,0.94309E+00,-0.37093E+00
480,0.94701E+00,-0.24455E+00
490,0.94670E+00,-0.10874E+00
500,0.94371E+00,0.25493E-01
510,0.93929E+00,0.15687E+00
520,0.93518E+00,0.29201E+00
530,0.93362E+00,0.42207E+00
540,0.93499E+00,0.53798E+00
550,0.93836E+00,0.63672E+00
560,0.94234E+00,0.71612E+00
570,0.94576E+00,0.77300E+00
580,0.94800E+00,0.80763E+00
590,0.94925E+00,0.82960E+00
600,0.94937E+00,0.84282E+00
610,0.94751E+00,0.83416E+00
620,0.94352E+00,0.79337E+00
630,0.93979E+00,0.75494E+00
640,0.93786E+00,0.74412E+00
650,0.93711E+00,0.74424E+00
660,0.93611E+00,0.73480E+00
670,0.93412E+00,0.71187E+00
680,0.93095E+00,0.67415E+00
690,0.92796E+00,0.62229E+00
700,0.92578E+00,0.56231E+00
710,0.92435E+00,0.49893E+00
720,0.92304E+00,0.43353E+00
730,0.92186E+00,0.36412E+00
740,0.92117E+00,0.29178E+00
750,0.92105E+00,0.22571E+00
760,0.92130E+00,0.16953E+00
770,0.92149E+00,0.12359E+00
780,0.92111E+00,0.83475E-01
790,0.91999E+00,0.49368E-01
800,0.91837E+00,0.23355E-01
810,0.91669E+00,0.49313E-02
820,0.91482E+00,-0.80523E-02
830,0.91290E+00,-0.20825E-01
840,0.91065E+00,-0.39649E-01
850,0.90829E+00,-0.60353E-01
860,0.90586E+00,-0.77552E-01
870,0.90343E+00,-0.86754E-01
880,0.90113E+00,-0.86127E-01
890,0.89932E+00,-0.79310E-01
900,0.89808E+00,-0.69180E-01
910,0.89746E+00,-0.54175E-01
920,0.89752E+00,-0.30648E-01
930,0.89833E+00,0.79093E-03
940,0.89964E+00,0.39009E-01
950,0.90132E+00,0.83774E-01
960,0.90281E+00,0.13329E+00
970,0.90368E+00,0.18463E+00
980,0.90318E+00,0.23648E+00
990,0.90163E+00,0.28849E+00
1000,0.89964E+00,0.33982E+00
1010,0.89746E+00,0.38846E+00
1020,0.87822E+00,0.69794E+00
1030,0.87779E+00,0.73521E+00
1040,0.86266E+00,0.86463E+00
1050,0.84187E+00,0.84188E+00
1060,0.84056E+00,0.83829E+00
1070,0.81417E+00,0.71274E+00
1080,0.77906E+00,0.59401E+00
1090,0.77588E+00,0.58311E+00
1100,0.73542E+00,0.52886E+00
1110,0.68811E+00,0.53949E+00
1120,0.68276E+00,0.54095E+00
1130,0.62866E+00,0.59020E+00
1140,0.58346E+00,0.63496E+00
1150,0.57927E+00,0.63793E+00
1160,0.55598E+00,0.66557E+00
1170,0.54575E+00,0.67595E+00
1180,0.54505E+00,0.67664E+00
1190,0.54339E+00,0.67291E+00
1200,0.54573E+00,0.66287E+00
1210,0.54639E+00,0.66118E+00
1220,0.55121E+00,0.65057E+00
1230,0.55656E+00,0.64349E+00
1240,0.55751E+00,0.64202E+00
1250,0.56178E+00,0.63951E+00
1260,0.56355E+00,0.64010E+00
1270,0.56414E+00,0.63944E+00
1280,0.56255E+00,0.64200E+00
1290,0.55755E+00,0.64516E+00
1300,0.55746E+00,0.64516E+00
1310,0.54868E+00,0.64833E+00
1320,0.53654E+00,0.65062E+00
1330,0.53565E+00,0.65078E+00
1340,0.52051E+00,0.65263E+00
1350,0.50376E+00,0.65522E+00
1360,0.50233E+00,0.65549E+00
1370,0.48554E+00,0.66047E+00
1380,0.47006E+00,0.66782E+00
1390,0.46868E+00,0.66850E+00
1400,0.45528E+00,0.67655E+00
1410,0.44409E+00,0.68364E+00
1420,0.44307E+00,0.68444E+00
1430,0.43498E+00,0.69052E+00
1440,0.43010E+00,0.69580E+00
1450,0.42975E+00,0.69651E+00
1460,0.42796E+00,0.70195E+00
1470,0.42764E+00,0.70969E+00
1480,0.42781E+00,0.71061E+00
1490,0.42808E+00,0.72159E+00
1500,0.42858E+00,0.73400E+00
1510,0.42886E+00,0.73509E+00
1520,0.42900E+00,0.73619E+00
1530,0.42950E+00,0.74801E+00
1540,0.42975E+00,0.74893E+00
1550,0.42991E+00,0.75798E+00
1560,0.42914E+00,0.76321E+00
1570,0.42929E+00,0.76367E+00
1580,0.42776E+00,0.76452E+00
