v1,v2,v3
1,0.54867E+00,-0.90522E-01
10,0.51360E+00,-0.11276E+00
20,0.35674E+00,-0.92293E-01
30,0.26305E+00,-0.86761E-01
40,0.20229E+00,-0.71217E-01
50,0.16463E+00,-0.71068E-01
60,0.14028E+00,-0.66515E-01
70,0.12760E+00,-0.53597E-01
80,0.11549E+00,-0.51873E-01
90,0.10250E+00,-0.61656E-01
100,0.90740E-01,-0.72843E-01
110,0.83469E-01,-0.86174E-01
120,0.78608E-01,-0.87049E-01
130,0.74882E-01,-0.81140E-01
140,0.71773E-01,-0.73391E-01
150,0.69139E-01,-0.65514E-01
160,0.66584E-01,-0.58384E-01
170,0.63759E-01,-0.53140E-01
180,0.60885E-01,-0.53120E-01
190,0.58518E-01,-0.55396E-01
200,0.56976E-01,-0.55017E-01
210,0.55727E-01,-0.51732E-01
220,0.54378E-01,-0.46176E-01
230,0.53247E-01,-0.39265E-01
240,0.52530E-01,-0.36144E-01
250,0.51901E-01,-0.38225E-01
260,0.51076E-01,-0.41584E-01
270,0.50085E-01,-0.43316E-01
280,0.49010E-01,-0.44321E-01
290,0.47914E-01,-0.48369E-01
300,0.46709E-01,-0.58175E-01
310,0.45350E-01,-0.72089E-01
320,0.44110E-01,-0.84990E-01
330,0.43343E-01,-0.91944E-01
340,0.43170E-01,-0.91793E-01
350,0.43490E-01,-0.87083E-01
360,0.44014E-01,-0.80606E-01
370,0.44403E-01,-0.73711E-01
380,0.44407E-01,-0.67273E-01
390,0.44018E-01,-0.62078E-01
400,0.43424E-01,-0.58003E-01
410,0.42789E-01,-0.54783E-01
420,0.42217E-01,-0.52690E-01
430,0.41747E-01,-0.52091E-01
440,0.41402E-01,-0.53136E-01
450,0.41253E-01,-0.55144E-01
460,0.41329E-01,-0.57630E-01
470,0.41590E-01,-0.60243E-01
480,0.41962E-01,-0.62320E-01
490,0.42384E-01,-0.63349E-01
500,0.42813E-01,-0.63215E-01
510,0.43230E-01,-0.62253E-01
520,0.43597E-01,-0.60767E-01
530,0.43831E-01,-0.58949E-01
540,0.43822E-01,-0.57351E-01
550,0.43539E-01,-0.56825E-01
560,0.43041E-01,-0.57718E-01
570,0.42463E-01,-0.59603E-01
580,0.41944E-01,-0.61650E-01
590,0.41568E-01,-0.63249E-01
600,0.41357E-01,-0.64495E-01
610,0.41277E-01,-0.65834E-01
620,0.41295E-01,-0.67554E-01
630,0.41364E-01,-0.69562E-01
640,0.41479E-01,-0.71655E-01
650,0.41659E-01,-0.73448E-01
660,0.41912E-01,-0.74549E-01
670,0.42239E-01,-0.75005E-01
680,0.42637E-01,-0.74820E-01
690,0.43108E-01,-0.73964E-01
700,0.43640E-01,-0.72572E-01
710,0.44206E-01,-0.70803E-01
720,0.44770E-01,-0.68832E-01
730,0.45281E-01,-0.66794E-01
740,0.45709E-01,-0.64984E-01
750,0.46032E-01,-0.63830E-01
760,0.46237E-01,-0.63551E-01
770,0.46355E-01,-0.64030E-01
780,0.46394E-01,-0.64935E-01
790,0.46381E-01,-0.65921E-01
800,0.46324E-01,-0.66792E-01
810,0.46233E-01,-0.67582E-01
820,0.46110E-01,-0.68333E-01
830,0.45953E-01,-0.68968E-01
840,0.45765E-01,-0.69321E-01
850,0.45556E-01,-0.69223E-01
860,0.45316E-01,-0.68573E-01
870,0.45040E-01,-0.67389E-01
880,0.44730E-01,-0.65836E-01
890,0.44377E-01,-0.64203E-01
900,0.43992E-01,-0.62758E-01
910,0.43577E-01,-0.61703E-01
920,0.43151E-01,-0.61203E-01
930,0.42730E-01,-0.61350E-01
940,0.42329E-01,-0.62102E-01
950,0.41951E-01,-0.63311E-01
960,0.41593E-01,-0.64762E-01
970,0.41241E-01,-0.66172E-01
980,0.40883E-01,-0.67356E-01
990,0.40510E-01,-0.68153E-01
1000,0.40120E-01,-0.68414E-01
1010,0.39714E-01,-0.68117E-01
1020,0.39307E-01,-0.67387E-01
1030,0.38921E-01,-0.66394E-01
1040,0.38580E-01,-0.65347E-01
1050,0.38308E-01,-0.64521E-01
1060,0.38116E-01,-0.64114E-01
1070,0.38017E-01,-0.64240E-01
1080,0.38016E-01,-0.64908E-01
1090,0.38105E-01,-0.65954E-01
1100,0.38272E-01,-0.67197E-01
1110,0.38489E-01,-0.68398E-01
1120,0.38731E-01,-0.69360E-01
1130,0.38979E-01,-0.69949E-01
1140,0.39209E-01,-0.70126E-01
1150,0.39404E-01,-0.69890E-01
1160,0.39554E-01,-0.69288E-01
1170,0.39657E-01,-0.68410E-01
1180,0.39717E-01,-0.67352E-01
1190,0.39758E-01,-0.66243E-01
