v1,v2,v3
1,0.11738E+00,-0.29916E+00
10,0.13831E+00,-0.43334E+00
20,0.12928E+00,-0.43549E+00
30,0.11956E+00,-0.42982E+00
40,0.10668E+00,-0.41271E+00
50,0.89903E-01,-0.38514E+00
60,0.71227E-01,-0.35263E+00
70,0.53300E-01,-0.30173E+00
80,0.41087E-01,-0.28454E+00
90,0.36117E-01,-0.28667E+00
100,0.35369E-01,-0.28724E+00
110,0.36134E-01,-0.28194E+00
120,0.31318E-01,-0.23131E+00
130,0.31701E-01,-0.23977E+00
140,0.28027E-01,-0.23470E+00
150,0.25280E-01,-0.23180E+00
160,0.25414E-01,-0.23360E+00
170,0.23698E-01,-0.23310E+00
180,0.22678E-01,-0.23484E+00
190,0.22891E-01,-0.23323E+00
200,0.22229E-01,-0.23470E+00
210,0.21694E-01,-0.23847E+00
220,0.21843E-01,-0.23785E+00
230,0.21340E-01,-0.24301E+00
240,0.20857E-01,-0.24826E+00
250,0.20958E-01,-0.24866E+00
260,0.20430E-01,-0.25365E+00
270,0.19922E-01,-0.25789E+00
280,0.19930E-01,-0.25854E+00
290,0.19334E-01,-0.26235E+00
300,0.18689E-01,-0.26644E+00
310,0.18563E-01,-0.26753E+00
320,0.17959E-01,-0.27202E+00
330,0.17482E-01,-0.27740E+00
340,0.17459E-01,-0.27820E+00
350,0.17155E-01,-0.28391E+00
360,0.16844E-01,-0.29101E+00
370,0.16840E-01,-0.29189E+00
380,0.16511E-01,-0.29996E+00
390,0.16130E-01,-0.30789E+00
400,0.16081E-01,-0.30871E+00
410,0.15679E-01,-0.31486E+00
420,0.15369E-01,-0.31768E+00
430,0.15345E-01,-0.31779E+00
440,0.15260E-01,-0.31664E+00
450,0.15153E-01,-0.31462E+00
460,0.15171E-01,-0.31449E+00
470,0.14958E-01,-0.31402E+00
480,0.14678E-01,-0.31567E+00
490,0.14680E-01,-0.31578E+00
500,0.14394E-01,-0.31908E+00
510,0.14122E-01,-0.32304E+00
520,0.14125E-01,-0.32344E+00
530,0.13901E-01,-0.32756E+00
540,0.13728E-01,-0.33111E+00
550,0.13743E-01,-0.33129E+00
560,0.13638E-01,-0.33326E+00
570,0.13583E-01,-0.33301E+00
580,0.13614E-01,-0.33259E+00
590,0.13601E-01,-0.32973E+00
600,0.13608E-01,-0.32468E+00
610,0.13650E-01,-0.32371E+00
620,0.13691E-01,-0.32250E+00
630,0.13699E-01,-0.31497E+00
640,0.13738E-01,-0.31378E+00
650,0.13771E-01,-0.30622E+00
660,0.13837E-01,-0.29902E+00
670,0.13884E-01,-0.29803E+00
680,0.13996E-01,-0.29229E+00
690,0.14157E-01,-0.28837E+00
700,0.14216E-01,-0.28797E+00
710,0.14413E-01,-0.28613E+00
720,0.14625E-01,-0.28590E+00
730,0.14688E-01,-0.28603E+00
740,0.14889E-01,-0.28705E+00
750,0.15068E-01,-0.28885E+00
760,0.15121E-01,-0.28914E+00
770,0.15260E-01,-0.29121E+00
780,0.15359E-01,-0.29327E+00
790,0.15396E-01,-0.29356E+00
800,0.15451E-01,-0.29525E+00
810,0.15469E-01,-0.29647E+00
820,0.15491E-01,-0.29662E+00
830,0.15471E-01,-0.29719E+00
840,0.15422E-01,-0.29714E+00
850,0.15431E-01,-0.29713E+00
860,0.15353E-01,-0.29649E+00
870,0.15257E-01,-0.29547E+00
880,0.15258E-01,-0.29533E+00
890,0.15150E-01,-0.29410E+00
900,0.15036E-01,-0.29291E+00
910,0.15032E-01,-0.29270E+00
920,0.14922E-01,-0.29176E+00
930,0.14817E-01,-0.29109E+00
940,0.14813E-01,-0.29098E+00
950,0.14716E-01,-0.29081E+00
960,0.14626E-01,-0.29103E+00
970,0.14622E-01,-0.29103E+00
980,0.14539E-01,-0.29171E+00
990,0.14455E-01,-0.29265E+00
1000,0.14451E-01,-0.29277E+00
1010,0.14366E-01,-0.29391E+00
1020,0.17867E-01,-0.30109E+00
1030,0.17901E-01,-0.30160E+00
1040,0.19899E-01,-0.30709E+00
1050,0.20575E-01,-0.31043E+00
1060,0.20700E-01,-0.31102E+00
1070,0.20384E-01,-0.31148E+00
1080,0.19861E-01,-0.31021E+00
1090,0.19805E-01,-0.30999E+00
1100,0.19425E-01,-0.30829E+00
1110,0.19202E-01,-0.30677E+00
1120,0.19189E-01,-0.30647E+00
1130,0.19179E-01,-0.30622E+00
1140,0.19112E-01,-0.30505E+00
1150,0.19105E-01,-0.30489E+00
1160,0.19132E-01,-0.30396E+00
1170,0.19197E-01,-0.30303E+00
1180,0.19208E-01,-0.30298E+00
1190,0.19281E-01,-0.30206E+00
1200,0.19358E-01,-0.30123E+00
1210,0.19371E-01,-0.30120E+00
1220,0.19451E-01,-0.30053E+00
1230,0.19547E-01,-0.30006E+00
1240,0.19561E-01,-0.30009E+00
1250,0.19676E-01,-0.29986E+00
1260,0.19811E-01,-0.29988E+00
1270,0.19830E-01,-0.29996E+00
1280,0.19981E-01,-0.30023E+00
1290,0.20140E-01,-0.30074E+00
1300,0.20163E-01,-0.30080E+00
1310,0.20322E-01,-0.30150E+00
1320,0.20477E-01,-0.30225E+00
1330,0.20501E-01,-0.30238E+00
1340,0.20646E-01,-0.30313E+00
1350,0.20778E-01,-0.30384E+00
1360,0.20799E-01,-0.30392E+00
1370,0.20914E-01,-0.30453E+00
1380,0.21013E-01,-0.30499E+00
1390,0.21031E-01,-0.30505E+00
1400,0.21112E-01,-0.30537E+00
1410,0.21179E-01,-0.30563E+00
1420,0.21192E-01,-0.30563E+00
1430,0.21245E-01,-0.30579E+00
1440,0.21285E-01,-0.30595E+00
1450,0.21294E-01,-0.30595E+00
1460,0.21323E-01,-0.30617E+00
1470,0.21342E-01,-0.30652E+00
1480,0.21348E-01,-0.30653E+00
1490,0.21359E-01,-0.30706E+00
1500,0.21361E-01,-0.30781E+00
1510,0.21365E-01,-0.30789E+00
1520,0.22884E-01,-0.31118E+00
1530,0.23687E-01,-0.31476E+00
1540,0.23768E-01,-0.31503E+00
1550,0.23974E-01,-0.31757E+00
1560,0.23792E-01,-0.31916E+00
1570,0.23780E-01,-0.31938E+00
1580,0.23455E-01,-0.32043E+00
1590,0.23175E-01,-0.32154E+00
1600,0.23152E-01,-0.32167E+00
1610,0.22968E-01,-0.32303E+00
1620,0.22852E-01,-0.32459E+00
1630,0.22845E-01,-0.32471E+00
1640,0.22832E-01,-0.32489E+00
1650,0.22763E-01,-0.32669E+00
1660,0.22758E-01,-0.32688E+00
1670,0.22712E-01,-0.32858E+00
1680,0.22666E-01,-0.33009E+00
1690,0.22663E-01,-0.33027E+00
1700,0.22607E-01,-0.33159E+00
1710,0.22544E-01,-0.33267E+00
1720,0.22537E-01,-0.33281E+00
1730,0.22471E-01,-0.33358E+00
1740,0.22404E-01,-0.33410E+00
1750,0.22398E-01,-0.33418E+00
1760,0.22338E-01,-0.33444E+00
1770,0.22284E-01,-0.33449E+00
1780,0.22279E-01,-0.33449E+00
1790,0.22239E-01,-0.33431E+00
1800,0.22209E-01,-0.33396E+00
1810,0.22208E-01,-0.33391E+00
1820,0.22193E-01,-0.33339E+00
1830,0.22191E-01,-0.33272E+00
1840,0.22193E-01,-0.33264E+00
1850,0.22208E-01,-0.33181E+00
1860,0.22234E-01,-0.33089E+00
1870,0.22240E-01,-0.33083E+00
1880,0.22281E-01,-0.32979E+00
1890,0.22334E-01,-0.32871E+00
1900,0.22342E-01,-0.32860E+00
1910,0.22406E-01,-0.32745E+00
1920,0.22476E-01,-0.32629E+00
1930,0.22488E-01,-0.32618E+00
1940,0.22565E-01,-0.32503E+00
1950,0.22646E-01,-0.32396E+00
1960,0.22658E-01,-0.32387E+00
1970,0.22739E-01,-0.32290E+00
1980,0.22820E-01,-0.32204E+00
1990,0.22832E-01,-0.32197E+00
2000,0.22909E-01,-0.32127E+00
2010,0.24305E-01,-0.32252E+00
2020,0.24326E-01,-0.32272E+00
2030,0.25217E-01,-0.32459E+00
2040,0.25586E-01,-0.32538E+00
2050,0.25643E-01,-0.32556E+00
2060,0.25615E-01,-0.32568E+00
2070,0.25447E-01,-0.32546E+00
2080,0.25427E-01,-0.32546E+00
2090,0.25271E-01,-0.32525E+00
2100,0.25183E-01,-0.32532E+00
2110,0.25180E-01,-0.32529E+00
2120,0.25157E-01,-0.32564E+00
2130,0.25170E-01,-0.32621E+00
2140,0.25176E-01,-0.32621E+00
2150,0.25181E-01,-0.32624E+00
2160,0.25206E-01,-0.32708E+00
2170,0.25212E-01,-0.32715E+00
2180,0.25235E-01,-0.32806E+00
2190,0.25246E-01,-0.32898E+00
2200,0.25251E-01,-0.32907E+00
2210,0.25246E-01,-0.32995E+00
2220,0.25228E-01,-0.33079E+00
2230,0.25229E-01,-0.33089E+00
2240,0.25199E-01,-0.33167E+00
2250,0.25162E-01,-0.33239E+00
2260,0.25161E-01,-0.33246E+00
2270,0.25119E-01,-0.33312E+00
2280,0.25074E-01,-0.33371E+00
2290,0.25073E-01,-0.33375E+00
2300,0.25028E-01,-0.33426E+00
2310,0.24985E-01,-0.33468E+00
2320,0.24984E-01,-0.33471E+00
2330,0.24946E-01,-0.33501E+00
2340,0.24910E-01,-0.33520E+00
2350,0.24910E-01,-0.33520E+00
2360,0.24883E-01,-0.33525E+00
2370,0.24861E-01,-0.33520E+00
2380,0.24862E-01,-0.33519E+00
2390,0.24848E-01,-0.33498E+00
2400,0.24840E-01,-0.33466E+00
2410,0.24842E-01,-0.33463E+00
2420,0.24843E-01,-0.33422E+00
2430,0.24850E-01,-0.33371E+00
2440,0.24854E-01,-0.33366E+00
2450,0.24866E-01,-0.33312E+00
2460,0.24884E-01,-0.33259E+00
2470,0.24890E-01,-0.33251E+00
2480,0.24914E-01,-0.33203E+00
2490,0.24942E-01,-0.33162E+00
2500,0.24949E-01,-0.33157E+00
2510,0.24981E-01,-0.33127E+00
2520,0.26436E-01,-0.33318E+00
2530,0.26468E-01,-0.33329E+00
2540,0.27306E-01,-0.33519E+00
2550,0.27593E-01,-0.33621E+00
2560,0.27639E-01,-0.33643E+00
2570,0.27559E-01,-0.33660E+00
2580,0.27385E-01,-0.33648E+00
2590,0.27363E-01,-0.33652E+00
2600,0.27227E-01,-0.33643E+00
2610,0.27153E-01,-0.33652E+00
2620,0.27150E-01,-0.33652E+00
2630,0.27135E-01,-0.33686E+00
2640,0.27152E-01,-0.33730E+00
2650,0.27159E-01,-0.33732E+00
2660,0.27164E-01,-0.33737E+00
2670,0.27192E-01,-0.33797E+00
2680,0.27201E-01,-0.33805E+00
2690,0.27226E-01,-0.33863E+00
2700,0.27243E-01,-0.33917E+00
2710,0.27249E-01,-0.33921E+00
2720,0.27254E-01,-0.33969E+00
2730,0.27247E-01,-0.34012E+00
2740,0.27249E-01,-0.34017E+00
2750,0.27235E-01,-0.34052E+00
2760,0.27213E-01,-0.34082E+00
2770,0.27213E-01,-0.34084E+00
2780,0.27188E-01,-0.34109E+00
2790,0.27161E-01,-0.34128E+00
2800,0.27161E-01,-0.34128E+00
2810,0.27133E-01,-0.34144E+00
