v1,v2,v3
1,0.33807E+00,0.42160E+00
10,0.42829E+00,0.56212E+00
20,0.39909E+00,0.57176E+00
30,0.33286E+00,0.55523E+00
40,0.23263E+00,0.49595E+00
50,0.17863E+00,0.46890E+00
60,0.15973E+00,0.47704E+00
70,0.15261E+00,0.45534E+00
80,0.13714E+00,0.42443E+00
90,0.11564E+00,0.39144E+00
100,0.99219E-01,0.35044E+00
110,0.95145E-01,0.31937E+00
120,0.69827E-01,0.28344E+00
130,0.67084E-01,0.27910E+00
140,0.45592E-01,0.28520E+00
150,0.33550E-01,0.29134E+00
160,0.33407E-01,0.29098E+00
170,0.26795E-01,0.29474E+00
180,0.22308E-01,0.30187E+00
190,0.22281E-01,0.30217E+00
200,0.19583E-01,0.30977E+00
210,0.18148E-01,0.31706E+00
220,0.18446E-01,0.31793E+00
230,0.17729E-01,0.32385E+00
240,0.17320E-01,0.32892E+00
250,0.17625E-01,0.32951E+00
260,0.17442E-01,0.33432E+00
270,0.17361E-01,0.33903E+00
280,0.17591E-01,0.33955E+00
290,0.17601E-01,0.34444E+00
300,0.17619E-01,0.34929E+00
310,0.17802E-01,0.34980E+00
320,0.17814E-01,0.35424E+00
330,0.17766E-01,0.35804E+00
340,0.17903E-01,0.35842E+00
350,0.17826E-01,0.36161E+00
360,0.17724E-01,0.36420E+00
370,0.17820E-01,0.36444E+00
380,0.17736E-01,0.36661E+00
390,0.17659E-01,0.36846E+00
400,0.17736E-01,0.36861E+00
410,0.17703E-01,0.37030E+00
420,0.17674E-01,0.37182E+00
430,0.17747E-01,0.37198E+00
440,0.17740E-01,0.37339E+00
450,0.17701E-01,0.37465E+00
460,0.17761E-01,0.37477E+00
470,0.17713E-01,0.37594E+00
480,0.17619E-01,0.37695E+00
490,0.17663E-01,0.37705E+00
500,0.17554E-01,0.37796E+00
510,0.17405E-01,0.37875E+00
520,0.17441E-01,0.37881E+00
530,0.17295E-01,0.37952E+00
540,0.17131E-01,0.38014E+00
550,0.17164E-01,0.38018E+00
560,0.17023E-01,0.38073E+00
570,0.16880E-01,0.38121E+00
580,0.16913E-01,0.38123E+00
590,0.16801E-01,0.38166E+00
600,0.16696E-01,0.38206E+00
610,0.16731E-01,0.38210E+00
620,0.16747E-01,0.38212E+00
630,0.16638E-01,0.38251E+00
640,0.16671E-01,0.38253E+00
650,0.16612E-01,0.38285E+00
660,0.16564E-01,0.38317E+00
670,0.16601E-01,0.38319E+00
680,0.16571E-01,0.38344E+00
690,0.16540E-01,0.38368E+00
700,0.16578E-01,0.38368E+00
710,0.16551E-01,0.38386E+00
720,0.16517E-01,0.38402E+00
730,0.16552E-01,0.38402E+00
740,0.16516E-01,0.38408E+00
750,0.16468E-01,0.38410E+00
760,0.16500E-01,0.38408E+00
770,0.16448E-01,0.38404E+00
780,0.16385E-01,0.38392E+00
790,0.16414E-01,0.38388E+00
800,0.16346E-01,0.38368E+00
810,0.16274E-01,0.38346E+00
820,0.16299E-01,0.38341E+00
830,0.16223E-01,0.38311E+00
840,0.16145E-01,0.38279E+00
850,0.16169E-01,0.38273E+00
860,0.16090E-01,0.38236E+00
870,0.16013E-01,0.38196E+00
880,0.16032E-01,0.38190E+00
890,0.15959E-01,0.38148E+00
900,0.15883E-01,0.38105E+00
910,0.15902E-01,0.38097E+00
920,0.15833E-01,0.38055E+00
930,0.15764E-01,0.38012E+00
940,0.15782E-01,0.38004E+00
950,0.15721E-01,0.37962E+00
960,0.15658E-01,0.37919E+00
970,0.15674E-01,0.37913E+00
980,0.15621E-01,0.37871E+00
990,0.15567E-01,0.37830E+00
1000,0.15584E-01,0.37824E+00
1010,0.15537E-01,0.37784E+00
1020,0.15490E-01,0.37747E+00
1030,0.15505E-01,0.37741E+00
1040,0.15466E-01,0.37705E+00
1050,0.15425E-01,0.37667E+00
1060,0.15440E-01,0.37663E+00
1070,0.15405E-01,0.37628E+00
1080,0.15369E-01,0.37596E+00
1090,0.15384E-01,0.37592E+00
1100,0.15354E-01,0.37560E+00
1110,0.15319E-01,0.37531E+00
1120,0.15333E-01,0.37527E+00
1130,0.10844E-01,0.33731E+00
1140,0.13146E-01,0.34185E+00
1150,0.13683E-01,0.34133E+00
1160,0.14777E-01,0.34885E+00
1170,0.15177E-01,0.35337E+00
1180,0.15239E-01,0.35380E+00
1190,0.15226E-01,0.35503E+00
1200,0.15096E-01,0.35493E+00
1210,0.15095E-01,0.35491E+00
1220,0.14947E-01,0.35434E+00
1230,0.14810E-01,0.35371E+00
1240,0.14810E-01,0.35365E+00
1250,0.14699E-01,0.35307E+00
1260,0.14602E-01,0.35256E+00
1270,0.14606E-01,0.35250E+00
1280,0.14528E-01,0.35200E+00
1290,0.14462E-01,0.35153E+00
1300,0.14467E-01,0.35147E+00
1310,0.14422E-01,0.35103E+00
1320,0.14391E-01,0.35062E+00
1330,0.14400E-01,0.35058E+00
1340,0.14393E-01,0.35022E+00
1350,0.14398E-01,0.34992E+00
1360,0.14411E-01,0.34988E+00
1370,0.14424E-01,0.34963E+00
1380,0.14442E-01,0.34943E+00
1390,0.14455E-01,0.34939E+00
1400,0.14469E-01,0.34923E+00
1410,0.14478E-01,0.34907E+00
1420,0.14488E-01,0.34903E+00
1430,0.14492E-01,0.34891E+00
1440,0.14487E-01,0.34879E+00
1450,0.14497E-01,0.34878E+00
1460,0.14492E-01,0.34868E+00
1470,0.14479E-01,0.34856E+00
1480,0.14487E-01,0.34854E+00
1490,0.14478E-01,0.34844E+00
1500,0.14464E-01,0.34834E+00
1510,0.14470E-01,0.34832E+00
1520,0.14458E-01,0.34824E+00
1530,0.14442E-01,0.34816E+00
1540,0.14448E-01,0.34814E+00
1550,0.14434E-01,0.34806E+00
1560,0.14419E-01,0.34800E+00
1570,0.14423E-01,0.34798E+00
1580,0.14408E-01,0.34790E+00
1590,0.14391E-01,0.34784E+00
1600,0.14397E-01,0.34784E+00
1610,0.14382E-01,0.34777E+00
1620,0.14367E-01,0.34771E+00
1630,0.14372E-01,0.34771E+00
1640,0.15350E-01,0.35658E+00
1650,0.14887E-01,0.35531E+00
1660,0.14802E-01,0.35529E+00
1670,0.14538E-01,0.35337E+00
1680,0.14421E-01,0.35226E+00
1690,0.14417E-01,0.35214E+00
1700,0.14387E-01,0.35178E+00
1710,0.14389E-01,0.35173E+00
1720,0.14395E-01,0.35171E+00
1730,0.14404E-01,0.35175E+00
1740,0.14411E-01,0.35178E+00
1750,0.14418E-01,0.35178E+00
1760,0.14424E-01,0.35182E+00
1770,0.14434E-01,0.35184E+00
1780,0.14437E-01,0.35184E+00
1790,0.14442E-01,0.35188E+00
1800,0.14448E-01,0.35190E+00
1810,0.14453E-01,0.35190E+00
1820,0.14454E-01,0.35192E+00
1830,0.14453E-01,0.35194E+00
1840,0.14455E-01,0.35194E+00
1850,0.14447E-01,0.35194E+00
1860,0.14436E-01,0.35194E+00
1870,0.14438E-01,0.35192E+00
1880,0.14425E-01,0.35192E+00
1890,0.14410E-01,0.35190E+00
1900,0.14413E-01,0.35188E+00
1910,0.14399E-01,0.35186E+00
1920,0.14387E-01,0.35182E+00
1930,0.14390E-01,0.35182E+00
1940,0.14378E-01,0.35178E+00
1950,0.14369E-01,0.35175E+00
1960,0.14371E-01,0.35173E+00
1970,0.14363E-01,0.35171E+00
1980,0.14356E-01,0.35167E+00
1990,0.14358E-01,0.35165E+00
