v1,v2,v3
1,0.19915E+00,-0.31941E-01
10,0.29140E+00,-0.50742E-01
20,0.23684E+00,-0.47875E-01
30,0.18566E+00,-0.45555E-01
40,0.15501E+00,-0.46384E-01
50,0.13577E+00,-0.44507E-01
60,0.12138E+00,-0.43263E-01
70,0.10905E+00,-0.42886E-01
80,0.10175E+00,-0.41799E-01
90,0.96755E-01,-0.40608E-01
100,0.92607E-01,-0.40231E-01
110,0.88702E-01,-0.40390E-01
120,0.85088E-01,-0.40586E-01
130,0.82445E-01,-0.40999E-01
140,0.81114E-01,-0.41064E-01
150,0.80531E-01,-0.39596E-01
160,0.80004E-01,-0.37972E-01
170,0.79338E-01,-0.37141E-01
180,0.78991E-01,-0.37489E-01
190,0.79116E-01,-0.39115E-01
200,0.79366E-01,-0.41296E-01
210,0.79414E-01,-0.43379E-01
220,0.79262E-01,-0.44563E-01
230,0.79130E-01,-0.45120E-01
240,0.79206E-01,-0.46113E-01
250,0.79560E-01,-0.47691E-01
260,0.80032E-01,-0.49928E-01
270,0.80378E-01,-0.52276E-01
280,0.80566E-01,-0.53708E-01
290,0.80670E-01,-0.54070E-01
300,0.80739E-01,-0.53809E-01
310,0.80802E-01,-0.53491E-01
320,0.80843E-01,-0.53280E-01
330,0.80857E-01,-0.52908E-01
340,0.80850E-01,-0.52585E-01
350,0.80836E-01,-0.52711E-01
360,0.80829E-01,-0.53351E-01
370,0.80802E-01,-0.54233E-01
380,0.80774E-01,-0.54935E-01
390,0.80739E-01,-0.55211E-01
400,0.80691E-01,-0.55131E-01
410,0.80621E-01,-0.54984E-01
420,0.80524E-01,-0.54918E-01
430,0.80406E-01,-0.54851E-01
440,0.80302E-01,-0.54677E-01
450,0.80219E-01,-0.54442E-01
460,0.80136E-01,-0.54298E-01
470,0.80025E-01,-0.54315E-01
480,0.79886E-01,-0.54435E-01
490,0.79719E-01,-0.54541E-01
500,0.79560E-01,-0.54576E-01
510,0.79435E-01,-0.54582E-01
520,0.79331E-01,-0.54609E-01
530,0.79248E-01,-0.54669E-01
540,0.79165E-01,-0.54728E-01
550,0.79067E-01,-0.54764E-01
560,0.78956E-01,-0.54773E-01
570,0.78845E-01,-0.54759E-01
580,0.78735E-01,-0.54730E-01
590,0.78630E-01,-0.54689E-01
600,0.78533E-01,-0.54655E-01
610,0.78429E-01,-0.54640E-01
620,0.78339E-01,-0.54650E-01
630,0.78242E-01,-0.54675E-01
640,0.78152E-01,-0.54696E-01
650,0.78062E-01,-0.54701E-01
660,0.77972E-01,-0.54689E-01
670,0.77881E-01,-0.54677E-01
680,0.77791E-01,-0.54674E-01
690,0.77708E-01,-0.54682E-01
700,0.77618E-01,-0.54694E-01
710,0.77528E-01,-0.54698E-01
720,0.77444E-01,-0.54692E-01
730,0.77361E-01,-0.54682E-01
740,0.77278E-01,-0.54674E-01
750,0.77195E-01,-0.54672E-01
760,0.77118E-01,-0.54674E-01
770,0.77042E-01,-0.54677E-01
780,0.76973E-01,-0.54680E-01
790,0.76896E-01,-0.54680E-01
800,0.76820E-01,-0.54680E-01
810,0.76751E-01,-0.54682E-01
820,0.76681E-01,-0.54684E-01
830,0.76612E-01,-0.54686E-01
840,0.76543E-01,-0.54687E-01
850,0.76466E-01,-0.54689E-01
860,0.76397E-01,-0.54691E-01
870,0.76328E-01,-0.54691E-01
880,0.76258E-01,-0.54692E-01
890,0.76189E-01,-0.54692E-01
900,0.76126E-01,-0.54692E-01
910,0.76057E-01,-0.54694E-01
920,0.75988E-01,-0.54694E-01
930,0.75925E-01,-0.54696E-01
940,0.75863E-01,-0.54696E-01
950,0.75800E-01,-0.54698E-01
960,0.75738E-01,-0.54698E-01
970,0.75676E-01,-0.54698E-01
980,0.75620E-01,-0.54698E-01
990,0.75558E-01,-0.54696E-01
1000,0.75502E-01,-0.54694E-01
