v1,v2,v3
1,0.80391E+01,0.14024E+01
10,0.85242E+01,0.18152E+01
20,0.71619E+01,0.18039E+01
30,0.47898E+01,0.13738E+01
40,0.31262E+01,0.10037E+01
50,0.21004E+01,0.68240E+00
60,0.14122E+01,0.41576E+00
70,0.58108E+00,0.14377E+00
80,0.90598E-02,-0.11232E-01
90,-0.73109E-01,-0.36750E-01
100,0.25322E-01,0.54172E-02
110,0.12404E+00,0.86614E-01
120,0.37413E+00,0.32663E+00
130,0.41411E+00,0.33722E+00
140,0.47283E+00,0.42511E+00
150,0.46203E+00,0.47005E+00
160,0.48306E+00,0.47930E+00
170,0.42850E+00,0.49081E+00
180,0.38257E+00,0.50113E+00
190,0.39311E+00,0.50386E+00
200,0.36338E+00,0.51320E+00
210,0.34117E+00,0.52061E+00
220,0.34711E+00,0.52112E+00
230,0.33199E+00,0.52752E+00
240,0.32150E+00,0.53327E+00
250,0.32724E+00,0.53357E+00
260,0.31976E+00,0.53809E+00
270,0.31211E+00,0.54141E+00
280,0.31698E+00,0.54176E+00
290,0.30916E+00,0.54397E+00
300,0.30068E+00,0.54550E+00
310,0.30388E+00,0.54564E+00
320,0.29648E+00,0.54696E+00
330,0.28921E+00,0.54798E+00
340,0.29153E+00,0.54810E+00
350,0.28601E+00,0.54917E+00
360,0.28121E+00,0.54999E+00
370,0.28290E+00,0.55003E+00
380,0.28008E+00,0.55096E+00
390,0.27775E+00,0.55169E+00
400,0.27914E+00,0.55173E+00
410,0.27814E+00,0.55259E+00
420,0.27717E+00,0.55331E+00
430,0.27830E+00,0.55331E+00
440,0.27783E+00,0.55403E+00
450,0.27712E+00,0.55463E+00
460,0.27801E+00,0.55467E+00
470,0.27744E+00,0.55519E+00
480,0.27662E+00,0.55561E+00
490,0.27731E+00,0.55566E+00
500,0.27670E+00,0.55599E+00
510,0.27592E+00,0.55621E+00
520,0.27645E+00,0.55625E+00
530,0.27600E+00,0.55642E+00
540,0.27547E+00,0.55655E+00
550,0.27595E+00,0.55659E+00
560,0.27574E+00,0.55663E+00
570,0.27547E+00,0.55668E+00
580,0.27587E+00,0.55668E+00
590,0.27581E+00,0.55668E+00
600,0.27568E+00,0.55668E+00
610,0.27602E+00,0.55668E+00
620,0.27613E+00,0.55663E+00
630,0.27600E+00,0.55659E+00
640,0.27626E+00,0.55659E+00
650,0.27634E+00,0.55646E+00
660,0.27631E+00,0.55634E+00
670,0.27657E+00,0.55634E+00
680,0.27666E+00,0.55621E+00
690,0.27660E+00,0.55604E+00
700,0.27681E+00,0.55604E+00
710,0.27691E+00,0.55582E+00
720,0.27683E+00,0.55561E+00
730,0.27702E+00,0.55561E+00
740,0.27709E+00,0.55535E+00
750,0.27702E+00,0.55514E+00
760,0.27720E+00,0.55510E+00
770,0.27726E+00,0.55488E+00
780,0.27717E+00,0.55463E+00
790,0.27736E+00,0.55459E+00
800,0.27738E+00,0.55433E+00
810,0.27728E+00,0.55408E+00
820,0.27747E+00,0.55408E+00
830,0.27747E+00,0.55382E+00
840,0.27736E+00,0.55356E+00
850,0.27754E+00,0.55352E+00
860,0.27754E+00,0.55327E+00
870,0.27741E+00,0.55306E+00
880,0.27759E+00,0.55301E+00
890,0.27757E+00,0.55280E+00
900,0.27744E+00,0.55254E+00
910,0.27760E+00,0.55250E+00
920,0.27757E+00,0.55228E+00
930,0.27744E+00,0.55207E+00
940,0.27759E+00,0.55203E+00
950,0.27754E+00,0.55181E+00
960,0.27739E+00,0.55160E+00
970,0.27755E+00,0.55156E+00
980,0.27749E+00,0.55135E+00
990,0.27733E+00,0.55114E+00
1000,0.27749E+00,0.55110E+00
1010,0.27739E+00,0.55088E+00
1020,0.27725E+00,0.55067E+00
1030,0.27741E+00,0.55062E+00
1040,0.27730E+00,0.55041E+00
1050,0.27715E+00,0.55020E+00
1060,0.27730E+00,0.55015E+00
1070,0.27718E+00,0.54994E+00
1080,0.27704E+00,0.54973E+00
1090,0.27718E+00,0.54968E+00
1100,0.27707E+00,0.54947E+00
1110,0.27692E+00,0.54930E+00
1120,0.27704E+00,0.54926E+00
1130,0.27712E+00,0.54921E+00
1140,0.27686E+00,0.54900E+00
1150,0.27696E+00,0.54896E+00
1160,0.27684E+00,0.54879E+00
1170,0.27670E+00,0.54857E+00
1180,0.27683E+00,0.54853E+00
1190,0.27671E+00,0.54832E+00
1200,0.27658E+00,0.54815E+00
1210,0.27668E+00,0.54810E+00
1220,0.27658E+00,0.54789E+00
1230,0.27645E+00,0.54772E+00
1240,0.27653E+00,0.54768E+00
1250,0.27644E+00,0.54751E+00
1260,0.27632E+00,0.54730E+00
1270,0.27639E+00,0.54725E+00
1280,0.27631E+00,0.54708E+00
1290,0.27618E+00,0.54692E+00
1300,0.27626E+00,0.54687E+00
1310,0.27616E+00,0.54670E+00
1320,0.27605E+00,0.54653E+00
1330,0.27611E+00,0.54649E+00
1340,0.27603E+00,0.54632E+00
1350,0.27594E+00,0.54619E+00
1360,0.27598E+00,0.54614E+00
1370,0.27590E+00,0.54597E+00
1380,0.27581E+00,0.54581E+00
1390,0.27585E+00,0.54581E+00
1400,0.27579E+00,0.54564E+00
1410,0.27569E+00,0.54550E+00
1420,0.27574E+00,0.54547E+00
1430,0.27566E+00,0.54529E+00
1440,0.27556E+00,0.54517E+00
1450,0.27561E+00,0.54512E+00
1460,0.27555E+00,0.54500E+00
1470,0.27547E+00,0.54487E+00
1480,0.27550E+00,0.54483E+00
1490,0.27543E+00,0.54470E+00
1500,0.27535E+00,0.54457E+00
1510,0.27539E+00,0.54457E+00
1520,0.27534E+00,0.54444E+00
1530,0.27526E+00,0.54432E+00
1540,0.27529E+00,0.54427E+00
1550,0.27524E+00,0.54418E+00
1560,0.27516E+00,0.54406E+00
1570,0.27519E+00,0.54401E+00
1580,0.27514E+00,0.54393E+00
1590,0.27508E+00,0.54380E+00
1600,0.27509E+00,0.54380E+00
1610,0.27505E+00,0.54368E+00
1620,0.27498E+00,0.54359E+00
1630,0.27501E+00,0.54354E+00
1640,0.27501E+00,0.54354E+00
1650,0.27495E+00,0.54346E+00
1660,0.27496E+00,0.54342E+00
1670,0.27492E+00,0.54333E+00
1680,0.27487E+00,0.54325E+00
1690,0.27488E+00,0.54325E+00
1700,0.27485E+00,0.54312E+00
1710,0.27480E+00,0.54304E+00
1720,0.27482E+00,0.54304E+00
1730,0.27479E+00,0.54295E+00
1740,0.27474E+00,0.54286E+00
1750,0.27475E+00,0.54283E+00
1760,0.27472E+00,0.54278E+00
1770,0.27467E+00,0.54269E+00
1780,0.27469E+00,0.54265E+00
1790,0.27466E+00,0.54257E+00
1800,0.27461E+00,0.54252E+00
1810,0.27462E+00,0.54248E+00
1820,0.27459E+00,0.54244E+00
1830,0.27456E+00,0.54235E+00
1840,0.27456E+00,0.54235E+00
1850,0.27454E+00,0.54227E+00
1860,0.27451E+00,0.54219E+00
1870,0.27451E+00,0.54219E+00
1880,0.27449E+00,0.54210E+00
1890,0.27445E+00,0.54205E+00
1900,0.27446E+00,0.54201E+00
1910,0.27445E+00,0.54197E+00
1920,0.27441E+00,0.54188E+00
1930,0.27441E+00,0.54188E+00
1940,0.27440E+00,0.54184E+00
1950,0.27437E+00,0.54176E+00
1960,0.27437E+00,0.54176E+00
1970,0.27435E+00,0.54172E+00
1980,0.27432E+00,0.54163E+00
1990,0.27432E+00,0.54163E+00
2000,0.27430E+00,0.54158E+00
2010,0.27427E+00,0.54150E+00
2020,0.27427E+00,0.54150E+00
2030,0.27425E+00,0.54146E+00
2040,0.27424E+00,0.54137E+00
2050,0.27424E+00,0.54137E+00
2060,0.27422E+00,0.54133E+00
2070,0.27419E+00,0.54129E+00
2080,0.27419E+00,0.54129E+00
2090,0.27419E+00,0.54120E+00
2100,0.27415E+00,0.54116E+00
2110,0.27415E+00,0.54116E+00
2120,0.27414E+00,0.54112E+00
2130,0.27412E+00,0.54108E+00
2140,0.27412E+00,0.54103E+00
2150,0.27411E+00,0.54103E+00
2160,0.27409E+00,0.54099E+00
2170,0.27409E+00,0.54099E+00
2180,0.27407E+00,0.54094E+00
2190,0.27406E+00,0.54090E+00
2200,0.27406E+00,0.54090E+00
2210,0.27406E+00,0.54086E+00
2220,0.27403E+00,0.54082E+00
2230,0.27403E+00,0.54077E+00
2240,0.27401E+00,0.54073E+00
2250,0.27399E+00,0.54069E+00
2260,0.27399E+00,0.54069E+00
2270,0.27398E+00,0.54065E+00
2280,0.27396E+00,0.54061E+00
2290,0.27394E+00,0.54061E+00
2300,0.27394E+00,0.54056E+00
2310,0.27393E+00,0.54052E+00
2320,0.27393E+00,0.54052E+00
2330,0.27391E+00,0.54048E+00
2340,0.27390E+00,0.54044E+00
2350,0.27390E+00,0.54044E+00
2360,0.27388E+00,0.54039E+00
2370,0.27386E+00,0.54035E+00
2380,0.27386E+00,0.54035E+00
2390,0.27386E+00,0.54030E+00
2400,0.27383E+00,0.54030E+00
2410,0.27383E+00,0.54030E+00
2420,0.27383E+00,0.54026E+00
2430,0.27381E+00,0.54023E+00
2440,0.27380E+00,0.54023E+00
2450,0.27380E+00,0.54018E+00
2460,0.27378E+00,0.54014E+00
2470,0.27378E+00,0.54014E+00
2480,0.27378E+00,0.54009E+00
2490,0.27375E+00,0.54009E+00
