v1,v2,v3
1,0.65837E+00,0.10940E+01
10,0.79067E+00,0.15176E+01
20,0.72602E+00,0.15529E+01
30,0.62289E+00,0.15370E+01
40,0.46653E+00,0.14210E+01
50,0.37870E+00,0.13355E+01
60,0.34183E+00,0.13096E+01
70,0.32684E+00,0.12542E+01
80,0.29753E+00,0.11726E+01
90,0.26547E+00,0.11002E+01
100,0.23450E+00,0.10272E+01
110,0.21716E+00,0.95944E+00
120,0.16238E+00,0.81612E+00
130,0.15874E+00,0.79869E+00
140,0.12167E+00,0.77136E+00
150,0.98173E-01,0.77403E+00
160,0.97484E-01,0.77115E+00
170,0.83409E-01,0.78592E+00
180,0.73791E-01,0.80671E+00
190,0.73561E-01,0.80890E+00
200,0.67091E-01,0.82851E+00
210,0.62993E-01,0.84544E+00
220,0.63260E-01,0.84754E+00
230,0.60914E-01,0.86131E+00
240,0.59474E-01,0.87311E+00
250,0.59853E-01,0.87439E+00
260,0.59209E-01,0.88500E+00
270,0.59078E-01,0.89498E+00
280,0.59461E-01,0.89605E+00
110,0.21716E+00,0.95944E+00
120,0.16238E+00,0.81612E+00
130,0.15874E+00,0.79869E+00
140,0.12167E+00,0.77136E+00
150,0.98173E-01,0.77403E+00
160,0.97484E-01,0.77115E+00
170,0.83409E-01,0.78592E+00
180,0.73791E-01,0.80671E+00
190,0.73561E-01,0.80890E+00
200,0.67091E-01,0.82851E+00
210,0.62993E-01,0.84544E+00
220,0.63260E-01,0.84754E+00
230,0.60914E-01,0.86131E+00
240,0.59474E-01,0.87311E+00
250,0.59853E-01,0.87439E+00
260,0.59209E-01,0.88500E+00
270,0.59078E-01,0.89498E+00
280,0.59461E-01,0.89605E+00
290,0.59774E-01,0.90592E+00
300,0.60328E-01,0.91591E+00
310,0.60685E-01,0.91695E+00
320,0.61317E-01,0.92625E+00
330,0.61801E-01,0.93430E+00
340,0.62059E-01,0.93509E+00
350,0.62328E-01,0.94134E+00
360,0.62372E-01,0.94596E+00
370,0.62496E-01,0.94628E+00
380,0.62385E-01,0.94927E+00
390,0.62124E-01,0.95089E+00
400,0.62178E-01,0.95093E+00
410,0.61886E-01,0.95151E+00
420,0.61558E-01,0.95137E+00
430,0.61590E-01,0.95126E+00
440,0.61320E-01,0.95070E+00
450,0.61074E-01,0.94996E+00
460,0.61106E-01,0.94984E+00
470,0.60954E-01,0.94919E+00
480,0.60844E-01,0.94873E+00
490,0.60896E-01,0.94870E+00
500,0.60876E-01,0.94851E+00
510,0.60890E-01,0.94854E+00
520,0.60947E-01,0.94854E+00
530,0.61011E-01,0.94871E+00
540,0.61068E-01,0.94895E+00
550,0.61141E-01,0.94899E+00
560,0.61213E-01,0.94919E+00
570,0.61257E-01,0.94928E+00
580,0.61335E-01,0.94932E+00
590,0.61381E-01,0.94922E+00
600,0.61404E-01,0.94894E+00
610,0.61477E-01,0.94891E+00
620,0.61515E-01,0.94887E+00
630,0.61483E-01,0.94836E+00
640,0.61555E-01,0.94828E+00
650,0.61563E-01,0.94748E+00
660,0.61568E-01,0.94651E+00
670,0.61636E-01,0.94639E+00
680,0.61648E-01,0.94517E+00
690,0.61639E-01,0.94380E+00
700,0.61705E-01,0.94364E+00
710,0.61701E-01,0.94208E+00
720,0.61679E-01,0.94041E+00
730,0.61741E-01,0.94023E+00
740,0.61711E-01,0.93843E+00
750,0.61659E-01,0.93654E+00
760,0.61722E-01,0.93634E+00
770,0.61663E-01,0.93434E+00
780,0.61586E-01,0.93230E+00
790,0.61642E-01,0.93208E+00
800,0.61565E-01,0.92995E+00
810,0.61474E-01,0.92778E+00
820,0.61522E-01,0.92756E+00
830,0.61436E-01,0.92536E+00
840,0.61340E-01,0.92318E+00
850,0.61389E-01,0.92294E+00
860,0.61302E-01,0.92076E+00
870,0.61210E-01,0.91861E+00
880,0.61254E-01,0.91837E+00
890,0.61173E-01,0.91623E+00
900,0.61088E-01,0.91413E+00
910,0.61129E-01,0.91391E+00
920,0.61053E-01,0.91184E+00
930,0.60977E-01,0.90981E+00
940,0.61014E-01,0.90960E+00
950,0.60950E-01,0.90762E+00
960,0.60882E-01,0.90569E+00
970,0.60917E-01,0.90547E+00
980,0.60859E-01,0.90360E+00
990,0.60803E-01,0.90176E+00
1000,0.60833E-01,0.90156E+00
1010,0.60787E-01,0.89979E+00
1020,0.60739E-01,0.89806E+00
1030,0.60770E-01,0.89788E+00
1040,0.60734E-01,0.89622E+00
1050,0.60697E-01,0.89460E+00
1060,0.60724E-01,0.89443E+00
1070,0.60699E-01,0.89288E+00
1080,0.60668E-01,0.89137E+00
1090,0.60703E-01,0.89123E+00
1100,0.60682E-01,0.88980E+00
1110,0.60658E-01,0.88843E+00
1120,0.60691E-01,0.88830E+00
1130,0.60704E-01,0.88814E+00
1140,0.60677E-01,0.88687E+00
1150,0.60693E-01,0.88671E+00
1160,0.60684E-01,0.88551E+00
1170,0.60671E-01,0.88434E+00
1180,0.60697E-01,0.88423E+00
1190,0.60692E-01,0.88314E+00
1200,0.60686E-01,0.88210E+00
1210,0.60712E-01,0.88198E+00
1220,0.60706E-01,0.88096E+00
1230,0.60708E-01,0.88002E+00
1240,0.60735E-01,0.87992E+00
1250,0.60735E-01,0.87899E+00
1260,0.60739E-01,0.87813E+00
1270,0.60760E-01,0.87805E+00
1280,0.60766E-01,0.87721E+00
1290,0.60770E-01,0.87639E+00
1300,0.60791E-01,0.87630E+00
1310,0.60796E-01,0.87550E+00
1320,0.60800E-01,0.87475E+00
1330,0.60826E-01,0.87468E+00
1340,0.60833E-01,0.87393E+00
1350,0.60836E-01,0.87320E+00
1360,0.60858E-01,0.87314E+00
1370,0.60868E-01,0.87242E+00
