v1,v2,v3
1,0.12233E+01,0.29314E+01
10,0.13230E+01,0.38627E+01
20,0.11021E+01,0.38224E+01
30,0.75877E+00,0.30056E+01
40,0.53978E+00,0.23648E+01
50,0.40530E+00,0.19022E+01
60,0.33274E+00,0.16486E+01
70,0.25401E+00,0.13568E+01
80,0.17042E+00,0.10698E+01
90,0.13222E+00,0.93619E+00
100,0.12165E+00,0.10360E+01
110,0.12343E+00,0.11990E+01
120,0.89322E-01,0.15736E+01
130,0.85065E-01,0.15686E+01
140,0.80324E-01,0.17565E+01
150,0.78785E-01,0.18833E+01
160,0.84178E-01,0.19099E+01
170,0.77501E-01,0.19701E+01
180,0.70688E-01,0.20123E+01
190,0.71898E-01,0.20201E+01
200,0.67317E-01,0.20494E+01
210,0.63406E-01,0.20686E+01
220,0.64499E-01,0.20705E+01
230,0.61716E-01,0.20852E+01
240,0.59341E-01,0.20972E+01
250,0.60322E-01,0.20988E+01
260,0.58562E-01,0.21095E+01
270,0.57007E-01,0.21181E+01
280,0.57723E-01,0.21191E+01
290,0.56608E-01,0.21264E+01
300,0.55697E-01,0.21326E+01
310,0.56217E-01,0.21332E+01
320,0.55633E-01,0.21386E+01
330,0.55169E-01,0.21433E+01
340,0.55547E-01,0.21437E+01
350,0.55286E-01,0.21477E+01
360,0.55106E-01,0.21511E+01
370,0.55375E-01,0.21513E+01
380,0.55328E-01,0.21539E+01
390,0.55339E-01,0.21560E+01
400,0.55517E-01,0.21561E+01
410,0.55605E-01,0.21576E+01
420,0.55710E-01,0.21586E+01
430,0.55827E-01,0.21588E+01
440,0.55968E-01,0.21592E+01
450,0.56085E-01,0.21592E+01
460,0.56168E-01,0.21592E+01
470,0.56300E-01,0.21586E+01
480,0.56391E-01,0.21578E+01
490,0.56447E-01,0.21578E+01
500,0.56549E-01,0.21566E+01
510,0.56602E-01,0.21553E+01
520,0.56652E-01,0.21551E+01
530,0.56724E-01,0.21536E+01
540,0.56756E-01,0.21521E+01
550,0.56804E-01,0.21519E+01
560,0.56853E-01,0.21501E+01
570,0.56869E-01,0.21487E+01
580,0.56922E-01,0.21484E+01
590,0.56955E-01,0.21469E+01
600,0.56953E-01,0.21455E+01
610,0.57014E-01,0.21455E+01
620,0.57033E-01,0.21452E+01
630,0.57010E-01,0.21440E+01
640,0.57067E-01,0.21437E+01
650,0.57086E-01,0.21426E+01
660,0.57082E-01,0.21415E+01
670,0.57149E-01,0.21413E+01
680,0.57151E-01,0.21402E+01
690,0.57133E-01,0.21393E+01
700,0.57199E-01,0.21390E+01
710,0.57178E-01,0.21379E+01
720,0.57141E-01,0.21368E+01
730,0.57208E-01,0.21366E+01
740,0.57171E-01,0.21354E+01
750,0.57123E-01,0.21341E+01
760,0.57187E-01,0.21339E+01
770,0.57142E-01,0.21328E+01
780,0.57086E-01,0.21315E+01
790,0.57145E-01,0.21314E+01
800,0.57097E-01,0.21300E+01
810,0.57041E-01,0.21287E+01
820,0.57094E-01,0.21287E+01
830,0.57046E-01,0.21274E+01
840,0.56990E-01,0.21260E+01
850,0.57039E-01,0.21258E+01
860,0.56994E-01,0.21245E+01
870,0.56943E-01,0.21235E+01
880,0.56987E-01,0.21232E+01
890,0.56946E-01,0.21221E+01
900,0.56899E-01,0.21208E+01
910,0.56939E-01,0.21208E+01
920,0.56901E-01,0.21195E+01
930,0.56859E-01,0.21183E+01
940,0.56894E-01,0.21183E+01
950,0.56858E-01,0.21172E+01
960,0.56822E-01,0.21163E+01
970,0.56851E-01,0.21161E+01
980,0.56819E-01,0.21149E+01
990,0.56786E-01,0.21139E+01
