v1,v2,v3
1,0.28161E+00,0.16079E+01
10,0.33826E+00,0.22307E+01
20,0.31064E+00,0.22824E+01
30,0.26656E+00,0.22592E+01
40,0.19970E+00,0.20889E+01
50,0.16215E+00,0.19631E+01
60,0.14637E+00,0.19250E+01
70,0.13995E+00,0.18436E+01
80,0.12741E+00,0.17236E+01
90,0.11369E+00,0.16173E+01
100,0.10044E+00,0.15101E+01
110,0.93013E-01,0.14105E+01
120,0.69555E-01,0.11997E+01
130,0.67992E-01,0.11741E+01
140,0.52126E-01,0.11338E+01
150,0.42072E-01,0.11377E+01
160,0.41775E-01,0.11334E+01
170,0.35751E-01,0.11552E+01
180,0.31636E-01,0.11857E+01
190,0.31537E-01,0.11890E+01
200,0.28770E-01,0.12178E+01
210,0.27018E-01,0.12427E+01
220,0.27131E-01,0.12457E+01
230,0.26128E-01,0.12660E+01
240,0.25514E-01,0.12833E+01
250,0.25675E-01,0.12852E+01
260,0.25402E-01,0.13008E+01
270,0.25347E-01,0.13154E+01
280,0.25512E-01,0.13170E+01
290,0.25648E-01,0.13315E+01
300,0.25888E-01,0.13461E+01
310,0.26040E-01,0.13477E+01
320,0.26313E-01,0.13613E+01
330,0.26522E-01,0.13731E+01
340,0.26633E-01,0.13743E+01
350,0.26750E-01,0.13834E+01
360,0.26771E-01,0.13902E+01
370,0.26823E-01,0.13906E+01
380,0.26777E-01,0.13950E+01
390,0.26666E-01,0.13973E+01
400,0.26689E-01,0.13974E+01
410,0.26564E-01,0.13982E+01
420,0.26424E-01,0.13979E+01
430,0.26438E-01,0.13977E+01
440,0.26321E-01,0.13968E+01
450,0.26216E-01,0.13956E+01
460,0.26230E-01,0.13955E+01
470,0.26164E-01,0.13944E+01
480,0.26118E-01,0.13937E+01
490,0.26140E-01,0.13936E+01
500,0.26132E-01,0.13933E+01
510,0.26140E-01,0.13933E+01
520,0.26165E-01,0.13933E+01
530,0.26192E-01,0.13934E+01
540,0.26219E-01,0.13938E+01
550,0.26251E-01,0.13938E+01
560,0.26283E-01,0.13940E+01
570,0.26303E-01,0.13941E+01
580,0.26338E-01,0.13942E+01
590,0.26359E-01,0.13940E+01
600,0.26368E-01,0.13935E+01
610,0.26403E-01,0.13935E+01
620,0.26417E-01,0.13934E+01
630,0.26407E-01,0.13926E+01
640,0.26437E-01,0.13925E+01
650,0.26443E-01,0.13912E+01
660,0.26442E-01,0.13897E+01
670,0.26474E-01,0.13896E+01
680,0.26480E-01,0.13877E+01
690,0.26477E-01,0.13856E+01
700,0.26504E-01,0.13854E+01
710,0.26504E-01,0.13831E+01
720,0.26494E-01,0.13806E+01
730,0.26522E-01,0.13803E+01
740,0.26510E-01,0.13776E+01
750,0.26488E-01,0.13747E+01
760,0.26515E-01,0.13744E+01
770,0.26491E-01,0.13714E+01
780,0.26457E-01,0.13684E+01
790,0.26482E-01,0.13680E+01
800,0.26448E-01,0.13649E+01
810,0.26409E-01,0.13617E+01
820,0.26432E-01,0.13613E+01
830,0.26397E-01,0.13581E+01
840,0.26358E-01,0.13548E+01
850,0.26376E-01,0.13545E+01
860,0.26341E-01,0.13512E+01
870,0.26303E-01,0.13480E+01
880,0.26321E-01,0.13477E+01
890,0.26288E-01,0.13445E+01
900,0.26253E-01,0.13414E+01
910,0.26269E-01,0.13411E+01
920,0.26240E-01,0.13380E+01
930,0.26208E-01,0.13350E+01
940,0.26226E-01,0.13347E+01
950,0.26198E-01,0.13318E+01
960,0.26169E-01,0.13289E+01
970,0.26186E-01,0.13286E+01
980,0.26161E-01,0.13259E+01
990,0.26138E-01,0.13232E+01
1000,0.26153E-01,0.13229E+01
1010,0.26135E-01,0.13203E+01
1020,0.26115E-01,0.13177E+01
1030,0.26127E-01,0.13174E+01
1040,0.26111E-01,0.13150E+01
1050,0.26097E-01,0.13126E+01
1060,0.26111E-01,0.13124E+01
1070,0.26100E-01,0.13101E+01
1080,0.26089E-01,0.13079E+01
1090,0.26101E-01,0.13076E+01
1100,0.26093E-01,0.13055E+01
1110,0.26086E-01,0.13035E+01
1120,0.26097E-01,0.13033E+01
1130,0.21080E-01,0.12338E+01
1140,0.23436E-01,0.12516E+01
1150,0.23882E-01,0.12537E+01
1160,0.25104E-01,0.12657E+01
1170,0.25673E-01,0.12726E+01
1180,0.25770E-01,0.12733E+01
1190,0.25884E-01,0.12754E+01
1200,0.25837E-01,0.12753E+01
1210,0.25835E-01,0.12753E+01
1220,0.25734E-01,0.12744E+01
1230,0.25623E-01,0.12732E+01
1240,0.25621E-01,0.12731E+01
1250,0.25523E-01,0.12720E+01
1260,0.25436E-01,0.12709E+01
1270,0.25435E-01,0.12707E+01
1280,0.25357E-01,0.12696E+01
1290,0.25284E-01,0.12685E+01
1300,0.25287E-01,0.12683E+01
1310,0.25218E-01,0.12671E+01
1320,0.25158E-01,0.12657E+01
1330,0.25161E-01,0.12656E+01
1340,0.25113E-01,0.12643E+01
1350,0.25080E-01,0.12630E+01
1360,0.25084E-01,0.12629E+01
1370,0.25068E-01,0.12617E+01
1380,0.25067E-01,0.12608E+01
1390,0.25075E-01,0.12607E+01
1400,0.25086E-01,0.12599E+01
1410,0.25108E-01,0.12594E+01
1420,0.25117E-01,0.12594E+01
1430,0.25145E-01,0.12591E+01
