v1,v2,v3
1,0.14381E+01,-0.11344E+00
10,0.11339E+01,-0.17251E+00
20,0.78039E+00,-0.15745E+00
30,0.52422E+00,-0.14200E+00
40,0.40288E+00,-0.13260E+00
50,0.33240E+00,-0.11140E+00
60,0.28447E+00,-0.10575E+00
70,0.24923E+00,-0.10250E+00
80,0.22620E+00,-0.97891E-01
90,0.21377E+00,-0.84987E-01
100,0.20235E+00,-0.75711E-01
110,0.18948E+00,-0.82997E-01
120,0.17452E+00,-0.94638E-01
130,0.16014E+00,-0.10753E+00
140,0.14908E+00,-0.12498E+00
150,0.14156E+00,-0.13445E+00
160,0.13666E+00,-0.13344E+00
170,0.13262E+00,-0.12495E+00
180,0.12816E+00,-0.11406E+00
190,0.12400E+00,-0.10403E+00
200,0.12057E+00,-0.93375E-01
210,0.11722E+00,-0.83678E-01
220,0.11335E+00,-0.76672E-01
230,0.10930E+00,-0.74297E-01
240,0.10585E+00,-0.78102E-01
250,0.10324E+00,-0.83984E-01
260,0.10115E+00,-0.86291E-01
270,0.99293E-01,-0.83359E-01
280,0.97525E-01,-0.77924E-01
290,0.95810E-01,-0.71818E-01
300,0.94264E-01,-0.65207E-01
310,0.92859E-01,-0.59909E-01
320,0.91541E-01,-0.58706E-01
330,0.90497E-01,-0.61939E-01
340,0.89783E-01,-0.67310E-01
350,0.89096E-01,-0.72176E-01
360,0.88017E-01,-0.75183E-01
370,0.86377E-01,-0.77466E-01
380,0.84304E-01,-0.81239E-01
390,0.82078E-01,-0.88475E-01
400,0.79988E-01,-0.99622E-01
410,0.78193E-01,-0.11302E+00
420,0.76800E-01,-0.12572E+00
430,0.75880E-01,-0.13462E+00
440,0.75481E-01,-0.13773E+00
450,0.75553E-01,-0.13505E+00
460,0.75963E-01,-0.12772E+00
470,0.76510E-01,-0.11790E+00
480,0.76986E-01,-0.10827E+00
490,0.77230E-01,-0.10067E+00
500,0.77125E-01,-0.95599E-01
510,0.76615E-01,-0.92251E-01
520,0.75757E-01,-0.89468E-01
530,0.74705E-01,-0.86872E-01
540,0.73646E-01,-0.84648E-01
550,0.72712E-01,-0.83154E-01
560,0.71894E-01,-0.82858E-01
570,0.71153E-01,-0.84180E-01
580,0.70523E-01,-0.86978E-01
590,0.70093E-01,-0.90703E-01
600,0.69977E-01,-0.94287E-01
610,0.70214E-01,-0.96814E-01
620,0.70727E-01,-0.97843E-01
630,0.71378E-01,-0.97391E-01
640,0.72015E-01,-0.95662E-01
650,0.72550E-01,-0.92938E-01
660,0.72955E-01,-0.89545E-01
670,0.73203E-01,-0.85884E-01
680,0.73298E-01,-0.82568E-01
690,0.73263E-01,-0.80207E-01
700,0.73124E-01,-0.79336E-01
710,0.72858E-01,-0.80168E-01
720,0.72432E-01,-0.82498E-01
730,0.71861E-01,-0.85965E-01
740,0.71202E-01,-0.90066E-01
750,0.70546E-01,-0.94221E-01
760,0.69974E-01,-0.97978E-01
770,0.69535E-01,-0.10119E+00
780,0.69227E-01,-0.10390E+00
790,0.69020E-01,-0.10619E+00
800,0.68889E-01,-0.10828E+00
810,0.68810E-01,-0.11032E+00
820,0.68804E-01,-0.11233E+00
830,0.68889E-01,-0.11420E+00
840,0.69086E-01,-0.11558E+00
850,0.69411E-01,-0.11626E+00
860,0.69866E-01,-0.11626E+00
870,0.70451E-01,-0.11566E+00
880,0.71139E-01,-0.11464E+00
890,0.71897E-01,-0.11332E+00
900,0.72689E-01,-0.11170E+00
910,0.73485E-01,-0.10971E+00
920,0.74267E-01,-0.10737E+00
930,0.75015E-01,-0.10479E+00
940,0.75710E-01,-0.10213E+00
950,0.76337E-01,-0.99718E-01
960,0.76871E-01,-0.97853E-01
970,0.77279E-01,-0.96776E-01
980,0.77547E-01,-0.96535E-01
990,0.77692E-01,-0.97083E-01
1000,0.77738E-01,-0.98247E-01
1010,0.77715E-01,-0.99699E-01
1020,0.77658E-01,-0.10117E+00
1030,0.77593E-01,-0.10246E+00
1040,0.77530E-01,-0.10346E+00
1050,0.77452E-01,-0.10415E+00
1060,0.77348E-01,-0.10458E+00
1070,0.77193E-01,-0.10472E+00
1080,0.76992E-01,-0.10451E+00
1090,0.76750E-01,-0.10396E+00
1100,0.76488E-01,-0.10308E+00
1110,0.76218E-01,-0.10194E+00
1120,0.75937E-01,-0.10057E+00
1130,0.75631E-01,-0.99045E-01
1140,0.75287E-01,-0.97459E-01
1150,0.74897E-01,-0.95925E-01
1160,0.74456E-01,-0.94519E-01
1170,0.73957E-01,-0.93360E-01
1180,0.73410E-01,-0.92632E-01
1190,0.72836E-01,-0.92521E-01
1200,0.72258E-01,-0.93132E-01
1210,0.71693E-01,-0.94426E-01
1220,0.71149E-01,-0.96266E-01
1230,0.70630E-01,-0.98459E-01
1240,0.70129E-01,-0.10072E+00
1250,0.69647E-01,-0.10278E+00
1260,0.69178E-01,-0.10440E+00
1270,0.68718E-01,-0.10546E+00
1280,0.68263E-01,-0.10589E+00
1290,0.67803E-01,-0.10575E+00
1300,0.67336E-01,-0.10516E+00
1310,0.66865E-01,-0.10429E+00
1320,0.66399E-01,-0.10325E+00
1330,0.65949E-01,-0.10214E+00
1340,0.65530E-01,-0.10111E+00
1350,0.65152E-01,-0.10030E+00
1360,0.64824E-01,-0.99795E-01
1370,0.64561E-01,-0.99603E-01
1380,0.64367E-01,-0.99738E-01
1390,0.64247E-01,-0.10016E+00
1400,0.64207E-01,-0.10080E+00
1410,0.64247E-01,-0.10160E+00
1420,0.64370E-01,-0.10247E+00
1430,0.64564E-01,-0.10327E+00
1440,0.64813E-01,-0.10388E+00
1450,0.65099E-01,-0.10427E+00
1460,0.65408E-01,-0.10441E+00
1470,0.65729E-01,-0.10436E+00
1480,0.66055E-01,-0.10413E+00
1490,0.66370E-01,-0.10375E+00
1500,0.66667E-01,-0.10323E+00
1510,0.66934E-01,-0.10259E+00
1520,0.67167E-01,-0.10190E+00
1530,0.67374E-01,-0.10118E+00
1540,0.67567E-01,-0.10052E+00
1550,0.67747E-01,-0.99988E-01
1560,0.67925E-01,-0.99613E-01
1570,0.68114E-01,-0.99401E-01
1580,0.68314E-01,-0.99334E-01
1590,0.68525E-01,-0.99382E-01
1600,0.68738E-01,-0.99516E-01
1610,0.68948E-01,-0.99680E-01
1620,0.69145E-01,-0.99805E-01
1630,0.69326E-01,-0.99891E-01
