v1,v2,v3
1,0.90784E+00,-0.30457E-01
10,0.97951E+00,-0.46041E-01
20,0.74863E+00,-0.42567E-01
30,0.54980E+00,-0.40107E-01
40,0.43939E+00,-0.40075E-01
50,0.37710E+00,-0.36338E-01
60,0.32485E+00,-0.33026E-01
70,0.29103E+00,-0.32170E-01
80,0.27212E+00,-0.33183E-01
90,0.25817E+00,-0.30758E-01
100,0.24468E+00,-0.27940E-01
110,0.23233E+00,-0.27935E-01
120,0.22020E+00,-0.28930E-01
130,0.21021E+00,-0.29822E-01
140,0.20396E+00,-0.31655E-01
150,0.20138E+00,-0.33276E-01
160,0.20016E+00,-0.34016E-01
170,0.19884E+00,-0.34570E-01
180,0.19732E+00,-0.35519E-01
190,0.19605E+00,-0.36529E-01
200,0.19512E+00,-0.37546E-01
210,0.19403E+00,-0.39112E-01
220,0.19246E+00,-0.41380E-01
230,0.19064E+00,-0.43716E-01
240,0.18869E+00,-0.45122E-01
250,0.18709E+00,-0.45454E-01
260,0.18620E+00,-0.45179E-01
270,0.18595E+00,-0.44385E-01
280,0.18604E+00,-0.43407E-01
290,0.18632E+00,-0.43034E-01
300,0.18648E+00,-0.43530E-01
310,0.18632E+00,-0.44609E-01
320,0.18585E+00,-0.45635E-01
330,0.18523E+00,-0.46120E-01
340,0.18463E+00,-0.45977E-01
350,0.18412E+00,-0.45291E-01
360,0.18368E+00,-0.44580E-01
370,0.18334E+00,-0.44450E-01
380,0.18307E+00,-0.44889E-01
390,0.18277E+00,-0.45549E-01
400,0.18252E+00,-0.46211E-01
410,0.18239E+00,-0.46899E-01
420,0.18240E+00,-0.47630E-01
430,0.18244E+00,-0.48278E-01
440,0.18245E+00,-0.48689E-01
450,0.18240E+00,-0.48842E-01
460,0.18234E+00,-0.48857E-01
470,0.18231E+00,-0.48862E-01
480,0.18229E+00,-0.48919E-01
490,0.18224E+00,-0.48985E-01
500,0.18213E+00,-0.49049E-01
510,0.18203E+00,-0.49140E-01
520,0.18198E+00,-0.49304E-01
530,0.18201E+00,-0.49522E-01
