v1,v2,v3
1,0.34868E+00,0.23890E+00
10,0.30202E+00,0.29802E+00
20,0.23887E+00,0.31010E+00
30,0.19214E+00,0.32573E+00
40,0.15950E+00,0.34870E+00
50,0.13715E+00,0.36188E+00
60,0.12060E+00,0.36139E+00
70,0.10657E+00,0.35249E+00
80,0.95816E-01,0.33591E+00
90,0.87364E-01,0.31765E+00
100,0.80066E-01,0.30464E+00
110,0.73791E-01,0.29726E+00
120,0.46266E-01,0.24317E+00
130,0.46314E-01,0.23470E+00
140,0.34539E-01,0.19298E+00
150,0.25947E-01,0.15799E+00
160,0.26460E-01,0.15009E+00
170,0.20476E-01,0.13049E+00
180,0.16469E-01,0.12558E+00
190,0.17004E-01,0.12520E+00
200,0.14892E-01,0.12999E+00
210,0.13726E-01,0.13763E+00
220,0.14320E-01,0.13907E+00
230,0.13723E-01,0.14671E+00
240,0.13202E-01,0.15239E+00
250,0.13677E-01,0.15284E+00
260,0.13096E-01,0.15536E+00
270,0.12472E-01,0.15558E+00
280,0.12757E-01,0.15542E+00
290,0.12249E-01,0.15458E+00
300,0.11924E-01,0.15382E+00
310,0.12129E-01,0.15379E+00
320,0.12070E-01,0.15366E+00
330,0.12202E-01,0.15435E+00
340,0.12390E-01,0.15455E+00
350,0.12655E-01,0.15588E+00
360,0.12937E-01,0.15737E+00
370,0.13089E-01,0.15763E+00
380,0.13297E-01,0.15896E+00
390,0.13369E-01,0.15990E+00
400,0.13457E-01,0.16002E+00
410,0.13362E-01,0.16054E+00
420,0.13117E-01,0.16069E+00
430,0.13146E-01,0.16066E+00
440,0.12803E-01,0.16067E+00
450,0.12410E-01,0.16058E+00
460,0.12414E-01,0.16053E+00
470,0.12051E-01,0.16058E+00
480,0.11732E-01,0.16072E+00
490,0.11745E-01,0.16072E+00
500,0.11525E-01,0.16106E+00
510,0.11373E-01,0.16147E+00
520,0.11407E-01,0.16154E+00
530,0.11349E-01,0.16204E+00
540,0.11330E-01,0.16253E+00
550,0.11383E-01,0.16262E+00
560,0.11408E-01,0.16308E+00
570,0.11427E-01,0.16347E+00
580,0.11487E-01,0.16353E+00
590,0.11503E-01,0.16382E+00
600,0.11482E-01,0.16407E+00
610,0.11539E-01,0.16410E+00
620,0.11571E-01,0.16413E+00
630,0.11464E-01,0.16433E+00
640,0.11512E-01,0.16436E+00
650,0.11438E-01,0.16452E+00
660,0.11336E-01,0.16469E+00
670,0.11380E-01,0.16470E+00
680,0.11277E-01,0.16485E+00
690,0.11160E-01,0.16498E+00
700,0.11200E-01,0.16499E+00
710,0.11091E-01,0.16511E+00
720,0.10971E-01,0.16517E+00
730,0.11006E-01,0.16519E+00
740,0.10897E-01,0.16522E+00
750,0.10787E-01,0.16519E+00
760,0.10821E-01,0.16519E+00
770,0.10729E-01,0.16514E+00
780,0.10634E-01,0.16506E+00
790,0.10667E-01,0.16504E+00
800,0.10585E-01,0.16495E+00
