v1,v2,v3
1,0.36446E+00,-0.50899E-01
10,0.46953E+00,-0.75127E-01
20,0.38692E+00,-0.69117E-01
30,0.30052E+00,-0.64658E-01
40,0.25209E+00,-0.63960E-01
50,0.22147E+00,-0.58131E-01
60,0.19284E+00,-0.52832E-01
70,0.17366E+00,-0.51430E-01
80,0.16204E+00,-0.52832E-01
90,0.15277E+00,-0.48615E-01
100,0.14400E+00,-0.44287E-01
110,0.13610E+00,-0.44482E-01
120,0.12840E+00,-0.46003E-01
130,0.12224E+00,-0.47681E-01
140,0.11841E+00,-0.50869E-01
150,0.11678E+00,-0.53316E-01
160,0.11591E+00,-0.54332E-01
170,0.11516E+00,-0.55219E-01
180,0.11437E+00,-0.56601E-01
190,0.11381E+00,-0.58006E-01
200,0.11342E+00,-0.59621E-01
210,0.11290E+00,-0.62364E-01
220,0.11210E+00,-0.66139E-01
230,0.11118E+00,-0.69761E-01
240,0.11026E+00,-0.71871E-01
250,0.10960E+00,-0.72443E-01
260,0.10941E+00,-0.72155E-01
270,0.10963E+00,-0.70927E-01
280,0.11002E+00,-0.69257E-01
290,0.11049E+00,-0.68536E-01
300,0.11088E+00,-0.69319E-01
310,0.11107E+00,-0.71102E-01
320,0.11106E+00,-0.72799E-01
330,0.11092E+00,-0.73551E-01
340,0.11074E+00,-0.73222E-01
350,0.11058E+00,-0.72053E-01
360,0.11044E+00,-0.70951E-01
370,0.11033E+00,-0.70820E-01
380,0.11018E+00,-0.71569E-01
390,0.11000E+00,-0.72617E-01
400,0.10982E+00,-0.73650E-01
410,0.10970E+00,-0.74758E-01
420,0.10964E+00,-0.75920E-01
430,0.10959E+00,-0.76894E-01
440,0.10952E+00,-0.77480E-01
450,0.10942E+00,-0.77713E-01
460,0.10932E+00,-0.77780E-01
470,0.10924E+00,-0.77833E-01
480,0.10916E+00,-0.77924E-01
490,0.10905E+00,-0.78013E-01
500,0.10892E+00,-0.78125E-01
510,0.10880E+00,-0.78315E-01
520,0.10872E+00,-0.78601E-01
530,0.10869E+00,-0.78944E-01
540,0.10870E+00,-0.79288E-01
550,0.10871E+00,-0.79603E-01
560,0.10869E+00,-0.79852E-01
570,0.10865E+00,-0.80052E-01
580,0.10861E+00,-0.80214E-01
590,0.10859E+00,-0.80356E-01
600,0.10861E+00,-0.80471E-01
610,0.10862E+00,-0.80553E-01
620,0.10860E+00,-0.80603E-01
630,0.10854E+00,-0.80616E-01
640,0.10845E+00,-0.80595E-01
650,0.10835E+00,-0.80538E-01
660,0.10826E+00,-0.80460E-01
670,0.10819E+00,-0.80397E-01
680,0.10813E+00,-0.80387E-01
690,0.10809E+00,-0.80445E-01
700,0.10805E+00,-0.80561E-01
710,0.10802E+00,-0.80699E-01
720,0.10796E+00,-0.80831E-01
730,0.10789E+00,-0.80950E-01
740,0.10782E+00,-0.81065E-01
750,0.10775E+00,-0.81185E-01
760,0.10769E+00,-0.81301E-01
770,0.10762E+00,-0.81407E-01
780,0.10755E+00,-0.81507E-01
790,0.10746E+00,-0.81609E-01
800,0.10737E+00,-0.81715E-01
810,0.10727E+00,-0.81823E-01
820,0.10718E+00,-0.81934E-01
830,0.10710E+00,-0.82049E-01
840,0.10703E+00,-0.82169E-01
850,0.10698E+00,-0.82299E-01
860,0.10692E+00,-0.82430E-01
870,0.10686E+00,-0.82557E-01
880,0.10681E+00,-0.82678E-01
890,0.10674E+00,-0.82792E-01
900,0.10668E+00,-0.82897E-01
910,0.10662E+00,-0.82996E-01
920,0.10654E+00,-0.83086E-01
930,0.10648E+00,-0.83169E-01
940,0.10641E+00,-0.83244E-01
950,0.10633E+00,-0.83311E-01
960,0.10625E+00,-0.83373E-01
970,0.10616E+00,-0.83427E-01
980,0.10608E+00,-0.83476E-01
990,0.10599E+00,-0.83523E-01
1000,0.10591E+00,-0.83568E-01
1010,0.10583E+00,-0.83610E-01
1020,0.10576E+00,-0.83647E-01
1030,0.10569E+00,-0.83680E-01
1040,0.10562E+00,-0.83710E-01
1050,0.10556E+00,-0.83733E-01
1060,0.10548E+00,-0.83751E-01
1070,0.10542E+00,-0.83760E-01
1080,0.10536E+00,-0.83765E-01
1090,0.10530E+00,-0.83762E-01
1100,0.10523E+00,-0.83757E-01
1110,0.10517E+00,-0.83748E-01
1120,0.10511E+00,-0.83736E-01
1130,0.10504E+00,-0.83721E-01
1140,0.10499E+00,-0.83703E-01
1150,0.10494E+00,-0.83683E-01
1160,0.10488E+00,-0.83662E-01
1170,0.10483E+00,-0.83638E-01
1180,0.10477E+00,-0.83611E-01
1190,0.10472E+00,-0.83580E-01
1200,0.10467E+00,-0.83548E-01
1210,0.10461E+00,-0.83511E-01
1220,0.10457E+00,-0.83470E-01
1230,0.10451E+00,-0.83428E-01
1240,0.10447E+00,-0.83380E-01
1250,0.10441E+00,-0.83331E-01
1260,0.10437E+00,-0.83283E-01
1270,0.10432E+00,-0.83232E-01
1280,0.10427E+00,-0.83182E-01
1290,0.10423E+00,-0.83134E-01
1300,0.10417E+00,-0.83083E-01
1310,0.10413E+00,-0.83032E-01
1320,0.10407E+00,-0.82982E-01
1330,0.10402E+00,-0.82930E-01
1340,0.10397E+00,-0.82880E-01
1350,0.10392E+00,-0.82829E-01
1360,0.10388E+00,-0.82778E-01
1370,0.10382E+00,-0.82727E-01
1380,0.10378E+00,-0.82678E-01
1390,0.10372E+00,-0.82628E-01
1400,0.10368E+00,-0.82580E-01
1410,0.10362E+00,-0.82532E-01
1420,0.10358E+00,-0.82485E-01
1430,0.10353E+00,-0.82440E-01
1440,0.10348E+00,-0.82398E-01
1450,0.10344E+00,-0.82358E-01
1460,0.10338E+00,-0.82317E-01
1470,0.10334E+00,-0.82281E-01
1480,0.10328E+00,-0.82247E-01
1490,0.10324E+00,-0.82212E-01
1500,0.10319E+00,-0.82182E-01
1510,0.10315E+00,-0.82152E-01
1520,0.10309E+00,-0.82124E-01
1530,0.10305E+00,-0.82098E-01
1540,0.10300E+00,-0.82073E-01
1550,0.10296E+00,-0.82050E-01
1560,0.10291E+00,-0.82026E-01
1570,0.10287E+00,-0.82005E-01
