v1,v2,v3
1,0.40749E+01,0.13010E+01
10,0.41013E+01,0.16529E+01
20,0.32748E+01,0.16987E+01
30,0.21223E+01,0.12345E+01
40,0.13299E+01,0.87530E+00
50,0.91969E+00,0.56087E+00
60,0.69097E+00,0.35659E+00
70,0.37372E+00,0.98290E-01
80,0.98949E-01,-0.49615E-01
90,0.23229E-01,-0.27466E-01
100,0.51074E-01,0.58698E-01
110,0.98513E-01,0.17061E+00
120,0.16289E+00,0.33001E+00
130,0.18752E+00,0.31015E+00
140,0.18016E+00,0.39308E+00
150,0.16324E+00,0.44531E+00
160,0.17301E+00,0.46234E+00
170,0.15111E+00,0.47590E+00
180,0.13105E+00,0.48438E+00
190,0.13752E+00,0.48549E+00
200,0.12332E+00,0.49111E+00
210,0.11257E+00,0.49611E+00
220,0.11676E+00,0.49549E+00
230,0.10927E+00,0.50167E+00
240,0.10381E+00,0.50760E+00
250,0.10755E+00,0.50797E+00
260,0.10395E+00,0.51326E+00
270,0.10002E+00,0.51738E+00
280,0.10312E+00,0.51817E+00
290,0.99371E-01,0.52118E+00
300,0.95174E-01,0.52300E+00
310,0.97283E-01,0.52341E+00
320,0.93450E-01,0.52486E+00
330,0.89551E-01,0.52562E+00
340,0.91069E-01,0.52583E+00
350,0.88075E-01,0.52676E+00
360,0.85418E-01,0.52741E+00
370,0.86616E-01,0.52753E+00
380,0.84892E-01,0.52837E+00
390,0.83475E-01,0.52917E+00
400,0.84458E-01,0.52923E+00
410,0.83672E-01,0.53019E+00
420,0.82918E-01,0.53103E+00
430,0.83727E-01,0.53111E+00
440,0.83256E-01,0.53198E+00
450,0.82696E-01,0.53273E+00
460,0.83317E-01,0.53282E+00
470,0.82866E-01,0.53347E+00
480,0.82337E-01,0.53397E+00
490,0.82820E-01,0.53406E+00
500,0.82433E-01,0.53449E+00
510,0.82036E-01,0.53483E+00
520,0.82395E-01,0.53486E+00
530,0.82179E-01,0.53516E+00
540,0.81954E-01,0.53539E+00
550,0.82250E-01,0.53542E+00
560,0.82194E-01,0.53563E+00
570,0.82120E-01,0.53578E+00
580,0.82371E-01,0.53583E+00
590,0.82420E-01,0.53594E+00
600,0.82427E-01,0.53600E+00
610,0.82635E-01,0.53603E+00
620,0.82733E-01,0.53606E+00
630,0.82763E-01,0.53603E+00
640,0.82925E-01,0.53606E+00
650,0.83091E-01,0.53598E+00
660,0.83184E-01,0.53585E+00
670,0.83332E-01,0.53588E+00
680,0.83510E-01,0.53569E+00
690,0.83604E-01,0.53547E+00
700,0.83732E-01,0.53548E+00
710,0.83901E-01,0.53517E+00
720,0.83995E-01,0.53485E+00
730,0.84116E-01,0.53485E+00
740,0.84279E-01,0.53446E+00
750,0.84352E-01,0.53407E+00
760,0.84474E-01,0.53406E+00
770,0.84617E-01,0.53360E+00
780,0.84673E-01,0.53316E+00
790,0.84799E-01,0.53314E+00
800,0.84920E-01,0.53263E+00
810,0.84951E-01,0.53213E+00
820,0.85084E-01,0.53211E+00
830,0.85176E-01,0.53158E+00
840,0.85205E-01,0.53107E+00
850,0.85328E-01,0.53105E+00
860,0.85410E-01,0.53053E+00
870,0.85418E-01,0.53003E+00
880,0.85536E-01,0.52999E+00
890,0.85598E-01,0.52949E+00
900,0.85605E-01,0.52904E+00
910,0.85718E-01,0.52899E+00
920,0.85772E-01,0.52853E+00
930,0.85765E-01,0.52812E+00
940,0.85876E-01,0.52807E+00
950,0.85913E-01,0.52766E+00
960,0.85908E-01,0.52729E+00
970,0.86019E-01,0.52725E+00
980,0.86044E-01,0.52690E+00
990,0.86036E-01,0.52658E+00
1000,0.86135E-01,0.52653E+00
1010,0.86145E-01,0.52621E+00
1020,0.86142E-01,0.52593E+00
1030,0.86241E-01,0.52590E+00
1040,0.86245E-01,0.52563E+00
1050,0.86233E-01,0.52538E+00
1060,0.86327E-01,0.52535E+00
1070,0.86320E-01,0.52510E+00
1080,0.86307E-01,0.52489E+00
1090,0.86403E-01,0.52486E+00
1100,0.86394E-01,0.52464E+00
1110,0.86376E-01,0.52446E+00
1120,0.86465E-01,0.52444E+00
1130,0.86510E-01,0.52442E+00
1140,0.86426E-01,0.52423E+00
1150,0.86497E-01,0.52421E+00
1160,0.86484E-01,0.52403E+00
1170,0.86472E-01,0.52387E+00
1180,0.86552E-01,0.52384E+00
1190,0.86544E-01,0.52368E+00
1200,0.86527E-01,0.52353E+00
1210,0.86603E-01,0.52350E+00
1220,0.86591E-01,0.52336E+00
1230,0.86571E-01,0.52321E+00
1240,0.86640E-01,0.52318E+00
1250,0.86628E-01,0.52304E+00
1260,0.86611E-01,0.52289E+00
1270,0.86675E-01,0.52286E+00
1280,0.86665E-01,0.52272E+00
1290,0.86648E-01,0.52258E+00
1300,0.86706E-01,0.52256E+00
1310,0.86699E-01,0.52241E+00
1320,0.86680E-01,0.52226E+00
1330,0.86734E-01,0.52225E+00
1340,0.86729E-01,0.52211E+00
1350,0.86709E-01,0.52195E+00
1360,0.86759E-01,0.52192E+00
1370,0.86753E-01,0.52180E+00
1380,0.86738E-01,0.52166E+00
1390,0.86781E-01,0.52163E+00
1400,0.86775E-01,0.52149E+00
1410,0.86761E-01,0.52136E+00
1420,0.86800E-01,0.52133E+00
1430,0.86795E-01,0.52120E+00
1440,0.86781E-01,0.52106E+00
1450,0.86818E-01,0.52103E+00
1460,0.86812E-01,0.52090E+00
1470,0.86800E-01,0.52077E+00
1480,0.86833E-01,0.52074E+00
1490,0.86830E-01,0.52061E+00
1500,0.86817E-01,0.52048E+00
1510,0.86849E-01,0.52045E+00
1520,0.86845E-01,0.52033E+00
1530,0.86833E-01,0.52020E+00
1540,0.86860E-01,0.52017E+00
1550,0.86857E-01,0.52006E+00
1560,0.86849E-01,0.51993E+00
1570,0.86876E-01,0.51991E+00
1580,0.86872E-01,0.51979E+00
1590,0.86862E-01,0.51967E+00
1600,0.86887E-01,0.51965E+00
1610,0.86886E-01,0.51953E+00
1620,0.86877E-01,0.51941E+00
1630,0.86899E-01,0.51939E+00
1640,0.86914E-01,0.51939E+00
1650,0.86892E-01,0.51928E+00
1660,0.86906E-01,0.51925E+00
1670,0.86906E-01,0.51913E+00
1680,0.86896E-01,0.51902E+00
1690,0.86916E-01,0.51901E+00
1700,0.86916E-01,0.51891E+00
1710,0.86911E-01,0.51880E+00
1720,0.86929E-01,0.51879E+00
1730,0.86931E-01,0.51868E+00
1740,0.86924E-01,0.51857E+00
1750,0.86938E-01,0.51857E+00
1760,0.86938E-01,0.51846E+00
1770,0.86934E-01,0.51837E+00
1780,0.86950E-01,0.51836E+00
1790,0.86951E-01,0.51826E+00
1800,0.86946E-01,0.51817E+00
1810,0.86960E-01,0.51815E+00
1820,0.86956E-01,0.51805E+00
1830,0.86956E-01,0.51797E+00
1840,0.86970E-01,0.51796E+00
1850,0.86970E-01,0.51786E+00
1860,0.86968E-01,0.51778E+00
1870,0.86978E-01,0.51777E+00
1880,0.86980E-01,0.51768E+00
1890,0.86978E-01,0.51759E+00
1900,0.86988E-01,0.51759E+00
1910,0.86990E-01,0.51750E+00
1920,0.86985E-01,0.51743E+00
1930,0.86993E-01,0.51741E+00
1940,0.86993E-01,0.51733E+00
1950,0.86993E-01,0.51725E+00
1960,0.87002E-01,0.51725E+00
1970,0.87005E-01,0.51716E+00
1980,0.87002E-01,0.51709E+00
1990,0.87008E-01,0.51709E+00
2000,0.87007E-01,0.51700E+00
2010,0.87008E-01,0.51694E+00
2020,0.87017E-01,0.51693E+00
2030,0.87020E-01,0.51685E+00
2040,0.87014E-01,0.51678E+00
2050,0.87022E-01,0.51678E+00
2060,0.87022E-01,0.51670E+00
2070,0.87022E-01,0.51664E+00
2080,0.87027E-01,0.51663E+00
2090,0.87029E-01,0.51656E+00
2100,0.87025E-01,0.51649E+00
2110,0.87032E-01,0.51649E+00
2120,0.87030E-01,0.51641E+00
2130,0.87029E-01,0.51635E+00
2140,0.87037E-01,0.51634E+00
2150,0.87039E-01,0.51634E+00
2160,0.87035E-01,0.51626E+00
2170,0.87037E-01,0.51626E+00
2180,0.87039E-01,0.51618E+00
2190,0.87037E-01,0.51613E+00
2200,0.87040E-01,0.51611E+00
2210,0.87040E-01,0.51605E+00
2220,0.87040E-01,0.51599E+00
2230,0.87046E-01,0.51599E+00
2240,0.87046E-01,0.51592E+00
2250,0.87044E-01,0.51586E+00
2260,0.87049E-01,0.51586E+00
2270,0.87049E-01,0.51580E+00
2280,0.87046E-01,0.51573E+00
2290,0.87051E-01,0.51573E+00
2300,0.87051E-01,0.51567E+00
2310,0.87047E-01,0.51560E+00
2320,0.87051E-01,0.51560E+00
2330,0.87051E-01,0.51555E+00
2340,0.87049E-01,0.51548E+00
2350,0.87054E-01,0.51547E+00
2360,0.87056E-01,0.51543E+00
2370,0.87051E-01,0.51537E+00
2380,0.87057E-01,0.51536E+00
2390,0.87056E-01,0.51530E+00
2400,0.87054E-01,0.51525E+00
2410,0.87059E-01,0.51525E+00
2420,0.87061E-01,0.51519E+00
2430,0.87057E-01,0.51514E+00
2440,0.87061E-01,0.51514E+00
2450,0.87059E-01,0.51508E+00
2460,0.87057E-01,0.51503E+00
2470,0.87061E-01,0.51502E+00
2480,0.87062E-01,0.51497E+00
2490,0.87059E-01,0.51493E+00
