v1,v2,v3
1,0.11834E+00,-0.45955E-01
10,0.20259E+00,-0.71971E-01
20,0.16995E+00,-0.68051E-01
30,0.13855E+00,-0.64610E-01
40,0.12088E+00,-0.65078E-01
50,0.10858E+00,-0.62541E-01
60,0.98932E-01,-0.60817E-01
70,0.89945E-01,-0.60089E-01
80,0.84468E-01,-0.58291E-01
90,0.80455E-01,-0.56437E-01
100,0.77040E-01,-0.56054E-01
110,0.73754E-01,-0.56254E-01
120,0.70630E-01,-0.56463E-01
130,0.68085E-01,-0.57127E-01
140,0.66790E-01,-0.57446E-01
150,0.66294E-01,-0.55564E-01
160,0.65959E-01,-0.53471E-01
170,0.65624E-01,-0.52391E-01
180,0.65476E-01,-0.52748E-01
190,0.65701E-01,-0.54737E-01
200,0.66036E-01,-0.57497E-01
210,0.66217E-01,-0.60378E-01
220,0.66236E-01,-0.62134E-01
230,0.66223E-01,-0.62972E-01
240,0.66300E-01,-0.64366E-01
250,0.66558E-01,-0.66541E-01
260,0.66900E-01,-0.69657E-01
270,0.67157E-01,-0.73013E-01
280,0.67267E-01,-0.75074E-01
290,0.67273E-01,-0.75539E-01
300,0.67228E-01,-0.75058E-01
310,0.67189E-01,-0.74547E-01
320,0.67132E-01,-0.74280E-01
330,0.67061E-01,-0.73878E-01
340,0.66983E-01,-0.73539E-01
350,0.66932E-01,-0.73736E-01
360,0.66887E-01,-0.74573E-01
370,0.66829E-01,-0.75738E-01
380,0.66771E-01,-0.76684E-01
390,0.66700E-01,-0.77072E-01
400,0.66623E-01,-0.76988E-01
410,0.66532E-01,-0.76812E-01
420,0.66429E-01,-0.76742E-01
430,0.66320E-01,-0.76654E-01
440,0.66230E-01,-0.76401E-01
450,0.66146E-01,-0.76061E-01
460,0.66068E-01,-0.75853E-01
470,0.65965E-01,-0.75871E-01
480,0.65843E-01,-0.76031E-01
490,0.65708E-01,-0.76166E-01
500,0.65572E-01,-0.76215E-01
510,0.65469E-01,-0.76229E-01
520,0.65392E-01,-0.76284E-01
530,0.65328E-01,-0.76375E-01
540,0.65257E-01,-0.76450E-01
550,0.65173E-01,-0.76484E-01
560,0.65083E-01,-0.76477E-01
570,0.64993E-01,-0.76450E-01
580,0.64909E-01,-0.76405E-01
590,0.64825E-01,-0.76350E-01
600,0.64741E-01,-0.76306E-01
610,0.64664E-01,-0.76289E-01
620,0.64587E-01,-0.76306E-01
630,0.64509E-01,-0.76340E-01
640,0.64439E-01,-0.76366E-01
650,0.64369E-01,-0.76368E-01
660,0.64299E-01,-0.76352E-01
670,0.64228E-01,-0.76336E-01
680,0.64158E-01,-0.76333E-01
690,0.64089E-01,-0.76345E-01
700,0.64017E-01,-0.76357E-01
710,0.63947E-01,-0.76356E-01
720,0.63878E-01,-0.76343E-01
730,0.63810E-01,-0.76329E-01
