v1,v2,v3
1,0.68163E+00,0.43642E+00
10,0.88009E+00,0.56750E+00
20,0.83020E+00,0.57667E+00
30,0.68288E+00,0.54939E+00
40,0.46578E+00,0.47902E+00
50,0.35207E+00,0.45751E+00
60,0.31989E+00,0.47575E+00
70,0.30767E+00,0.45046E+00
80,0.27558E+00,0.41818E+00
90,0.22271E+00,0.37586E+00
100,0.18789E+00,0.32462E+00
110,0.18594E+00,0.29073E+00
120,0.12937E+00,0.25787E+00
130,0.12256E+00,0.25478E+00
140,0.75413E-01,0.26264E+00
150,0.51234E-01,0.26578E+00
160,0.50901E-01,0.26494E+00
170,0.39149E-01,0.26691E+00
180,0.32164E-01,0.27331E+00
190,0.31961E-01,0.27320E+00
200,0.29277E-01,0.28125E+00
210,0.28722E-01,0.28895E+00
220,0.29501E-01,0.28978E+00
230,0.29607E-01,0.29580E+00
240,0.29641E-01,0.30144E+00
250,0.30287E-01,0.30208E+00
260,0.29997E-01,0.30760E+00
270,0.29528E-01,0.31304E+00
280,0.29955E-01,0.31359E+00
290,0.29412E-01,0.31883E+00
300,0.28863E-01,0.32350E+00
310,0.29185E-01,0.32393E+00
320,0.28746E-01,0.32792E+00
330,0.28397E-01,0.33132E+00
340,0.28670E-01,0.33162E+00
350,0.28487E-01,0.33446E+00
360,0.28382E-01,0.33694E+00
370,0.28615E-01,0.33715E+00
380,0.28637E-01,0.33936E+00
390,0.28662E-01,0.34134E+00
400,0.28871E-01,0.34157E+00
410,0.28916E-01,0.34336E+00
420,0.28873E-01,0.34494E+00
430,0.29043E-01,0.34513E+00
440,0.28952E-01,0.34654E+00
450,0.28747E-01,0.34772E+00
460,0.28879E-01,0.34786E+00
470,0.28651E-01,0.34890E+00
480,0.28354E-01,0.34976E+00
490,0.28459E-01,0.34985E+00
500,0.28179E-01,0.35061E+00
510,0.27881E-01,0.35125E+00
520,0.27971E-01,0.35131E+00
530,0.27719E-01,0.35191E+00
540,0.27465E-01,0.35244E+00
550,0.27554E-01,0.35249E+00
560,0.27344E-01,0.35300E+00
570,0.27138E-01,0.35350E+00
580,0.27226E-01,0.35354E+00
590,0.27063E-01,0.35404E+00
600,0.26892E-01,0.35450E+00
610,0.26980E-01,0.35455E+00
620,0.27020E-01,0.35460E+00
630,0.26816E-01,0.35510E+00
640,0.26884E-01,0.35514E+00
650,0.26769E-01,0.35558E+00
660,0.26651E-01,0.35599E+00
670,0.26735E-01,0.35603E+00
680,0.26636E-01,0.35640E+00
690,0.26529E-01,0.35675E+00
700,0.26605E-01,0.35676E+00
710,0.26514E-01,0.35704E+00
720,0.26401E-01,0.35729E+00
730,0.26472E-01,0.35728E+00
740,0.26373E-01,0.35746E+00
750,0.26247E-01,0.35758E+00
760,0.26312E-01,0.35758E+00
770,0.26205E-01,0.35766E+00
780,0.26075E-01,0.35769E+00
790,0.26136E-01,0.35766E+00
800,0.26023E-01,0.35764E+00
810,0.25888E-01,0.35755E+00
820,0.25945E-01,0.35752E+00
830,0.25831E-01,0.35739E+00
840,0.25700E-01,0.35720E+00
850,0.25758E-01,0.35717E+00
860,0.25642E-01,0.35693E+00
870,0.25521E-01,0.35666E+00
880,0.25572E-01,0.35661E+00
890,0.25460E-01,0.35627E+00
900,0.25344E-01,0.35590E+00
910,0.25394E-01,0.35583E+00
920,0.25287E-01,0.35541E+00
930,0.25178E-01,0.35497E+00
940,0.25223E-01,0.35489E+00
950,0.25129E-01,0.35443E+00
960,0.25020E-01,0.35392E+00
970,0.25064E-01,0.35386E+00
980,0.24976E-01,0.35335E+00
990,0.24869E-01,0.35284E+00
1000,0.24912E-01,0.35277E+00
1010,0.24828E-01,0.35228E+00
1020,0.24731E-01,0.35176E+00
1030,0.24771E-01,0.35169E+00
1040,0.24686E-01,0.35121E+00
1050,0.24598E-01,0.35073E+00
1060,0.24635E-01,0.35067E+00
1070,0.24556E-01,0.35022E+00
1080,0.24474E-01,0.34978E+00
1090,0.24511E-01,0.34972E+00
1100,0.24433E-01,0.34930E+00
1110,0.24359E-01,0.34891E+00
1120,0.24393E-01,0.34884E+00
1130,0.24402E-01,0.34880E+00
1140,0.24291E-01,0.34844E+00
1150,0.24313E-01,0.34841E+00
1160,0.24254E-01,0.34803E+00
1170,0.24183E-01,0.34770E+00
1180,0.24210E-01,0.34764E+00
1190,0.24156E-01,0.34734E+00
1200,0.24090E-01,0.34704E+00
1210,0.24118E-01,0.34700E+00
1220,0.24068E-01,0.34672E+00
1230,0.24004E-01,0.34643E+00
1240,0.24032E-01,0.34640E+00
1250,0.23978E-01,0.34615E+00
1260,0.23929E-01,0.34592E+00
1270,0.23952E-01,0.34589E+00
1280,0.23901E-01,0.34566E+00
1290,0.23851E-01,0.34546E+00
1300,0.23874E-01,0.34542E+00
1310,0.23825E-01,0.34523E+00
1320,0.23780E-01,0.34506E+00
1330,0.23802E-01,0.34503E+00
1340,0.23752E-01,0.34484E+00
1350,0.23712E-01,0.34469E+00
1360,0.23727E-01,0.34466E+00
1370,0.23687E-01,0.34451E+00
1380,0.23644E-01,0.34437E+00
1390,0.23659E-01,0.34433E+00
1400,0.23625E-01,0.34420E+00
1410,0.23582E-01,0.34406E+00
1420,0.23596E-01,0.34404E+00
1430,0.23566E-01,0.34391E+00
1440,0.23524E-01,0.34380E+00
1450,0.23537E-01,0.34378E+00
1460,0.23507E-01,0.34366E+00
1470,0.23470E-01,0.34354E+00
1480,0.23482E-01,0.34351E+00
1490,0.23453E-01,0.34340E+00
1500,0.23425E-01,0.34329E+00
1510,0.23438E-01,0.34328E+00
1520,0.23411E-01,0.34317E+00
1530,0.23385E-01,0.34306E+00
1540,0.23396E-01,0.34305E+00
1550,0.23368E-01,0.34294E+00
1560,0.23348E-01,0.34284E+00
1570,0.23355E-01,0.34282E+00
1580,0.23331E-01,0.34272E+00
1590,0.23314E-01,0.34262E+00
1600,0.23321E-01,0.34260E+00
1610,0.23301E-01,0.34251E+00
1620,0.23280E-01,0.34242E+00
1630,0.23287E-01,0.34240E+00
1640,0.23294E-01,0.34239E+00
1650,0.23269E-01,0.34231E+00
1660,0.23281E-01,0.34228E+00
1670,0.23258E-01,0.34220E+00
1680,0.23238E-01,0.34212E+00
1690,0.23255E-01,0.34211E+00
1700,0.23235E-01,0.34203E+00
1710,0.23213E-01,0.34196E+00
1720,0.23228E-01,0.34195E+00
1730,0.23205E-01,0.34187E+00
1740,0.23180E-01,0.34180E+00
1750,0.23194E-01,0.34178E+00
1760,0.23174E-01,0.34172E+00
1770,0.23151E-01,0.34166E+00
1780,0.23162E-01,0.34164E+00
1790,0.23148E-01,0.34160E+00
1800,0.23120E-01,0.34153E+00
