v1,v2,v3
1,0.76353E-01,0.62282E-01
10,0.99503E-01,0.63401E-01
20,0.96771E-01,0.72141E-01
30,0.91948E-01,0.78573E-01
40,0.83293E-01,0.86933E-01
50,0.70545E-01,0.98771E-01
60,0.55712E-01,0.11086E+00
70,0.41497E-01,0.13107E+00
80,0.31999E-01,0.12576E+00
90,0.28608E-01,0.10932E+00
100,0.28578E-01,0.92470E-01
110,0.29722E-01,0.84669E-01
120,0.28086E-01,0.10112E+00
130,0.28193E-01,0.91954E-01
140,0.25314E-01,0.83024E-01
150,0.22871E-01,0.78617E-01
160,0.22745E-01,0.78473E-01
170,0.21296E-01,0.76120E-01
180,0.20444E-01,0.75322E-01
190,0.20495E-01,0.77274E-01
200,0.19852E-01,0.78871E-01
210,0.19255E-01,0.80459E-01
220,0.19265E-01,0.81504E-01
230,0.18636E-01,0.82695E-01
240,0.18050E-01,0.84718E-01
250,0.18039E-01,0.84981E-01
260,0.17438E-01,0.87446E-01
270,0.16902E-01,0.90439E-01
280,0.16817E-01,0.90361E-01
290,0.16193E-01,0.93303E-01
300,0.15543E-01,0.95725E-01
310,0.15374E-01,0.95276E-01
320,0.14901E-01,0.97538E-01
330,0.14538E-01,0.99155E-01
340,0.14516E-01,0.99167E-01
350,0.14205E-01,0.99955E-01
360,0.13864E-01,0.99312E-01
370,0.13801E-01,0.99394E-01
380,0.13376E-01,0.98271E-01
390,0.12922E-01,0.98238E-01
400,0.12829E-01,0.99037E-01
410,0.12590E-01,0.10230E+00
420,0.12577E-01,0.10842E+00
430,0.12587E-01,0.10961E+00
440,0.12517E-01,0.11544E+00
450,0.12273E-01,0.11930E+00
460,0.12261E-01,0.12006E+00
470,0.11935E-01,0.12200E+00
480,0.11601E-01,0.12348E+00
490,0.11578E-01,0.12379E+00
500,0.11293E-01,0.12524E+00
510,0.11063E-01,0.12684E+00
520,0.11058E-01,0.12702E+00
530,0.10917E-01,0.12873E+00
540,0.10847E-01,0.13041E+00
550,0.10860E-01,0.13051E+00
560,0.10863E-01,0.13211E+00
570,0.10910E-01,0.13351E+00
580,0.10934E-01,0.13345E+00
590,0.11015E-01,0.13421E+00
600,0.11104E-01,0.13400E+00
610,0.11131E-01,0.13378E+00
620,0.11154E-01,0.13341E+00
630,0.11250E-01,0.13169E+00
640,0.11282E-01,0.13139E+00
650,0.11378E-01,0.12891E+00
660,0.11464E-01,0.12541E+00
670,0.11498E-01,0.12494E+00
680,0.11579E-01,0.12110E+00
690,0.11665E-01,0.11733E+00
700,0.11700E-01,0.11695E+00
710,0.11791E-01,0.11392E+00
720,0.11887E-01,0.11170E+00
730,0.11923E-01,0.11156E+00
740,0.12009E-01,0.11023E+00
750,0.12080E-01,0.10957E+00
760,0.12108E-01,0.10957E+00
770,0.12149E-01,0.10945E+00
780,0.12163E-01,0.10970E+00
790,0.12179E-01,0.10977E+00
800,0.12165E-01,0.11024E+00
810,0.12127E-01,0.11074E+00
820,0.12132E-01,0.11081E+00
830,0.12075E-01,0.11118E+00
840,0.12005E-01,0.11142E+00
850,0.12002E-01,0.11144E+00
860,0.11922E-01,0.11146E+00
870,0.11832E-01,0.11119E+00
880,0.11825E-01,0.11113E+00
890,0.11733E-01,0.11059E+00
900,0.11640E-01,0.10994E+00
910,0.11633E-01,0.10987E+00
920,0.11548E-01,0.10921E+00
930,0.11468E-01,0.10871E+00
940,0.11464E-01,0.10868E+00
950,0.11394E-01,0.10847E+00
960,0.11332E-01,0.10866E+00
970,0.11329E-01,0.10872E+00
980,0.11275E-01,0.10930E+00
990,0.11222E-01,0.11025E+00
1000,0.11218E-01,0.11040E+00
1010,0.11167E-01,0.11160E+00
1020,0.15184E-01,0.11972E+00
1030,0.15153E-01,0.12052E+00
1040,0.19342E-01,0.12824E+00
1050,0.21214E-01,0.13223E+00
1060,0.21520E-01,0.13285E+00
1070,0.21410E-01,0.13489E+00
1080,0.20742E-01,0.13542E+00
1090,0.20658E-01,0.13551E+00
1100,0.20162E-01,0.13586E+00
1110,0.19915E-01,0.13670E+00
1120,0.19902E-01,0.13670E+00
1130,0.19895E-01,0.13672E+00
1140,0.19881E-01,0.13816E+00
1150,0.19871E-01,0.13821E+00
1160,0.19977E-01,0.13977E+00
1170,0.20140E-01,0.14120E+00
1180,0.20157E-01,0.14133E+00
1190,0.20324E-01,0.14258E+00
1200,0.20481E-01,0.14366E+00
1210,0.20496E-01,0.14376E+00
1220,0.20637E-01,0.14470E+00
1230,0.20769E-01,0.14552E+00
1240,0.20786E-01,0.14563E+00
1250,0.20910E-01,0.14636E+00
1260,0.21033E-01,0.14703E+00
1270,0.21051E-01,0.14715E+00
1280,0.21174E-01,0.14777E+00
1290,0.21299E-01,0.14837E+00
1300,0.21319E-01,0.14849E+00
1310,0.21449E-01,0.14903E+00
1320,0.21580E-01,0.14954E+00
1330,0.21600E-01,0.14964E+00
1340,0.21732E-01,0.15006E+00
1350,0.21859E-01,0.15039E+00
1360,0.21879E-01,0.15047E+00
1370,0.22001E-01,0.15068E+00
1380,0.22117E-01,0.15077E+00
1390,0.22134E-01,0.15082E+00
1400,0.22239E-01,0.15076E+00
1410,0.22329E-01,0.15057E+00
1420,0.22344E-01,0.15058E+00
1430,0.22420E-01,0.15026E+00
1440,0.22480E-01,0.14986E+00
1450,0.22492E-01,0.14984E+00
1460,0.22537E-01,0.14939E+00
1470,0.22569E-01,0.14898E+00
1480,0.22576E-01,0.14896E+00
1490,0.22593E-01,0.14862E+00
